period,price,volume,ratio
2016-01-04,2540.0,460.0,13.58685
2016-01-05,2530.0,115.0,13.76525
2016-01-06,2545.0,6372.0,13.68075
2016-01-07,2510.0,4943.0,15.15492
2016-01-08,2490.0,2608.0,15.77464
2016-01-11,2495.0,172.0,21.21126
2016-01-12,2490.0,5472.0,19.85915
2016-01-13,2480.0,2248.0,15.652579999999999
2016-01-14,2470.0,6114.0,15.77464
2016-01-15,2410.0,251.0,14.68544
2016-01-18,2300.0,7222.0,13.76525
2016-01-19,2205.0,8957.0,13.840370000000002
2016-01-20,2350.0,712.0,14.47887
2016-01-21,2245.0,4071.0,13.02347
2016-01-22,2260.0,42.0,12.93896
2016-01-25,2225.0,527.0,12.798119999999999
2016-01-26,2180.0,4702.0,12.07511
2016-01-27,2170.0,1401.0,13.54929
2016-01-28,2200.0,869.0,13.04225
2016-01-29,2240.0,569.0,12.25352
2016-02-01,2230.0,397.0,10.713610000000001
2016-02-02,2345.0,757.0,11.07042
2016-02-03,2230.0,864.0,11.68075
2016-02-04,2210.0,1278.0,12.04694
2016-02-05,2225.0,276.0,11.04225
2016-02-11,2210.0,16.0,14.431920000000002
2016-02-12,2170.0,2073.0,14.535210000000001
2016-02-15,2180.0,8473.0,13.35211
2016-02-16,2150.0,593.0,11.877930000000001
2016-02-17,2150.0,3801.0,11.06103
2016-02-18,2180.0,201.0,11.65258
2016-02-19,2205.0,154.0,10.40375
2016-02-22,2210.0,7452.0,9.75586
2016-02-23,2210.0,56.0,9.389669999999999
2016-02-24,2150.0,503.0,9.99061
2016-02-25,2150.0,2572.0,10.19718
2016-02-26,2210.0,2938.0,9.98122
2016-02-29,2210.0,123.0,8.77934
2016-03-02,2125.0,692.0,9.75586
2016-03-03,2130.0,1896.0,13.7183
2016-03-04,2150.0,1389.0,14.338020000000002
2016-03-07,2105.0,7090.0,12.61032
2016-03-08,2125.0,916.0,50.76056
2016-03-09,2080.0,6750.0,28.600929999999998
2016-03-10,2065.0,4607.0,20.44131
2016-03-11,2050.0,4289.0,16.71361
2016-03-14,2075.0,6779.0,13.85915
2016-03-15,2075.0,0.0,17.03286
2016-03-16,2085.0,2608.0,17.87793
2016-03-17,2080.0,10336.0,15.47417
2016-03-18,2145.0,3170.0,13.427229999999998
2016-03-21,2110.0,1031.0,15.1737
2016-03-22,2130.0,237.0,12.76995
2016-03-23,2075.0,8633.0,11.65258
2016-03-24,2125.0,451.0,10.48826
2016-03-25,2085.0,9887.0,10.47887
2016-03-28,2100.0,26.0,10.28169
2016-03-29,2120.0,381.0,10.854460000000001
2016-03-30,2070.0,4497.0,11.708919999999999
2016-03-31,2100.0,5.0,19.755860000000002
2016-04-01,2130.0,252.0,12.86384
2016-04-04,2080.0,17029.0,11.45539
2016-04-05,2065.0,1798.0,11.48356
2016-04-06,2075.0,8730.0,11.24882
2016-04-07,2090.0,6779.0,9.65258
2016-04-08,2090.0,3766.0,8.58215
2016-04-11,2105.0,2898.0,9.821589999999999
2016-04-12,2110.0,3992.0,9.230039999999999
2016-04-14,2135.0,307.0,9.13615
2016-04-15,2115.0,1428.0,18.69483
2016-04-18,2200.0,1185.0,18.79812
2016-04-19,2200.0,21.0,16.24413
2016-04-20,2180.0,113.0,19.83098
2016-04-21,2200.0,304.0,14.65727
2016-04-22,2165.0,4631.0,12.535210000000001
2016-04-25,2060.0,22933.0,14.26291
2016-04-26,2080.0,17238.0,12.01877
2016-04-27,2100.0,10381.0,17.3615
2016-04-28,2095.0,18738.0,14.77934
2016-04-29,2080.0,2191.0,21.30516
2016-05-02,2025.0,3532.0,13.446
2016-05-03,2120.0,774.0,12.15962
2016-05-04,2120.0,378.0,10.43192
2016-05-09,2135.0,20.0,10.788730000000001
2016-05-10,2080.0,1132.0,10.15023
2016-05-11,2135.0,106.0,10.319239999999999
2016-05-12,2185.0,2681.0,8.83568
2016-05-13,2185.0,78.0,8.10328
2016-05-16,2155.0,2393.0,8.65727
2016-05-17,2145.0,6.0,10.40375
2016-05-18,2055.0,11826.0,9.76525
2016-05-19,2100.0,3508.0,8.21596
2016-05-20,2100.0,0.0,7.427230000000001
2016-05-23,2045.0,4943.0,7.93427
2016-05-24,2015.0,125.0,8.46009
2016-05-25,2015.0,2225.0,8.0845
2016-05-26,2000.0,1016.0,7.02347
2016-05-27,2040.0,17410.0,6.9107899999999995
2016-05-30,2110.0,4337.0,7.2018699999999995
2016-05-31,2235.0,7312.0,8.83568
