period,price,volume,ratio
2016-01-04,98100.0,8252.0,0.72883
2016-01-05,96000.0,10458.0,0.72168
2016-01-06,93300.0,12649.0,0.98606
2016-01-07,93200.0,5604.0,0.79314
2016-01-08,89400.0,18764.0,0.8610200000000001
2016-01-11,90900.0,6691.0,0.99321
2016-01-12,95000.0,8670.0,0.9253299999999999
2016-01-13,98600.0,9911.0,0.94319
2016-01-14,97300.0,10449.0,0.78242
2016-01-15,100500.0,26479.0,0.81814
2016-01-18,102500.0,10748.0,0.94676
2016-01-19,99600.0,12744.0,1.1254
2016-01-20,98000.0,19319.0,1.15041
2016-01-21,97900.0,5934.0,1.1611200000000002
2016-01-22,101000.0,10050.0,1.2468700000000001
2016-01-25,107000.0,20873.0,1.1325399999999999
2016-01-26,108000.0,14197.0,1.0861
2016-01-27,107000.0,16904.0,1.0110700000000001
2016-01-28,105000.0,15448.0,1.10753
2016-01-29,104000.0,16847.0,1.23615
2016-02-01,102000.0,17739.0,1.33261
2016-02-02,104000.0,5306.0,1.40764
2016-02-03,103000.0,6737.0,0.96105
2016-02-04,106000.0,11049.0,1.13612
2016-02-05,104500.0,11098.0,1.06823
2016-02-11,98500.0,13189.0,1.7256099999999999
2016-02-12,97000.0,16223.0,1.33261
2016-02-15,96200.0,5183.0,1.0825200000000001
2016-02-16,99900.0,4396.0,1.02536
2016-02-17,98800.0,2589.0,0.9896299999999999
2016-02-18,97600.0,5142.0,1.0968200000000001
2016-02-19,97500.0,13512.0,1.18971
2016-02-22,94900.0,15524.0,1.2468700000000001
2016-02-23,95300.0,4397.0,1.02536
2016-02-24,94200.0,7544.0,1.06466
2016-02-25,94600.0,5477.0,1.0539399999999999
2016-02-26,93700.0,5918.0,0.9253299999999999
2016-02-29,94000.0,7308.0,0.83601
2016-03-02,91800.0,17491.0,0.9396200000000001
2016-03-03,92800.0,5358.0,0.96105
2016-03-04,96000.0,10601.0,0.98249
2016-03-07,94400.0,8367.0,1.3183200000000002
2016-03-08,95600.0,13276.0,1.03965
2016-03-09,94800.0,6044.0,0.94676
2016-03-10,95400.0,6084.0,0.90746
2016-03-11,97000.0,6964.0,0.8788799999999999
2016-03-14,94700.0,7691.0,0.86459
2016-03-15,93100.0,8141.0,0.78242
2016-03-16,92900.0,7994.0,0.71096
2016-03-17,93100.0,6975.0,1.12897
2016-03-18,92400.0,3930.0,0.9003200000000001
2016-03-21,92000.0,6512.0,0.84315
2016-03-22,90800.0,7532.0,0.94319
2016-03-23,90700.0,3426.0,0.82886
2016-03-24,92100.0,3590.0,0.82886
2016-03-25,90300.0,12804.0,1.3219
2016-03-28,90500.0,4549.0,1.26473
2016-03-29,91900.0,7241.0,1.22543
2016-03-30,93800.0,11548.0,1.3862
2016-03-31,95400.0,11459.0,1.06823
2016-04-01,94400.0,3582.0,6.870310000000001
2016-04-04,92700.0,5781.0,3.5441199999999995
2016-04-05,92200.0,7336.0,2.63665
2016-04-06,92100.0,7526.0,2.84744
2016-04-07,93700.0,6774.0,2.31511
2016-04-08,92600.0,5612.0,1.83637
2016-04-11,91400.0,8050.0,2.30082
2016-04-12,91600.0,5328.0,2.1579099999999998
2016-04-14,91600.0,4145.0,1.86137
2016-04-15,91300.0,4897.0,1.95069
2016-04-18,91300.0,6937.0,2.7402599999999997
2016-04-19,92800.0,7046.0,3.7727699999999995
2016-04-20,94100.0,10562.0,2.88674
2016-04-21,93200.0,9007.0,2.53304
2016-04-22,91600.0,10155.0,2.6509400000000003
2016-04-25,90800.0,8838.0,2.45444
2016-04-26,90900.0,4827.0,1.9935599999999998
2016-04-27,90500.0,6936.0,1.9542599999999999
2016-04-28,91000.0,7939.0,1.8113599999999999
2016-04-29,90000.0,13870.0,1.6541599999999999
2016-05-02,88200.0,14322.0,1.8792400000000002
2016-05-03,90000.0,6506.0,1.8899599999999999
2016-05-04,89600.0,7104.0,1.69346
2016-05-09,88800.0,5648.0,1.8792400000000002
2016-05-10,89800.0,5121.0,1.9149599999999998
2016-05-11,89600.0,4710.0,1.8685200000000002
2016-05-12,90300.0,3481.0,1.7649099999999998
2016-05-13,94500.0,42497.0,1.78635
2016-05-16,95100.0,7695.0,2.59021
2016-05-17,93800.0,8998.0,1.8542299999999998
2016-05-18,92600.0,8845.0,2.04715
2016-05-19,89900.0,16011.0,1.7148900000000002
2016-05-20,89700.0,5748.0,1.42193
2016-05-23,89800.0,3756.0,1.67202
2016-05-24,88600.0,8612.0,1.7934900000000003
2016-05-25,88900.0,4988.0,1.6970299999999998
2016-05-26,89000.0,5689.0,1.82207
2016-05-27,89000.0,3442.0,1.9935599999999998
2016-05-30,87300.0,12979.0,1.7756299999999998
2016-05-31,87600.0,6297.0,1.6541599999999999
2016-06-01,86700.0,17356.0,1.78635
2016-06-02,85900.0,7924.0,1.55055
2016-06-03,85300.0,8763.0,2.24008
2016-06-07,86300.0,4513.0,2.90103
2016-06-08,86700.0,2205.0,2.1793400000000003
2016-06-09,85800.0,5939.0,1.7720599999999997
2016-06-10,84900.0,10024.0,1.7006
2016-06-13,83000.0,8535.0,1.6970299999999998
2016-06-14,81000.0,15265.0,1.55769
2016-06-15,81200.0,5431.0,1.6755900000000001
2016-06-16,81100.0,8895.0,2.1114599999999997
2016-06-17,81500.0,4458.0,1.51839
2016-06-20,83200.0,2448.0,1.55769
2016-06-21,83500.0,4572.0,1.2397200000000002
2016-06-22,83300.0,3116.0,1.1647
2016-06-23,82800.0,3245.0,1.06466
2016-06-24,80500.0,13235.0,1.55769
2016-06-27,80300.0,9080.0,1.61486
2016-06-28,80200.0,7129.0,1.51839
2016-06-29,81700.0,7924.0,1.6863099999999998
2016-06-30,81800.0,4026.0,1.3219
2016-07-01,82500.0,3501.0,1.5041
2016-07-04,83400.0,3894.0,1.70418
2016-07-05,82700.0,2665.0,1.59699
2016-07-06,81200.0,3179.0,1.33261
2016-07-07,80500.0,4557.0,1.35405
2016-07-08,79600.0,4288.0,1.17899
2016-07-11,79800.0,1990.0,1.35048
2016-07-12,81000.0,7369.0,1.2433
2016-07-13,80300.0,7888.0,1.26831
2016-07-14,78800.0,8930.0,1.11468
2016-07-15,78100.0,9921.0,1.02179
2016-07-18,77700.0,7999.0,1.15398
2016-07-19,77800.0,8815.0,1.22901
2016-07-20,75700.0,14756.0,1.15755
2016-07-21,76900.0,5839.0,1.3969200000000002
2016-07-22,77300.0,3991.0,1.33976
2016-07-25,78300.0,2554.0,1.23615
2016-07-26,78900.0,6485.0,1.0039200000000001
2016-07-27,80000.0,11994.0,1.12897
2016-07-28,81100.0,12017.0,1.0968200000000001
2016-07-29,81900.0,10277.0,1.0861
2016-08-01,82900.0,10780.0,0.9967799999999999
2016-08-02,82600.0,7266.0,1.5041
2016-08-03,82800.0,8396.0,1.44337
2016-08-04,82800.0,4801.0,1.35048
2016-08-05,84300.0,6486.0,1.25759
2016-08-08,84600.0,8191.0,1.3862
2016-08-09,85500.0,9013.0,1.3969200000000002
2016-08-10,85000.0,7095.0,1.204
2016-08-11,82500.0,10624.0,1.2968899999999999
2016-08-12,82800.0,2426.0,1.37906
2016-08-16,85600.0,11913.0,1.60057
2016-08-17,83600.0,7785.0,1.21471
2016-08-18,85000.0,7131.0,1.18613
2016-08-19,85300.0,7107.0,1.00035
2016-08-22,83000.0,8678.0,1.6827400000000001
2016-08-23,81700.0,10628.0,1.4040700000000002
2016-08-24,82300.0,6309.0,1.20042
2016-08-25,80300.0,7139.0,1.9221099999999998
2016-08-26,81200.0,4464.0,1.39335
2016-08-29,78800.0,5892.0,11.986419999999999
2016-08-30,78600.0,4211.0,3.7513300000000003
2016-08-31,76900.0,13912.0,2.4830200000000002
2016-09-01,75700.0,7309.0,2.2686599999999997
2016-09-02,77200.0,4546.0,2.02215
2016-09-05,77900.0,2973.0,2.1936400000000003
2016-09-06,77800.0,4049.0,2.0400099999999997
2016-09-07,76500.0,4954.0,2.51875
2016-09-08,76400.0,5601.0,2.50089
2016-09-09,75000.0,10785.0,2.0543
2016-09-12,73100.0,8288.0,1.6541599999999999
2016-09-13,72500.0,7654.0,1.47195
2016-09-19,72400.0,5682.0,1.74347
2016-09-20,72500.0,3876.0,1.60057
2016-09-21,73300.0,4178.0,1.42908
2016-09-22,72300.0,6522.0,1.62915
2016-09-23,73900.0,7535.0,1.61486
2016-09-26,72400.0,6060.0,1.5827
2016-09-27,72700.0,5907.0,5.23758
2016-09-28,72100.0,6609.0,2.93319
2016-09-29,73400.0,3561.0,2.14362
2016-09-30,72500.0,7847.0,1.8971
2016-10-04,72100.0,7961.0,2.00428
2016-10-05,71900.0,3753.0,1.8470799999999998
2016-10-06,74500.0,11906.0,2.3294
2016-10-07,71500.0,11311.0,1.9685599999999999
2016-10-10,71800.0,2692.0,1.6827400000000001
2016-10-11,71700.0,2371.0,1.73633
2016-10-12,72900.0,4820.0,1.5326899999999999
2016-10-13,72200.0,4395.0,1.52197
2016-10-14,72900.0,7622.0,1.30403
2016-10-17,71900.0,5919.0,1.35405
2016-10-18,70900.0,9444.0,1.23615
2016-10-19,69100.0,21931.0,1.3183200000000002
2016-10-20,66800.0,30669.0,1.4005
2016-10-21,66500.0,30044.0,1.1647
2016-10-24,66200.0,16336.0,1.2897399999999999
2016-10-25,65000.0,27474.0,1.05037
2016-10-26,63300.0,17826.0,1.18613
2016-10-27,64500.0,18531.0,1.37906
2016-10-28,66400.0,20906.0,1.15755
2016-10-31,65100.0,7538.0,1.03251
2016-11-01,64100.0,14650.0,0.9789200000000001
2016-11-02,63200.0,16555.0,1.11111
2016-11-03,63500.0,8514.0,1.05037
2016-11-04,65300.0,8689.0,1.02179
2016-11-07,66100.0,4264.0,1.22543
2016-11-08,66100.0,2970.0,1.0075
2016-11-09,63900.0,18690.0,1.43622
2016-11-10,67100.0,8291.0,1.42193
2016-11-11,66700.0,1692.0,1.42908
2016-11-14,67000.0,5774.0,2.25437
2016-11-15,68000.0,6035.0,1.45051
2016-11-16,68500.0,11800.0,1.49339
2016-11-17,68500.0,1712.0,1.2826
2016-11-18,67500.0,3675.0,1.11468
2016-11-21,66500.0,5304.0,1.02536
2016-11-22,66300.0,3661.0,2.26152
2016-11-23,65400.0,5543.0,1.8685200000000002
2016-11-24,65400.0,2904.0,2.08645
2016-11-25,65500.0,6588.0,1.82207
2016-11-28,66800.0,8410.0,1.86495
2016-11-29,66700.0,3186.0,1.7970700000000002
2016-11-30,65400.0,3886.0,1.51125
2016-12-01,66600.0,4336.0,1.51482
2016-12-02,66500.0,3645.0,1.36834
2016-12-05,65200.0,5039.0,1.31475
2016-12-06,65700.0,3922.0,1.36834
2016-12-07,66400.0,5469.0,1.5326899999999999
2016-12-08,67000.0,5746.0,1.41121
2016-12-09,68200.0,2560.0,1.19328
2016-12-12,68300.0,5234.0,2.3651299999999997
2016-12-13,68600.0,7188.0,1.8399400000000001
2016-12-14,68900.0,3324.0,1.8435099999999998
2016-12-15,69800.0,3773.0,2.06859
2016-12-16,71400.0,12525.0,1.8685200000000002
2016-12-19,73300.0,10206.0,1.97213
2016-12-20,74100.0,10634.0,2.50089
2016-12-21,73600.0,5265.0,2.30439
2016-12-22,71000.0,8767.0,1.82922
2016-12-23,72400.0,7342.0,1.46838
2016-12-26,72800.0,4394.0,1.51482
2016-12-27,73000.0,2140.0,1.5541200000000002
2016-12-28,73400.0,3378.0,1.78635
2016-12-29,73200.0,2575.0,1.48981
2017-01-02,73200.0,2168.0,1.42908
2017-01-03,71900.0,4832.0,1.36477
2017-01-04,72000.0,5439.0,2.27581
2017-01-05,73200.0,5450.0,1.9542599999999999
2017-01-06,74300.0,4720.0,1.45051
2017-01-09,73400.0,6847.0,1.42193
2017-01-10,74000.0,6409.0,1.23615
2017-01-11,74000.0,4100.0,1.38263
2017-01-12,73800.0,4227.0,1.38263
2017-01-13,74600.0,4799.0,1.20757
2017-01-16,74000.0,8705.0,1.45766
2017-01-17,73900.0,3661.0,1.44337
2017-01-18,73900.0,3692.0,1.37191
2017-01-19,74100.0,3014.0,1.44694
2017-01-20,73300.0,5442.0,1.204
