period,price,volume,ratio
2016-01-04,3960.0,119696.0,1.19215
2016-01-05,3755.0,382462.0,1.31764
2016-01-06,3460.0,903649.0,1.49019
2016-01-07,3690.0,577498.0,1.9764700000000002
2016-01-08,3925.0,418457.0,1.5058799999999999
2016-01-11,3900.0,177607.0,1.0196
2016-01-12,3885.0,51809.0,1.2705799999999998
2016-01-13,3980.0,80077.0,1.4745
2016-01-14,3950.0,52278.0,1.2235200000000002
2016-01-15,3910.0,84760.0,1.0039200000000001
2016-01-18,3840.0,66031.0,1.20784
2016-01-19,3910.0,119659.0,1.30196
2016-01-20,3900.0,89032.0,1.6941099999999998
2016-01-21,3850.0,59457.0,1.4745
2016-01-22,3860.0,20288.0,1.58431
2016-01-25,4100.0,162811.0,1.7568599999999999
2016-01-26,4085.0,73458.0,1.88235
2016-01-27,4180.0,125724.0,1.52156
2016-01-28,4240.0,143512.0,1.8666599999999998
2016-01-29,4245.0,98959.0,1.06666
2016-02-01,4255.0,84654.0,0.7843100000000001
2016-02-02,4260.0,53990.0,0.97254
2016-02-03,4270.0,30062.0,0.84705
2016-02-04,4280.0,63223.0,0.8941100000000001
2016-02-05,4220.0,53443.0,0.7058800000000001
2016-02-11,3990.0,112166.0,0.84705
2016-02-12,4000.0,359629.0,1.44313
2016-02-15,3990.0,164852.0,1.2549
2016-02-16,4400.0,460385.0,1.42745
2016-02-17,4500.0,389705.0,3.43529
2016-02-18,4705.0,407554.0,3.15294
2016-02-19,4800.0,344905.0,2.1647
2016-02-22,4950.0,265215.0,2.18039
2016-02-23,4980.0,134665.0,2.0392099999999997
2016-02-24,4990.0,111591.0,1.96078
2016-02-25,4900.0,331214.0,1.78823
2016-02-26,4800.0,217832.0,1.66274
2016-02-29,4705.0,174504.0,1.80392
2016-03-02,4600.0,296083.0,1.53725
2016-03-03,4875.0,270896.0,2.2745
2016-03-04,4795.0,286309.0,2.0862700000000003
2016-03-07,4860.0,93668.0,2.13333
2016-03-08,4975.0,121036.0,1.78823
2016-03-09,4980.0,113758.0,1.58431
2016-03-10,4915.0,188399.0,1.31764
2016-03-11,4925.0,123676.0,1.30196
2016-03-14,4765.0,131483.0,1.49019
2016-03-15,4640.0,175742.0,1.7098
2016-03-16,4610.0,299046.0,1.4117600000000001
2016-03-17,4720.0,116608.0,1.74117
2016-03-18,4765.0,83796.0,1.2549
2016-03-21,4735.0,115394.0,1.3960700000000001
2016-03-22,4740.0,65863.0,1.3960700000000001
2016-03-23,4655.0,97559.0,1.38039
2016-03-24,4830.0,133452.0,1.78823
2016-03-25,4945.0,267661.0,1.05098
2016-03-28,5040.0,233580.0,1.0980299999999998
2016-03-29,5020.0,148544.0,1.0196
2016-03-30,4965.0,103120.0,1.0196
2016-03-31,4985.0,89910.0,1.19215
2016-04-01,4970.0,65606.0,0.8784299999999999
2016-04-04,4820.0,119372.0,0.76862
2016-04-05,4970.0,85179.0,1.1764700000000001
2016-04-06,4890.0,51226.0,0.9411700000000001
2016-04-07,4890.0,155794.0,0.97254
2016-04-08,4880.0,65933.0,1.0980299999999998
2016-04-11,4845.0,71189.0,2.60392
2016-04-12,4780.0,174742.0,2.07058
2016-04-14,4800.0,102396.0,4.39215
2016-04-15,4775.0,171880.0,3.0117599999999998
2016-04-18,4760.0,29604.0,2.54117
2016-04-19,4775.0,93663.0,3.29411
2016-04-20,4800.0,118144.0,2.91764
2016-04-21,4730.0,87953.0,3.10588
2016-04-22,4750.0,37522.0,2.7294099999999997
2016-04-25,4930.0,213181.0,1.78823
2016-04-26,4925.0,160753.0,1.80392
2016-04-27,4925.0,62262.0,1.8666599999999998
2016-04-28,5650.0,1934316.0,1.30196
2016-04-29,5580.0,455863.0,1.11372
2016-05-02,5510.0,629935.0,0.97254
2016-05-03,5470.0,239021.0,1.30196
2016-05-04,5300.0,283234.0,1.2235200000000002
2016-05-09,5060.0,394508.0,1.6941099999999998
2016-05-10,5310.0,138259.0,1.8666599999999998
2016-05-11,5260.0,139318.0,1.42745
2016-05-12,5260.0,166912.0,1.3647
2016-05-13,5180.0,99663.0,1.8980299999999999
2016-05-16,5200.0,78693.0,1.7568599999999999
2016-05-17,5060.0,399478.0,2.32156
2016-05-18,4900.0,200455.0,2.11764
2016-05-19,4780.0,315349.0,2.10196
2016-05-20,4780.0,106450.0,1.19215
2016-05-23,4605.0,238277.0,1.7568599999999999
2016-05-24,4510.0,147092.0,1.6941099999999998
2016-05-25,4470.0,167977.0,1.64705
2016-05-26,4340.0,150202.0,1.2549
2016-05-27,4425.0,87780.0,1.14509
2016-05-30,4305.0,73712.0,1.53725
2016-05-31,4365.0,53060.0,1.6784299999999999
2016-06-01,4385.0,85413.0,2.19607
2016-06-02,4300.0,159634.0,1.44313
2016-06-03,4390.0,92908.0,1.96078
2016-06-07,4300.0,63669.0,2.29019
2016-06-08,4365.0,54050.0,2.25882
2016-06-09,4360.0,52103.0,1.88235
2016-06-10,4320.0,89604.0,1.96078
2016-06-13,4285.0,88433.0,1.9764700000000002
2016-06-14,4270.0,57172.0,1.9294099999999998
2016-06-15,4250.0,61347.0,1.55294
2016-06-16,4160.0,47575.0,1.52156
2016-06-17,4090.0,96883.0,1.5686200000000001
2016-06-20,4235.0,67773.0,1.8666599999999998
2016-06-21,4085.0,107120.0,1.7254900000000002
2016-06-22,4170.0,55347.0,1.7254900000000002
2016-06-23,4070.0,75344.0,2.77647
2016-06-24,3940.0,261926.0,4.26666
2016-06-27,3880.0,87053.0,2.4313700000000003
2016-06-28,3865.0,85352.0,2.0549
2016-06-29,4020.0,86332.0,2.0862700000000003
2016-06-30,3955.0,68854.0,1.9764700000000002
2016-07-01,3860.0,162454.0,1.80392
2016-07-04,3880.0,68361.0,2.3843099999999997
2016-07-05,3850.0,92709.0,2.11764
2016-07-06,3775.0,91286.0,2.0078400000000003
2016-07-07,3770.0,134360.0,2.52549
2016-07-08,3665.0,201072.0,2.49411
2016-07-11,3695.0,147992.0,3.5764699999999996
2016-07-12,3840.0,131934.0,3.4196
2016-07-13,3890.0,184081.0,9.050980000000001
2016-07-14,3910.0,163520.0,8.972539999999999
2016-07-15,4110.0,315110.0,4.73725
2016-07-18,4095.0,128282.0,4.7058800000000005
2016-07-19,3975.0,142397.0,4.51764
2016-07-20,4120.0,139912.0,3.92156
2016-07-21,4000.0,86985.0,4.2196
2016-07-22,3900.0,105644.0,3.7647
2016-07-25,3865.0,94181.0,3.54509
2016-07-26,3800.0,94666.0,3.3725400000000003
2016-07-27,3780.0,42868.0,3.46666
2016-07-28,3780.0,53180.0,3.21568
2016-07-29,3815.0,39298.0,3.63921
2016-08-01,3825.0,49939.0,3.09019
2016-08-02,3805.0,37738.0,3.3568599999999997
2016-08-03,3930.0,119859.0,3.0745
2016-08-04,3930.0,85643.0,3.59215
2016-08-05,3910.0,102570.0,3.15294
2016-08-08,3910.0,82146.0,3.8588199999999997
2016-08-09,3975.0,102505.0,3.9058800000000002
2016-08-10,4020.0,141875.0,2.87058
2016-08-11,3925.0,145020.0,2.77647
2016-08-12,3990.0,137358.0,2.79215
2016-08-16,3870.0,102357.0,2.47843
2016-08-17,3805.0,240531.0,2.3529400000000003
2016-08-18,3755.0,88312.0,2.83921
2016-08-19,3790.0,103517.0,2.1647
2016-08-22,3735.0,73131.0,2.5098
2016-08-23,3695.0,42313.0,2.3058799999999997
2016-08-24,3760.0,129162.0,2.0392099999999997
2016-08-25,3780.0,35643.0,2.2745
2016-08-26,3700.0,51912.0,1.88235
2016-08-29,3620.0,87406.0,2.2745
2016-08-30,3505.0,119612.0,2.41568
2016-08-31,3360.0,296966.0,2.0862700000000003
2016-09-01,3440.0,66902.0,2.2745
2016-09-02,3420.0,54087.0,2.10196
2016-09-05,3480.0,37160.0,2.29019
2016-09-06,3465.0,52210.0,1.96078
2016-09-07,3410.0,52952.0,2.0392099999999997
2016-09-08,3215.0,332306.0,2.52549
2016-09-09,3145.0,232953.0,2.6196
2016-09-12,3120.0,1050064.0,2.21176
2016-09-13,3180.0,235902.0,2.4313700000000003
2016-09-19,3140.0,224642.0,2.55686
2016-09-20,3175.0,81213.0,2.57254
2016-09-21,3400.0,348364.0,2.4313700000000003
2016-09-22,3570.0,9757984.0,2.47843
2016-09-23,3995.0,4743515.0,2.6980299999999997
2016-09-26,3810.0,2134318.0,2.77647
2016-09-27,3340.0,2202106.0,4.1098
2016-09-28,3315.0,685552.0,3.81176
2016-09-29,3300.0,404677.0,3.27843
2016-09-30,3365.0,450748.0,3.7176400000000003
2016-10-04,3330.0,180404.0,3.4980300000000004
2016-10-05,3295.0,160219.0,2.8549
2016-10-06,3310.0,184221.0,2.66666
