period,price,volume,ratio
2016-01-04,13750.0,598435.0,5.25994
2016-01-05,14150.0,479848.0,4.87292
2016-01-06,14200.0,895923.0,4.61321
2016-01-07,14300.0,498661.0,4.392180000000001
2016-01-08,14400.0,619689.0,4.42746
2016-01-11,14300.0,598513.0,4.46134
2016-01-12,14750.0,881370.0,4.90595
2016-01-13,14250.0,938388.0,5.00419
2016-01-14,14400.0,636980.0,4.57228
2016-01-15,13950.0,536766.0,4.80715
2016-01-18,13950.0,284589.0,4.290830000000001
2016-01-19,14450.0,474939.0,5.735609999999999
2016-01-20,14300.0,661415.0,5.031569999999999
2016-01-21,14450.0,393444.0,4.41702
2016-01-22,14150.0,490318.0,4.371569999999999
2016-01-25,14500.0,375429.0,5.3929
2016-01-26,14950.0,960982.0,60.10986
2016-01-27,14300.0,656061.0,7.961760000000001
2016-01-28,13950.0,728503.0,6.19969
2016-01-29,13450.0,327171.0,5.89736
2016-02-01,13700.0,270647.0,5.6413199999999994
2016-02-02,13450.0,267818.0,4.74956
2016-02-03,13000.0,280498.0,4.37863
2016-02-04,12950.0,237675.0,5.0479400000000005
2016-02-05,12850.0,168637.0,4.29705
2016-02-11,12000.0,379185.0,4.47545
2016-02-12,10550.0,841185.0,4.69677
2016-02-15,11200.0,417240.0,4.52768
2016-02-16,11350.0,271237.0,4.53671
2016-02-17,10700.0,286013.0,5.0471
2016-02-18,11800.0,436296.0,4.97737
2016-02-19,12650.0,640253.0,4.1782
2016-02-22,12750.0,192797.0,4.13529
2016-02-23,12400.0,201022.0,4.32443
2016-02-24,12000.0,263018.0,4.65386
2016-02-25,12000.0,210737.0,4.47912
2016-02-26,12650.0,420420.0,4.12202
2016-02-29,13050.0,377531.0,4.06613
2016-03-02,13550.0,412598.0,4.5155400000000006
2016-03-03,13850.0,682371.0,4.160419999999999
2016-03-04,13950.0,379198.0,3.87587
2016-03-07,13900.0,275584.0,5.35197
2016-03-08,15000.0,1884391.0,4.21349
2016-03-09,16500.0,3096476.0,3.9264
2016-03-10,16700.0,2112082.0,3.9718400000000003
2016-03-11,15950.0,1616655.0,3.87869
2016-03-14,17000.0,2382704.0,4.14433
2016-03-15,16500.0,1151362.0,3.5611099999999998
2016-03-16,17000.0,954859.0,3.5495400000000004
2016-03-17,16600.0,773259.0,4.21518
2016-03-18,17900.0,2895265.0,3.8662699999999997
2016-03-21,18300.0,1316696.0,5.39149
2016-03-22,18250.0,939243.0,4.58865
2016-03-23,18100.0,823090.0,4.03367
2016-03-24,16500.0,3226446.0,3.90974
2016-03-25,16400.0,1795400.0,3.5314699999999997
2016-03-28,16800.0,1109025.0,4.34362
2016-03-29,17250.0,1157812.0,3.90184
2016-03-30,17200.0,812666.0,3.95801
2016-03-31,18100.0,1452268.0,3.66048
2016-04-01,17750.0,1096930.0,3.40274
2016-04-04,17250.0,968454.0,4.0734699999999995
2016-04-05,17700.0,783976.0,4.02125
2016-04-06,17350.0,549577.0,3.9317599999999997
2016-04-07,17800.0,663559.0,4.184130000000001
