period,price,volume,ratio
2016-01-04,112000.0,42.0,29.686790000000002
2016-01-05,111000.0,233.0,28.630740000000003
2016-01-06,110000.0,230.0,26.87065
2016-01-07,110000.0,336.0,27.3039
2016-01-08,110000.0,140.0,26.031229999999997
2016-01-11,108500.0,942.0,26.085379999999997
2016-01-12,108500.0,109.0,25.40843
2016-01-13,109500.0,194.0,29.759
2016-01-14,109000.0,291.0,25.164720000000003
2016-01-15,110500.0,467.0,21.92436
2016-01-18,108500.0,31.0,25.41745
2016-01-19,107000.0,34.0,23.02554
2016-01-20,93100.0,3567.0,26.04928
2016-01-21,90000.0,1664.0,25.89583
2016-01-22,89600.0,398.0,23.63029
2016-01-25,89000.0,1334.0,23.69347
2016-01-26,89000.0,319.0,24.90296
2016-01-27,87900.0,262.0,25.67921
2016-01-28,88100.0,171.0,22.98943
2016-01-29,88000.0,155.0,19.57757
2016-02-01,88000.0,18.0,24.48776
2016-02-02,88400.0,202.0,23.81983
2016-02-03,87500.0,370.0,22.68255
2016-02-04,87100.0,419.0,36.727140000000006
2016-02-05,86500.0,297.0,41.85395
2016-02-11,83900.0,359.0,34.75945
2016-02-12,83000.0,695.0,34.16373
2016-02-15,81700.0,350.0,34.04639
2016-02-16,80200.0,727.0,32.48488
2016-02-17,80200.0,640.0,28.28775
2016-02-18,80200.0,455.0,28.423140000000004
2016-02-19,75100.0,3947.0,27.4754
2016-02-22,75700.0,1207.0,28.05307
2016-02-23,76300.0,3547.0,28.251640000000002
2016-02-24,76300.0,900.0,25.11959
2016-02-25,75400.0,1420.0,23.78373
2016-02-26,75700.0,962.0,22.52008
2016-02-29,77000.0,2835.0,21.256429999999998
2016-03-02,77100.0,1235.0,22.86307
2016-03-03,79100.0,1199.0,24.45166
2016-03-04,79300.0,1617.0,22.2493
2016-03-07,79300.0,2520.0,23.10677
2016-03-08,78800.0,738.0,21.68968
2016-03-09,79000.0,525.0,26.69013
2016-03-10,80000.0,544.0,25.70629
2016-03-11,80600.0,592.0,22.15001
2016-03-14,82400.0,991.0,28.11625
2016-03-15,82100.0,1419.0,30.14712
2016-03-16,80900.0,692.0,27.5115
2016-03-17,79600.0,2749.0,29.9666
2016-03-18,80200.0,438.0,25.164720000000003
2016-03-21,80400.0,627.0,26.365190000000002
2016-03-22,79700.0,549.0,36.89863
2016-03-23,80600.0,164.0,66.72081999999999
2016-03-24,80300.0,124.0,28.57658
2016-03-25,80500.0,420.0,23.16996
2016-03-28,80200.0,120.0,23.04359
2016-03-29,80800.0,137.0,29.605559999999997
2016-03-30,81500.0,475.0,31.97942
2016-03-31,81600.0,725.0,41.077709999999996
2016-04-01,82000.0,354.0,32.79176
2016-04-04,82300.0,274.0,31.42882
2016-04-05,82500.0,278.0,32.358509999999995
2016-04-06,81900.0,171.0,27.529559999999996
2016-04-07,83000.0,512.0,25.75142
2016-04-08,82900.0,444.0,23.10677
2016-04-11,83500.0,278.0,22.60131
2016-04-12,85500.0,991.0,23.188010000000002
2016-04-14,87900.0,914.0,21.80702
2016-04-15,91400.0,1368.0,21.4189
2016-04-18,93400.0,981.0,23.79276
2016-04-19,92300.0,645.0,32.873000000000005
2016-04-20,93200.0,463.0,34.51575
2016-04-21,93100.0,193.0,32.81884
2016-04-22,93000.0,290.0,28.54048
2016-04-25,91900.0,473.0,34.28107
2016-04-26,90100.0,2024.0,31.031679999999998
2016-04-27,89000.0,1690.0,26.112460000000002
2016-04-28,87700.0,478.0,26.726229999999997
2016-04-29,87400.0,668.0,24.23503
2016-05-02,87900.0,116.0,33.93808
2016-05-03,88000.0,229.0,28.829309999999996
2016-05-04,88000.0,149.0,28.94665
2016-05-09,88200.0,167.0,38.33378
2016-05-10,88300.0,62.0,35.58985
2016-05-11,88400.0,131.0,34.84068
2016-05-12,88500.0,127.0,32.59319
2016-05-13,89800.0,264.0,40.58127
2016-05-16,90000.0,262.0,40.283409999999996
2016-05-17,90100.0,137.0,35.48154
2016-05-18,89900.0,802.0,37.12428
2016-05-19,89000.0,412.0,35.50861
2016-05-20,88600.0,58.0,27.899620000000002
2016-05-23,88300.0,163.0,27.574690000000004
2016-05-24,88000.0,68.0,26.2659
2016-05-25,88000.0,536.0,26.608890000000002
2016-05-26,88000.0,57.0,25.53479
2016-05-27,88700.0,1467.0,30.1742
2016-05-30,88400.0,44.0,34.83166
2016-05-31,87400.0,166.0,39.1371
2016-06-01,87400.0,796.0,38.86632
2016-06-02,87500.0,155.0,45.24776
2016-06-03,86400.0,215.0,55.29379
2016-06-07,87000.0,465.0,47.80214
2016-06-08,87100.0,367.0,40.92427
2016-06-09,86900.0,31.0,42.657270000000004
2016-06-10,87200.0,53.0,35.38225
2016-06-13,86000.0,123.0,34.67822
2016-06-14,85800.0,60.0,32.900079999999996
2016-06-15,85200.0,454.0,30.083940000000002
2016-06-16,85000.0,385.0,29.30769
2016-06-17,86600.0,75.0,33.25209
2016-06-20,85000.0,215.0,34.29009
2016-06-21,85500.0,127.0,37.71098
2016-06-22,85000.0,455.0,41.700509999999994
2016-06-23,85600.0,38.0,40.09387
2016-06-24,85800.0,269.0,55.81731
2016-06-27,85100.0,84.0,45.11237
2016-06-28,85200.0,111.0,36.27583
2016-06-29,85500.0,12.0,100.0
2016-06-30,86400.0,250.0,57.676680000000005
2016-07-01,84000.0,1338.0,42.6302
2016-07-04,81600.0,1424.0,43.65014
2016-07-05,80900.0,1059.0,39.416909999999994
2016-07-06,80800.0,1187.0,36.91668
2016-07-07,79500.0,1052.0,36.38415
2016-07-08,79000.0,1084.0,31.952340000000003
2016-07-11,78700.0,1264.0,32.92715
2016-07-12,78700.0,1140.0,34.82263
2016-07-13,77900.0,1475.0,30.896290000000004
2016-07-14,80000.0,1527.0,34.04639
2016-07-15,80000.0,386.0,29.88536
2016-07-18,81100.0,832.0,31.347590000000004
2016-07-19,80800.0,169.0,29.12717
2016-07-20,80800.0,57.0,40.74374
2016-07-21,80600.0,302.0,40.36465
2016-07-22,80500.0,65.0,35.05731
2016-07-25,80300.0,11.0,33.06255
2016-07-26,81000.0,209.0,33.48677
2016-07-27,80500.0,468.0,32.81884
2016-07-28,79500.0,391.0,34.651140000000005
2016-07-29,80000.0,339.0,29.289640000000002
2016-08-01,80600.0,34.0,30.444979999999997
2016-08-02,81100.0,636.0,32.80079
2016-08-03,80000.0,411.0,35.35517
2016-08-04,82000.0,640.0,38.6858
2016-08-05,82300.0,632.0,30.120040000000003
2016-08-08,82300.0,406.0,34.5699
2016-08-09,82900.0,646.0,44.0834
2016-08-10,85300.0,544.0,53.12753000000001
2016-08-11,83400.0,1418.0,34.72335
2016-08-12,85800.0,720.0,29.3799
2016-08-16,84000.0,871.0,38.82119
2016-08-17,86700.0,851.0,27.15949
2016-08-18,86900.0,201.0,28.38703
2016-08-19,86800.0,150.0,28.38703
2016-08-22,86700.0,176.0,35.79745
2016-08-23,86000.0,162.0,32.575140000000005
2016-08-24,84600.0,184.0,31.81695
2016-08-25,86300.0,169.0,32.33143
2016-08-26,86000.0,61.0,32.65637
2016-08-29,85800.0,172.0,39.425940000000004
2016-08-30,85300.0,110.0,33.61314
2016-08-31,85300.0,158.0,44.3271
2016-09-01,86600.0,101.0,34.93997
2016-09-02,86500.0,232.0,33.61314
2016-09-05,86500.0,328.0,34.14568
2016-09-06,86600.0,129.0,31.70863
2016-09-07,85700.0,57.0,29.000809999999998
2016-09-08,85500.0,670.0,25.17375
2016-09-09,85500.0,35.0,25.50771
2016-09-12,84500.0,156.0,27.73716
2016-09-13,84800.0,27.0,23.20606
2016-09-19,84800.0,78.0,28.91055
2016-09-20,85800.0,38.0,28.206509999999998
2016-09-21,85700.0,16.0,28.197490000000002
2016-09-22,86500.0,215.0,30.481090000000002
2016-09-23,86300.0,152.0,26.545709999999996
2016-09-26,86000.0,200.0,31.68155
2016-09-27,86500.0,93.0,36.00505
2016-09-28,87600.0,579.0,32.25922
2016-09-29,87600.0,183.0,33.595079999999996
2016-09-30,86000.0,30.0,29.804129999999997
2016-10-04,86700.0,948.0,31.50103
2016-10-05,84600.0,963.0,26.175639999999998
2016-10-06,83300.0,1016.0,79.33929
2016-10-07,83200.0,61.0,24.00036
2016-10-10,83500.0,190.0,30.661609999999996
2016-10-11,83400.0,335.0,30.896290000000004
2016-10-12,83700.0,25.0,27.574690000000004
2016-10-13,83700.0,13.0,24.90296
2016-10-14,82500.0,60.0,24.45166
2016-10-17,84000.0,63.0,27.45735
2016-10-18,83900.0,72.0,24.839779999999998
2016-10-19,84800.0,130.0,24.126720000000002
2016-10-20,82800.0,85.0,24.17185
2016-10-21,83900.0,1047.0,23.0797
2016-10-24,82500.0,651.0,24.35237
2016-10-25,82700.0,5.0,23.97328
2016-10-26,82200.0,226.0,22.59229
2016-10-27,82000.0,15.0,22.2854
2016-10-28,80800.0,1420.0,17.86262
2016-10-31,79900.0,400.0,25.70629
2016-11-01,79400.0,999.0,25.94999
2016-11-02,78400.0,225.0,25.45356
2016-11-03,78200.0,230.0,30.92336
2016-11-04,79500.0,62.0,38.14423
2016-11-07,79500.0,305.0,23.883020000000002
2016-11-08,78800.0,110.0,25.40843
2016-11-09,78700.0,910.0,45.30192
2016-11-10,78900.0,176.0,30.25543
2016-11-11,78400.0,30.0,26.22077
2016-11-14,79100.0,43.0,26.19369
2016-11-15,79600.0,31.0,23.892039999999998
2016-11-16,79500.0,145.0,25.79655
2016-11-17,80700.0,88.0,27.08728
2016-11-18,81000.0,832.0,21.09396
2016-11-21,80900.0,192.0,21.47305
2016-11-22,79900.0,170.0,23.350479999999997
2016-11-23,80500.0,21.0,23.38658
2016-11-24,80500.0,1.0,22.8721
2016-11-25,79200.0,11.0,23.4949
2016-11-28,80600.0,6.0,22.82696
2016-11-29,80500.0,128.0,24.9481
2016-11-30,80900.0,165.0,22.35761
2016-12-01,80900.0,116.0,20.81415
2016-12-02,79700.0,316.0,18.82841
2016-12-05,80000.0,834.0,21.11201
2016-12-06,80700.0,24.0,22.06877
2016-12-07,80600.0,227.0,22.06877
2016-12-08,80600.0,5.0,22.98041
2016-12-09,79600.0,405.0,20.94954
2016-12-12,79600.0,138.0,23.12483
2016-12-13,80100.0,269.0,21.74383
2016-12-14,80100.0,46.0,20.49823
2016-12-15,80100.0,57.0,21.68968
2016-12-16,79600.0,88.0,21.464029999999998
2016-12-19,80200.0,114.0,20.94954
2016-12-20,80100.0,16.0,19.69491
2016-12-21,80900.0,85.0,20.53434
2016-12-22,81100.0,441.0,18.331970000000002
2016-12-23,81000.0,171.0,18.340999999999998
2016-12-26,81400.0,42.0,19.48731
2016-12-27,82200.0,566.0,20.407970000000002
2016-12-28,82500.0,81.0,25.236929999999997
2016-12-29,82200.0,229.0,24.72244
2017-01-02,81100.0,69.0,21.788970000000003
2017-01-03,81200.0,87.0,23.44976
2017-01-04,81500.0,24.0,24.51484
2017-01-05,82000.0,149.0,23.3234
2017-01-06,82500.0,269.0,21.22935
2017-01-09,82300.0,65.0,25.21888
2017-01-10,81900.0,116.0,24.3253
2017-01-11,81700.0,1787.0,23.06164
2017-01-12,81900.0,108.0,22.29443
2017-01-13,81200.0,119.0,19.6227
