,period,price,volume,ratio
79,2016-03-20,90500.0,12564.0,0.10787999999999999
80,2016-03-21,89400.0,11870.0,0.34441
81,2016-03-22,90200.0,6583.0,0.30766
82,2016-03-23,91600.0,11655.0,0.31964000000000004
83,2016-03-24,91100.0,5188.0,0.37079
84,2016-03-25,89800.0,5433.0,0.41553999999999996
85,2016-03-26,89800.0,5433.0,0.17101
86,2016-03-27,89800.0,5433.0,0.10388
87,2016-03-28,89800.0,7320.0,0.40675
88,2016-03-29,90300.0,9901.0,0.42033000000000004
89,2016-03-30,89700.0,12600.0,0.38197
90,2016-03-31,87500.0,11862.0,0.43711000000000005
91,2016-04-01,85600.0,8553.0,0.38437
92,2016-04-02,85600.0,8553.0,0.09669
93,2016-04-03,85600.0,8553.0,0.10468
94,2016-04-04,84500.0,8959.0,0.37478
95,2016-04-05,85700.0,12726.0,0.38756999999999997
96,2016-04-06,84000.0,16110.0,0.36439
97,2016-04-07,82300.0,26293.0,0.41793
98,2016-04-08,81400.0,24746.0,0.37958000000000003
99,2016-04-09,81400.0,24746.0,0.12065999999999999
100,2016-04-10,81400.0,24746.0,0.10228
101,2016-04-11,79400.0,39637.0,0.43232
102,2016-04-12,77000.0,40122.0,0.42991999999999997
103,2016-04-13,77000.0,40122.0,0.13025
104,2016-04-14,76200.0,37697.0,0.39155999999999996
105,2016-04-15,74500.0,51823.0,0.3548
106,2016-04-16,74500.0,51823.0,0.09109
107,2016-04-17,74500.0,51823.0,0.10148
108,2016-04-18,75000.0,22886.0,0.38356999999999997
109,2016-04-19,75800.0,36923.0,0.38437
110,2016-04-20,76800.0,21382.0,0.36599
111,2016-04-21,77100.0,15368.0,0.38996
112,2016-04-22,77900.0,20432.0,0.43551000000000006
113,2016-04-23,77900.0,20432.0,0.11187000000000001
114,2016-04-24,77900.0,20432.0,0.08071
115,2016-04-25,79400.0,27162.0,0.38996
116,2016-04-26,79600.0,22217.0,0.36759000000000003
117,2016-04-27,78700.0,10645.0,0.32923
118,2016-04-28,77000.0,20407.0,0.36439
119,2016-04-29,77700.0,12347.0,0.30526
120,2016-04-30,77700.0,12347.0,0.0831
121,2016-05-01,77700.0,12347.0,0.07991000000000001
122,2016-05-02,79000.0,14982.0,0.29966
123,2016-05-03,77900.0,10935.0,0.29327
124,2016-05-04,78600.0,16642.0,0.31005
125,2016-05-05,78600.0,16642.0,0.07591
126,2016-05-06,78600.0,16642.0,0.0871
127,2016-05-07,78600.0,16642.0,0.07911
128,2016-05-08,78600.0,16642.0,0.06712
129,2016-05-09,75000.0,34699.0,0.34521
130,2016-05-10,75200.0,30551.0,0.38677
131,2016-05-11,74800.0,20135.0,0.31565
132,2016-05-12,75600.0,15224.0,0.31405
133,2016-05-13,76800.0,12335.0,0.29807
134,2016-05-14,76800.0,12335.0,0.0855
135,2016-05-15,76800.0,12335.0,0.0895
136,2016-05-16,78200.0,24234.0,0.33483
137,2016-05-17,77000.0,44859.0,0.30366
138,2016-05-18,74600.0,25804.0,0.28448
139,2016-05-19,72500.0,34773.0,0.2717
140,2016-05-20,71200.0,37972.0,0.25571
141,2016-05-21,71200.0,37972.0,0.0863
142,2016-05-22,71200.0,37972.0,0.06472
143,2016-05-23,70600.0,24641.0,0.2669
144,2016-05-24,69700.0,32076.0,0.2685
145,2016-05-25,70100.0,17397.0,0.27969
146,2016-05-26,69000.0,27509.0,0.2637
147,2016-05-27,68800.0,41610.0,0.27409
148,2016-05-28,68800.0,41610.0,0.06632
149,2016-05-29,68800.0,41610.0,0.07911
150,2016-05-30,68000.0,17934.0,0.30606
151,2016-05-31,68300.0,26578.0,0.31085
152,2016-06-01,71000.0,43622.0,0.29007
153,2016-06-02,69300.0,27706.0,0.25891
154,2016-06-03,68300.0,22732.0,0.26050999999999996
155,2016-06-04,68300.0,22732.0,0.07192
156,2016-06-05,68300.0,22732.0,0.059129999999999995
157,2016-06-06,68300.0,22732.0,0.07112
158,2016-06-07,69600.0,17780.0,0.30446
159,2016-06-08,69800.0,32518.0,0.33243
160,2016-06-09,68400.0,21375.0,0.29407
161,2016-06-10,67100.0,72068.0,0.30446
162,2016-06-11,67100.0,72068.0,0.09669
163,2016-06-12,67100.0,72068.0,0.09829
164,2016-06-13,64800.0,78486.0,0.30685999999999997
165,2016-06-14,64700.0,37667.0,0.2677
166,2016-06-15,65000.0,29642.0,0.28368000000000004
167,2016-06-16,63300.0,27748.0,0.27489
168,2016-06-17,63400.0,19452.0,0.27729000000000004
169,2016-06-18,63400.0,19452.0,0.08071
170,2016-06-19,63400.0,19452.0,0.07271
171,2016-06-20,63800.0,11028.0,0.31005
172,2016-06-21,66300.0,46082.0,0.2693
173,2016-06-22,66600.0,20331.0,0.28608
174,2016-06-23,66000.0,17003.0,0.25811
175,2016-06-24,62500.0,53070.0,0.30766
176,2016-06-25,62500.0,53070.0,0.0847
177,2016-06-26,62500.0,53070.0,0.11107
178,2016-06-27,65500.0,45428.0,0.27729000000000004
179,2016-06-28,65500.0,15480.0,0.33483
180,2016-06-29,67100.0,31082.0,0.43951
181,2016-06-30,67900.0,23564.0,0.48826
182,2016-07-01,68200.0,12623.0,0.42672
183,2016-07-02,68200.0,12623.0,0.11187000000000001
184,2016-07-03,68200.0,12623.0,0.10148
185,2016-07-04,66900.0,13168.0,0.33403
186,2016-07-05,67100.0,23063.0,0.35241
187,2016-07-06,66700.0,25713.0,0.31325
188,2016-07-07,65700.0,14842.0,0.36679
189,2016-07-08,64100.0,26174.0,0.31325
190,2016-07-09,64100.0,26174.0,0.0831
191,2016-07-10,64100.0,26174.0,0.07911
192,2016-07-11,64700.0,11289.0,0.30286
193,2016-07-12,67100.0,30016.0,0.31325
194,2016-07-13,68300.0,44945.0,0.33962
195,2016-07-14,69600.0,65269.0,0.27569
196,2016-07-15,68000.0,30223.0,0.2677
197,2016-07-16,68000.0,30223.0,0.0887
198,2016-07-17,68000.0,30223.0,0.0831
199,2016-07-18,67300.0,38958.0,0.29646999999999996
200,2016-07-19,66300.0,51772.0,0.33881999999999995
201,2016-07-20,65800.0,44143.0,0.36679
202,2016-07-21,67400.0,41784.0,0.38677
203,2016-07-22,68100.0,32496.0,0.48985
204,2016-07-23,68100.0,32496.0,0.14543
205,2016-07-24,68100.0,32496.0,0.09749
206,2016-07-25,66500.0,30893.0,0.36439
207,2016-07-26,72100.0,143383.0,0.33243
208,2016-07-27,75900.0,197119.0,0.42353
209,2016-07-28,78300.0,150490.0,0.36759000000000003
210,2016-07-29,78300.0,84175.0,0.33243
211,2016-07-30,78300.0,84175.0,0.10148
212,2016-07-31,78300.0,84175.0,0.0847
213,2016-08-01,81000.0,75116.0,0.34841
214,2016-08-02,81400.0,59299.0,0.39076
215,2016-08-03,78200.0,54021.0,0.39155999999999996
216,2016-08-04,77800.0,41872.0,0.41634
217,2016-08-05,76400.0,31686.0,0.41953
218,2016-08-06,76400.0,31686.0,0.11986
219,2016-08-07,76400.0,31686.0,0.09669
220,2016-08-08,79900.0,43488.0,0.41634
221,2016-08-09,78500.0,28104.0,0.43392
222,2016-08-10,78800.0,44359.0,0.34121999999999997
223,2016-08-11,79600.0,30843.0,0.3588
224,2016-08-12,78100.0,32387.0,0.32124
225,2016-08-13,78100.0,32387.0,0.0903
226,2016-08-14,78100.0,32387.0,0.06312999999999999
227,2016-08-15,78100.0,32387.0,0.06632
228,2016-08-16,77400.0,33272.0,0.32923
229,2016-08-17,79100.0,41938.0,0.37318
230,2016-08-18,78900.0,17993.0,0.38516999999999996
231,2016-08-19,77100.0,25617.0,0.33403
232,2016-08-20,77100.0,25617.0,0.07032000000000001
233,2016-08-21,77100.0,25617.0,0.0839
234,2016-08-22,75900.0,35067.0,0.35001
235,2016-08-23,73800.0,31325.0,0.34920999999999996
236,2016-08-24,75000.0,22391.0,0.29727
237,2016-08-25,72300.0,28003.0,0.30126
238,2016-08-26,76200.0,33422.0,0.32364
239,2016-08-27,76200.0,33422.0,0.10468
240,2016-08-28,76200.0,33422.0,0.09109
241,2016-08-29,73100.0,24698.0,0.30606
242,2016-08-30,74100.0,21167.0,0.29727
243,2016-08-31,72400.0,31595.0,0.30526
244,2016-09-01,72700.0,18131.0,0.29007
245,2016-09-02,74300.0,20493.0,0.28528000000000003
246,2016-09-03,74300.0,20493.0,0.0839
247,2016-09-04,74300.0,20493.0,0.06632
248,2016-09-05,75300.0,16442.0,0.30366
249,2016-09-06,73700.0,30871.0,0.39155999999999996
250,2016-09-07,72000.0,19823.0,0.31724
251,2016-09-08,72100.0,33223.0,0.29486999999999997
252,2016-09-09,71500.0,24247.0,0.28448
253,2016-09-10,71500.0,24247.0,0.0879
254,2016-09-11,71500.0,24247.0,0.06712
255,2016-09-12,71100.0,30397.0,0.2717
256,2016-09-13,70000.0,25126.0,0.25891
257,2016-09-14,70000.0,25126.0,0.062329999999999997
258,2016-09-15,70000.0,25126.0,0.53301
259,2016-09-16,70000.0,25126.0,0.29007
260,2016-09-17,70000.0,25126.0,0.10628
261,2016-09-18,70000.0,25126.0,0.0895
262,2016-09-19,70000.0,15832.0,0.31085
263,2016-09-20,70000.0,23613.0,0.34202
264,2016-09-21,70000.0,26950.0,0.29086999999999996
265,2016-09-22,69700.0,27185.0,0.30046
266,2016-09-23,73100.0,41698.0,0.29247
267,2016-09-24,73100.0,41698.0,0.09269
268,2016-09-25,73100.0,41698.0,0.10628
269,2016-09-26,71200.0,21417.0,0.27969
270,2016-09-27,72600.0,17839.0,0.2661
271,2016-09-28,75000.0,34152.0,0.31964000000000004
272,2016-09-29,78400.0,95169.0,0.28368000000000004
273,2016-09-30,79600.0,68113.0,0.28049
274,2016-10-01,79600.0,68113.0,0.11107
275,2016-10-02,79600.0,68113.0,0.13265
276,2016-10-03,79600.0,68113.0,0.13185
277,2016-10-04,80200.0,34127.0,0.7184
278,2016-10-05,80800.0,24773.0,0.55378
279,2016-10-06,79000.0,40720.0,0.53301
280,2016-10-07,77000.0,27230.0,0.51303
281,2016-10-08,77000.0,27230.0,0.22774
282,2016-10-09,77000.0,27230.0,0.27329000000000003
283,2016-10-10,76900.0,21834.0,0.6360899999999999
284,2016-10-11,82800.0,88003.0,0.83667
285,2016-10-12,80400.0,45905.0,1.23223
286,2016-10-13,81000.0,22431.0,1.6070200000000001
287,2016-10-14,81400.0,24492.0,0.30685999999999997
288,2016-10-15,81400.0,24492.0,0.10228
289,2016-10-16,81400.0,24492.0,0.11986
290,2016-10-17,80700.0,20052.0,0.33802
291,2016-10-18,81000.0,19664.0,0.39555999999999997
292,2016-10-19,81600.0,16639.0,0.31325
293,2016-10-20,81000.0,13901.0,0.31884
294,2016-10-21,79000.0,18195.0,0.31884
295,2016-10-22,79000.0,18195.0,0.11587
296,2016-10-23,79000.0,18195.0,0.12385999999999998
297,2016-10-24,79000.0,18109.0,0.38996
298,2016-10-25,77700.0,16873.0,0.31645
299,2016-10-26,77100.0,14506.0,0.31884
300,2016-10-27,79400.0,11004.0,0.34042
301,2016-10-28,78900.0,10749.0,0.54499
302,2016-10-29,78900.0,10749.0,0.14464000000000002
303,2016-10-30,78900.0,10749.0,0.13824
304,2016-10-31,78300.0,16187.0,0.30766
305,2016-11-01,79600.0,16785.0,0.30446
306,2016-11-02,77900.0,29372.0,0.32124
307,2016-11-03,76500.0,18548.0,0.33403
308,2016-11-04,76400.0,13818.0,0.33243
309,2016-11-05,76400.0,13818.0,0.16541
310,2016-11-06,76400.0,13818.0,0.11187000000000001
311,2016-11-07,72800.0,55253.0,0.31645
312,2016-11-08,73100.0,27238.0,0.29807
313,2016-11-09,70000.0,54279.0,0.51623
314,2016-11-10,71300.0,25747.0,0.43791
315,2016-11-11,72700.0,14550.0,0.41793
316,2016-11-12,72700.0,14550.0,0.14144
317,2016-11-13,72700.0,14550.0,0.10787999999999999
318,2016-11-14,71100.0,21284.0,0.34681
319,2016-11-15,69000.0,38694.0,0.36519
320,2016-11-16,69300.0,44316.0,0.35320999999999997
321,2016-11-17,68000.0,28793.0,0.27649
322,2016-11-18,68200.0,22778.0,0.2693
323,2016-11-19,68200.0,22778.0,0.09429
324,2016-11-20,68200.0,22778.0,0.11507
325,2016-11-21,66900.0,23036.0,0.36999
326,2016-11-22,66700.0,26041.0,0.33483
327,2016-11-23,64500.0,54381.0,0.31245
328,2016-11-24,64300.0,28370.0,0.38916999999999996
329,2016-11-25,64700.0,20999.0,0.30446
330,2016-11-26,64700.0,20999.0,0.10388
331,2016-11-27,64700.0,20999.0,0.10148
332,2016-11-28,65700.0,18412.0,0.29247
333,2016-11-29,65500.0,21813.0,0.27969
334,2016-11-30,64700.0,47357.0,0.31405
335,2016-12-01,63700.0,38051.0,0.34761
336,2016-12-02,63300.0,20921.0,0.60333
337,2016-12-03,63300.0,20921.0,0.12065999999999999
338,2016-12-04,63300.0,20921.0,0.0831
339,2016-12-05,63000.0,34267.0,0.26050999999999996
340,2016-12-06,62500.0,24318.0,0.29727
341,2016-12-07,62700.0,28565.0,0.27329000000000003
342,2016-12-08,63900.0,18549.0,0.26211
343,2016-12-09,64900.0,34893.0,0.24133000000000002
344,2016-12-10,64900.0,34893.0,0.0887
345,2016-12-11,64900.0,34893.0,0.0895
346,2016-12-12,64700.0,23705.0,0.29407
347,2016-12-13,65200.0,15551.0,0.2685
348,2016-12-14,67100.0,40247.0,0.22774
349,2016-12-15,68100.0,28949.0,0.25891
350,2016-12-16,66700.0,27097.0,0.32923
351,2016-12-17,66700.0,27097.0,0.10307999999999999
352,2016-12-18,66700.0,27097.0,0.09749
353,2016-12-19,65700.0,24361.0,0.27649
354,2016-12-20,65200.0,16321.0,0.27569
355,2016-12-21,64700.0,23537.0,0.30126
356,2016-12-22,64000.0,17090.0,0.29486999999999997
357,2016-12-23,65800.0,19260.0,0.27649
358,2016-12-24,65800.0,19260.0,0.07511
359,2016-12-25,65800.0,19260.0,0.06472
360,2016-12-26,64600.0,9841.0,0.26131
361,2016-12-27,64000.0,11888.0,0.31645
362,2016-12-28,65400.0,10512.0,0.30126
363,2016-12-29,66200.0,11957.0,0.25411
364,2016-12-30,66200.0,11957.0,0.13984000000000002
365,2016-12-31,66200.0,11957.0,0.06632
366,2017-01-01,66200.0,11957.0,0.06392
367,2017-01-02,66300.0,10859.0,0.24053000000000002
368,2017-01-03,65300.0,15907.0,0.28608
369,2017-01-04,64700.0,11826.0,0.25651
370,2017-01-05,64200.0,24389.0,0.23573000000000002
371,2017-01-06,63800.0,24693.0,0.24453000000000003
372,2017-01-07,63800.0,24693.0,0.0855
373,2017-01-08,63800.0,24693.0,0.09109
374,2017-01-09,62000.0,49289.0,0.24531999999999998
375,2017-01-10,60800.0,43690.0,0.23653000000000002
376,2017-01-11,60400.0,36068.0,0.25651
377,2017-01-12,60800.0,16849.0,0.25971
378,2017-01-13,62500.0,29683.0,0.21656
379,2017-01-14,62500.0,29683.0,0.07192
380,2017-01-15,62500.0,29683.0,0.0839
381,2017-01-16,61700.0,17643.0,0.2693
382,2017-01-17,60800.0,25765.0,0.28688
383,2017-01-18,59800.0,34392.0,0.23174
384,2017-01-19,61000.0,20387.0,0.25891
385,2017-01-20,61300.0,16017.0,0.20856
386,2017-01-21,61300.0,16017.0,0.08151
387,2017-01-22,61300.0,16017.0,0.05513
388,2017-01-23,61600.0,15347.0,0.23893000000000003
389,2017-01-24,60800.0,25603.0,0.23733
390,2017-01-25,60700.0,10133.0,0.19738
391,2017-01-26,61000.0,14143.0,0.18779
392,2017-01-27,61000.0,14143.0,0.04634
393,2017-01-28,61000.0,14143.0,0.061529999999999994
394,2017-01-29,61000.0,14143.0,0.05513
395,2017-01-30,61000.0,14143.0,0.0879
396,2017-01-31,61700.0,21531.0,0.22934000000000002
397,2017-02-01,62000.0,13865.0,0.2661
398,2017-02-02,61600.0,10205.0,0.25490999999999997
399,2017-02-03,61500.0,13667.0,0.23334000000000002
400,2017-02-04,61500.0,13667.0,0.07991000000000001
401,2017-02-05,61500.0,13667.0,0.06712
402,2017-02-06,61100.0,10428.0,0.23414000000000001
403,2017-02-07,61700.0,21758.0,0.33483
404,2017-02-08,61600.0,16695.0,0.28448
405,2017-02-09,62400.0,21528.0,0.22854000000000002
406,2017-02-10,62500.0,30367.0,0.22055
407,2017-02-11,62500.0,30367.0,0.06872
408,2017-02-12,62500.0,30367.0,0.05832999999999999
409,2017-02-13,64500.0,49614.0,0.21176
410,2017-02-14,64700.0,27807.0,0.22455
411,2017-02-15,65700.0,45230.0,0.24133000000000002
412,2017-02-16,67800.0,67869.0,0.21495999999999998
413,2017-02-17,67700.0,32247.0,0.24213
414,2017-02-18,67700.0,32247.0,0.0895
415,2017-02-19,67700.0,32247.0,0.07511
416,2017-02-20,66000.0,18719.0,0.23494
417,2017-02-21,67400.0,22528.0,0.24852
418,2017-02-22,65900.0,26155.0,0.22615
419,2017-02-23,65800.0,18758.0,0.23573000000000002
420,2017-02-24,67200.0,25298.0,0.21575999999999998
421,2017-02-25,67200.0,25298.0,0.06312999999999999
422,2017-02-26,67200.0,25298.0,0.05434
423,2017-02-27,66000.0,17612.0,0.19338
424,2017-02-28,65300.0,25282.0,0.22215
425,2017-03-01,65300.0,25282.0,0.09429
426,2017-03-02,64900.0,29152.0,0.21095999999999998
427,2017-03-03,65300.0,33335.0,0.25490999999999997
428,2017-03-04,65300.0,33335.0,0.06872
429,2017-03-05,65300.0,33335.0,0.059129999999999995
430,2017-03-06,65800.0,24536.0,0.22694
431,2017-03-07,65200.0,25755.0,0.28928000000000004
432,2017-03-08,65300.0,25979.0,0.23573000000000002
433,2017-03-09,65300.0,18759.0,0.23254
434,2017-03-10,65600.0,17180.0,0.21416
435,2017-03-11,65600.0,17180.0,0.07831
436,2017-03-12,65600.0,17180.0,0.05434
437,2017-03-13,65200.0,13317.0,0.25332
438,2017-03-14,63800.0,32455.0,0.30526
439,2017-03-15,61600.0,52669.0,0.25571
440,2017-03-16,61700.0,18256.0,0.28288
441,2017-03-17,62400.0,6759.0,0.23414000000000001
442,2017-03-18,62400.0,6759.0,0.07192
443,2017-03-19,62400.0,6759.0,0.05993
444,2017-03-20,62400.0,9863.0,0.23494
445,2017-03-21,62500.0,24022.0,0.28608
446,2017-03-22,62500.0,19063.0,0.2717
447,2017-03-23,66000.0,60840.0,0.25811
448,2017-03-24,67800.0,69584.0,0.24053000000000002
449,2017-03-25,67800.0,69584.0,0.0855
450,2017-03-26,67800.0,69584.0,0.06312999999999999
451,2017-03-27,69100.0,68179.0,0.21015999999999999
452,2017-03-28,69400.0,31240.0,0.22774
453,2017-03-29,70700.0,36774.0,0.2629
454,2017-03-30,69700.0,23380.0,0.23334000000000002
455,2017-03-31,71400.0,39703.0,0.19898
456,2017-04-01,71400.0,39703.0,0.059129999999999995
457,2017-04-02,71400.0,39703.0,0.06312999999999999
458,2017-04-03,72100.0,34373.0,0.23494
459,2017-04-04,73400.0,34278.0,0.22135
460,2017-04-05,72600.0,36257.0,0.23414000000000001
461,2017-04-06,71900.0,18420.0,0.19977
462,2017-04-07,72700.0,21739.0,0.20856
463,2017-04-08,72700.0,21739.0,0.05434
464,2017-04-09,72700.0,21739.0,0.05753
465,2017-04-10,71400.0,22016.0,0.19498
466,2017-04-11,72000.0,28044.0,0.23893000000000003
467,2017-04-12,72000.0,20293.0,0.23254
468,2017-04-13,72200.0,30653.0,0.24691999999999997
469,2017-04-14,74500.0,35958.0,0.23494
470,2017-04-15,74500.0,35958.0,0.06712
471,2017-04-16,74500.0,35958.0,0.07511
472,2017-04-17,74900.0,24758.0,0.2653
473,2017-04-18,73800.0,13864.0,0.22215
474,2017-04-19,79000.0,67399.0,0.24852
475,2017-04-20,78700.0,37302.0,0.25490999999999997
476,2017-04-21,78000.0,37233.0,0.22615
477,2017-04-22,78000.0,37233.0,0.07112
478,2017-04-23,78000.0,37233.0,0.059129999999999995
479,2017-04-24,75200.0,48557.0,0.20297
480,2017-04-25,76000.0,24928.0,0.22774
481,2017-04-26,75900.0,35332.0,0.2709
482,2017-04-27,76100.0,43415.0,0.21095999999999998
483,2017-04-28,73100.0,30216.0,0.19977
484,2017-04-29,73100.0,30216.0,0.09109
485,2017-04-30,73100.0,30216.0,0.09669
486,2017-05-01,73100.0,30216.0,0.11587
487,2017-05-02,72700.0,25491.0,0.19498
488,2017-05-03,72700.0,25491.0,0.0871
489,2017-05-04,75500.0,23537.0,0.2629
490,2017-05-05,75500.0,23537.0,0.07271
491,2017-05-06,75500.0,23537.0,0.07591
492,2017-05-07,75500.0,23537.0,0.12065999999999999
493,2017-05-08,76400.0,24110.0,0.41313999999999995
494,2017-05-09,76400.0,24110.0,0.13984000000000002
495,2017-05-10,74500.0,35340.0,0.28368000000000004
496,2017-05-11,73000.0,24335.0,0.29167
497,2017-05-12,73600.0,36588.0,0.21975
498,2017-05-13,73600.0,36588.0,0.08071
499,2017-05-14,73600.0,36588.0,0.062329999999999997
500,2017-05-15,73600.0,22202.0,0.24453000000000003
501,2017-05-16,71600.0,56236.0,0.28208
502,2017-05-17,69800.0,35678.0,0.25571
503,2017-05-18,70200.0,30790.0,0.23494
504,2017-05-19,72900.0,30178.0,0.20057
505,2017-05-20,72900.0,30178.0,0.0863
506,2017-05-21,72900.0,30178.0,0.0855
507,2017-05-22,71500.0,14539.0,0.24453000000000003
508,2017-05-23,73200.0,24380.0,0.27329000000000003
509,2017-05-24,72900.0,28111.0,0.25971
510,2017-05-25,72400.0,21709.0,0.23733
511,2017-05-26,72500.0,19618.0,0.2645
512,2017-05-27,72500.0,19618.0,0.08151
513,2017-05-28,72500.0,19618.0,0.0839
514,2017-05-29,73300.0,21867.0,0.25092
515,2017-05-30,73400.0,25287.0,0.23573000000000002
516,2017-05-31,78600.0,62278.0,0.25891
517,2017-06-01,77800.0,19343.0,0.27649
518,2017-06-02,75700.0,40132.0,0.2637
519,2017-06-03,75700.0,40132.0,0.07751
520,2017-06-04,75700.0,40132.0,0.14862999999999998
521,2017-06-05,75700.0,17572.0,0.30526
522,2017-06-06,75700.0,17572.0,0.0863
523,2017-06-07,77300.0,33743.0,0.25971
524,2017-06-08,77900.0,24448.0,0.27809
525,2017-06-09,75600.0,35520.0,0.29407
526,2017-06-10,75600.0,35520.0,0.09189
527,2017-06-11,75600.0,35520.0,0.05354
528,2017-06-12,76200.0,18262.0,0.62011
529,2017-06-13,77200.0,23879.0,0.8151
530,2017-06-14,77400.0,21898.0,0.60573
531,2017-06-15,75100.0,12458.0,0.55618
532,2017-06-16,73900.0,14588.0,0.49465
533,2017-06-17,73900.0,14588.0,0.20697
534,2017-06-18,73900.0,14588.0,0.25251999999999997
535,2017-06-19,74100.0,17491.0,0.61611
536,2017-06-20,71200.0,27745.0,0.72719
537,2017-06-21,71200.0,13678.0,0.7240000000000001
538,2017-06-22,70600.0,13921.0,0.9333600000000001
539,2017-06-23,70800.0,16382.0,1.06762
540,2017-06-24,70800.0,16382.0,0.15422
541,2017-06-25,70800.0,16382.0,0.11187000000000001
542,2017-06-26,71000.0,20193.0,0.47467
543,2017-06-27,70000.0,28629.0,0.40914
544,2017-06-28,68300.0,29275.0,0.54419
545,2017-06-29,67800.0,29754.0,0.42513
546,2017-06-30,68500.0,22866.0,0.34761
547,2017-07-01,68500.0,22866.0,0.14543
548,2017-07-02,68500.0,22866.0,0.10947
549,2017-07-03,68600.0,14286.0,0.8766299999999999
550,2017-07-04,67500.0,24642.0,0.42433000000000004
551,2017-07-05,66400.0,47050.0,0.46108999999999994
552,2017-07-06,66900.0,30014.0,0.34281999999999996
553,2017-07-07,67200.0,16240.0,0.3548
554,2017-07-08,67200.0,16240.0,0.0879
555,2017-07-09,67200.0,16240.0,0.10868
556,2017-07-10,66500.0,18143.0,0.64968
557,2017-07-11,66900.0,16175.0,0.42912
558,2017-07-12,66200.0,14576.0,0.38597
559,2017-07-13,66300.0,24039.0,0.37638
560,2017-07-14,66800.0,11382.0,0.32204
