period,price,volume,ratio
2016-01-04,2615.0,80477.0,38.04347
2016-01-05,2605.0,115662.0,39.92094
2016-01-06,2625.0,109567.0,46.5415
2016-01-07,2535.0,135054.0,42.09486
2016-01-08,2555.0,189090.0,48.221340000000005
2016-01-11,2515.0,72263.0,41.50197
2016-01-12,2465.0,65742.0,37.252959999999995
2016-01-13,2510.0,116590.0,42.58893
2016-01-14,2440.0,144611.0,39.72332
2016-01-15,2430.0,118955.0,40.11857
2016-01-18,2455.0,67984.0,37.84584
2016-01-19,2495.0,93387.0,37.252959999999995
2016-01-20,2405.0,100997.0,42.786559999999994
2016-01-21,2350.0,204378.0,38.83399
2016-01-22,2355.0,73233.0,34.98023
2016-01-25,2425.0,70505.0,48.6166
2016-01-26,2390.0,61605.0,42.687740000000005
2016-01-27,2405.0,74624.0,40.90909
2016-01-28,2435.0,42757.0,40.11857
2016-01-29,2430.0,96224.0,38.2411
2016-02-01,2440.0,26564.0,43.28063
2016-02-02,2475.0,81254.0,38.43873
2016-02-03,2470.0,67412.0,43.67588
2016-02-04,2535.0,98999.0,43.873509999999996
2016-02-05,2550.0,56936.0,43.47826
2016-02-11,2500.0,90937.0,40.01976
2016-02-12,2440.0,103270.0,41.89723
2016-02-15,2520.0,71273.0,47.43083
2016-02-16,2550.0,49221.0,46.5415
2016-02-17,2540.0,43002.0,51.482209999999995
2016-02-18,2560.0,93583.0,43.97233
2016-02-19,2555.0,15374.0,42.3913
2016-02-22,2570.0,39258.0,38.53754
2016-02-23,2530.0,43226.0,35.77075
2016-02-24,2480.0,68675.0,43.7747
2016-02-25,2480.0,45006.0,38.53754
2016-02-26,2495.0,47161.0,39.6245
2016-02-29,2495.0,52172.0,32.41106
2016-03-02,2560.0,66206.0,41.10671
2016-03-03,2630.0,237482.0,42.490109999999994
2016-03-04,2615.0,222818.0,32.31225
2016-03-07,2625.0,52243.0,51.976279999999996
2016-03-08,2615.0,73959.0,56.521730000000005
2016-03-09,2580.0,83101.0,42.29249
2016-03-10,2600.0,54900.0,47.52964
2016-03-11,2620.0,68314.0,42.490109999999994
2016-03-14,2580.0,63813.0,47.03557
2016-03-15,2560.0,30567.0,38.33992
2016-03-16,2570.0,92666.0,38.83399
2016-03-17,2555.0,77334.0,39.32806
2016-03-18,2585.0,67453.0,34.98023
2016-03-21,2595.0,35545.0,30.43478
2016-03-22,2590.0,48394.0,33.89328
2016-03-23,2590.0,32907.0,32.90513
2016-03-24,2595.0,63831.0,33.992090000000005
2016-03-25,2595.0,44107.0,34.7826
2016-03-28,2575.0,55240.0,37.05533
2016-03-29,2535.0,52850.0,38.2411
2016-03-30,2530.0,62599.0,39.6245
2016-03-31,2585.0,100118.0,38.04347
2016-04-01,2610.0,70004.0,36.46245
2016-04-04,2595.0,66265.0,32.90513
2016-04-05,2545.0,58495.0,34.98023
2016-04-06,2700.0,218386.0,38.2411
2016-04-07,2685.0,159395.0,35.96837
2016-04-08,2660.0,45893.0,33.79446
2016-04-11,2690.0,92965.0,33.30039
2016-04-12,2715.0,1224410.0,31.719359999999998
2016-04-14,2785.0,223707.0,31.42292
2016-04-15,2725.0,150566.0,46.442679999999996
2016-04-18,2760.0,105563.0,51.58102
2016-04-19,2735.0,148122.0,53.754940000000005
2016-04-20,2740.0,76930.0,71.93675
2016-04-21,2705.0,135698.0,47.9249
2016-04-22,2800.0,236820.0,41.89723
2016-04-25,2765.0,125242.0,41.30434
2016-04-26,2710.0,86493.0,41.50197
2016-04-27,2680.0,101302.0,38.33992
2016-04-28,2635.0,271813.0,38.9328
2016-04-29,2635.0,122186.0,33.79446
2016-05-02,2620.0,82892.0,33.102759999999996
2016-05-03,2685.0,85602.0,37.35177
2016-05-04,2620.0,118412.0,31.916990000000002
2016-05-09,2630.0,64050.0,29.94071
2016-05-10,2645.0,89535.0,32.015809999999995
2016-05-11,2635.0,41172.0,37.450590000000005
2016-05-12,2615.0,57022.0,32.11462
2016-05-13,2650.0,69617.0,28.85375
2016-05-16,2645.0,80970.0,37.05533
2016-05-17,2725.0,207673.0,33.102759999999996
2016-05-18,2680.0,118533.0,33.59683
2016-05-19,2755.0,196647.0,26.97628
2016-05-20,2795.0,188947.0,27.47035
2016-05-23,2835.0,375206.0,27.96442
2016-05-24,2860.0,267026.0,27.766790000000004
2016-05-25,2785.0,323015.0,30.23715
2016-05-26,2705.0,168435.0,29.24901
2016-05-27,2705.0,89173.0,34.58498
2016-05-30,2760.0,103640.0,33.00395
2016-05-31,2770.0,122124.0,37.15415
2016-06-01,2900.0,489446.0,34.28853
2016-06-02,2890.0,177050.0,36.56126
2016-06-03,2900.0,90947.0,28.75494
2016-06-07,3010.0,650551.0,37.05533
2016-06-08,2940.0,276361.0,36.956520000000005
2016-06-09,2920.0,237095.0,39.13043
2016-06-10,2940.0,259264.0,32.80632
2016-06-13,3050.0,731161.0,34.28853
2016-06-14,2975.0,214860.0,33.30039
2016-06-15,2975.0,158517.0,25.88932
2016-06-16,2930.0,223836.0,29.64426
2016-06-17,2905.0,110999.0,28.16205
2016-06-20,2940.0,129507.0,32.41106
2016-06-21,3035.0,320847.0,32.31225
2016-06-22,2985.0,142467.0,27.27272
2016-06-23,2920.0,121891.0,29.24901
2016-06-24,2865.0,393464.0,36.36363
2016-06-27,2815.0,233399.0,37.252959999999995
2016-06-28,2860.0,112642.0,32.80632
2016-06-29,2865.0,100224.0,32.31225
2016-06-30,2885.0,65319.0,32.7075
2016-07-01,2935.0,130152.0,28.75494
2016-07-04,2930.0,53844.0,100.0
2016-07-05,3000.0,92245.0,52.47035
2016-07-06,2905.0,95278.0,38.636359999999996
2016-07-07,2940.0,84440.0,34.0909
2016-07-08,2925.0,69708.0,27.865609999999997
2016-07-11,2970.0,73208.0,30.43478
2016-07-12,2960.0,39610.0,29.94071
2016-07-13,3020.0,183483.0,33.20158
2016-07-14,2900.0,2619118.0,33.89328
2016-07-15,2895.0,446593.0,32.015809999999995
2016-07-18,2880.0,193852.0,27.96442
2016-07-19,2910.0,130680.0,28.16205
2016-07-20,2920.0,121732.0,29.446640000000002
2016-07-21,2960.0,134997.0,34.28853
2016-07-22,2990.0,135316.0,26.383390000000002
2016-07-25,2940.0,106024.0,27.96442
2016-07-26,2920.0,146757.0,28.65612
2016-07-27,2875.0,182274.0,27.27272
2016-07-28,2895.0,179558.0,61.66007
2016-07-29,2925.0,141041.0,36.46245
2016-08-01,3010.0,312343.0,29.841890000000003
2016-08-02,2995.0,84856.0,31.719359999999998
2016-08-03,2975.0,79920.0,29.24901
2016-08-04,2975.0,58757.0,32.80632
2016-08-05,2950.0,84601.0,31.719359999999998
2016-08-08,2950.0,108810.0,32.31225
2016-08-09,2960.0,80689.0,34.18972
2016-08-10,2935.0,127930.0,29.841890000000003
2016-08-11,2950.0,108889.0,36.75889
2016-08-12,2960.0,120763.0,29.841890000000003
2016-08-16,2925.0,88234.0,31.719359999999998
2016-08-17,3010.0,345289.0,29.24901
2016-08-18,3010.0,176027.0,29.74308
2016-08-19,3085.0,253217.0,28.95256
2016-08-22,2995.0,198420.0,32.41106
2016-08-23,2950.0,176098.0,27.66798
2016-08-24,2985.0,109366.0,26.18577
2016-08-25,2950.0,115777.0,29.94071
2016-08-26,2950.0,60283.0,24.110670000000002
2016-08-29,2905.0,107071.0,29.051379999999998
2016-08-30,2935.0,54005.0,27.865609999999997
2016-08-31,2965.0,123212.0,24.70355
2016-09-01,2975.0,49688.0,28.063240000000004
2016-09-02,2990.0,61714.0,26.48221
2016-09-05,3005.0,50960.0,46.34387
2016-09-06,3070.0,297760.0,68.47825999999999
2016-09-07,3055.0,91860.0,40.90909
2016-09-08,3070.0,421065.0,33.79446
2016-09-09,3105.0,124376.0,30.23715
2016-09-12,3210.0,551157.0,26.679840000000002
2016-09-13,3240.0,208430.0,26.877470000000002
2016-09-19,3200.0,164940.0,25.592879999999997
2016-09-20,3290.0,350664.0,31.42292
2016-09-21,3155.0,3053048.0,27.96442
2016-09-22,3040.0,617976.0,25.88932
2016-09-23,3090.0,159818.0,25.79051
2016-09-26,3110.0,122880.0,26.877470000000002
2016-09-27,3095.0,121211.0,28.95256
2016-09-28,3140.0,147736.0,25.691689999999998
2016-09-29,3230.0,155466.0,24.01185
2016-09-30,3190.0,128933.0,23.51778
2016-10-04,3225.0,92170.0,30.13833
2016-10-05,3220.0,56377.0,28.063240000000004
2016-10-06,3220.0,90507.0,27.766790000000004
2016-10-07,3090.0,279951.0,21.5415
2016-10-10,3055.0,343872.0,23.41897
2016-10-11,3110.0,137294.0,26.581020000000002
2016-10-12,3185.0,123556.0,25.79051
2016-10-13,3195.0,67923.0,24.40711
2016-10-14,3195.0,145270.0,22.33201
2016-10-17,3175.0,49582.0,20.8498
2016-10-18,3160.0,152226.0,27.766790000000004
2016-10-19,3200.0,104217.0,26.581020000000002
2016-10-20,3185.0,165725.0,22.826079999999997
2016-10-21,3150.0,47839.0,22.33201
2016-10-24,3150.0,28188.0,24.70355
2016-10-25,3140.0,49095.0,23.41897
2016-10-26,3110.0,201665.0,27.075090000000003
2016-10-27,3120.0,46953.0,25.592879999999997
2016-10-28,3135.0,123029.0,23.814220000000002
2016-10-31,3145.0,110567.0,26.877470000000002
2016-11-01,3165.0,111280.0,27.865609999999997
