period,price,volume,ratio
2017-04-11,22200.0,4669199.0,49.47683
2017-04-12,22900.0,3666001.0,46.6681
2017-04-13,21400.0,1626571.0,45.99524
2017-04-14,24000.0,4504894.0,43.88407
2017-04-17,24200.0,4835709.0,56.4647
2017-04-18,23150.0,1574522.0,50.31328
2017-04-19,21150.0,1512264.0,48.3626
2017-04-20,21200.0,770352.0,49.6898
2017-04-21,20650.0,402313.0,46.24834
2017-04-24,18500.0,1006097.0,55.93691
2017-04-25,18550.0,263485.0,55.214659999999995
2017-04-26,18350.0,305797.0,52.6436
2017-04-27,19600.0,3993732.0,50.859590000000004
2017-04-28,18550.0,900095.0,54.34735
2017-05-02,18500.0,184406.0,60.483340000000005
2017-05-04,18550.0,123136.0,49.35954
2017-05-08,18600.0,169415.0,61.921659999999996
2017-05-10,18700.0,156307.0,61.74881
2017-05-11,18550.0,144195.0,55.970859999999995
2017-05-12,18250.0,189787.0,49.634240000000005
2017-05-15,18250.0,64772.0,57.6777
2017-05-16,18250.0,106537.0,53.42448
2017-05-17,18150.0,95103.0,51.7948
2017-05-18,18200.0,178414.0,50.103390000000005
2017-05-19,18200.0,262748.0,49.257690000000004
2017-05-22,18350.0,62874.0,64.87854
2017-05-23,18350.0,70610.0,55.273309999999995
2017-05-24,18400.0,101259.0,53.74239
2017-05-25,18350.0,149087.0,56.17765
2017-05-26,18200.0,111779.0,52.94299
2017-05-29,18800.0,295924.0,62.73959
2017-05-30,19150.0,192775.0,56.36901999999999
2017-05-31,19050.0,209697.0,60.03889
2017-06-01,19100.0,70905.0,50.11265
2017-06-02,19400.0,120882.0,47.50763
2017-06-05,19450.0,133074.0,55.17454
2017-06-07,19500.0,56214.0,56.77335
2017-06-08,19450.0,92703.0,48.3163
2017-06-09,19050.0,78085.0,47.73295
2017-06-12,18950.0,49604.0,56.08815
2017-06-13,19050.0,72521.0,49.53856
2017-06-14,18950.0,59626.0,46.30389
2017-06-15,18800.0,72673.0,46.77613
2017-06-16,18750.0,52317.0,43.60937
2017-06-19,18500.0,82042.0,51.91209
2017-06-20,18650.0,81615.0,48.4768
2017-06-21,19050.0,98824.0,51.02317
2017-06-22,18800.0,51370.0,47.16194
2017-06-23,18600.0,58736.0,45.19892
2017-06-26,18400.0,74698.0,58.75181
2017-06-27,18550.0,40099.0,53.96771
2017-06-28,18650.0,39710.0,48.96756
