period,price,volume,ratio
2016-01-04,1210.0,1747774.0,6.253419999999999
2016-01-05,1215.0,890986.0,6.5277
2016-01-06,1150.0,4339177.0,6.637410000000001
2016-01-07,1175.0,1769225.0,6.07057
2016-01-08,1170.0,1900039.0,5.99744
2016-01-11,1150.0,839596.0,5.39403
2016-01-12,1145.0,744265.0,6.34485
2016-01-13,1160.0,1018447.0,5.90601
2016-01-14,1160.0,817608.0,5.22947
2016-01-15,1170.0,726240.0,5.04662
2016-01-18,1185.0,805350.0,4.73578
2016-01-19,1175.0,516407.0,5.4488900000000005
2016-01-20,1115.0,1253320.0,6.94825
2016-01-21,1120.0,547252.0,5.85116
2016-01-22,1150.0,804760.0,5.52203
2016-01-25,1185.0,727888.0,6.05229
2016-01-26,1160.0,527915.0,5.1929
2016-01-27,1140.0,535044.0,4.73578
2016-01-28,1160.0,737308.0,5.5586
2016-01-29,1270.0,6555007.0,6.10714
2016-02-01,1285.0,4690266.0,6.05229
2016-02-02,1300.0,1839771.0,5.94258
2016-02-03,1305.0,2304220.0,5.30261
2016-02-04,1310.0,1880955.0,6.50941
2016-02-05,1330.0,2554229.0,6.54598
2016-02-11,1340.0,2439435.0,5.83287
2016-02-12,1310.0,5835635.0,6.637410000000001
2016-02-15,1280.0,3937287.0,6.692260000000001
2016-02-16,1230.0,4415947.0,7.2042399999999995
2016-02-17,1160.0,3307664.0,7.95392
2016-02-18,1155.0,1796345.0,6.36313
2016-02-19,1155.0,1166528.0,5.94258
2016-02-22,1170.0,910795.0,5.77802
2016-02-23,1170.0,907286.0,5.96087
2016-02-24,1165.0,659267.0,5.4488900000000005
2016-02-25,1160.0,726124.0,4.97348
2016-02-26,1160.0,598552.0,4.93691
2016-02-29,1165.0,576014.0,5.66831
2016-03-02,1195.0,1286089.0,6.32656
2016-03-03,1220.0,1566501.0,5.1563300000000005
2016-03-04,1240.0,1451847.0,5.35746
2016-03-07,1230.0,1000706.0,5.13805
2016-03-08,1230.0,620629.0,6.01572
2016-03-09,1210.0,669498.0,5.339180000000001
2016-03-10,1185.0,947289.0,5.4488900000000005
2016-03-11,1220.0,1281442.0,6.125430000000001
2016-03-14,1210.0,782963.0,7.076239999999999
2016-03-15,1240.0,1180336.0,7.18595
2016-03-16,1235.0,845705.0,5.74145
2016-03-17,1220.0,635216.0,6.893389999999999
2016-03-18,1245.0,769133.0,5.13805
2016-03-21,1225.0,534778.0,4.443219999999999
2016-03-22,1215.0,552388.0,5.65002
2016-03-23,1210.0,570167.0,5.08319
2016-03-24,1225.0,674814.0,5.21119
2016-03-25,1225.0,689718.0,6.28999
2016-03-28,1240.0,1040373.0,6.162000000000001
2016-03-29,1230.0,1013750.0,7.0031
2016-03-30,1285.0,2924210.0,5.97915
2016-03-31,1270.0,677077.0,5.72316
2016-04-01,1265.0,999247.0,6.655689999999999
2016-04-04,1265.0,644977.0,5.65002
2016-04-05,1255.0,1062510.0,5.119759999999999
2016-04-06,1260.0,521118.0,6.05229
2016-04-07,1270.0,1425683.0,4.97348
2016-04-08,1265.0,8194945.0,4.90034
2016-04-11,1310.0,4134997.0,4.3335099999999995
2016-04-12,1305.0,1469311.0,4.46151
2016-04-14,1300.0,1812510.0,5.1014800000000005
2016-04-15,1290.0,1046037.0,5.13805
2016-04-18,1255.0,1322580.0,4.71749
2016-04-19,1270.0,993059.0,5.1563300000000005
2016-04-20,1270.0,744229.0,5.54031
2016-04-21,1305.0,1781219.0,5.7963
2016-04-22,1305.0,1067391.0,8.630460000000001
