period,price,volume,ratio
2016-01-04,12300.0,57830.0,0.22263000000000002
2016-01-06,11900.0,81227.0,0.25974
2016-01-08,11450.0,98847.0,0.22263000000000002
2016-01-11,10900.0,96137.0,0.25974
2016-01-12,10450.0,146693.0,0.25974
2016-01-13,11100.0,171338.0,0.22263000000000002
2016-01-14,10800.0,92871.0,0.40815999999999997
2016-01-15,10950.0,113065.0,0.18552000000000002
2016-01-18,11000.0,86032.0,0.37105
2016-01-19,10800.0,112550.0,0.25974
2016-01-20,10000.0,217769.0,0.8534299999999999
2016-01-21,9950.0,149170.0,3.7847800000000005
2016-01-22,10400.0,105892.0,1.3358
2016-01-25,10450.0,99057.0,0.44526000000000004
2016-01-26,10250.0,58542.0,0.22263000000000002
2016-01-27,10700.0,124288.0,0.63079
2016-01-28,10550.0,81589.0,0.51948
2016-01-29,10300.0,71893.0,3.2653
2016-02-01,10500.0,60930.0,1.11317
2016-02-02,10650.0,44769.0,1.41001
2016-02-03,10400.0,66454.0,0.8163199999999999
2016-02-04,11400.0,307310.0,0.40815999999999997
2016-02-05,11450.0,173551.0,0.6679
2016-02-11,10750.0,140153.0,0.77922
2016-02-12,9950.0,186792.0,0.77922
2016-02-15,10200.0,80370.0,1.2987
2016-02-16,10300.0,83564.0,0.6679
2016-02-17,10050.0,110524.0,0.9276399999999999
2016-02-18,10950.0,196838.0,0.9647399999999999
2016-02-19,11300.0,151584.0,1.22448
2016-02-22,11300.0,61064.0,0.55658
2016-02-23,11050.0,77615.0,0.44526000000000004
2016-02-24,11450.0,171709.0,0.63079
2016-02-25,11150.0,90769.0,0.74211
2016-02-26,10700.0,210639.0,0.40815999999999997
2016-02-29,10550.0,94855.0,0.22263000000000002
2016-03-02,10550.0,129155.0,0.55658
2016-03-03,10800.0,139596.0,0.48236999999999997
2016-03-04,11000.0,135527.0,0.74211
2016-03-07,11600.0,302642.0,0.51948
2016-03-08,11700.0,234575.0,0.55658
2016-03-09,11750.0,97233.0,0.48236999999999997
2016-03-10,11450.0,120079.0,0.63079
2016-03-11,12200.0,294657.0,0.44526000000000004
2016-03-14,12050.0,135533.0,0.18552000000000002
2016-03-15,12050.0,153021.0,0.22263000000000002
2016-03-16,11900.0,117865.0,0.8163199999999999
2016-03-17,11900.0,105361.0,0.51948
2016-03-18,12000.0,97821.0,0.74211
2016-03-21,11600.0,116524.0,0.51948
2016-03-22,11700.0,64184.0,0.40815999999999997
2016-03-23,11350.0,92061.0,0.9276399999999999
2016-03-24,11200.0,110581.0,0.40815999999999997
2016-03-25,10900.0,162578.0,0.18552000000000002
2016-03-28,10750.0,73830.0,0.44526000000000004
2016-03-29,10950.0,62755.0,10.94619
2016-03-30,11000.0,46480.0,7.903519999999999
2016-03-31,11150.0,102932.0,3.97031
2016-04-01,12000.0,432987.0,2.15213
2016-04-04,13000.0,618088.0,1.1502700000000001
2016-04-05,13000.0,416236.0,1.55844
2016-04-06,13100.0,140453.0,1.41001
2016-04-07,12650.0,223164.0,0.9276399999999999
2016-04-08,12950.0,163044.0,0.9276399999999999
2016-04-11,12800.0,160359.0,0.74211
2016-04-12,12700.0,166003.0,0.8534299999999999
2016-04-14,12500.0,84709.0,0.44526000000000004
2016-04-15,12750.0,88375.0,0.63079
2016-04-18,12500.0,105362.0,1.59554
2016-04-19,12450.0,97934.0,0.74211
2016-04-20,12250.0,128506.0,0.74211
2016-04-21,12000.0,235032.0,1.07606
2016-04-22,12000.0,113718.0,0.5936899999999999
2016-04-25,12350.0,135558.0,2.74582
2016-04-26,11950.0,146484.0,3.3395099999999998
2016-04-27,12050.0,59211.0,2.22634
2016-04-28,12200.0,65169.0,1.3358
2016-04-29,12050.0,63131.0,1.5213299999999998
2016-05-02,11600.0,99721.0,1.22448
2016-05-03,11200.0,169752.0,1.1502700000000001
2016-05-04,11200.0,60947.0,0.8534299999999999
2016-05-09,10950.0,64754.0,1.11317
2016-05-10,11400.0,98589.0,1.48423
2016-05-11,11350.0,41943.0,2.00371
2016-05-12,11500.0,58630.0,4.74953
2016-05-13,11350.0,61961.0,4.26716
2016-05-16,12450.0,477368.0,1.74397
2016-05-17,12250.0,219500.0,2.33766
2016-05-18,11850.0,164443.0,1.63265
2016-05-19,11250.0,209618.0,1.7810700000000002
2016-05-20,11150.0,94618.0,1.63265
2016-05-23,11300.0,106239.0,1.66975
2016-05-24,11100.0,57781.0,1.7810700000000002
2016-05-25,11300.0,77108.0,1.66975
2016-05-26,11400.0,65172.0,2.82003
2016-05-27,11700.0,128866.0,2.56029
2016-05-30,11600.0,56007.0,3.59925
2016-05-31,11450.0,75296.0,2.41187
2016-06-01,11900.0,126702.0,2.82003
2016-06-02,12100.0,144625.0,1.7068599999999998
2016-06-03,11900.0,72002.0,1.41001
2016-06-07,11950.0,83713.0,1.66975
2016-06-08,11950.0,104564.0,2.74582
2016-06-09,11900.0,95097.0,2.52319
2016-06-10,12350.0,223362.0,2.67161
2016-06-13,11900.0,147957.0,3.3766199999999995
2016-06-14,11700.0,121741.0,3.15398
2016-06-15,11500.0,78033.0,2.93135
2016-06-16,11300.0,98760.0,2.48608
2016-06-17,11150.0,75153.0,2.6345
2016-06-20,11500.0,57938.0,2.11502
2016-06-21,11600.0,70457.0,1.7810700000000002
2016-06-22,11650.0,47997.0,2.07792
2016-06-23,11350.0,51541.0,1.9294900000000001
2016-06-24,10650.0,258219.0,2.04081
2016-06-27,10800.0,95066.0,2.48608
2016-06-28,11200.0,83300.0,2.41187
2016-06-29,11600.0,125329.0,2.07792
2016-06-30,12800.0,906865.0,2.82003
2016-07-01,13650.0,867836.0,3.07977
2016-07-04,13650.0,313555.0,2.22634
2016-07-05,14600.0,500474.0,3.11688
2016-07-06,14700.0,426513.0,3.15398
2016-07-07,14400.0,222178.0,2.15213
2016-07-08,13850.0,318096.0,1.8923900000000002
2016-07-11,14150.0,237900.0,2.26345
2016-07-12,13950.0,146381.0,1.5213299999999998
2016-07-13,14850.0,424269.0,2.67161
2016-07-14,14500.0,227726.0,3.00556
2016-07-15,13700.0,244764.0,3.4137199999999996
2016-07-18,13500.0,207453.0,2.6345
2016-07-19,13700.0,164420.0,2.78293
2016-07-20,13450.0,141757.0,3.3395099999999998
2016-07-21,13100.0,273313.0,1.9294900000000001
2016-07-22,13500.0,147222.0,1.9666
2016-07-25,13300.0,93096.0,1.7068599999999998
2016-07-26,13250.0,78388.0,2.89424
2016-07-27,13250.0,60118.0,2.48608
2016-07-28,13400.0,62883.0,1.66975
2016-07-29,13050.0,103665.0,1.48423
2016-08-01,13200.0,109047.0,1.9294900000000001
2016-08-02,13100.0,115197.0,1.5213299999999998
2016-08-03,12700.0,86840.0,1.48423
2016-08-04,12800.0,73791.0,2.15213
2016-08-05,12550.0,138285.0,0.9276399999999999
2016-08-08,12950.0,65524.0,2.3747599999999998
2016-08-09,13000.0,88307.0,1.8923900000000002
2016-08-10,13000.0,46863.0,1.37291
2016-08-11,13700.0,213592.0,1.7068599999999998
2016-08-12,13750.0,96598.0,2.07792
2016-08-16,13400.0,116190.0,1.26159
2016-08-17,12550.0,331563.0,0.8163199999999999
2016-08-18,12250.0,103002.0,1.07606
2016-08-19,12050.0,103387.0,1.26159
2016-08-22,11950.0,59818.0,0.40815999999999997
2016-08-23,12050.0,47707.0,0.8163199999999999
