period,price,volume,ratio
2016-01-04,3710.0,24481.0,44.0501
2016-01-05,3705.0,11848.0,37.01163
2016-01-06,3700.0,12998.0,23.85923
2016-01-07,3650.0,13696.0,20.4742
2016-01-08,3585.0,10539.0,35.62481
2016-01-11,3555.0,11895.0,20.14613
2016-01-12,3565.0,10730.0,15.16552
2016-01-13,3680.0,14160.0,12.39188
2016-01-14,3535.0,28499.0,14.50939
2016-01-15,3545.0,19564.0,100.0
2016-01-18,3550.0,11435.0,13.704139999999999
2016-01-19,3550.0,16291.0,13.137479999999998
2016-01-20,3560.0,18352.0,13.94273
2016-01-21,3590.0,14189.0,9.30509
2016-01-22,3560.0,11889.0,49.97017
2016-01-25,3615.0,14065.0,11.407689999999999
2016-01-26,3550.0,8875.0,9.33492
2016-01-27,3540.0,17401.0,7.09812
2016-01-28,3610.0,11117.0,8.76826
2016-01-29,3610.0,12047.0,53.83238000000001
2016-02-01,3620.0,12769.0,11.07963
2016-02-02,3630.0,13861.0,9.6779
2016-02-03,3635.0,16760.0,7.605119999999999
2016-02-04,3800.0,27094.0,8.49985
2016-02-05,3970.0,26597.0,16.1348
2016-02-11,3745.0,26693.0,7.54548
2016-02-12,3645.0,51162.0,8.96212
2016-02-15,3745.0,13367.0,7.26215
2016-02-16,3870.0,8816.0,7.053380000000001
2016-02-17,3900.0,17521.0,6.15866
2016-02-18,3945.0,17046.0,6.7104
2016-02-19,4060.0,24469.0,6.3376
2016-02-22,4090.0,24592.0,6.29287
2016-02-23,4110.0,13173.0,6.39725
2016-02-24,4135.0,9619.0,6.15866
2016-02-25,4450.0,87704.0,6.00954
2016-02-26,4465.0,47286.0,5.38323
2016-02-29,4425.0,26680.0,5.94989
2016-03-02,4425.0,31700.0,6.84461
2016-03-03,4365.0,23853.0,6.00954
2016-03-04,4315.0,27812.0,6.233219999999999
2016-03-07,4340.0,16165.0,5.72621
2016-03-08,4280.0,16678.0,12.093639999999999
2016-03-09,4360.0,17763.0,6.30778
2016-03-10,4480.0,16834.0,6.17357
2016-03-11,4645.0,51179.0,5.65165
2016-03-14,4585.0,37371.0,14.12168
2016-03-15,4550.0,13320.0,7.3068800000000005
2016-03-16,4425.0,16056.0,6.4419900000000005
2016-03-17,4460.0,7829.0,6.322690000000001
2016-03-18,4465.0,10954.0,8.27617
2016-03-21,4430.0,11684.0,28.586340000000003
2016-03-22,4395.0,15438.0,18.878610000000002
2016-03-23,4350.0,12493.0,16.31374
2016-03-24,4465.0,10159.0,16.26901
2016-03-25,4355.0,16919.0,12.89889
2016-03-28,4340.0,15940.0,8.15687
2016-03-29,4450.0,16308.0,7.992839999999999
2016-03-30,4560.0,25933.0,9.17089
2016-03-31,4565.0,9809.0,11.124360000000001
2016-04-01,4520.0,17169.0,15.34446
2016-04-04,4390.0,14946.0,8.27617
2016-04-05,4315.0,18566.0,7.5753
2016-04-06,4230.0,21116.0,7.93319
2016-04-07,4290.0,18292.0,10.885769999999999
2016-04-08,4340.0,28742.0,8.21652
2016-04-11,4195.0,25610.0,11.01998
2016-04-12,4215.0,13306.0,14.46465
2016-04-14,4245.0,18777.0,8.54458
2016-04-15,4295.0,16758.0,8.23143
2016-04-18,4315.0,17875.0,7.78407
2016-04-19,4230.0,19485.0,7.47092
2016-04-20,4340.0,28583.0,13.1524
2016-04-21,4385.0,17197.0,8.0674
2016-04-22,4495.0,18258.0,7.54548
2016-04-25,4425.0,19531.0,5.93498
2016-04-26,4370.0,13126.0,8.425289999999999
2016-04-27,4255.0,16526.0,7.709510000000001
2016-04-28,4275.0,18346.0,6.62093
2016-04-29,4175.0,18424.0,6.09901
2016-05-02,4060.0,22236.0,7.0832
2016-05-03,3955.0,41386.0,13.92782
2016-05-04,3855.0,26864.0,6.650760000000001
2016-05-09,3975.0,20561.0,6.42708
2016-05-10,4000.0,16800.0,6.784960000000001
2016-05-11,4030.0,14143.0,6.54637
2016-05-12,4075.0,12766.0,6.53146
2016-05-13,4080.0,14580.0,6.03936
2016-05-16,3960.0,16572.0,8.96212
2016-05-17,3795.0,30642.0,7.67968
2016-05-18,3770.0,12513.0,7.12794
2016-05-19,3685.0,26702.0,8.84282
2016-05-20,3705.0,12682.0,9.32001
2016-05-23,3715.0,9728.0,6.784960000000001
2016-05-24,3625.0,11400.0,7.560389999999999
2016-05-25,3705.0,24393.0,9.58842
2016-05-26,3830.0,12822.0,6.74023
2016-05-27,3835.0,22599.0,6.88935
2016-05-30,3885.0,21408.0,5.6367400000000005
2016-05-31,3780.0,15602.0,6.53146
2016-06-01,3810.0,14551.0,5.74112
2016-06-02,3795.0,11480.0,5.62183
2016-06-03,3820.0,7604.0,6.05427
2016-06-07,3780.0,10583.0,7.858630000000001
2016-06-08,3795.0,7097.0,7.88845
2016-06-09,3760.0,9837.0,6.84461
2016-06-10,3685.0,21576.0,5.87533
2016-06-13,3645.0,13642.0,6.7104
2016-06-14,3635.0,5871.0,6.248130000000001
2016-06-15,3635.0,5808.0,11.22875
2016-06-16,3565.0,10021.0,6.77005
2016-06-17,3535.0,9350.0,6.248130000000001
2016-06-20,3590.0,7774.0,7.88845
2016-06-21,3530.0,8668.0,7.12794
2016-06-22,3620.0,8319.0,6.74023
2016-06-23,3545.0,13119.0,12.6603
2016-06-24,3285.0,48953.0,25.60393
2016-06-27,3290.0,22638.0,18.759320000000002
2016-06-28,3290.0,13131.0,14.0322
2016-06-29,3370.0,5667.0,10.73665
2016-06-30,3420.0,15262.0,16.29883
2016-07-01,3420.0,8583.0,12.421710000000001
2016-07-04,3410.0,15388.0,9.15597
2016-07-05,3440.0,8806.0,8.90247
2016-07-06,3370.0,17259.0,14.82254
2016-07-07,3440.0,5660.0,12.048910000000001
2016-07-08,3415.0,11549.0,12.645389999999999
2016-07-11,3400.0,10758.0,13.137479999999998
2016-07-12,3465.0,11225.0,16.776020000000003
2016-07-13,3470.0,14636.0,15.597970000000002
2016-07-14,3540.0,16238.0,11.75067
2016-07-15,3495.0,12715.0,10.81121
2016-07-18,3520.0,6628.0,9.20071
2016-07-19,3495.0,8630.0,11.19892
2016-07-20,3540.0,3843.0,11.22875
2016-07-21,3570.0,9468.0,9.84193
2016-07-22,3485.0,14258.0,8.604230000000001
2016-07-25,3565.0,17123.0,11.15419
2016-07-26,3655.0,10524.0,13.91291
2016-07-27,3720.0,18205.0,10.28929
2016-07-28,3705.0,11074.0,8.48493
2016-07-29,3685.0,6992.0,11.84014
2016-08-01,3665.0,5060.0,17.71547
2016-08-02,3590.0,11609.0,13.09275
2016-08-03,3540.0,5129.0,10.751560000000001
2016-08-04,3565.0,5996.0,10.99015
2016-08-05,3510.0,22906.0,10.81121
2016-08-08,3500.0,6190.0,9.901580000000001
2016-08-09,3525.0,7974.0,9.12615
2016-08-10,3535.0,6090.0,9.58842
2016-08-11,3545.0,8846.0,8.52967
2016-08-12,3795.0,38552.0,11.39278
2016-08-16,3800.0,24546.0,12.9138
2016-08-17,3750.0,16062.0,11.37787
2016-08-18,3840.0,22524.0,9.61825
2016-08-19,3785.0,14444.0,9.1858
2016-08-22,3655.0,20820.0,8.84282
2016-08-23,3700.0,11069.0,7.9481
2016-08-24,3755.0,4867.0,12.21294
2016-08-25,3710.0,4191.0,8.15687
2016-08-26,3670.0,10260.0,7.3963600000000005
2016-08-29,3675.0,19418.0,8.17178
2016-08-30,3645.0,7901.0,7.93319
2016-08-31,3630.0,19314.0,6.68058
2016-09-01,3715.0,13339.0,7.038469999999999
2016-09-02,3690.0,18188.0,7.590210000000001
2016-09-05,3630.0,7795.0,6.84461
2016-09-06,3625.0,9923.0,6.54637
2016-09-07,3620.0,9689.0,6.50164
2016-09-08,3630.0,8757.0,6.02445
2016-09-09,3585.0,9703.0,6.919169999999999
2016-09-12,3520.0,17977.0,5.69639
2016-09-13,3535.0,6425.0,4.53325
2016-09-19,3450.0,20280.0,6.54637
2016-09-20,3455.0,7838.0,5.81568
2016-09-21,3450.0,7851.0,5.99463
2016-09-22,3580.0,16484.0,5.562180000000001
2016-09-23,3555.0,5847.0,5.54727
2016-09-26,3600.0,9412.0,5.65165
2016-09-27,3610.0,7235.0,5.2192
2016-09-28,3590.0,5059.0,5.35341
2016-09-29,3520.0,8910.0,5.77095
2016-09-30,3485.0,7370.0,6.21831
2016-10-04,3565.0,14654.0,5.442880000000001
2016-10-05,3530.0,3150.0,5.562180000000001
2016-10-06,3515.0,3671.0,5.47271
2016-10-07,3510.0,5376.0,5.94989
2016-10-10,3480.0,3445.0,5.93498
2016-10-11,3525.0,4013.0,6.20339
2016-10-12,3470.0,8874.0,5.0999099999999995
2016-10-13,3465.0,2491.0,5.2192
2016-10-14,3450.0,4570.0,5.39815
2016-10-17,3460.0,7245.0,6.06919
2016-10-18,3450.0,4881.0,5.562180000000001
2016-10-19,3440.0,2184.0,5.7113
2016-10-20,3450.0,4341.0,6.41216
2016-10-21,3540.0,6739.0,6.48672
2016-10-24,3430.0,5802.0,6.09901
2016-10-25,3405.0,4334.0,5.57709
2016-10-26,3350.0,6179.0,5.32359
2016-10-27,3370.0,4394.0,5.60691
2016-10-28,3365.0,8325.0,5.14464
2016-10-31,3260.0,10625.0,5.01043
2016-11-01,3300.0,5816.0,4.48851
2016-11-02,3235.0,4088.0,4.99552
2016-11-03,3270.0,3237.0,5.65165
2016-11-04,3320.0,4017.0,7.6200399999999995
2016-11-07,3405.0,6769.0,6.29287
2016-11-08,3425.0,5323.0,6.84461
2016-11-09,3350.0,13375.0,6.60602
2016-11-10,3385.0,4288.0,6.85952
2016-11-11,3350.0,9957.0,6.21831
2016-11-14,3320.0,2152.0,5.65165
2016-11-15,3470.0,19400.0,5.81568
2016-11-16,3495.0,11133.0,5.0999099999999995
2016-11-17,3480.0,3338.0,5.0999099999999995
2016-11-18,3490.0,1633.0,4.77184
2016-11-21,3445.0,3700.0,5.72621
2016-11-22,3390.0,5230.0,5.01043
2016-11-23,3360.0,5260.0,6.41216
2016-11-24,3395.0,2314.0,6.6954899999999995
2016-11-25,3375.0,3095.0,5.23411
2016-11-28,3340.0,4248.0,5.0551699999999995
2016-11-29,3375.0,4154.0,5.68147
