period,price,volume,ratio
2018-01-11,40200.0,109013.0,18.891679999999997
2018-01-12,37900.0,79579.0,55.20952
2018-01-15,36600.0,47466.0,41.25257
2018-01-16,35500.0,29257.0,32.34485
2018-01-17,33900.0,55657.0,27.00938
2018-01-18,32800.0,43571.0,21.11289
2018-01-19,35000.0,88014.0,19.79619
2018-01-22,36900.0,102422.0,17.73528
2018-01-23,37900.0,47273.0,25.09732
2018-01-24,38500.0,21604.0,20.07098
2018-01-25,38300.0,24323.0,18.158910000000002
2018-01-26,38600.0,20492.0,21.69681
2018-01-29,39900.0,27478.0,25.12021
2018-01-30,39000.0,29889.0,30.547279999999997
2018-01-31,38500.0,19297.0,23.929470000000002
2018-02-01,38600.0,9631.0,23.00206
2018-02-02,37900.0,18835.0,18.891679999999997
2018-02-05,36600.0,12870.0,50.53812
2018-02-06,36700.0,20150.0,45.79803
2018-02-07,36900.0,17974.0,51.00755
2018-02-08,36600.0,10468.0,36.28348
2018-02-09,38000.0,13235.0,34.45156
2018-02-12,41100.0,30744.0,100.0
2018-02-13,39000.0,32577.0,57.797109999999996
2018-02-14,37200.0,25856.0,55.5988
2018-02-19,37400.0,9235.0,46.15296
2018-02-20,36800.0,5492.0,35.99725
2018-02-21,37000.0,10521.0,31.531940000000002
2018-02-22,36900.0,2936.0,27.15823
2018-02-23,37000.0,6638.0,34.63476
2018-02-26,36700.0,3538.0,36.99335
2018-02-27,36200.0,6936.0,39.4321
2018-02-28,35600.0,3885.0,31.554840000000002
2018-03-02,38300.0,16208.0,25.00572
2018-03-05,37700.0,5153.0,30.62743
2018-03-06,37600.0,5461.0,26.24227
2018-03-07,37400.0,11849.0,23.43714
2018-03-08,36400.0,10963.0,27.00938
2018-03-09,36400.0,31918.0,24.60499
2018-03-12,36300.0,18224.0,35.21868
2018-03-13,35800.0,12546.0,28.612309999999997
2018-03-14,35300.0,7450.0,29.51683
2018-03-15,36300.0,12968.0,25.31486
2018-03-16,35800.0,13027.0,22.61277
2018-03-19,35700.0,4446.0,19.67025
2018-03-20,35700.0,17551.0,20.42592
2018-03-21,36900.0,15205.0,20.78085
2018-03-22,35400.0,9441.0,19.79619
2018-03-23,34300.0,14865.0,20.33432
2018-03-26,34600.0,5348.0,19.04053
2018-03-27,34600.0,7575.0,19.34966
