period,price,volume,ratio
2016-11-15,31800.0,22367.0,0.0406
2016-11-16,33050.0,12832.0,0.10555999999999999
2016-11-29,30050.0,11680.0,0.0406
2017-01-19,30650.0,4006.0,0.0406
2017-01-20,30450.0,3771.0,0.12992
2017-01-24,30050.0,7132.0,0.0406
2017-02-01,32250.0,19581.0,0.0812
2017-02-28,34000.0,9250.0,0.0406
2017-05-10,38600.0,52909.0,0.0406
2017-05-18,37900.0,14149.0,0.0406
2017-06-14,37800.0,25519.0,0.12992
2017-07-11,39500.0,7241.0,0.0406
2017-09-19,36200.0,5080.0,0.056839999999999995
2017-09-21,35900.0,2993.0,0.04872
2017-09-22,35300.0,5836.0,0.056839999999999995
2017-11-14,34650.0,296349.0,2.19244
2017-11-15,35300.0,59343.0,1.88388
2017-11-16,35150.0,22171.0,1.07186
2017-11-17,36200.0,27207.0,1.0069
2017-11-20,37400.0,25786.0,1.11246
2017-11-21,37000.0,13249.0,0.91758
2017-11-22,36000.0,12043.0,0.82825
2017-11-23,36000.0,19536.0,0.51969
2017-11-24,36400.0,13766.0,0.56029
2017-11-27,35900.0,8518.0,0.27608
2017-11-28,35500.0,9104.0,0.27608
2017-11-29,35500.0,8233.0,0.06496
2017-11-30,35050.0,9374.0,0.10555999999999999
2017-12-01,35200.0,4862.0,0.12992
2017-12-04,35350.0,18610.0,0.1218
2017-12-05,35400.0,8871.0,0.26796
2017-12-06,36450.0,18104.0,0.21111999999999997
2017-12-07,36000.0,9681.0,0.45473
2017-12-08,35700.0,7166.0,0.21924000000000002
2017-12-11,35400.0,3896.0,0.30044
2017-12-12,35200.0,3583.0,0.31668
2017-12-13,34900.0,5062.0,0.2842
2017-12-14,34500.0,6816.0,0.406
2017-12-26,33700.0,12173.0,0.10555999999999999
2017-12-28,34900.0,3980.0,0.056839999999999995
2018-01-02,36150.0,7474.0,0.38976
2018-01-03,36000.0,8785.0,0.8526100000000001
2018-01-04,36100.0,10403.0,0.68209
2018-01-05,36500.0,8838.0,0.6008899999999999
2018-01-08,36000.0,7029.0,0.38164000000000003
2018-01-09,37100.0,22447.0,0.21111999999999997
2018-01-10,38400.0,46117.0,0.1218
2018-01-16,41600.0,16743.0,0.0406
2018-01-17,41900.0,16783.0,0.04872
2018-01-23,43200.0,26670.0,0.0406
2018-01-24,43050.0,30941.0,0.0406
2018-01-25,44650.0,19432.0,0.0812
2018-01-26,44500.0,13300.0,0.0406
2018-02-09,40200.0,8309.0,0.0406
2018-02-19,39050.0,5924.0,0.04872
2018-02-21,38400.0,10757.0,0.04872
2018-02-27,37300.0,14922.0,0.04872
2018-03-02,37400.0,6340.0,0.0406
2018-03-05,37700.0,14674.0,0.056839999999999995
2018-03-06,38300.0,8055.0,0.04872
2018-03-07,38000.0,6133.0,0.09744
2018-03-09,38250.0,6726.0,0.21111999999999997
2018-03-12,39100.0,8990.0,0.7308100000000001
2018-03-13,39350.0,7410.0,0.64149
2018-03-14,39450.0,8705.0,0.48721000000000003
2018-03-15,39700.0,5373.0,0.51969
2018-03-16,40200.0,8755.0,0.38164000000000003
2018-03-19,39700.0,5141.0,0.38164000000000003
2018-03-20,39700.0,5822.0,0.4466
2018-03-21,40150.0,8411.0,0.39788
2018-03-22,40200.0,8311.0,0.38164000000000003
2018-03-23,39100.0,10940.0,0.23548000000000002
2018-03-26,39950.0,11416.0,0.57653
2018-03-27,40000.0,10695.0,0.39788
2018-03-28,39950.0,5781.0,0.47908999999999996
2018-03-29,39600.0,3564.0,0.67397
2018-03-30,39650.0,3588.0,3.19123
2018-04-02,39800.0,5538.0,2.75274
2018-04-03,39850.0,5242.0,1.90012
2018-04-04,39000.0,5292.0,1.71335
2018-04-05,38900.0,7516.0,1.3317
2018-04-06,39250.0,4294.0,1.55095
2018-04-09,38350.0,4931.0,1.74583
2018-04-10,38300.0,7135.0,1.3317
2018-04-11,38250.0,8118.0,11.01908
2018-04-12,38300.0,10654.0,8.58302
2018-04-13,39000.0,4078.0,7.34876
2018-04-16,38950.0,5295.0,11.44945
2018-04-17,39150.0,5773.0,10.450660000000001
2018-04-18,39200.0,5269.0,10.24766
2018-04-19,39050.0,5768.0,10.62931
2018-04-20,38850.0,9922.0,10.125860000000001
2018-04-23,38600.0,5631.0,11.21396
2018-04-24,38100.0,7660.0,11.18148
2018-04-25,38000.0,7391.0,12.18026
