period,price,volume,ratio
2016-01-04,16950.0,78903.0,8.47028
2016-01-05,16850.0,54151.0,6.679930000000001
2016-01-06,16400.0,95237.0,7.60533
2016-01-07,16750.0,43533.0,6.59552
2016-01-08,16650.0,70442.0,5.89418
2016-01-11,16650.0,40980.0,6.89565
2016-01-12,16550.0,34077.0,6.2849699999999995
2016-01-13,16750.0,53549.0,6.01923
2016-01-14,16450.0,49063.0,7.530289999999999
2016-01-15,16800.0,37243.0,17.69714
2016-01-18,17050.0,37299.0,9.04448
2016-01-19,17050.0,39982.0,7.966939999999999
2016-01-20,16800.0,40767.0,7.75747
2016-01-21,16800.0,73479.0,12.39696
2016-01-22,16850.0,24699.0,7.3969
2016-01-25,16700.0,35421.0,6.38397
2016-01-26,16850.0,28684.0,5.73161
2016-01-27,17250.0,39230.0,5.61281
2016-01-28,17150.0,46358.0,6.33291
2016-01-29,17450.0,57421.0,5.35645
2016-02-01,17300.0,22815.0,6.035909999999999
2016-02-02,17200.0,19267.0,5.06466
2016-02-03,17450.0,35241.0,5.412719999999999
2016-02-04,17350.0,22170.0,7.23955
2016-02-05,17500.0,14785.0,8.1368
2016-02-11,16750.0,33835.0,5.44399
2016-02-12,17100.0,50135.0,5.33144
2016-02-15,17250.0,22515.0,5.32935
2016-02-16,17350.0,16352.0,5.4783800000000005
2016-02-17,17500.0,28764.0,5.25328
2016-02-18,17350.0,58249.0,5.46379
2016-02-19,17450.0,34004.0,5.00422
2016-02-22,17200.0,23019.0,5.45545
2016-02-23,17150.0,25967.0,5.4617
2016-02-24,17300.0,20810.0,4.84165
2016-02-25,17600.0,38568.0,4.34247
2016-02-26,17750.0,58970.0,4.12467
2016-02-29,17600.0,22040.0,4.34143
2016-03-02,17650.0,30539.0,17.674210000000002
2016-03-03,17900.0,43626.0,11.07243
2016-03-04,18000.0,59776.0,10.7994
2016-03-07,17350.0,68435.0,8.42234
2016-03-08,17650.0,37255.0,8.08261
2016-03-09,17550.0,44459.0,6.06613
2016-03-10,17000.0,149314.0,6.27872
2016-03-11,16700.0,94780.0,5.67742
2016-03-14,16850.0,51771.0,5.21785
2016-03-15,16600.0,53973.0,4.67178
2016-03-16,16700.0,30487.0,5.01881
2016-03-17,16850.0,43935.0,5.24182
2016-03-18,16850.0,46553.0,4.60926
2016-03-21,17000.0,79432.0,7.587610000000001
2016-03-22,16700.0,63824.0,6.558
2016-03-23,16700.0,56729.0,5.37104
2016-03-24,15950.0,205095.0,5.09175
2016-03-25,16100.0,80882.0,5.39605
2016-03-28,15750.0,77023.0,5.11364
2016-03-29,15750.0,46108.0,5.3470699999999995
2016-03-30,15850.0,60239.0,6.9092
2016-03-31,16150.0,84416.0,5.66804
2016-04-01,15850.0,68976.0,7.9065
2016-04-04,15600.0,63692.0,4.9198
2016-04-05,15450.0,47134.0,6.162000000000001
2016-04-06,15250.0,42317.0,6.02027
2016-04-07,15150.0,65065.0,6.21515
2016-04-08,14950.0,72962.0,7.72204
2016-04-11,15200.0,49579.0,9.21747
2016-04-12,15350.0,48467.0,8.92047
2016-04-14,15800.0,54345.0,10.37839
2016-04-15,16200.0,93279.0,9.27792
2016-04-18,16000.0,40121.0,7.19265
2016-04-19,16050.0,25875.0,10.7921
2016-04-20,15700.0,54014.0,10.9776
2016-04-21,15850.0,40663.0,9.37692
2016-04-22,15700.0,26840.0,8.30354
2016-04-25,15800.0,33309.0,6.30894
2016-04-26,15900.0,49458.0,7.63346
2016-04-27,15950.0,56055.0,7.889819999999999
2016-04-28,15900.0,41883.0,7.442760000000001
2016-04-29,15950.0,46153.0,7.54905
2016-05-02,15550.0,32915.0,5.141769999999999
2016-05-03,15550.0,45664.0,5.3429
2016-05-04,15350.0,21779.0,6.245369999999999
2016-05-09,15150.0,47308.0,5.21055
2016-05-10,15300.0,33100.0,7.174930000000001
2016-05-11,15350.0,20936.0,6.43503
2016-05-12,15150.0,34749.0,5.56175
2016-05-13,15100.0,18595.0,7.04259
2016-05-16,15550.0,35852.0,4.96462
2016-05-17,15450.0,51588.0,6.10885
2016-05-18,15250.0,28247.0,5.966080000000001
2016-05-19,15350.0,22958.0,6.76122
2016-05-20,15200.0,30883.0,6.64554
2016-05-23,15450.0,46816.0,4.75202
2016-05-24,15450.0,33568.0,5.62427
2016-05-25,15800.0,48770.0,5.82644
2016-05-26,16050.0,46587.0,5.68471
2016-05-27,15650.0,45838.0,5.7628699999999995
2016-05-30,15600.0,20854.0,4.34039
2016-05-31,15600.0,50364.0,6.08801
2016-06-01,15550.0,32122.0,5.54403
2016-06-02,15250.0,41555.0,5.07404
2016-06-03,15500.0,60568.0,5.94212
2016-06-07,15550.0,55718.0,5.27516
2016-06-08,15450.0,105562.0,5.54403
2016-06-09,15050.0,170192.0,6.6205300000000005
2016-06-10,15300.0,93481.0,5.65345
2016-06-13,15250.0,38369.0,4.17053
2016-06-14,15250.0,73846.0,5.51693
2016-06-15,15200.0,45433.0,4.94482
2016-06-16,15150.0,41100.0,4.67387
2016-06-17,14800.0,62618.0,4.5342199999999995
2016-06-20,14900.0,42990.0,3.6692699999999996
2016-06-21,14750.0,34816.0,4.72806
2016-06-22,15000.0,45632.0,4.34143
2016-06-23,14900.0,35593.0,4.45919
2016-06-24,14200.0,61456.0,5.181369999999999
2016-06-27,14450.0,31939.0,3.9402199999999996
2016-06-28,14500.0,31248.0,4.35811
2016-06-29,14550.0,28192.0,5.08237
2016-06-30,14400.0,14261.0,4.87604
2016-07-01,14650.0,24584.0,3.78599
2016-07-04,14500.0,42859.0,3.40666
2016-07-05,14450.0,18271.0,3.25868
2016-07-06,14450.0,45453.0,3.93814
2016-07-07,14300.0,44937.0,4.21534
2016-07-08,14150.0,40125.0,4.43105
2016-07-11,14350.0,59364.0,4.33831
2016-07-12,14250.0,45747.0,4.8364400000000005
2016-07-13,14150.0,71490.0,4.85519
2016-07-14,13850.0,106386.0,4.14968
2016-07-15,13850.0,46205.0,4.31746
2016-07-18,14000.0,26425.0,5.29288
2016-07-19,14150.0,23254.0,5.84103
2016-07-20,14300.0,33424.0,5.15949
2016-07-21,14100.0,46210.0,5.01047
2016-07-22,14200.0,22550.0,4.49254
2016-07-25,14200.0,28485.0,3.65885
2016-07-26,14450.0,54226.0,6.24224
2016-07-27,14550.0,72071.0,5.27725
2016-07-28,14450.0,38961.0,5.0855
2016-07-29,14450.0,29770.0,5.29809
