period,price,volume,ratio
2016-01-04,12400.0,209710.0,3.2968300000000004
2016-01-05,12800.0,102079.0,3.23732
2016-01-06,12600.0,125330.0,2.70173
2016-01-07,12400.0,89102.0,2.80885
2016-01-08,12350.0,75694.0,2.5232
2016-01-11,12200.0,84096.0,3.1421
2016-01-12,12250.0,116624.0,3.28493
2016-01-13,12450.0,91267.0,2.41609
2016-01-14,12100.0,154218.0,2.7374400000000003
2016-01-15,12050.0,115593.0,2.33277
2016-01-18,12150.0,46282.0,2.64222
2016-01-19,11950.0,91262.0,2.26136
2016-01-20,11450.0,143545.0,2.83265
2016-01-21,11400.0,139914.0,2.72554
2016-01-22,11750.0,74155.0,2.6541200000000003
2016-01-25,11800.0,53006.0,8.31944
2016-01-26,11400.0,82283.0,6.962619999999999
2016-01-27,11800.0,61876.0,8.62889
2016-01-28,11800.0,33383.0,8.45036
2016-01-29,11600.0,91240.0,7.4268
2016-02-01,11600.0,65218.0,3.05879
2016-02-02,11750.0,83765.0,2.64222
2016-02-03,11800.0,43540.0,2.98738
2016-02-04,11900.0,97959.0,3.0468900000000003
2016-02-05,11800.0,61223.0,2.74934
2016-02-11,11850.0,186675.0,2.90407
2016-02-12,11350.0,151859.0,3.23732
2016-02-15,11400.0,116476.0,3.1064
2016-02-16,11600.0,70364.0,3.86812
2016-02-17,11450.0,104773.0,3.5229699999999995
2016-02-18,11850.0,100508.0,5.24875
2016-02-19,11900.0,49747.0,3.5824800000000003
2016-02-22,12000.0,36195.0,3.47536
2016-02-23,11950.0,56046.0,7.30778
2016-02-24,12050.0,47451.0,5.97476
2016-02-25,11950.0,71147.0,5.5701
2016-02-26,11800.0,59575.0,3.5348699999999997
2016-02-29,11750.0,56827.0,3.8324199999999995
2016-03-02,11600.0,91314.0,3.26112
2016-03-03,11800.0,81806.0,3.18971
2016-03-04,12250.0,222740.0,2.96358
2016-03-07,12350.0,82917.0,2.80885
2016-03-08,12200.0,57690.0,3.45155
2016-03-09,12550.0,106837.0,3.33253
2016-03-10,12600.0,76892.0,3.16591
2016-03-11,12550.0,19763.0,2.6541200000000003
2016-03-14,12350.0,31908.0,2.90407
2016-03-15,11950.0,100415.0,3.0706900000000004
2016-03-16,11950.0,57112.0,2.93977
2016-03-17,11900.0,142543.0,3.45155
2016-03-18,12200.0,100394.0,3.5705699999999996
2016-03-21,12550.0,97270.0,3.0468900000000003
2016-03-22,12550.0,61646.0,3.34444
2016-03-23,12550.0,70695.0,3.21352
2016-03-24,12650.0,75810.0,2.79695
2016-03-25,12400.0,40697.0,2.4875
2016-03-28,12400.0,62040.0,2.66603
2016-03-29,12300.0,101442.0,2.59462
2016-03-30,12450.0,96362.0,2.6898299999999997
2016-03-31,12550.0,79158.0,2.88026
2016-04-01,12400.0,87161.0,2.4279900000000003
2016-04-04,12250.0,64305.0,2.63032
2016-04-05,12350.0,68814.0,3.08259
2016-04-06,12450.0,76287.0,3.9514400000000003
2016-04-07,12550.0,70018.0,4.86788
2016-04-08,12700.0,97153.0,3.8562199999999995
2016-04-11,13050.0,127236.0,3.9514400000000003
2016-04-12,12700.0,83562.0,4.28469
2016-04-14,13000.0,91286.0,7.54582
2016-04-15,13100.0,89563.0,5.37967
2016-04-18,13050.0,104402.0,6.01047
2016-04-19,13200.0,71398.0,4.68935
2016-04-20,13150.0,64336.0,4.40371
2016-04-21,13250.0,98759.0,4.03475
2016-04-22,13300.0,80896.0,3.42775
2016-04-25,12900.0,86421.0,6.98643
2016-04-26,12850.0,71931.0,5.5939
2016-04-27,12800.0,56098.0,5.79623
2016-04-28,12500.0,78697.0,6.56986
2016-04-29,12350.0,70871.0,6.403230000000001
2016-05-02,12450.0,77008.0,3.90383
2016-05-03,12100.0,123741.0,6.27231
2016-05-04,11800.0,102304.0,4.8916900000000005
2016-05-09,11700.0,98673.0,4.03475
2016-05-10,11800.0,47641.0,4.01094
2016-05-11,12050.0,80235.0,3.5586699999999998
2016-05-12,12100.0,37915.0,3.30873
2016-05-13,12000.0,29262.0,5.02261
2016-05-16,12150.0,44725.0,5.02261
2016-05-17,12150.0,109962.0,4.66555
2016-05-18,11850.0,135947.0,4.46322
2016-05-19,11600.0,67690.0,5.83194
2016-05-20,11650.0,118886.0,5.07022
2016-05-23,11500.0,43604.0,5.5582
2016-05-24,11450.0,80710.0,6.35562
2016-05-25,11600.0,62611.0,7.23637
2016-05-26,11350.0,159674.0,7.4149
2016-05-27,11400.0,79713.0,4.66555
2016-05-30,11250.0,72041.0,4.65365
2016-05-31,11100.0,128166.0,4.24898
2016-06-01,11000.0,102634.0,3.27303
2016-06-02,11150.0,64909.0,3.761
2016-06-03,11100.0,48458.0,3.9514400000000003
2016-06-07,11050.0,92769.0,3.78481
2016-06-08,11150.0,119437.0,3.46346
2016-06-09,11050.0,447938.0,3.9395300000000004
2016-06-10,11200.0,109287.0,3.43965
2016-06-13,11000.0,67747.0,3.8562199999999995
2016-06-14,10800.0,76265.0,4.3323
2016-06-15,10950.0,107438.0,3.59438
2016-06-16,10750.0,96150.0,4.18947
2016-06-17,10850.0,84687.0,3.3206300000000004
2016-06-20,10850.0,48818.0,4.41561
2016-06-21,11000.0,66576.0,4.26089
2016-06-22,10950.0,76814.0,4.46322
2016-06-23,10900.0,56131.0,5.02261
2016-06-24,10500.0,237551.0,6.772189999999999
2016-06-27,10850.0,166216.0,5.07022
2016-06-28,10850.0,56009.0,4.3799
2016-06-29,10850.0,61066.0,3.86812
2016-06-30,10800.0,78355.0,3.7372
2016-07-01,10900.0,71877.0,3.6419900000000003
2016-07-04,10900.0,55014.0,4.03475
2016-07-05,10900.0,37780.0,6.27231
2016-07-06,10700.0,61829.0,5.49869
2016-07-07,10750.0,43763.0,5.15353
2016-07-08,10500.0,105718.0,4.12996
2016-07-11,10650.0,33539.0,5.64151
2016-07-12,10800.0,44853.0,5.97476
2016-07-13,10800.0,94012.0,8.438460000000001
2016-07-14,10900.0,62137.0,11.03308
2016-07-15,11150.0,142657.0,6.8674100000000005
2016-07-18,11250.0,88549.0,6.891210000000001
2016-07-19,11250.0,41341.0,6.26041
2016-07-20,11150.0,29813.0,6.2128
2016-07-21,11200.0,41391.0,5.91525
2016-07-22,11000.0,54925.0,5.80814
2016-07-25,11200.0,63503.0,5.37967
2016-07-26,11150.0,27544.0,4.9869
2016-07-27,11100.0,38437.0,4.55843
2016-07-28,11150.0,33417.0,4.55843
2016-07-29,11050.0,20926.0,4.53463
2016-08-01,10950.0,32373.0,4.1656699999999995
2016-08-02,11000.0,16296.0,4.15377
2016-08-03,10950.0,45095.0,4.18947
2016-08-04,11000.0,27076.0,3.9395300000000004
2016-08-05,11200.0,73955.0,3.59438
2016-08-08,11100.0,57902.0,3.77291
2016-08-09,11200.0,30956.0,4.01094
2016-08-10,11050.0,85621.0,3.2968300000000004
2016-08-11,11000.0,44212.0,3.3801400000000004
2016-08-12,11100.0,40364.0,4.68935
2016-08-16,11100.0,30093.0,5.84384
2016-08-17,11650.0,375128.0,6.343719999999999
2016-08-18,11750.0,114289.0,6.605569999999999
2016-08-19,12200.0,241962.0,5.93906
2016-08-22,12300.0,126101.0,4.5822400000000005
2016-08-23,12300.0,68164.0,6.8198
2016-08-24,12150.0,99449.0,4.18947
2016-08-25,12950.0,337549.0,3.6419900000000003
2016-08-26,13100.0,218858.0,2.93977
2016-08-29,12900.0,181121.0,3.5229699999999995
2016-08-30,13050.0,110177.0,3.39204
2016-08-31,13050.0,112837.0,3.51106
2016-09-01,13300.0,120668.0,3.61818
2016-09-02,13150.0,88340.0,3.3206300000000004
2016-09-05,13250.0,94310.0,4.0823599999999995
2016-09-06,13050.0,51579.0,4.9631
2016-09-07,12750.0,82247.0,3.8562199999999995
2016-09-08,13150.0,118580.0,4.76077
2016-09-09,12950.0,70554.0,4.3561
2016-09-12,12450.0,147648.0,3.7134
2016-09-13,12400.0,43354.0,3.5229699999999995
2016-09-19,12550.0,51862.0,5.165430000000001
