period,price,volume,ratio
2016-01-04,5350.0,744578.0,4.4721
2016-01-05,5310.0,503058.0,4.59505
2016-01-06,5210.0,981888.0,4.74873
2016-01-07,5190.0,532865.0,4.50284
2016-01-08,5290.0,484333.0,3.73443
2016-01-11,5250.0,547177.0,3.9034800000000005
2016-01-12,5120.0,592939.0,3.25802
2016-01-13,5440.0,2043769.0,4.149369999999999
2016-01-14,5320.0,741668.0,4.01106
2016-01-15,5210.0,787206.0,4.1339999999999995
2016-01-18,5370.0,899100.0,4.07253
2016-01-19,5290.0,495852.0,3.7959099999999997
2016-01-20,5180.0,749771.0,4.0418
2016-01-21,5190.0,497294.0,3.67296
2016-01-22,5370.0,517650.0,3.96496
2016-01-25,5530.0,582832.0,3.8112800000000004
2016-01-26,5380.0,781556.0,4.3337900000000005
2016-01-27,5560.0,1379645.0,4.21084
2016-01-28,5480.0,838815.0,5.5786
2016-01-29,5540.0,628917.0,4.45673
2016-02-01,5510.0,935882.0,4.6565199999999995
2016-02-02,5540.0,465141.0,4.70262
2016-02-03,5350.0,912335.0,4.0418
2016-02-04,5550.0,873686.0,4.24158
2016-02-05,5560.0,485207.0,3.58075
2016-02-11,5360.0,777560.0,3.5500199999999995
2016-02-12,5330.0,768161.0,4.625780000000001
2016-02-15,5500.0,623875.0,5.44029
2016-02-16,5540.0,683603.0,5.1944
2016-02-17,5570.0,745583.0,4.51821
2016-02-18,5660.0,1020284.0,4.21084
2016-02-19,5550.0,592829.0,4.01106
2016-02-22,5520.0,406290.0,3.8420099999999997
2016-02-23,5550.0,545914.0,3.87275
2016-02-24,5450.0,545548.0,6.42385
2016-02-25,5480.0,514317.0,5.25587
2016-02-26,5430.0,406595.0,4.41063
2016-02-29,5360.0,640043.0,3.9034800000000005
2016-03-02,5500.0,889402.0,4.36453
2016-03-03,6210.0,3703120.0,4.73336
2016-03-04,6270.0,1421098.0,5.1944
2016-03-07,6290.0,1158220.0,6.17796
2016-03-08,6310.0,950723.0,5.70155
2016-03-09,6150.0,1364074.0,5.225140000000001
2016-03-10,6270.0,1062403.0,4.11864
2016-03-11,6200.0,513389.0,4.44137
2016-03-14,6150.0,512832.0,4.73336
2016-03-15,6250.0,632213.0,4.53357
2016-03-16,5940.0,1428577.0,5.50176
2016-03-17,6200.0,1067460.0,5.50176
2016-03-18,6500.0,2870306.0,5.16366
2016-03-21,6440.0,794234.0,4.54894
2016-03-22,6480.0,668071.0,4.01106
2016-03-23,6420.0,632439.0,3.5500199999999995
2016-03-24,6470.0,1174324.0,3.53465
2016-03-25,6430.0,4635364.0,3.53465
2016-03-28,6410.0,1139934.0,3.94959
2016-03-29,6420.0,1000423.0,3.87275
2016-03-30,6400.0,861211.0,3.5961199999999995
2016-03-31,6280.0,818119.0,3.93422
2016-04-01,6100.0,1706852.0,3.87275
2016-04-04,6030.0,941677.0,4.25695
2016-04-05,5940.0,1161438.0,4.579680000000001
2016-04-06,6020.0,1143640.0,3.87275
2016-04-07,5890.0,842374.0,4.27232
2016-04-08,5930.0,868405.0,3.8266400000000003
2016-04-11,5920.0,463286.0,4.30305
2016-04-12,6110.0,1024394.0,3.67296
2016-04-14,6220.0,993854.0,3.8420099999999997
2016-04-15,6060.0,945554.0,4.74873
2016-04-18,6040.0,756821.0,4.45673
2016-04-19,6490.0,4182200.0,4.82557
2016-04-20,6440.0,1709240.0,4.56431
2016-04-21,6700.0,2171626.0,4.149369999999999
2016-04-22,6730.0,1109363.0,3.48855
2016-04-25,6540.0,1408770.0,4.31842
2016-04-26,6460.0,858007.0,4.01106
2016-04-27,6450.0,493012.0,3.7805400000000002
2016-04-28,6670.0,1435229.0,3.7498
2016-04-29,6350.0,2544936.0,3.05824
2016-05-02,6180.0,1364391.0,3.24266
2016-05-03,6060.0,2229473.0,3.58075
2016-05-04,6010.0,4067702.0,3.24266
2016-05-09,5800.0,1838806.0,4.16474
2016-05-10,5920.0,881151.0,4.579680000000001
2016-05-11,5820.0,1116290.0,3.88812
2016-05-12,5820.0,620877.0,4.0418
2016-05-13,6400.0,6383394.0,4.0418
2016-05-16,6260.0,2314997.0,4.56431
2016-05-17,6100.0,1968914.0,4.44137
2016-05-18,6110.0,846926.0,3.87275
2016-05-19,5830.0,2653468.0,4.103269999999999
2016-05-20,5880.0,1044896.0,3.76517
2016-05-23,5770.0,1075872.0,4.0879
2016-05-24,5680.0,736549.0,4.48747
2016-05-25,5750.0,1011777.0,4.64115
2016-05-26,5730.0,662219.0,5.88596
2016-05-27,5840.0,671715.0,4.579680000000001
2016-05-30,5780.0,871727.0,5.0099800000000005
2016-05-31,5830.0,1928158.0,5.28661
2016-06-01,5780.0,654491.0,4.8563
2016-06-02,5720.0,926607.0,4.67189
2016-06-03,5710.0,645753.0,4.21084
2016-06-07,5860.0,751459.0,5.5786
2016-06-08,6010.0,1117253.0,5.40955
2016-06-09,5990.0,1622250.0,5.11756
2016-06-10,5990.0,610129.0,4.2876900000000004
2016-06-13,5850.0,508523.0,4.3491599999999995
2016-06-14,5940.0,778295.0,4.18011
2016-06-15,5860.0,526690.0,4.44137
2016-06-16,5860.0,617847.0,4.21084
2016-06-17,5830.0,570746.0,4.71799
2016-06-20,5940.0,394604.0,5.1944
2016-06-21,5830.0,586546.0,4.0879
2016-06-22,5910.0,557855.0,4.51821
2016-06-23,5920.0,291733.0,4.64115
2016-06-24,5670.0,1212101.0,5.17903
2016-06-27,5510.0,1181250.0,5.64007
2016-06-28,5520.0,591736.0,5.6708099999999995
2016-06-29,5610.0,801580.0,5.040719999999999
2016-06-30,5610.0,874805.0,4.77946
2016-07-01,5790.0,731545.0,5.39419
2016-07-04,5810.0,493383.0,9.86629
2016-07-05,5740.0,565914.0,9.38988
2016-07-06,5650.0,592396.0,5.10219
2016-07-07,5690.0,359513.0,4.31842
2016-07-08,5620.0,658544.0,4.30305
2016-07-11,5750.0,516138.0,9.313039999999999
2016-07-12,5810.0,541130.0,9.82019
2016-07-13,5750.0,619492.0,7.37667
2016-07-14,5790.0,371481.0,6.16259
2016-07-15,5790.0,673019.0,5.225140000000001
2016-07-18,5850.0,452380.0,6.46995
2016-07-19,5830.0,363553.0,7.4074
2016-07-20,5850.0,587036.0,6.40848
2016-07-21,5770.0,793520.0,4.1339999999999995
2016-07-22,5820.0,540249.0,4.54894
2016-07-25,5910.0,569764.0,5.17903
2016-07-26,5910.0,934550.0,6.03964
2016-07-27,5890.0,837773.0,4.3952599999999995
2016-07-28,5940.0,891084.0,4.8102
2016-07-29,6220.0,2094274.0,4.9638800000000005
2016-08-01,6190.0,1786471.0,4.8102
2016-08-02,6080.0,970113.0,3.98032
2016-08-03,5960.0,1382342.0,5.11756
2016-08-04,6130.0,962388.0,4.18011
2016-08-05,6170.0,953729.0,3.7037
2016-08-08,6140.0,748585.0,4.77946
2016-08-09,6080.0,1016647.0,4.64115
2016-08-10,6100.0,619556.0,4.16474
2016-08-11,6110.0,482498.0,3.87275
2016-08-12,6240.0,865926.0,3.6114900000000003
2016-08-16,6150.0,608169.0,4.11864
2016-08-17,6140.0,461759.0,3.9034800000000005
2016-08-18,6120.0,716189.0,3.93422
2016-08-19,6230.0,1185631.0,3.5653900000000003
2016-08-22,6130.0,683695.0,3.28876
2016-08-23,6040.0,714634.0,4.45673
2016-08-24,6000.0,839361.0,3.96496
2016-08-25,6170.0,724674.0,4.579680000000001
2016-08-26,6160.0,547159.0,3.58075
2016-08-29,6040.0,595948.0,4.24158
2016-08-30,6070.0,291056.0,4.53357
2016-08-31,6080.0,647438.0,3.99569
2016-09-01,6060.0,319987.0,3.7805400000000002
2016-09-02,6040.0,374131.0,4.67189
2016-09-05,6140.0,391286.0,4.1339999999999995
2016-09-06,6110.0,296656.0,3.7037
2016-09-07,6090.0,398858.0,4.07253
