period,price,volume,ratio
2016-01-04,6010.0,25890.0,24.82672
2016-01-05,6040.0,12558.0,28.22402
2016-01-06,6000.0,32525.0,41.504740000000005
2016-01-07,6060.0,19778.0,34.25343
2016-01-08,6020.0,11534.0,31.953840000000003
2016-01-11,5990.0,35857.0,30.15103
2016-01-12,6020.0,17478.0,30.16706
2016-01-13,5970.0,33390.0,40.59532
2016-01-14,5970.0,17883.0,33.46821
2016-01-15,5810.0,30933.0,30.79604
2016-01-18,5790.0,27903.0,31.717470000000002
2016-01-19,5720.0,16698.0,29.998790000000003
2016-01-20,5600.0,36340.0,28.87704
2016-01-21,5240.0,87083.0,27.442809999999998
2016-01-22,5330.0,44346.0,37.00172
2016-01-25,5300.0,11286.0,37.10989
2016-01-26,5260.0,13817.0,33.41212
2016-01-27,5200.0,32627.0,52.04118
2016-01-28,5280.0,21056.0,54.96975
2016-01-29,5250.0,31050.0,41.06405
2016-02-01,5260.0,16531.0,35.186890000000005
2016-02-02,5180.0,10376.0,34.313520000000004
2016-02-03,5240.0,14150.0,29.646240000000002
2016-02-04,5380.0,4865220.0,35.315090000000005
2016-02-05,5080.0,700336.0,35.43527
2016-02-11,4715.0,306476.0,28.66872
2016-02-12,4525.0,364731.0,32.466640000000005
2016-02-15,4495.0,252777.0,41.84527
2016-02-16,4600.0,221868.0,35.34714
2016-02-17,4465.0,290195.0,32.78314
2016-02-18,4745.0,200758.0,31.929809999999996
2016-02-19,4720.0,137608.0,28.909090000000003
2016-02-22,4735.0,101558.0,27.827409999999997
2016-02-23,4800.0,93322.0,27.999670000000002
2016-02-24,4725.0,143822.0,27.082240000000002
2016-02-25,4705.0,88757.0,25.335520000000002
2016-02-26,4665.0,86168.0,23.248260000000002
2016-02-29,4645.0,32927.0,24.55029
2016-03-02,4715.0,60587.0,26.753729999999997
2016-03-03,4770.0,110183.0,32.11009
2016-03-04,4925.0,252157.0,37.02175
2016-03-07,4990.0,128090.0,36.2205
2016-03-08,5070.0,125037.0,32.00993
2016-03-09,5280.0,250639.0,25.42366
2016-03-10,5380.0,222763.0,29.04931
2016-03-11,5520.0,251197.0,28.61263
2016-03-14,5650.0,252931.0,26.285
2016-03-15,5900.0,456682.0,23.80112
2016-03-16,5940.0,219774.0,25.50378
2016-03-17,6110.0,304635.0,26.68562
2016-03-18,6010.0,199915.0,23.37646
2016-03-21,6450.0,209551.0,23.61684
2016-03-22,6490.0,257525.0,27.226470000000003
2016-03-23,6530.0,205662.0,23.99342
2016-03-24,6500.0,155260.0,20.74035
2016-03-25,6460.0,121599.0,20.411839999999998
2016-03-28,6440.0,101712.0,21.38135
2016-03-29,6600.0,278332.0,24.0415
2016-03-30,6930.0,171724.0,21.92219
2016-03-31,6960.0,216599.0,20.0032
2016-04-01,6910.0,97005.0,19.20195
2016-04-04,6810.0,81555.0,19.94311
2016-04-05,6510.0,162839.0,19.1058
2016-04-06,6530.0,97710.0,22.01434
2016-04-07,7310.0,1012348.0,24.866789999999998
2016-04-08,7560.0,418834.0,21.63775
2016-04-11,7510.0,335829.0,22.71944
2016-04-12,7710.0,177140.0,23.7851
2016-04-14,7850.0,143587.0,26.44525
2016-04-15,7850.0,67969.0,26.437240000000003
2016-04-18,7690.0,85157.0,22.963820000000002
2016-04-19,7690.0,188559.0,25.03104
2016-04-20,7660.0,75902.0,23.11606
2016-04-21,7740.0,63583.0,30.711909999999996
2016-04-22,7610.0,40478.0,23.86122
2016-04-25,7490.0,67490.0,29.674290000000003
2016-04-26,7540.0,64641.0,36.46488
2016-04-27,7440.0,44643.0,42.71864
2016-04-28,7630.0,88197.0,39.88622
2016-04-29,7880.0,93527.0,35.53944
2016-05-02,7630.0,78314.0,31.821640000000002
2016-05-03,7450.0,111454.0,31.885740000000002
2016-05-04,7350.0,63415.0,27.51492
2016-05-09,6950.0,122504.0,24.9389
2016-05-10,6880.0,67745.0,25.23536
2016-05-11,7050.0,35758.0,25.824279999999998
2016-05-12,6970.0,27146.0,37.895109999999995
2016-05-13,6970.0,39236.0,27.959609999999998
2016-05-16,6570.0,186606.0,26.681620000000002
2016-05-17,6300.0,124292.0,22.61127
2016-05-18,6400.0,81696.0,22.15456
2016-05-19,5870.0,219198.0,21.93421
2016-05-20,6040.0,52817.0,21.21709
2016-05-23,6080.0,32900.0,23.66091
2016-05-24,5840.0,69666.0,22.59925
2016-05-25,6060.0,30432.0,26.809820000000002
2016-05-26,5950.0,30508.0,30.916220000000003
2016-05-27,6040.0,14655.0,26.29301
2016-05-30,6040.0,29131.0,27.943590000000004
2016-05-31,6300.0,55435.0,33.39609
2016-06-01,6220.0,52254.0,27.34265
2016-06-02,6400.0,26358.0,25.68807
2016-06-03,6400.0,24812.0,33.47622
2016-06-07,6410.0,24303.0,37.43439
2016-06-08,6530.0,39129.0,38.94876
2016-06-09,6490.0,52980.0,43.84039
2016-06-10,6400.0,23353.0,34.18132
2016-06-13,6250.0,32222.0,29.806490000000004
2016-06-14,6250.0,18644.0,29.9387
2016-06-15,6240.0,16034.0,28.764870000000002
2016-06-16,6080.0,25143.0,26.29702
2016-06-17,6010.0,16797.0,24.18572
2016-06-20,6100.0,17001.0,26.38115
2016-06-21,6090.0,5686.0,22.65934
2016-06-22,6260.0,16130.0,25.74015
2016-06-23,6130.0,23223.0,23.73702
2016-06-24,5750.0,59666.0,33.21181
2016-06-27,5820.0,33201.0,29.610190000000003
2016-06-28,5780.0,29485.0,26.613509999999998
2016-06-29,5920.0,8963.0,26.12876
2016-06-30,6010.0,14799.0,23.70097
2016-07-01,6100.0,24827.0,20.69227
2016-07-04,6210.0,12314.0,23.08801
2016-07-05,6190.0,9728.0,22.60726
2016-07-06,6050.0,13592.0,21.58967
2016-07-07,6090.0,8706.0,20.43988
2016-07-08,5950.0,16863.0,19.91907
2016-07-11,5990.0,22822.0,21.665789999999998
2016-07-12,6100.0,23232.0,21.38135
2016-07-13,6070.0,9147.0,21.13697
2016-07-14,6070.0,21806.0,19.83894
2016-07-15,6050.0,20421.0,21.98629
2016-07-18,6150.0,29446.0,20.50799
2016-07-19,6200.0,42430.0,19.96314
2016-07-20,6200.0,11352.0,18.78129
2016-07-21,6050.0,41647.0,18.17635
2016-07-22,6090.0,10456.0,21.68983
2016-07-25,6060.0,20041.0,24.16169
2016-07-26,6110.0,18702.0,25.69207
2016-07-27,6240.0,17606.0,30.415440000000004
2016-07-28,6220.0,28919.0,41.72108
2016-07-29,6230.0,19253.0,34.74219
2016-08-01,6370.0,42297.0,29.305709999999998
2016-08-02,6240.0,25983.0,27.42277
2016-08-03,6070.0,50524.0,29.11341
2016-08-04,6080.0,9139.0,29.70233
2016-08-05,6260.0,40367.0,29.866590000000002
2016-08-08,6250.0,28527.0,37.12992
2016-08-09,6280.0,22794.0,30.992340000000002
2016-08-10,6200.0,37896.0,30.07892
2016-08-11,6250.0,24346.0,27.27855
2016-08-12,6290.0,20932.0,26.2209
2016-08-16,6290.0,60754.0,27.238490000000002
2016-08-17,6160.0,40395.0,24.77865
2016-08-18,6160.0,21251.0,24.30992
2016-08-19,6050.0,34861.0,23.70898
