period,price,volume,ratio
2016-01-04,41750.0,12650.0,15.727179999999999
2016-01-05,41200.0,18083.0,16.692610000000002
2016-01-06,43050.0,38167.0,14.10775
2016-01-07,41850.0,35449.0,14.54375
2016-01-08,40750.0,29855.0,14.26346
2016-01-11,40700.0,23240.0,14.82404
2016-01-12,40200.0,20085.0,21.76891
2016-01-13,40150.0,24103.0,24.94549
2016-01-14,40550.0,16669.0,21.73777
2016-01-15,38700.0,73343.0,28.55808
2016-01-18,39100.0,26308.0,25.75521
2016-01-19,38900.0,24532.0,18.43662
2016-01-20,36550.0,53736.0,18.31205
2016-01-21,38100.0,36596.0,17.09747
2016-01-22,37700.0,30523.0,13.516029999999999
2016-01-25,38550.0,17914.0,24.63407
2016-01-26,38900.0,9276.0,22.73435
2016-01-27,38000.0,41279.0,17.12862
2016-01-28,38000.0,21436.0,15.38461
2016-01-29,37200.0,24928.0,15.104320000000001
2016-02-01,38050.0,26901.0,16.00747
2016-02-02,38450.0,34121.0,18.99719
2016-02-03,38350.0,12537.0,15.135470000000002
2016-02-04,39600.0,29411.0,15.073179999999999
2016-02-05,40550.0,36852.0,14.04546
2016-02-11,38900.0,17946.0,13.26689
2016-02-12,37350.0,37608.0,18.56119
2016-02-15,37050.0,20816.0,14.38804
2016-02-16,37350.0,13867.0,14.51261
2016-02-17,36100.0,25539.0,15.47804
2016-02-18,37500.0,24996.0,14.04546
2016-02-19,37500.0,16148.0,10.46402
2016-02-22,37250.0,13764.0,22.76549
2016-02-23,37050.0,8694.0,22.2672
2016-02-24,36700.0,11240.0,17.93833
2016-02-25,37050.0,12997.0,18.12519
2016-02-26,36750.0,24654.0,13.88975
2016-02-29,36800.0,22856.0,12.45717
2016-03-02,37050.0,25507.0,13.70289
2016-03-03,38950.0,46078.0,13.92089
2016-03-04,39600.0,35620.0,13.2046
2016-03-07,41100.0,43020.0,12.92432
2016-03-08,41950.0,33700.0,12.73746
2016-03-09,43600.0,38289.0,10.96231
2016-03-10,43400.0,37052.0,11.74089
2016-03-11,42850.0,14789.0,12.45717
2016-03-14,42900.0,21717.0,11.92774
2016-03-15,42600.0,10785.0,10.96231
2016-03-16,43450.0,16578.0,12.02117
2016-03-17,43450.0,11668.0,12.30146
2016-03-18,42750.0,16868.0,12.73746
2016-03-21,41150.0,27793.0,11.64746
2016-03-22,41150.0,18517.0,12.92432
2016-03-23,42200.0,17837.0,11.4606
2016-03-24,41600.0,8532.0,11.52289
2016-03-25,42800.0,14152.0,12.08346
2016-03-28,43050.0,17161.0,15.38461
2016-03-29,42850.0,18079.0,13.26689
2016-03-30,44050.0,24305.0,18.623479999999997
2016-03-31,45950.0,47358.0,25.31921
2016-04-01,45400.0,21507.0,19.806910000000002
2016-04-04,44050.0,27125.0,14.94861
2016-04-05,44450.0,51674.0,15.571470000000001
2016-04-06,44250.0,23793.0,13.92089
2016-04-07,45550.0,39571.0,14.82404
2016-04-08,47500.0,60740.0,12.5506
2016-04-11,45950.0,19556.0,13.64061
2016-04-12,47100.0,34425.0,18.903760000000002
2016-04-14,46450.0,17789.0,20.99034
2016-04-15,47450.0,17049.0,17.1909
2016-04-18,47350.0,25143.0,17.78262
2016-04-19,46550.0,15066.0,32.66895
2016-04-20,46050.0,16442.0,47.243840000000006
2016-04-21,45300.0,42423.0,29.92837
2016-04-22,44200.0,29744.0,25.101210000000002
2016-04-25,43550.0,18814.0,18.4989
2016-04-26,45100.0,32888.0,21.3952
2016-04-27,44650.0,14414.0,21.45748
2016-04-28,45700.0,20757.0,18.716910000000002
2016-04-29,45950.0,15501.0,19.30862
2016-05-02,45750.0,16430.0,19.277479999999997
2016-05-03,45600.0,11356.0,20.05605
2016-05-04,46000.0,18147.0,17.47119
2016-05-09,45650.0,8041.0,16.38118
2016-05-10,46450.0,16281.0,21.052629999999997
2016-05-11,47600.0,20321.0,23.575210000000002
2016-05-12,47950.0,12763.0,18.59233
2016-05-13,47600.0,10583.0,34.63095
2016-05-16,47600.0,14960.0,29.585790000000003
2016-05-17,48150.0,16305.0,31.89037
2016-05-18,46150.0,18928.0,26.004360000000002
2016-05-19,46700.0,17747.0,20.58548
2016-05-20,47200.0,11119.0,20.49205
2016-05-23,48250.0,22926.0,21.800060000000002
2016-05-24,48300.0,11898.0,19.86919
2016-05-25,48250.0,11252.0,20.80348
2016-05-26,48150.0,18038.0,20.678910000000002
2016-05-27,48500.0,12730.0,21.45748
2016-05-30,47600.0,11501.0,20.36748
2016-05-31,48650.0,13290.0,19.71348
2016-06-01,48950.0,18084.0,35.34724
2016-06-02,48600.0,11348.0,44.81469
2016-06-03,49600.0,36979.0,37.12239
2016-06-07,50000.0,16282.0,40.703829999999996
2016-06-08,49150.0,18316.0,37.52725
2016-06-09,48400.0,26753.0,35.03581
2016-06-10,49450.0,12850.0,30.052940000000003
2016-06-13,48650.0,12599.0,28.02865
2016-06-14,47750.0,12238.0,25.91093
2016-06-15,46950.0,10663.0,41.20211
2016-06-16,45250.0,23246.0,39.89411
2016-06-17,45600.0,10015.0,35.160379999999996
2016-06-20,46100.0,7831.0,36.468379999999996
2016-06-21,45050.0,9743.0,31.1118
2016-06-22,45750.0,4620.0,29.46122
2016-06-23,45250.0,15212.0,30.0218
2016-06-24,43200.0,22696.0,34.755520000000004
2016-06-27,43100.0,13285.0,33.2918
2016-06-28,44900.0,11664.0,27.156640000000003
2016-06-29,45500.0,13212.0,30.14637
2016-06-30,45300.0,8888.0,34.19495
2016-07-01,45800.0,7929.0,37.682959999999994
2016-07-04,45500.0,7327.0,34.817809999999994
2016-07-05,46000.0,6280.0,29.43008
2016-07-06,45450.0,4808.0,27.623790000000003
2016-07-07,45250.0,4757.0,25.91093
2016-07-08,45350.0,13548.0,26.533790000000003
2016-07-11,45350.0,4583.0,27.841790000000003
2016-07-12,44600.0,3467.0,27.841790000000003
