period,price,volume,ratio
2016-01-04,341500.0,316361.0,8.75488
2016-01-05,339500.0,235142.0,8.12613
2016-01-06,338000.0,203327.0,9.240730000000001
2016-01-07,323000.0,341202.0,7.81175
2016-01-08,330000.0,272946.0,9.45031
2016-01-11,322500.0,172504.0,8.81204
2016-01-12,322500.0,232715.0,9.06925
2016-01-13,331500.0,131219.0,10.13622
2016-01-14,322000.0,188304.0,9.850430000000001
2016-01-15,312000.0,291967.0,9.07878
2016-01-18,304500.0,336776.0,8.88825
2016-01-19,307000.0,180390.0,9.81232
2016-01-20,295000.0,256561.0,9.945689999999999
2016-01-21,305500.0,249775.0,9.47889
2016-01-22,303500.0,320297.0,8.65961
2016-01-25,302000.0,323409.0,10.93645
2016-01-26,278500.0,1139086.0,10.53634
2016-01-27,293000.0,667777.0,10.202910000000001
2016-01-28,296000.0,337794.0,9.259780000000001
2016-01-29,295500.0,270782.0,8.09755
2016-02-01,289000.0,352393.0,8.916830000000001
2016-02-02,286000.0,195433.0,15.051910000000001
2016-02-03,289000.0,151007.0,15.966460000000001
2016-02-04,302000.0,363336.0,12.832230000000001
2016-02-05,301000.0,229611.0,10.74592
2016-02-11,286000.0,212021.0,11.63189
2016-02-12,283000.0,259768.0,11.04124
2016-02-15,281000.0,207001.0,10.98409
2016-02-16,293500.0,276592.0,10.488710000000001
2016-02-17,285000.0,250841.0,12.25111
2016-02-18,295000.0,217481.0,11.00314
2016-02-19,303500.0,195785.0,9.20262
2016-02-22,303500.0,130584.0,10.02191
2016-02-23,299500.0,156369.0,10.526810000000001
2016-02-24,295500.0,190266.0,10.76498
2016-02-25,297000.0,136060.0,12.95608
2016-02-26,293500.0,172110.0,17.35734
2016-02-29,300000.0,211647.0,12.25111
2016-03-02,312000.0,431708.0,11.92721
2016-03-03,308000.0,232125.0,11.84147
2016-03-04,298000.0,294991.0,12.12727
2016-03-07,299500.0,174584.0,11.49852
2016-03-08,298000.0,139563.0,12.94655
2016-03-09,296000.0,180728.0,12.47022
2016-03-10,295000.0,260931.0,11.850999999999999
2016-03-11,296500.0,178612.0,9.36458
2016-03-14,303500.0,196344.0,10.17433
2016-03-15,302000.0,168253.0,8.32618
2016-03-16,307000.0,172377.0,8.32618
2016-03-17,314000.0,271115.0,8.96446
2016-03-18,314000.0,210607.0,8.79298
2016-03-21,313500.0,244343.0,9.48842
2016-03-22,313500.0,120158.0,7.99275
2016-03-23,310000.0,130971.0,8.80251
2016-03-24,318500.0,212304.0,9.640839999999999
2016-03-25,323000.0,170806.0,8.30713
2016-03-28,319500.0,110018.0,8.60245
2016-03-29,323500.0,127014.0,8.65961
2016-03-30,331000.0,306348.0,9.297889999999999
2016-03-31,327500.0,235289.0,8.98351
2016-04-01,317500.0,266621.0,10.241019999999999
2016-04-04,326500.0,169983.0,9.3741
2016-04-05,316000.0,229102.0,8.80251
2016-04-06,319500.0,163771.0,8.49766
2016-04-07,321000.0,146547.0,9.8409
2016-04-08,319500.0,126900.0,9.16452
2016-04-11,320000.0,100121.0,9.917110000000001
2016-04-12,326500.0,133390.0,8.7644
2016-04-14,338500.0,332481.0,10.28865
2016-04-15,335000.0,166290.0,13.4324
2016-04-18,337000.0,154786.0,12.91797
2016-04-19,326500.0,277154.0,13.52767
2016-04-20,322000.0,189831.0,11.36515
2016-04-21,316000.0,578514.0,14.518429999999999
2016-04-22,308000.0,490750.0,15.699720000000001
2016-04-25,310000.0,234676.0,13.31809
2016-04-26,304500.0,256191.0,18.19567
2016-04-27,307000.0,133822.0,16.38563
2016-04-28,303000.0,207219.0,14.34695
2016-04-29,297000.0,234333.0,12.3178
2016-05-02,296000.0,109497.0,16.814320000000002
2016-05-03,292000.0,169863.0,25.855
2016-05-04,288500.0,271472.0,18.87205
2016-05-09,278000.0,381972.0,32.72363
2016-05-10,282000.0,247991.0,23.17805
2016-05-11,288000.0,207556.0,11.49852
2016-05-12,288000.0,121884.0,27.37925
2016-05-13,281500.0,161954.0,14.194529999999999
2016-05-16,283500.0,124005.0,9.526530000000001
2016-05-17,285500.0,97724.0,8.57387
2016-05-18,270500.0,593107.0,7.945119999999999
2016-05-19,271000.0,183792.0,9.36458
2016-05-20,274500.0,170722.0,21.16795
2016-05-23,274000.0,117317.0,9.936169999999999
2016-05-24,270000.0,134599.0,10.33628
2016-05-25,274000.0,142606.0,8.51671
2016-05-26,272500.0,165260.0,9.30742
2016-05-27,275000.0,265168.0,11.80337
2016-05-30,273000.0,237756.0,8.62151
2016-05-31,271000.0,265130.0,8.43098
2016-06-01,269500.0,220614.0,8.2595
2016-06-02,269000.0,200647.0,9.38363
2016-06-03,262500.0,350595.0,8.82156
2016-06-07,265500.0,282837.0,7.945119999999999
2016-06-08,272000.0,259639.0,7.878439999999999
2016-06-09,271000.0,297430.0,8.040389999999999
2016-06-10,272500.0,124118.0,7.60217
2016-06-13,269000.0,130612.0,8.09755
2016-06-14,264000.0,197945.0,18.71963
2016-06-15,262000.0,148681.0,12.66076
2016-06-16,260000.0,202304.0,13.00371
2016-06-17,259000.0,180871.0,9.78374
2016-06-20,267000.0,230356.0,8.84062
2016-06-21,257500.0,470967.0,8.69772
2016-06-22,255500.0,313149.0,9.621789999999999
2016-06-23,253000.0,250258.0,8.08802
2016-06-24,240000.0,602804.0,9.32647
2016-06-27,238500.0,418524.0,17.01438
2016-06-28,238500.0,368958.0,10.75545
2016-06-29,257000.0,488673.0,9.21215
2016-06-30,260000.0,411978.0,9.898060000000001
2016-07-01,258000.0,152999.0,8.45955
2016-07-04,262500.0,172075.0,9.12641
2016-07-05,261500.0,158091.0,8.62151
2016-07-06,248500.0,429129.0,8.37382
2016-07-07,249500.0,253246.0,8.04991
2016-07-08,247500.0,147738.0,7.64027
2016-07-11,255000.0,289664.0,8.040389999999999
2016-07-12,252000.0,164395.0,7.63075
2016-07-13,253500.0,157337.0,8.84062
2016-07-14,256000.0,164915.0,7.411639999999999
2016-07-15,258000.0,205077.0,7.3259
2016-07-18,257500.0,144360.0,7.430689999999999
2016-07-19,259000.0,144119.0,7.60217
2016-07-20,256000.0,130951.0,7.60217
2016-07-21,249000.0,330939.0,7.17347
2016-07-22,240500.0,657471.0,7.6879100000000005
2016-07-25,243000.0,224512.0,7.659330000000001
2016-07-26,246500.0,210022.0,7.516430000000001
2016-07-27,246500.0,148775.0,7.45927
2016-07-28,242500.0,172604.0,7.364
2016-07-29,243500.0,248177.0,7.516430000000001
2016-08-01,257000.0,362747.0,6.97342
2016-08-02,251000.0,221254.0,7.74507
2016-08-03,249500.0,128706.0,6.69715
2016-08-04,251000.0,163442.0,6.678089999999999
2016-08-05,246500.0,178401.0,6.41135
2016-08-08,248000.0,150119.0,7.754589999999999
