period,price,volume,ratio
2016-01-04,153000.0,3343.0,13.158970000000002
2016-01-05,154500.0,2438.0,10.671330000000001
2016-01-06,159000.0,6845.0,14.827010000000001
2016-01-07,165500.0,7905.0,12.69357
2016-01-08,163500.0,10441.0,12.174619999999999
2016-01-11,164000.0,2714.0,11.86985
2016-01-12,170000.0,9382.0,9.81466
2016-01-13,169000.0,17079.0,12.37232
2016-01-14,164000.0,6332.0,10.44069
2016-01-15,163000.0,7665.0,9.79818
2016-01-18,166500.0,3953.0,10.09472
2016-01-19,168500.0,10630.0,9.324539999999999
2016-01-20,172500.0,21096.0,9.78171
2016-01-21,175500.0,23476.0,9.468689999999999
2016-01-22,171500.0,15220.0,7.891260000000001
2016-01-25,164000.0,23057.0,19.975279999999998
2016-01-26,161500.0,13157.0,24.752879999999998
2016-01-27,161000.0,21745.0,14.855839999999999
2016-01-28,160500.0,9603.0,12.40527
2016-01-29,163500.0,9655.0,9.53871
2016-02-01,169500.0,7369.0,8.72322
2016-02-02,170000.0,9095.0,6.96869
2016-02-03,168500.0,5075.0,6.30971
2016-02-04,169000.0,7230.0,5.73311
2016-02-05,170000.0,11398.0,5.20593
2016-02-11,163000.0,4782.0,8.22075
2016-02-12,149500.0,17735.0,8.35255
2016-02-15,157500.0,13542.0,20.67545
2016-02-16,158000.0,12332.0,17.80065
2016-02-17,149500.0,14299.0,15.980229999999999
2016-02-18,150000.0,9198.0,11.89044
2016-02-19,153500.0,7949.0,10.18533
2016-02-22,150500.0,16411.0,9.92586
2016-02-23,148000.0,11426.0,9.732280000000001
2016-02-24,148000.0,9273.0,8.900319999999999
2016-02-25,146500.0,8882.0,7.87067
2016-02-26,148500.0,15931.0,6.9233899999999995
2016-02-29,145000.0,7811.0,6.26029
2016-03-02,148500.0,8806.0,6.58978
2016-03-03,148000.0,7740.0,6.19851
2016-03-04,147000.0,8847.0,6.68863
2016-03-07,147500.0,5422.0,6.3920900000000005
2016-03-08,141000.0,13004.0,6.5815399999999995
2016-03-09,147000.0,16457.0,6.8204199999999995
2016-03-10,147000.0,7349.0,7.01812
2016-03-11,149000.0,6197.0,5.62191
2016-03-14,146500.0,5498.0,5.7537
2016-03-15,151000.0,9762.0,5.49835
2016-03-16,153000.0,9269.0,5.9514
2016-03-17,151000.0,7025.0,7.730639999999999
2016-03-18,153500.0,4219.0,6.14085
2016-03-21,148000.0,7008.0,6.898680000000001
2016-03-22,149000.0,3610.0,7.104610000000001
2016-03-23,151000.0,3889.0,6.53624
2016-03-24,152000.0,4193.0,10.97611
2016-03-25,153000.0,2943.0,8.13838
2016-03-28,154500.0,3466.0,6.91515
2016-03-29,153500.0,1835.0,7.8418399999999995
2016-03-30,153000.0,4638.0,7.01812
2016-03-31,151500.0,4496.0,6.025530000000001
2016-04-01,153000.0,1896.0,5.11532
2016-04-04,153500.0,1527.0,7.25288
2016-04-05,155500.0,3571.0,7.133439999999999
2016-04-06,152500.0,2094.0,6.73805
2016-04-07,151500.0,2102.0,5.856669999999999
2016-04-08,155500.0,3742.0,5.48187
2016-04-11,154000.0,5961.0,4.89291
2016-04-12,151000.0,5491.0,5.86902
2016-04-14,149500.0,7912.0,7.862430000000001
2016-04-15,151500.0,2245.0,5.77841
2016-04-18,151000.0,1845.0,5.40774
2016-04-19,150500.0,2525.0,5.93492
2016-04-20,151500.0,1646.0,5.65897
2016-04-21,150000.0,3109.0,8.39373
2016-04-22,150000.0,4871.0,7.16639
2016-04-25,148500.0,2723.0,7.58237
2016-04-26,148500.0,742.0,5.9514
2016-04-27,148000.0,3140.0,5.78665
2016-04-28,149000.0,1770.0,5.62191
2016-04-29,147500.0,2186.0,5.54777
2016-05-02,148000.0,2380.0,5.53953
2016-05-03,150000.0,3467.0,5.25535
2016-05-04,154000.0,4803.0,5.3047699999999995
2016-05-09,156500.0,4168.0,6.80395
2016-05-10,155500.0,2452.0,7.82125
2016-05-11,157500.0,3999.0,6.0502400000000005
2016-05-12,158000.0,1622.0,4.63756
2016-05-13,158500.0,1354.0,4.98764
2016-05-16,160000.0,3585.0,6.00494
2016-05-17,163000.0,5769.0,7.86655
2016-05-18,160000.0,2094.0,9.58813
2016-05-19,155500.0,1538.0,6.27265
2016-05-20,157500.0,2386.0,6.235580000000001
2016-05-23,160000.0,3017.0,10.07001
2016-05-24,160000.0,2075.0,9.069189999999999
2016-05-25,158500.0,1867.0,9.81878
2016-05-26,157000.0,2344.0,17.6565
2016-05-27,159500.0,2647.0,10.94316
2016-05-30,159500.0,1715.0,8.35255
2016-05-31,162500.0,2364.0,6.972810000000001
2016-06-01,156000.0,4828.0,7.7388699999999995
2016-06-02,155500.0,2529.0,7.248760000000001
2016-06-03,156000.0,1708.0,7.34761
2016-06-07,155000.0,2921.0,6.7298100000000005
2016-06-08,155000.0,1068.0,5.81136
2016-06-09,154000.0,2340.0,5.980230000000001
2016-06-10,152500.0,1299.0,5.535419999999999
2016-06-13,152500.0,3341.0,5.259469999999999
2016-06-14,150000.0,2138.0,5.26771
2016-06-15,148500.0,3668.0,5.15238
2016-06-16,149000.0,2568.0,5.52306
2016-06-17,148000.0,2430.0,4.46457
2016-06-20,146500.0,2796.0,5.24711
2016-06-21,145500.0,2310.0,4.975280000000001
2016-06-22,144000.0,2487.0,4.97116
2016-06-23,142000.0,2594.0,5.1317900000000005
2016-06-24,135000.0,8605.0,6.82866
2016-06-27,139500.0,5049.0,5.56013
2016-06-28,142000.0,3885.0,5.14415
2016-06-29,146000.0,3670.0,5.197690000000001
2016-06-30,147000.0,2334.0,4.76523
2016-07-01,147500.0,4127.0,5.1771
2016-07-04,142000.0,4241.0,5.61779
2016-07-05,140500.0,1094.0,5.27182
2016-07-06,138500.0,1548.0,5.18945
2016-07-07,138500.0,1711.0,4.872319999999999
2016-07-08,135000.0,2649.0,4.47693
2016-07-11,133000.0,2670.0,4.55518
2016-07-12,132000.0,3892.0,4.48517
2016-07-13,130500.0,5870.0,4.60461
2016-07-14,125500.0,15697.0,4.46457
2016-07-15,126500.0,7643.0,4.10214
