period,price,volume,ratio
2016-01-04,1135.0,13280.0,27.33387
2016-01-05,1195.0,42221.0,24.93946
2016-01-06,1270.0,31615.0,22.38364
2016-01-07,1250.0,29509.0,22.73338
2016-01-08,1250.0,28437.0,19.37046
2016-01-11,1260.0,4498.0,18.617160000000002
2016-01-12,1150.0,6303.0,19.182129999999997
2016-01-13,1230.0,11370.0,17.40651
2016-01-14,1195.0,7884.0,16.78773
2016-01-15,1220.0,3493.0,15.523270000000002
2016-01-18,1245.0,5079.0,16.97605
2016-01-19,1245.0,5544.0,14.877579999999998
2016-01-20,1190.0,4423.0,16.03443
2016-01-21,1180.0,7214.0,18.45574
2016-01-22,1140.0,8752.0,16.78773
2016-01-25,1135.0,2325.0,16.249660000000002
2016-01-26,1135.0,998.0,16.73392
2016-01-27,1145.0,1666.0,14.63545
2016-01-28,1105.0,1475.0,16.73392
2016-01-29,1130.0,5379.0,13.64003
2016-02-01,1140.0,2974.0,15.68469
2016-02-02,1110.0,1281.0,15.06591
2016-02-03,1080.0,4457.0,14.52784
2016-02-04,1115.0,7293.0,14.339520000000002
2016-02-05,1105.0,2173.0,15.09281
2016-02-11,1120.0,1697.0,17.21818
2016-02-12,1065.0,4974.0,17.56793
2016-02-15,1125.0,6029.0,42.211459999999995
2016-02-16,1140.0,7681.0,31.47699
2016-02-17,1095.0,3519.0,20.5004
2016-02-18,1155.0,8238.0,18.9131
2016-02-19,1170.0,5707.0,17.64864
2016-02-22,1220.0,3463.0,18.26741
2016-02-23,1225.0,4748.0,17.594829999999998
2016-02-24,1230.0,6494.0,15.46946
2016-02-25,1185.0,14281.0,15.8192
2016-02-26,1240.0,9831.0,16.73392
2016-02-29,1140.0,19898.0,15.30804
2016-03-02,1205.0,7995.0,15.603979999999998
2016-03-03,1215.0,5019.0,17.54102
2016-03-04,1220.0,1101.0,17.00295
2016-03-07,1205.0,1628.0,18.40193
2016-03-08,1195.0,854.0,17.29889
2016-03-09,1180.0,5078.0,18.80548
2016-03-10,1215.0,2305.0,30.912020000000002
2016-03-11,1230.0,3769.0,28.490709999999996
2016-03-14,1220.0,2605.0,28.46381
2016-03-15,1230.0,3492.0,25.9887
2016-03-16,1230.0,3734.0,20.06994
2016-03-17,1220.0,5350.0,22.1146
2016-03-18,1225.0,9898.0,18.9669
2016-03-21,1270.0,32182.0,20.20446
2016-03-22,1280.0,7601.0,30.48157
2016-03-23,1230.0,3340.0,22.73338
2016-03-24,1185.0,6677.0,21.146079999999998
2016-03-25,1220.0,819.0,21.845570000000002
2016-03-28,1210.0,2774.0,18.07909
2016-03-29,1250.0,6076.0,18.99381
2016-03-30,1300.0,146938.0,18.67097
2016-03-31,1220.0,30026.0,17.110570000000003
2016-04-01,1310.0,34819.0,33.57546
2016-04-04,1335.0,10106.0,27.306959999999997
2016-04-05,1310.0,4101.0,21.81867
2016-04-06,1345.0,5613.0,19.50497
2016-04-07,1420.0,31166.0,18.83239
2016-04-08,1460.0,101157.0,17.3796
2016-04-11,1410.0,63666.0,18.617160000000002
2016-04-12,1340.0,44920.0,24.07855
2016-04-14,1300.0,17551.0,83.42749
2016-04-15,1340.0,6432.0,50.25558
2016-04-18,1295.0,15003.0,47.13478
2016-04-19,1300.0,6595.0,43.87947
2016-04-20,1295.0,7461.0,37.126709999999996
2016-04-21,1330.0,4893.0,39.00995
2016-04-22,1305.0,1840.0,32.95668
2016-04-25,1275.0,11691.0,34.78611
2016-04-26,1250.0,9513.0,30.42776
2016-04-27,1250.0,9266.0,27.44148
2016-04-28,1225.0,5758.0,27.145540000000004
2016-04-29,1250.0,8992.0,28.3831
2016-05-02,1190.0,27541.0,25.36992
2016-05-03,1200.0,776.0,25.45063
2016-05-04,1180.0,9731.0,22.46435
2016-05-09,1210.0,624.0,30.912020000000002
2016-05-10,1230.0,1950.0,27.118640000000003
2016-05-11,1220.0,10106.0,30.562279999999998
2016-05-12,1180.0,9979.0,26.177020000000002
2016-05-13,1165.0,9673.0,25.34301
2016-05-16,1160.0,10756.0,36.588640000000005
2016-05-17,1085.0,13796.0,26.930320000000002
2016-05-18,1075.0,5360.0,25.28921
2016-05-19,1110.0,9436.0,26.8496
2016-05-20,1095.0,2550.0,27.19935
2016-05-23,1050.0,21207.0,24.88566
2016-05-24,1045.0,8628.0,24.88566
2016-05-25,1000.0,10117.0,27.81813
2016-05-26,1050.0,8303.0,30.93892
2016-05-27,1130.0,435177.0,22.46435
2016-05-30,979.0,255910.0,23.459770000000002
2016-05-31,981.0,39898.0,25.85418
2016-06-01,980.0,13815.0,23.29835
2016-06-02,997.0,10419.0,20.28517
2016-06-03,988.0,10543.0,20.98466
2016-06-07,987.0,5001.0,20.90395
2016-06-08,976.0,14933.0,48.8297
2016-06-09,984.0,6620.0,32.768359999999994
2016-06-10,995.0,122586.0,27.87193
2016-06-13,1025.0,39044.0,29.64756
2016-06-14,997.0,7451.0,24.58972
2016-06-15,992.0,3417.0,24.26688
2016-06-16,994.0,4482.0,22.38364
2016-06-17,989.0,5483.0,19.39736
2016-06-20,990.0,7932.0,22.78719
2016-06-21,990.0,2801.0,21.22679
2016-06-22,1010.0,16785.0,25.316110000000002
2016-06-23,992.0,8273.0,30.212529999999997
2016-06-24,960.0,18004.0,29.9704
2016-06-27,956.0,9665.0,26.365340000000003
2016-06-28,980.0,21186.0,21.73796
2016-06-29,1025.0,7798.0,21.98009
2016-06-30,1050.0,25035.0,21.52273
2016-07-01,1060.0,8885.0,17.75625
2016-07-04,1020.0,10067.0,22.24912
2016-07-05,1050.0,6076.0,20.90395
2016-07-06,1010.0,11119.0,19.908520000000003
2016-07-07,1015.0,5502.0,18.83239
2016-07-08,1015.0,7778.0,18.50955
2016-07-11,1025.0,1831.0,19.962329999999998
2016-07-12,1035.0,4965.0,19.63949
2016-07-13,1025.0,4832.0,20.39278
2016-07-14,1005.0,7314.0,19.7471
2016-07-15,1025.0,5714.0,16.5725
2016-07-18,1025.0,3221.0,20.44659
2016-07-19,1005.0,4562.0,19.63949
2016-07-20,1005.0,2942.0,19.07452
2016-07-21,1015.0,3302.0,19.31665
2016-07-22,1015.0,2655.0,22.49125
2016-07-25,1010.0,2243.0,26.768890000000003
2016-07-26,1010.0,4849.0,21.71105
2016-07-27,1005.0,4116.0,21.52273
2016-07-28,1010.0,3499.0,33.0912
2016-07-29,1005.0,7118.0,30.696790000000004
2016-08-01,999.0,2478.0,17.91767
2016-08-02,1005.0,7289.0,15.95372
2016-08-03,1000.0,2923.0,16.84153
2016-08-04,996.0,3805.0,15.57707
2016-08-05,998.0,965.0,21.79176
2016-08-08,997.0,2436.0,50.95507
2016-08-09,995.0,3276.0,47.64595
2016-08-10,1000.0,1723.0,42.31907
2016-08-11,1000.0,2217.0,35.377990000000004
2016-08-12,1025.0,6540.0,30.858209999999996
2016-08-16,1025.0,4416.0,37.15361
2016-08-17,1090.0,34813.0,30.051109999999998
2016-08-18,1080.0,13758.0,39.951570000000004
2016-08-19,1090.0,4096.0,36.158190000000005
2016-08-22,1170.0,50170.0,37.96072
2016-08-23,1145.0,37392.0,30.804409999999997
2016-08-24,1120.0,19316.0,29.45924
2016-08-25,1105.0,10454.0,52.38095
2016-08-26,1145.0,12786.0,29.9973
2016-08-29,1145.0,5074.0,30.64299
2016-08-30,1140.0,25095.0,30.400859999999998
2016-08-31,1085.0,35318.0,28.41
2016-09-01,1090.0,6126.0,30.024209999999997
2016-09-02,1100.0,10034.0,25.07398
2016-09-05,1110.0,2589.0,25.61205
2016-09-06,1100.0,1658.0,56.55098
2016-09-07,1100.0,4775.0,30.07801
2016-09-08,1080.0,6387.0,27.576
2016-09-09,1110.0,7864.0,24.26688
2016-09-12,1070.0,8164.0,27.011029999999998
2016-09-13,1075.0,12385.0,21.38821
2016-09-19,1115.0,9381.0,27.17245
2016-09-20,1100.0,9596.0,21.845570000000002
2016-09-21,1075.0,244418.0,26.25773
2016-09-22,1055.0,25315.0,24.643520000000002
2016-09-23,1075.0,9248.0,24.213070000000002
2016-09-26,1060.0,15317.0,22.276020000000003
2016-09-27,1070.0,13095.0,22.73338
2016-09-28,1055.0,15973.0,23.00242
2016-09-29,1040.0,6775.0,21.576539999999998
2016-09-30,1030.0,14171.0,21.3344
2016-10-04,1055.0,19362.0,26.230829999999997
2016-10-05,1070.0,18716.0,23.13693
2016-10-06,1070.0,5205.0,20.60801
2016-10-07,1050.0,9680.0,20.4735
2016-10-10,1045.0,8001.0,19.7202
2016-10-11,1040.0,12559.0,21.46892
2016-10-12,1010.0,16397.0,19.531879999999997
2016-10-13,1020.0,27900.0,19.45117
2016-10-14,1030.0,23363.0,16.89534
2016-10-17,990.0,28286.0,23.62119
2016-10-18,1000.0,8474.0,23.35216
2016-10-19,990.0,43724.0,21.63034
2016-10-20,982.0,244290.0,21.87247
2016-10-21,986.0,17993.0,19.45117
2016-10-24,950.0,11108.0,22.19531
2016-10-25,960.0,16344.0,20.5004
2016-10-26,963.0,12579.0,19.77401
2016-10-27,960.0,3807.0,20.76943
2016-10-28,954.0,5440.0,18.05219
2016-10-31,910.0,23950.0,20.68872
2016-11-01,937.0,2244.0,20.82324
2016-11-02,925.0,7089.0,17.81006
2016-11-03,885.0,22172.0,17.81006
2016-11-04,909.0,12220.0,16.16895
2016-11-07,915.0,6600.0,18.48264
2016-11-08,925.0,3456.0,18.02528
2016-11-09,880.0,13014.0,25.93489
2016-11-10,939.0,6456.0,25.82728
2016-11-11,950.0,12192.0,19.42426
2016-11-14,969.0,14808.0,22.92171
