period,price,volume,ratio
2016-01-04,17350.0,85886.0,9.5131
2016-01-05,17700.0,165440.0,9.66292
2016-01-06,17400.0,66554.0,9.36329
2016-01-07,17500.0,56360.0,9.47565
2016-01-08,17350.0,87538.0,8.65168
2016-01-11,17100.0,75319.0,9.962539999999999
2016-01-12,16800.0,92277.0,9.94382
2016-01-13,17000.0,99392.0,9.28838
2016-01-14,17000.0,57839.0,10.05617
2016-01-15,17400.0,97421.0,9.41947
2016-01-18,17600.0,89645.0,9.81273
2016-01-19,17650.0,77660.0,9.906360000000001
2016-01-20,17200.0,95012.0,9.45692
2016-01-21,17350.0,66815.0,9.41947
2016-01-22,17350.0,64672.0,9.32584
2016-01-25,17250.0,88780.0,9.94382
2016-01-26,17350.0,53704.0,9.19475
2016-01-27,17200.0,93851.0,9.28838
2016-01-28,17550.0,147452.0,9.70037
2016-01-29,17750.0,92175.0,9.17602
2016-02-01,17500.0,119581.0,9.55056
2016-02-02,17450.0,88129.0,9.868910000000001
2016-02-03,17800.0,223162.0,9.7191
2016-02-04,17800.0,99816.0,8.857669999999999
2016-02-05,18150.0,247451.0,7.41573
2016-02-11,18100.0,142367.0,8.80149
2016-02-12,18100.0,168249.0,10.0749
2016-02-15,18550.0,140054.0,10.95505
2016-02-16,18800.0,147164.0,9.70037
2016-02-17,19250.0,248286.0,9.98127
2016-02-18,19350.0,138329.0,9.26966
2016-02-19,19450.0,175262.0,8.67041
2016-02-22,19600.0,103082.0,9.58801
2016-02-23,19950.0,194467.0,10.24344
2016-02-24,20050.0,89347.0,9.962539999999999
2016-02-25,20200.0,88932.0,10.59925
2016-02-26,19900.0,90296.0,9.08239
2016-02-29,20100.0,157592.0,9.7191
2016-03-02,20250.0,128805.0,8.67041
2016-03-03,19800.0,155867.0,9.70037
2016-03-04,20050.0,106416.0,9.11985
2016-03-07,20950.0,386900.0,9.66292
2016-03-08,21600.0,412787.0,9.70037
2016-03-09,21950.0,343631.0,11.4794
2016-03-10,22250.0,395964.0,10.82397
2016-03-11,22050.0,230377.0,8.8764
2016-03-14,22000.0,253932.0,10.430710000000001
2016-03-15,21800.0,233678.0,9.26966
2016-03-16,22600.0,244940.0,10.524339999999999
2016-03-17,22450.0,367406.0,9.70037
2016-03-18,21800.0,203318.0,9.906360000000001
2016-03-21,21850.0,212087.0,9.83146
2016-03-22,21500.0,147907.0,11.59176
2016-03-23,21900.0,218697.0,10.6367
2016-03-24,21500.0,160366.0,10.61797
2016-03-25,21750.0,178243.0,9.007489999999999
2016-03-28,22550.0,348591.0,9.868910000000001
2016-03-29,22650.0,211681.0,10.03745
2016-03-30,22700.0,158316.0,10.03745
2016-03-31,22950.0,327941.0,9.55056
2016-04-01,22000.0,167592.0,8.33333
2016-04-04,22350.0,174993.0,10.0
2016-04-05,21900.0,239500.0,10.73033
2016-04-06,22300.0,252697.0,10.44943
2016-04-07,22300.0,255036.0,9.70037
2016-04-08,22000.0,109217.0,9.400739999999999
2016-04-11,22250.0,185363.0,9.85018
2016-04-12,22000.0,118945.0,10.59925
2016-04-14,23700.0,428138.0,9.70037
2016-04-15,23550.0,180634.0,9.36329
2016-04-18,23700.0,121615.0,11.5543
2016-04-19,23500.0,177981.0,10.16853
2016-04-20,22900.0,186690.0,10.26217
2016-04-21,22800.0,169599.0,11.21722
2016-04-22,22700.0,97852.0,9.36329
2016-04-25,22700.0,83550.0,10.95505
2016-04-26,22550.0,78535.0,9.85018
2016-04-27,22500.0,107463.0,11.31086
2016-04-28,22450.0,99069.0,9.06367
2016-04-29,22700.0,97955.0,8.389510000000001
2016-05-02,22150.0,84813.0,9.7191
2016-05-03,21950.0,76283.0,10.59925
2016-05-04,22200.0,104229.0,9.007489999999999
2016-05-09,22600.0,141029.0,10.93632
2016-05-10,23150.0,86229.0,10.3558
2016-05-11,23250.0,94987.0,9.85018
2016-05-12,23650.0,161077.0,9.75655
2016-05-13,23050.0,103697.0,8.33333
2016-05-16,23400.0,54540.0,10.05617
2016-05-17,23550.0,98855.0,10.093630000000001
2016-05-18,23150.0,91628.0,9.64419
2016-05-19,22850.0,62546.0,10.337069999999999
2016-05-20,22750.0,70929.0,8.483139999999999
2016-05-23,22550.0,113546.0,10.31835
2016-05-24,22450.0,68955.0,10.28089
2016-05-25,22750.0,59797.0,9.962539999999999
2016-05-26,23350.0,147998.0,9.32584
2016-05-27,23700.0,101898.0,8.74531
2016-05-30,23300.0,82111.0,9.794
2016-05-31,23350.0,75743.0,10.01872
2016-06-01,23350.0,98476.0,10.430710000000001
2016-06-02,22850.0,71646.0,9.85018
2016-06-03,23300.0,68670.0,8.46441
2016-06-07,23750.0,166929.0,10.9925
2016-06-08,23750.0,114617.0,11.87265
2016-06-09,23100.0,156057.0,10.20599
2016-06-10,24150.0,126567.0,9.60674
2016-06-13,24000.0,74941.0,11.77902
2016-06-14,23650.0,133966.0,11.048680000000001
2016-06-15,23250.0,112630.0,11.32958
2016-06-16,23050.0,63386.0,10.73033
2016-06-17,23000.0,186970.0,9.30711
2016-06-20,23000.0,76304.0,10.93632
2016-06-21,22700.0,110142.0,9.7191
2016-06-22,22850.0,87275.0,10.54307
2016-06-23,22900.0,59841.0,9.531830000000001
2016-06-24,21750.0,111190.0,8.68913
2016-06-27,21950.0,117434.0,8.78277
2016-06-28,21450.0,141744.0,10.31835
2016-06-29,22100.0,131297.0,10.16853
2016-06-30,22250.0,44289.0,8.27715
2016-07-01,22150.0,48933.0,8.857669999999999
2016-07-04,22250.0,75876.0,9.32584
2016-07-05,21400.0,157385.0,10.430710000000001
2016-07-06,21400.0,141343.0,9.06367
2016-07-07,21250.0,119444.0,9.25093
2016-07-08,21050.0,65934.0,8.614230000000001
2016-07-11,21300.0,82231.0,9.1573
2016-07-12,21650.0,115174.0,10.01872
2016-07-13,21850.0,101893.0,10.41198
2016-07-14,21400.0,84239.0,10.18726
2016-07-15,21500.0,137682.0,9.2322
2016-07-18,21000.0,124905.0,9.531830000000001
2016-07-19,20950.0,98225.0,9.26966
2016-07-20,20650.0,202151.0,9.83146
2016-07-21,20900.0,131208.0,9.19475
2016-07-22,20700.0,104527.0,8.12734
2016-07-25,20050.0,156683.0,9.2322
2016-07-26,20000.0,196873.0,8.614230000000001
2016-07-27,20000.0,118093.0,9.13857
2016-07-28,20550.0,179962.0,9.4382
2016-07-29,20650.0,154677.0,7.65917
2016-08-01,20900.0,192197.0,8.37078
