period,price,volume,ratio
2016-01-04,58765.0,1868.0,30.27198
2016-01-05,58671.0,459.0,32.39138
2016-01-06,58671.0,569.0,32.99187
2016-01-07,58195.0,1635.0,31.049090000000003
2016-01-08,57338.0,5015.0,28.0113
2016-01-11,57624.0,1254.0,28.4705
2016-01-12,57529.0,1937.0,26.810309999999998
2016-01-13,57435.0,872.0,27.48145
2016-01-14,57435.0,2363.0,35.28788
2016-01-15,57338.0,873.0,30.837159999999997
2016-01-18,57150.0,2585.0,30.73119
2016-01-19,57150.0,881.0,29.10632
2016-01-20,57150.0,3869.0,27.269509999999997
2016-01-21,57435.0,704.0,29.10632
2016-01-22,56768.0,3123.0,24.86753
2016-01-25,57150.0,676.0,36.34758
2016-01-26,57244.0,1278.0,30.095370000000003
2016-01-27,57338.0,1731.0,33.309779999999996
2016-01-28,56198.0,15966.0,31.932170000000003
2016-01-29,57244.0,3596.0,30.87248
2016-02-01,57053.0,545.0,28.78841
2016-02-02,57053.0,941.0,27.128220000000002
2016-02-03,56293.0,1443.0,28.39985
2016-02-04,57053.0,2671.0,23.27799
2016-02-05,57435.0,2091.0,28.081940000000003
2016-02-11,57244.0,1928.0,31.261029999999998
2016-02-12,56864.0,3297.0,31.47297
2016-02-15,57150.0,928.0,27.658070000000002
2016-02-16,57150.0,1473.0,26.739659999999997
2016-02-17,57244.0,1431.0,33.3451
2016-02-18,57150.0,990.0,29.84811
2016-02-19,57435.0,281.0,24.54962
2016-02-22,57244.0,656.0,28.50582
2016-02-23,57529.0,904.0,25.75061
2016-02-24,58005.0,790.0,23.70187
2016-02-25,58575.0,1014.0,26.10385
2016-02-26,58575.0,2662.0,21.264570000000003
2016-02-29,58671.0,2856.0,21.1586
2016-03-02,59621.0,1611.0,29.5302
2016-03-03,59621.0,537.0,25.07947
2016-03-04,59621.0,1276.0,26.810309999999998
2016-03-07,59811.0,1844.0,40.091840000000005
2016-03-08,59717.0,718.0,34.26351
2016-03-09,60478.0,2419.0,31.22571
2016-03-10,59621.0,3711.0,27.97598
2016-03-11,59621.0,2831.0,24.019779999999997
