,period,price,volume,ratio
147,2016-05-27,103000.0,135699.0,12.12549
148,2016-05-28,103000.0,135699.0,3.5895900000000003
149,2016-05-29,103000.0,135699.0,2.43075
150,2016-05-30,100500.0,80723.0,11.61673
151,2016-05-31,103000.0,199504.0,12.54946
152,2016-06-01,109000.0,221538.0,10.76879
153,2016-06-02,108000.0,129625.0,13.199539999999999
154,2016-06-03,105500.0,193954.0,11.531930000000001
155,2016-06-04,105500.0,193954.0,2.60033
156,2016-06-05,105500.0,193954.0,3.1091
157,2016-06-06,105500.0,193954.0,3.1091
158,2016-06-07,111000.0,224190.0,13.199539999999999
159,2016-06-08,113000.0,166144.0,12.69078
160,2016-06-09,109000.0,167053.0,13.538720000000001
161,2016-06-10,108500.0,135983.0,10.00565
162,2016-06-11,108500.0,135983.0,3.5048
163,2016-06-12,108500.0,135983.0,2.4872799999999997
164,2016-06-13,108000.0,120332.0,11.50367
165,2016-06-14,106500.0,132739.0,12.09723
166,2016-06-15,102500.0,157668.0,12.46466
167,2016-06-16,102000.0,181935.0,12.521189999999999
168,2016-06-17,103000.0,296603.0,11.164489999999999
169,2016-06-18,103000.0,296603.0,2.43075
170,2016-06-19,103000.0,296603.0,2.11984
171,2016-06-20,105500.0,128846.0,13.17128
172,2016-06-21,106500.0,150494.0,11.984169999999999
173,2016-06-22,104500.0,81761.0,11.78631
174,2016-06-23,104000.0,73833.0,12.4364
175,2016-06-24,102000.0,127660.0,16.4217
176,2016-06-25,102000.0,127660.0,2.74166
177,2016-06-26,102000.0,127660.0,2.76992
178,2016-06-27,102000.0,86634.0,14.330129999999999
179,2016-06-28,104500.0,144632.0,13.48219
180,2016-06-29,105000.0,170173.0,12.71905
181,2016-06-30,104500.0,120126.0,12.4364
182,2016-07-01,107500.0,151896.0,12.01243
183,2016-07-02,107500.0,151896.0,3.75918
184,2016-07-03,107500.0,151896.0,3.9005
185,2016-07-04,100000.0,594324.0,18.230629999999998
186,2016-07-05,97800.0,556771.0,13.453920000000002
187,2016-07-06,98600.0,316632.0,12.4364
188,2016-07-07,97100.0,210544.0,12.80384
189,2016-07-08,93000.0,401941.0,10.88185
190,2016-07-09,93000.0,401941.0,3.1656299999999997
191,2016-07-10,93000.0,401941.0,2.6286
192,2016-07-11,93900.0,352618.0,12.9169
193,2016-07-12,94000.0,157115.0,13.17128
194,2016-07-13,95000.0,272931.0,13.623510000000001
195,2016-07-14,94600.0,169508.0,11.588460000000001
196,2016-07-15,93200.0,174761.0,11.984169999999999
197,2016-07-16,93200.0,174761.0,2.2894200000000002
198,2016-07-17,93200.0,174761.0,2.11984
199,2016-07-18,92500.0,174706.0,12.01243
200,2016-07-19,93300.0,242163.0,12.71905
201,2016-07-20,90100.0,342984.0,12.23855
202,2016-07-21,90800.0,225284.0,11.81458
203,2016-07-22,90200.0,282237.0,12.8321
204,2016-07-23,90200.0,282237.0,3.5048
205,2016-07-24,90200.0,282237.0,2.4024799999999997
206,2016-07-25,92800.0,341802.0,11.588460000000001
207,2016-07-26,90200.0,392087.0,13.764829999999998
208,2016-07-27,86600.0,256087.0,11.10797
209,2016-07-28,85600.0,252293.0,11.10797
210,2016-07-29,85700.0,419548.0,10.40135
211,2016-07-30,85700.0,419548.0,2.74166
212,2016-07-31,85700.0,419548.0,2.57207
213,2016-08-01,85300.0,164060.0,10.96664
214,2016-08-02,85900.0,218729.0,10.74053
215,2016-08-03,88000.0,897942.0,10.57094
216,2016-08-04,90200.0,548404.0,9.92085
217,2016-08-05,88700.0,374413.0,9.52515
218,2016-08-06,88700.0,374413.0,3.1091
219,2016-08-07,88700.0,374413.0,2.4590099999999997
220,2016-08-08,88900.0,263431.0,12.521189999999999
221,2016-08-09,88800.0,361849.0,14.78236
222,2016-08-10,91600.0,261854.0,13.17128
223,2016-08-11,93900.0,262254.0,12.23855
224,2016-08-12,94700.0,263303.0,10.82532
225,2016-08-13,94700.0,263303.0,2.76992
226,2016-08-14,94700.0,263303.0,2.37422
227,2016-08-15,94700.0,263303.0,2.4872799999999997
228,2016-08-16,89600.0,556256.0,14.895420000000001
229,2016-08-17,86400.0,358436.0,13.369129999999998
230,2016-08-18,85600.0,393052.0,17.58055
231,2016-08-19,84000.0,445316.0,14.443179999999998
232,2016-08-20,84000.0,445316.0,3.0243
233,2016-08-21,84000.0,445316.0,2.9677700000000002
234,2016-08-22,81600.0,381589.0,13.96269
235,2016-08-23,82800.0,357163.0,13.11475
236,2016-08-24,81300.0,280544.0,12.49293
237,2016-08-25,84600.0,302682.0,11.87111
238,2016-08-26,84600.0,284394.0,10.28829
239,2016-08-27,84600.0,284394.0,2.9677700000000002
240,2016-08-28,84600.0,284394.0,2.60033
241,2016-08-29,84500.0,160966.0,10.5992
242,2016-08-30,82100.0,234409.0,11.64499
243,2016-08-31,83400.0,214741.0,11.05144
244,2016-09-01,82600.0,115353.0,10.76879
245,2016-09-02,84300.0,99936.0,20.57659
246,2016-09-03,84300.0,99936.0,7.74448
247,2016-09-04,84300.0,99936.0,6.472580000000001
248,2016-09-05,85400.0,139821.0,20.63312
249,2016-09-06,84200.0,156189.0,19.41775
250,2016-09-07,88200.0,292993.0,17.354429999999997
251,2016-09-08,86800.0,355117.0,26.62521
252,2016-09-09,85700.0,203448.0,24.33578
253,2016-09-10,85700.0,203448.0,8.11192
254,2016-09-11,85700.0,203448.0,8.05539
255,2016-09-12,91300.0,347982.0,100.0
256,2016-09-13,93300.0,492590.0,57.122659999999996
257,2016-09-14,93300.0,492590.0,9.63821
258,2016-09-15,93300.0,492590.0,7.0096
259,2016-09-16,93300.0,492590.0,9.21424
260,2016-09-17,93300.0,492590.0,9.3273
261,2016-09-18,93300.0,492590.0,12.49293
262,2016-09-19,98100.0,490852.0,78.17976
263,2016-09-20,98500.0,320725.0,65.91294
264,2016-09-21,97000.0,173331.0,57.179190000000006
265,2016-09-22,96200.0,228654.0,43.04691
266,2016-09-23,98600.0,152773.0,38.89202
267,2016-09-24,98600.0,152773.0,10.00565
268,2016-09-25,98600.0,152773.0,10.853580000000001
269,2016-09-26,96700.0,246212.0,39.51384
270,2016-09-27,97000.0,126042.0,40.07914
271,2016-09-28,96000.0,202279.0,47.6823
272,2016-09-29,96900.0,117224.0,39.31599
273,2016-09-30,95400.0,112185.0,32.645559999999996
274,2016-10-01,95400.0,112185.0,7.122660000000001
275,2016-10-02,95400.0,112185.0,6.86828
276,2016-10-03,95400.0,112185.0,7.03787
277,2016-10-04,96300.0,217417.0,31.06274
278,2016-10-05,95200.0,137129.0,39.48558
279,2016-10-06,96200.0,143407.0,33.46523
280,2016-10-07,95000.0,121884.0,29.11249
281,2016-10-08,95000.0,121884.0,6.35952
282,2016-10-09,95000.0,121884.0,5.794230000000001
283,2016-10-10,96000.0,120739.0,29.366870000000002
284,2016-10-11,95100.0,168722.0,31.684559999999998
285,2016-10-12,96500.0,98030.0,47.59751
286,2016-10-13,93900.0,154754.0,40.47484
287,2016-10-14,94200.0,133355.0,70.06783
288,2016-10-15,94200.0,133355.0,14.132270000000002
289,2016-10-16,94200.0,133355.0,13.623510000000001
290,2016-10-17,92800.0,111208.0,50.11305
291,2016-10-18,94700.0,176038.0,38.69417
292,2016-10-19,94200.0,248682.0,38.10062
293,2016-10-20,93600.0,113716.0,43.13171
294,2016-10-21,92600.0,107870.0,40.361779999999996
295,2016-10-22,92600.0,107870.0,7.9706
296,2016-10-23,92600.0,107870.0,7.54663
297,2016-10-24,94000.0,96900.0,84.53928
298,2016-10-25,91600.0,163693.0,56.55737
299,2016-10-26,89400.0,269324.0,43.81006
300,2016-10-27,91300.0,136890.0,37.53533
301,2016-10-28,92300.0,155243.0,31.82589
302,2016-10-29,92300.0,155243.0,6.04861
303,2016-10-30,92300.0,155243.0,6.6139
304,2016-10-31,89600.0,169085.0,29.366870000000002
305,2016-11-01,91700.0,148005.0,33.860929999999996
306,2016-11-02,88800.0,187317.0,36.348209999999995
307,2016-11-03,87700.0,279588.0,32.10853
308,2016-11-04,87400.0,176404.0,27.727520000000002
309,2016-11-05,87400.0,176404.0,5.2572
310,2016-11-06,87400.0,176404.0,4.21141
311,2016-11-07,90500.0,189699.0,27.5862
312,2016-11-08,93800.0,181787.0,44.37535
313,2016-11-09,93600.0,217184.0,45.081959999999995
314,2016-11-10,93500.0,210905.0,32.44771
315,2016-11-11,90000.0,228521.0,33.06953
316,2016-11-12,90000.0,228521.0,6.35952
317,2016-11-13,90000.0,228521.0,6.35952
318,2016-11-14,91000.0,158830.0,34.680609999999994
319,2016-11-15,87300.0,228250.0,30.01695
320,2016-11-16,87000.0,225339.0,33.267379999999996
321,2016-11-17,87500.0,150915.0,32.22159
322,2016-11-18,89900.0,186281.0,23.06387
323,2016-11-19,89900.0,186281.0,5.76596
324,2016-11-20,89900.0,186281.0,8.70548
325,2016-11-21,88900.0,99821.0,24.33578
326,2016-11-22,90100.0,83687.0,23.74222
327,2016-11-23,90700.0,180984.0,23.45958
328,2016-11-24,90200.0,186761.0,22.7247
329,2016-11-25,90200.0,122049.0,28.010170000000002
330,2016-11-26,90200.0,122049.0,7.26399
331,2016-11-27,90200.0,122049.0,6.38778
332,2016-11-28,89500.0,86549.0,24.4771
333,2016-11-29,87400.0,138678.0,28.4624
334,2016-11-30,84500.0,414418.0,28.151490000000003
335,2016-12-01,85400.0,167134.0,27.360090000000003
336,2016-12-02,85100.0,109660.0,26.71
337,2016-12-03,85100.0,109660.0,8.73374
338,2016-12-04,85100.0,109660.0,6.75522
339,2016-12-05,86700.0,204630.0,32.10853
340,2016-12-06,87700.0,213409.0,27.52967
341,2016-12-07,88300.0,145899.0,23.48784
342,2016-12-08,88100.0,204833.0,24.392310000000002
343,2016-12-09,89000.0,110079.0,28.801579999999998
344,2016-12-10,89000.0,110079.0,9.97738
345,2016-12-11,89000.0,110079.0,11.0797
346,2016-12-12,88900.0,86786.0,39.17467
347,2016-12-13,90600.0,132828.0,40.24872
348,2016-12-14,90300.0,146733.0,31.514979999999998
349,2016-12-15,90500.0,100165.0,28.12323
350,2016-12-16,90600.0,173341.0,23.74222
351,2016-12-17,90600.0,173341.0,6.81175
352,2016-12-18,90600.0,173341.0,7.857539999999999
353,2016-12-19,91000.0,80790.0,36.46127
354,2016-12-20,89400.0,144664.0,27.13397
355,2016-12-21,89000.0,89110.0,24.70322
356,2016-12-22,89100.0,128980.0,24.731479999999998
357,2016-12-23,90900.0,103505.0,23.91181
358,2016-12-24,90900.0,103505.0,4.01356
359,2016-12-25,90900.0,103505.0,4.21141
360,2016-12-26,91400.0,93201.0,45.223279999999995
361,2016-12-27,89700.0,111332.0,35.52854
362,2016-12-28,88000.0,112987.0,60.34482
363,2016-12-29,88300.0,97314.0,46.18428
364,2016-12-30,88300.0,97314.0,19.078570000000003
365,2016-12-31,88300.0,97314.0,10.627469999999999
366,2017-01-01,88300.0,97314.0,13.42566
367,2017-01-02,88100.0,70200.0,77.89711
368,2017-01-03,88600.0,68476.0,60.00565
369,2017-01-04,89200.0,107864.0,44.74279
370,2017-01-05,91500.0,134082.0,38.77897
371,2017-01-06,92000.0,118491.0,37.33747
372,2017-01-07,92000.0,118491.0,6.726960000000001
373,2017-01-08,92000.0,118491.0,6.41605
374,2017-01-09,89500.0,187817.0,35.980779999999996
375,2017-01-10,89900.0,114634.0,32.36291
376,2017-01-11,92600.0,205405.0,29.3386
377,2017-01-12,90100.0,217935.0,29.508190000000003
378,2017-01-13,90800.0,81645.0,27.98191
379,2017-01-14,90800.0,81645.0,5.96382
380,2017-01-15,90800.0,81645.0,4.66365
381,2017-01-16,88800.0,119978.0,28.858109999999996
382,2017-01-17,88100.0,188551.0,27.84058
383,2017-01-18,87000.0,161853.0,25.97512
384,2017-01-19,86200.0,190855.0,23.2052
385,2017-01-20,87600.0,163895.0,22.55511
386,2017-01-21,87600.0,163895.0,4.550590000000001
387,2017-01-22,87600.0,163895.0,3.8157099999999997
388,2017-01-23,86900.0,188591.0,24.392310000000002
389,2017-01-24,88100.0,133126.0,21.62238
390,2017-01-25,86000.0,101727.0,24.25098
391,2017-01-26,86600.0,85637.0,21.48106
392,2017-01-27,86600.0,85637.0,4.69191
393,2017-01-28,86600.0,85637.0,2.65686
394,2017-01-29,86600.0,85637.0,2.71339
395,2017-01-30,86600.0,85637.0,4.01356
396,2017-01-31,87500.0,109764.0,25.07066
397,2017-02-01,87900.0,95899.0,38.12888
398,2017-02-02,86500.0,163185.0,43.44262
399,2017-02-03,85400.0,167679.0,35.30243
400,2017-02-04,85400.0,167679.0,5.68117
401,2017-02-05,85400.0,167679.0,5.28547
402,2017-02-06,85700.0,95892.0,25.579420000000002
403,2017-02-07,85600.0,102703.0,21.73544
404,2017-02-08,86000.0,108473.0,23.26172
405,2017-02-09,85500.0,130283.0,20.0113
406,2017-02-10,85900.0,191053.0,34.31317
407,2017-02-11,85900.0,191053.0,7.77275
408,2017-02-12,85900.0,191053.0,5.93555
409,2017-02-13,88500.0,202271.0,28.60373
410,2017-02-14,89800.0,105815.0,27.38835
411,2017-02-15,89000.0,288904.0,23.23346
412,2017-02-16,89300.0,168064.0,23.57263
413,2017-02-17,88100.0,158998.0,24.64669
414,2017-02-18,88100.0,158998.0,4.60712
415,2017-02-19,88100.0,158998.0,2.9677700000000002
416,2017-02-20,88500.0,72380.0,19.81345
417,2017-02-21,89700.0,59808.0,20.0113
418,2017-02-22,90000.0,120851.0,20.09609
419,2017-02-23,90400.0,188927.0,18.00452
420,2017-02-24,89700.0,182751.0,19.078570000000003
421,2017-02-25,89700.0,182751.0,3.5048
422,2017-02-26,89700.0,182751.0,3.1656299999999997
423,2017-02-27,90200.0,111874.0,15.09327
424,2017-02-28,89500.0,160000.0,15.121529999999998
425,2017-03-01,89500.0,160000.0,3.53306
426,2017-03-02,88600.0,204348.0,16.845670000000002
427,2017-03-03,90000.0,189451.0,16.70435
428,2017-03-04,90000.0,189451.0,3.5613300000000003
429,2017-03-05,90000.0,189451.0,3.30695
430,2017-03-06,91500.0,143487.0,16.9022
431,2017-03-07,90300.0,129070.0,18.1741
432,2017-03-08,89200.0,132216.0,17.55228
433,2017-03-09,89600.0,105599.0,18.85245
434,2017-03-10,89400.0,87737.0,21.537589999999998
435,2017-03-11,89400.0,87737.0,5.03109
436,2017-03-12,89400.0,87737.0,4.80497
437,2017-03-13,89000.0,112422.0,27.162229999999997
438,2017-03-14,87600.0,124445.0,22.7247
439,2017-03-15,88100.0,54192.0,35.10457
440,2017-03-16,87600.0,161461.0,26.68174
441,2017-03-17,87600.0,203489.0,22.35726
442,2017-03-18,87600.0,203489.0,2.85472
443,2017-03-19,87600.0,203489.0,3.47654
444,2017-03-20,88100.0,123525.0,18.68287
445,2017-03-21,89200.0,134422.0,20.85924
446,2017-03-22,89200.0,103697.0,19.21989
447,2017-03-23,90900.0,127639.0,20.09609
448,2017-03-24,94800.0,223537.0,20.68965
449,2017-03-25,94800.0,223537.0,3.75918
450,2017-03-26,94800.0,223537.0,3.75918
451,2017-03-27,93800.0,269589.0,18.93725
452,2017-03-28,92500.0,161207.0,23.09214
453,2017-03-29,92200.0,126087.0,23.91181
454,2017-03-30,92900.0,81247.0,19.1351
455,2017-03-31,96200.0,229131.0,18.541539999999998
456,2017-04-01,96200.0,229131.0,3.8439699999999997
457,2017-04-02,96200.0,229131.0,2.79819
458,2017-04-03,96800.0,117772.0,21.05709
459,2017-04-04,96400.0,49943.0,19.559070000000002
460,2017-04-05,96200.0,87089.0,19.1351
461,2017-04-06,95900.0,86828.0,19.38948
462,2017-04-07,98600.0,139550.0,16.22385
463,2017-04-08,98600.0,139550.0,2.2894200000000002
464,2017-04-09,98600.0,139550.0,3.19389
465,2017-04-10,97700.0,127123.0,14.217070000000001
466,2017-04-11,97500.0,126456.0,17.354429999999997
467,2017-04-12,98100.0,174394.0,16.47823
468,2017-04-13,100500.0,154090.0,16.98699
469,2017-04-14,99500.0,66550.0,15.488970000000002
470,2017-04-15,99500.0,66550.0,3.25042
471,2017-04-16,99500.0,66550.0,2.09157
472,2017-04-17,99500.0,149800.0,16.9022
473,2017-04-18,101000.0,132372.0,16.93046
474,2017-04-19,103500.0,300547.0,17.43923
475,2017-04-20,104000.0,244882.0,16.16732
476,2017-04-21,103500.0,178203.0,14.443179999999998
477,2017-04-22,103500.0,178203.0,2.2328900000000003
478,2017-04-23,103500.0,178203.0,3.78745
479,2017-04-24,102000.0,120401.0,12.888630000000001
480,2017-04-25,100500.0,241401.0,14.47145
481,2017-04-26,101500.0,117817.0,14.556239999999999
482,2017-04-27,100500.0,104532.0,15.85641
483,2017-04-28,100500.0,144562.0,14.83889
484,2017-04-29,100500.0,144562.0,2.57207
485,2017-04-30,100500.0,144562.0,2.03504
486,2017-05-01,100500.0,144562.0,4.550590000000001
487,2017-05-02,99300.0,209285.0,14.443179999999998
488,2017-05-03,99300.0,209285.0,3.22215
489,2017-05-04,106000.0,330340.0,15.375910000000001
490,2017-05-05,106000.0,330340.0,2.85472
491,2017-05-06,106000.0,330340.0,2.4872799999999997
492,2017-05-07,106000.0,330340.0,2.37422
493,2017-05-08,111000.0,398277.0,15.997729999999999
494,2017-05-09,111000.0,398277.0,3.8439699999999997
495,2017-05-10,106500.0,397810.0,16.280379999999997
496,2017-05-11,110500.0,381046.0,15.20633
497,2017-05-12,106000.0,225125.0,14.07574
498,2017-05-13,106000.0,225125.0,2.37422
499,2017-05-14,106000.0,225125.0,2.74166
500,2017-05-15,105000.0,122336.0,17.3827
501,2017-05-16,99100.0,4689306.0,17.91972
502,2017-05-17,98900.0,567638.0,14.07574
503,2017-05-18,100500.0,357347.0,18.993779999999997
504,2017-05-19,101000.0,171924.0,17.18485
505,2017-05-20,101000.0,171924.0,3.64612
506,2017-05-21,101000.0,171924.0,3.1373599999999997
507,2017-05-22,101000.0,105338.0,15.799879999999998
508,2017-05-23,100500.0,178485.0,17.18485
509,2017-05-24,101000.0,117885.0,16.78914
510,2017-05-25,99200.0,164801.0,17.43923
511,2017-05-26,99800.0,139107.0,18.03278
512,2017-05-27,99800.0,139107.0,3.64612
513,2017-05-28,99800.0,139107.0,2.9112400000000003
514,2017-05-29,101000.0,89212.0,16.81741
515,2017-05-30,102000.0,187053.0,14.86715
516,2017-05-31,100500.0,236618.0,14.92368
517,2017-06-01,101000.0,128844.0,17.69361
518,2017-06-02,102000.0,323130.0,17.354429999999997
519,2017-06-03,102000.0,323130.0,3.0525700000000002
520,2017-06-04,102000.0,323130.0,2.6286
521,2017-06-05,102500.0,197331.0,14.132270000000002
522,2017-06-06,102500.0,197331.0,4.26794
523,2017-06-07,103000.0,217523.0,15.85641
524,2017-06-08,104500.0,174618.0,15.17806
525,2017-06-09,104500.0,145306.0,15.658560000000001
526,2017-06-10,104500.0,145306.0,3.0243
527,2017-06-11,104500.0,145306.0,3.22215
528,2017-06-12,105000.0,137759.0,15.85641
529,2017-06-13,106000.0,115908.0,13.17128
530,2017-06-14,105500.0,101140.0,21.368000000000002
531,2017-06-15,102000.0,205986.0,17.75014
532,2017-06-16,102500.0,211278.0,14.725829999999998
533,2017-06-17,102500.0,211278.0,3.5048
534,2017-06-18,102500.0,211278.0,2.37422
535,2017-06-19,104500.0,95729.0,15.82815
536,2017-06-20,103000.0,77045.0,15.291120000000001
537,2017-06-21,103500.0,128494.0,14.58451
538,2017-06-22,104500.0,96704.0,13.199539999999999
539,2017-06-23,104000.0,62720.0,13.59525
540,2017-06-24,104000.0,62720.0,2.37422
541,2017-06-25,104000.0,62720.0,2.88298
542,2017-06-26,103500.0,41629.0,16.110789999999998
543,2017-06-27,103000.0,54228.0,14.330129999999999
544,2017-06-28,103500.0,50704.0,14.58451
545,2017-06-29,103000.0,75054.0,15.291120000000001
546,2017-06-30,104000.0,63810.0,12.01243
547,2017-07-01,104000.0,63810.0,2.71339
548,2017-07-02,104000.0,63810.0,2.71339
549,2017-07-03,105000.0,78445.0,15.291120000000001
550,2017-07-04,105500.0,76561.0,12.80384
551,2017-07-05,103000.0,82895.0,12.9169
552,2017-07-06,102500.0,66862.0,12.210280000000001
553,2017-07-07,105000.0,97534.0,11.305819999999999
554,2017-07-08,105000.0,97534.0,3.2786800000000005
555,2017-07-09,105000.0,97534.0,2.79819
556,2017-07-10,104000.0,80122.0,13.14301
557,2017-07-11,100000.0,189216.0,12.71905
558,2017-07-12,100000.0,86586.0,12.46466
559,2017-07-13,99900.0,136787.0,12.46466
560,2017-07-14,97500.0,189225.0,10.76879
