period,price,volume,ratio
2016-01-04,43400.0,331.0,13.52705
2016-01-05,43000.0,504.0,13.09285
2016-01-06,43000.0,213.0,16.14896
2016-01-07,43350.0,102.0,23.69739
2016-01-08,43200.0,233.0,16.883760000000002
2016-01-11,42200.0,348.0,13.49365
2016-01-12,42000.0,822.0,12.02404
2016-01-13,41800.0,130.0,10.871739999999999
2016-01-14,41500.0,1108.0,10.52104
2016-01-15,40600.0,1602.0,9.38543
2016-01-18,40900.0,415.0,9.75283
2016-01-19,40700.0,90.0,8.049430000000001
2016-01-20,39800.0,1368.0,10.086839999999999
2016-01-21,39000.0,551.0,8.45023
2016-01-22,38800.0,656.0,9.001330000000001
2016-01-25,40000.0,531.0,11.62324
2016-01-26,40000.0,202.0,10.17034
2016-01-27,40150.0,156.0,10.33734
2016-01-28,40000.0,161.0,9.21843
2016-01-29,40050.0,351.0,9.001330000000001
2016-02-01,40500.0,363.0,9.45223
2016-02-02,40250.0,504.0,10.43754
2016-02-03,40500.0,717.0,9.96993
2016-02-04,40550.0,202.0,10.086839999999999
2016-02-05,40500.0,475.0,14.96325
2016-02-11,39850.0,257.0,23.36339
2016-02-12,38500.0,1270.0,21.17568
2016-02-15,38700.0,623.0,15.79826
2016-02-16,38700.0,701.0,13.22645
2016-02-17,38800.0,66.0,11.055439999999999
2016-02-18,39200.0,360.0,20.908479999999997
2016-02-19,39350.0,595.0,13.25985
2016-02-22,39750.0,212.0,11.389439999999999
2016-02-23,39650.0,229.0,13.07615
2016-02-24,40000.0,1358.0,12.62525
2016-02-25,40000.0,264.0,11.13894
2016-02-26,40100.0,397.0,10.88844
2016-02-29,40200.0,596.0,8.46693
2016-03-02,40450.0,736.0,8.90113
2016-03-03,40350.0,336.0,8.85103
2016-03-04,40300.0,21.0,9.15163
2016-03-07,41350.0,493.0,13.57715
2016-03-08,41450.0,500.0,12.39144
2016-03-09,41250.0,819.0,10.120239999999999
2016-03-10,41300.0,673.0,9.61923
2016-03-11,41400.0,355.0,8.46693
2016-03-14,41350.0,580.0,9.10153
2016-03-15,41000.0,364.0,8.73413
2016-03-16,41000.0,240.0,8.66733
2016-03-17,41050.0,651.0,9.185030000000001
2016-03-18,41300.0,821.0,7.68203
2016-03-21,41300.0,301.0,6.262519999999999
2016-03-22,41500.0,797.0,7.68203
2016-03-23,41800.0,921.0,7.648630000000001
2016-03-24,41600.0,1132.0,6.41282
2016-03-25,41950.0,2256.0,7.61523
2016-03-28,41800.0,295.0,6.813619999999999
2016-03-29,41800.0,237.0,6.84702
2016-03-30,41900.0,280.0,6.37942
2016-03-31,41850.0,1172.0,6.31262
2016-04-01,42050.0,727.0,5.81162
2016-04-04,43250.0,744.0,6.19572
2016-04-05,48000.0,23436.0,5.8951199999999995
2016-04-06,44150.0,7514.0,5.878419999999999
2016-04-07,42900.0,2924.0,5.77822
2016-04-08,43500.0,1528.0,5.66132
2016-04-11,43500.0,993.0,5.4275199999999995
2016-04-12,43500.0,559.0,5.8951199999999995
2016-04-14,43600.0,1295.0,5.82832
2016-04-15,43750.0,276.0,5.94522
2016-04-18,43800.0,1005.0,6.4629199999999996
2016-04-19,43700.0,944.0,6.22912
2016-04-20,43700.0,182.0,6.346019999999999
2016-04-21,43500.0,277.0,5.978619999999999
2016-04-22,43650.0,478.0,4.95991
2016-04-25,43500.0,535.0,6.29592
2016-04-26,43750.0,1809.0,5.611219999999999
2016-04-27,43400.0,2228.0,6.11222
2016-04-28,43750.0,464.0,5.043419999999999
2016-04-29,43500.0,872.0,5.227119999999999
2016-05-02,43550.0,1490.0,4.95991
2016-05-03,43500.0,634.0,5.54442
2016-05-04,43000.0,1153.0,4.90981
2016-05-09,43650.0,301.0,5.511019999999999
2016-05-10,43500.0,136.0,5.3440199999999995
2016-05-11,43250.0,258.0,4.62591
2016-05-12,43300.0,52.0,5.143619999999999
2016-05-13,43100.0,578.0,5.82832
2016-05-16,43150.0,363.0,7.23112
2016-05-17,43300.0,3192.0,6.37942
2016-05-18,43850.0,1229.0,14.66265
2016-05-19,44800.0,2004.0,9.88643
2016-05-20,44750.0,1396.0,8.21643
2016-05-23,44300.0,719.0,6.813619999999999
2016-05-24,44150.0,253.0,6.529719999999999
2016-05-25,44700.0,924.0,6.346019999999999
2016-05-26,45400.0,1727.0,6.29592
2016-05-27,45950.0,506.0,8.65063
2016-05-30,45900.0,218.0,9.535730000000001
2016-05-31,45200.0,262.0,9.05143
2016-06-01,45850.0,404.0,11.32264
2016-06-02,45300.0,270.0,11.63994
2016-06-03,44950.0,1127.0,10.303939999999999
2016-06-07,44800.0,410.0,10.37074
2016-06-08,44750.0,771.0,9.43553
2016-06-09,44900.0,608.0,7.56513
2016-06-10,44800.0,811.0,7.8156300000000005
2016-06-13,44750.0,423.0,6.76352
2016-06-14,44350.0,599.0,7.464919999999999
2016-06-15,44200.0,575.0,6.997319999999999
2016-06-16,44200.0,464.0,5.72812
2016-06-17,44200.0,110.0,5.794919999999999
2016-06-20,44600.0,706.0,8.14963
2016-06-21,44500.0,451.0,8.249830000000001
2016-06-22,44550.0,208.0,7.13092
2016-06-23,44500.0,377.0,5.77822
2016-06-24,43300.0,1544.0,8.416830000000001
2016-06-27,43000.0,899.0,6.3627199999999995
2016-06-28,43050.0,1200.0,6.262519999999999
2016-06-29,43550.0,463.0,6.61322
2016-06-30,43750.0,361.0,6.57982
2016-07-01,43550.0,186.0,6.21242
2016-07-04,43450.0,319.0,7.2979199999999995
2016-07-05,43350.0,169.0,6.262519999999999
2016-07-06,44150.0,1020.0,6.37942
2016-07-07,45850.0,3238.0,6.12892
2016-07-08,47800.0,76947.0,5.7114199999999995
2016-07-11,47100.0,12809.0,6.27922
2016-07-12,48950.0,38978.0,38.20975
2016-07-13,48600.0,8021.0,17.651970000000002
2016-07-14,46850.0,5049.0,10.75484
2016-07-15,54800.0,103415.0,8.36673
2016-07-18,52300.0,50355.0,9.66933
2016-07-19,49850.0,14877.0,11.15564
2016-07-20,49200.0,7688.0,10.55444
2016-07-21,48150.0,8360.0,9.06813
2016-07-22,46750.0,6831.0,8.58383
2016-07-25,46750.0,2766.0,6.93052
2016-07-26,47150.0,2402.0,7.61523
2016-07-27,46800.0,1246.0,7.39812
2016-07-28,46650.0,1571.0,6.98062
2016-07-29,46000.0,5041.0,6.57982
2016-08-01,46100.0,2195.0,7.1977199999999995
2016-08-02,46100.0,723.0,6.31262
2016-08-03,46150.0,1298.0,6.32932
2016-08-04,46200.0,1820.0,6.61322
2016-08-05,46850.0,1830.0,5.62792
2016-08-08,47300.0,1456.0,6.629919999999999
2016-08-09,47300.0,1007.0,5.978619999999999
2016-08-10,47750.0,1102.0,6.4629199999999996
2016-08-11,47250.0,2292.0,7.59853
2016-08-12,47700.0,698.0,6.8303199999999995
2016-08-16,47800.0,1097.0,7.4816199999999995
2016-08-17,48550.0,5973.0,8.233130000000001
2016-08-18,48750.0,2327.0,7.24782
2016-08-19,48200.0,1166.0,6.262519999999999
2016-08-22,47050.0,3102.0,6.629919999999999
2016-08-23,47300.0,2130.0,7.08082
2016-08-24,47350.0,616.0,6.41282
2016-08-25,47750.0,692.0,6.14562
2016-08-26,47000.0,1498.0,5.36072
2016-08-29,46400.0,2064.0,7.281219999999999
2016-08-30,46450.0,844.0,7.04742
2016-08-31,45950.0,690.0,6.997319999999999
2016-09-01,46200.0,1286.0,6.98062
2016-09-02,46950.0,147.0,7.5317300000000005
2016-09-05,47250.0,1138.0,8.91783
2016-09-06,47350.0,270.0,6.98062
2016-09-07,47650.0,500.0,7.78223
2016-09-08,47700.0,752.0,6.69672
2016-09-09,46600.0,1039.0,6.446219999999999
2016-09-12,46050.0,813.0,5.92852
2016-09-13,46000.0,629.0,5.19372
