period,price,volume,ratio
2016-01-04,1410.0,903046.0,2.43166
2016-01-05,1410.0,856358.0,2.10711
2016-01-06,1385.0,919101.0,1.9165400000000001
2016-01-07,1360.0,1130101.0,2.4267
2016-01-08,1320.0,937661.0,2.0693900000000003
2016-01-11,1315.0,549435.0,2.2391099999999997
2016-01-12,1295.0,986892.0,2.18254
2016-01-13,1360.0,966774.0,2.47831
2016-01-14,1330.0,697813.0,2.42769
2016-01-15,1345.0,1483612.0,1.9354
2016-01-18,1345.0,402468.0,2.23117
2016-01-19,1295.0,1267228.0,3.5462599999999997
2016-01-20,1195.0,2029247.0,4.02366
2016-01-21,1200.0,1396440.0,2.99739
2016-01-22,1245.0,1183702.0,2.6440599999999996
2016-01-25,1280.0,811029.0,6.0225800000000005
2016-01-26,1245.0,924168.0,3.6852099999999997
2016-01-27,1295.0,959280.0,2.8207299999999997
2016-01-28,1295.0,468257.0,2.46541
2016-01-29,1320.0,428298.0,2.32745
2016-02-01,1325.0,613066.0,2.79095
2016-02-02,1305.0,349344.0,2.01183
2016-02-03,1275.0,716430.0,1.9145599999999998
2016-02-04,1320.0,1033956.0,1.7617099999999999
2016-02-05,1330.0,502231.0,1.54435
2016-02-11,1215.0,1880286.0,1.9483
2016-02-12,1190.0,2057774.0,2.0813
2016-02-15,1250.0,677014.0,2.35325
2016-02-16,1315.0,6688965.0,2.2063599999999997
2016-02-17,1330.0,1218905.0,2.40585
2016-02-18,1355.0,1184039.0,2.16368
2016-02-19,1365.0,845819.0,2.15475
2016-02-22,1360.0,892202.0,2.40784
2016-02-23,1395.0,983264.0,2.22422
2016-02-24,1400.0,1377623.0,2.01083
2016-02-25,1410.0,751145.0,2.0813
2016-02-26,1425.0,548642.0,1.70117
2016-02-29,1405.0,410324.0,1.99495
2016-03-02,1415.0,717475.0,2.02771
2016-03-03,1415.0,417168.0,1.8212599999999999
2016-03-04,1425.0,423768.0,1.6654400000000003
2016-03-07,1455.0,3221531.0,1.9860200000000001
2016-03-08,1440.0,1066394.0,1.84211
2016-03-09,1435.0,521090.0,1.7934700000000001
2016-03-10,1430.0,539372.0,1.5999299999999999
2016-03-11,1450.0,591008.0,1.54634
2016-03-14,1445.0,596322.0,1.8113400000000002
2016-03-15,1415.0,606370.0,1.74682
2016-03-16,1395.0,743280.0,1.64956
2016-03-17,1430.0,463022.0,1.62871
2016-03-18,1440.0,395038.0,1.48579
2016-03-21,1430.0,440051.0,1.61879
2016-03-22,1405.0,631164.0,1.59398
2016-03-23,1405.0,415353.0,1.53046
2016-03-24,1385.0,677608.0,1.59398
2016-03-25,1385.0,314952.0,1.43815
2016-03-28,1380.0,410270.0,1.84707
2016-03-29,1415.0,1538294.0,1.57512
2016-03-30,1435.0,857578.0,1.57512
2016-03-31,1435.0,413313.0,1.43418
2016-04-01,1455.0,1145188.0,1.2198
2016-04-04,1455.0,495813.0,1.45899
2016-04-05,1450.0,560438.0,1.4292200000000002
2016-04-06,1435.0,475045.0,1.6068799999999999
2016-04-07,1445.0,624255.0,1.9542599999999999
2016-04-08,1445.0,531869.0,1.74285
2016-04-11,1525.0,3134784.0,1.77958
2016-04-12,1495.0,1790871.0,1.7845400000000002
2016-04-14,1510.0,1056108.0,1.6972
2016-04-15,1510.0,996058.0,1.39944
2016-04-18,1480.0,1017593.0,1.70712
2016-04-19,1490.0,458525.0,1.6852900000000002
2016-04-20,1495.0,928944.0,1.4500600000000001
2016-04-21,1545.0,1631600.0,1.57115
2016-04-22,1530.0,874282.0,1.4451
2016-04-25,1520.0,544589.0,1.8569900000000001
2016-04-26,1500.0,540780.0,1.5790899999999999
2016-04-27,1495.0,387876.0,1.4818200000000001
2016-04-28,1485.0,379390.0,1.3885299999999998
2016-04-29,1510.0,1150010.0,1.51855
2016-05-02,1445.0,1134792.0,1.8559999999999999
2016-05-03,1450.0,446175.0,2.0733599999999996
2016-05-04,1420.0,560232.0,1.63467
2016-05-09,1410.0,262276.0,2.64604
2016-05-10,1430.0,461833.0,1.5622200000000002
2016-05-11,1450.0,228090.0,3.3298900000000002
2016-05-12,1455.0,317415.0,3.04107
2016-05-13,1465.0,454081.0,2.19246
2016-05-16,1460.0,303778.0,2.9586900000000003
2016-05-17,1470.0,654496.0,2.92296
2016-05-18,1430.0,562714.0,2.2669
2016-05-19,1415.0,529625.0,1.9840400000000002
2016-05-20,1420.0,616697.0,1.8708900000000002
2016-05-23,1425.0,641223.0,1.7895
2016-05-24,1460.0,2281816.0,1.71606
2016-05-25,1480.0,977552.0,1.69323
2016-05-26,1480.0,547019.0,1.65055
2016-05-27,1475.0,722967.0,1.57115
2016-05-30,1495.0,948786.0,1.6972
2016-05-31,1465.0,836626.0,1.56718
2016-06-01,1465.0,626738.0,1.5235100000000001
