,period,price,volume,ratio
85,2016-03-26,1710.0,241318.0,14.7939
86,2016-03-27,1710.0,241318.0,9.82495
87,2016-03-28,1700.0,157260.0,36.36363
88,2016-03-29,1710.0,287179.0,41.558440000000004
89,2016-03-30,1725.0,224358.0,38.735170000000004
90,2016-03-31,1790.0,584808.0,36.44833
91,2016-04-01,1845.0,1100878.0,31.45115
92,2016-04-02,1845.0,1100878.0,7.50988
93,2016-04-03,1845.0,1100878.0,8.66741
94,2016-04-04,1855.0,344355.0,34.048559999999995
95,2016-04-05,1980.0,846175.0,32.15697
96,2016-04-06,1950.0,483519.0,29.53133
97,2016-04-07,1975.0,260260.0,31.42292
98,2016-04-08,1965.0,300746.0,23.82834
99,2016-04-09,1965.0,300746.0,7.566339999999999
100,2016-04-10,1965.0,300746.0,7.14285
101,2016-04-11,1980.0,321879.0,27.10333
102,2016-04-12,2075.0,862301.0,26.34105
103,2016-04-13,2075.0,862301.0,8.215689999999999
104,2016-04-14,2245.0,1277184.0,29.5031
105,2016-04-15,2005.0,3882863.0,27.10333
106,2016-04-16,2005.0,3882863.0,6.916989999999999
107,2016-04-17,2005.0,3882863.0,6.719360000000001
108,2016-04-18,1910.0,1299549.0,29.841890000000003
109,2016-04-19,1930.0,562332.0,29.61603
110,2016-04-20,1915.0,369955.0,28.712590000000002
111,2016-04-21,1865.0,448553.0,29.61603
112,2016-04-22,1850.0,502256.0,27.49858
113,2016-04-23,1850.0,502256.0,6.63466
114,2016-04-24,1850.0,502256.0,6.521730000000001
115,2016-04-25,1815.0,569168.0,28.51496
116,2016-04-26,1855.0,485766.0,26.79277
117,2016-04-27,1895.0,883471.0,26.17165
118,2016-04-28,1895.0,318149.0,25.26821
119,2016-04-29,1875.0,214877.0,23.63071
120,2016-04-30,1875.0,214877.0,6.6629
121,2016-05-01,1875.0,214877.0,6.29587
122,2016-05-02,1870.0,161279.0,28.994909999999997
123,2016-05-03,1865.0,219643.0,27.38565
124,2016-05-04,1900.0,321749.0,23.43308
125,2016-05-05,1900.0,321749.0,5.815919999999999
126,2016-05-06,1900.0,321749.0,5.75945
127,2016-05-07,1900.0,321749.0,4.20666
128,2016-05-08,1900.0,321749.0,5.70299
129,2016-05-09,1900.0,410680.0,24.61885
130,2016-05-10,1910.0,198012.0,25.748160000000002
131,2016-05-11,1885.0,312264.0,32.213429999999995
132,2016-05-12,1885.0,219268.0,80.40654
133,2016-05-13,1880.0,349649.0,97.71315
134,2016-05-14,1880.0,349649.0,14.20101
135,2016-05-15,1880.0,349649.0,11.547139999999999
136,2016-05-16,1865.0,240663.0,55.42066
137,2016-05-17,1815.0,304870.0,45.48277
138,2016-05-18,1755.0,266051.0,37.5494
139,2016-05-19,1770.0,343110.0,33.45567
140,2016-05-20,1810.0,339857.0,26.9057
141,2016-05-21,1810.0,339857.0,5.081869999999999
142,2016-05-22,1810.0,339857.0,6.04178
143,2016-05-23,1825.0,189822.0,24.95765
144,2016-05-24,1790.0,252753.0,25.83286
145,2016-05-25,1835.0,290034.0,29.277240000000003
146,2016-05-26,1920.0,659367.0,26.36928
147,2016-05-27,1965.0,1150861.0,23.12252
148,2016-05-28,1965.0,1150861.0,5.61829
149,2016-05-29,1965.0,1150861.0,5.7312199999999995
150,2016-05-30,1930.0,315310.0,26.11518
151,2016-05-31,1930.0,266782.0,21.99322
152,2016-06-01,1960.0,260363.0,21.11801
153,2016-06-02,2040.0,880914.0,23.80011
154,2016-06-03,2020.0,638441.0,20.80745
155,2016-06-04,2020.0,638441.0,5.053640000000001
156,2016-06-05,2020.0,638441.0,3.7267
157,2016-06-06,2020.0,638441.0,5.33596
158,2016-06-07,1985.0,330934.0,24.36476
159,2016-06-08,1975.0,221789.0,22.6708
160,2016-06-09,1970.0,137487.0,24.19536
161,2016-06-10,2035.0,539264.0,23.26369
162,2016-06-11,2035.0,539264.0,6.4370400000000005
163,2016-06-12,2035.0,539264.0,6.18294
164,2016-06-13,2025.0,285788.0,22.7555
165,2016-06-14,1985.0,197743.0,23.376620000000003
166,2016-06-15,2020.0,172482.0,21.25917
167,2016-06-16,1945.0,392977.0,21.3721
168,2016-06-17,1985.0,275871.0,20.2428
169,2016-06-18,1985.0,275871.0,5.33596
170,2016-06-19,1985.0,275871.0,4.26312
171,2016-06-20,2045.0,301284.0,22.981360000000002
172,2016-06-21,2040.0,184777.0,22.642570000000003
173,2016-06-22,2005.0,175453.0,20.49689
174,2016-06-23,1980.0,213918.0,19.28289
175,2016-06-24,1890.0,517578.0,24.64709
176,2016-06-25,1890.0,517578.0,5.1101
177,2016-06-26,1890.0,517578.0,5.64652
178,2016-06-27,1860.0,237339.0,24.0542
179,2016-06-28,1915.0,476565.0,23.23546
180,2016-06-29,1970.0,282372.0,24.251829999999998
181,2016-06-30,1970.0,284738.0,21.17447
182,2016-07-01,1980.0,231288.0,38.25522
183,2016-07-02,1980.0,231288.0,7.8769
184,2016-07-03,1980.0,231288.0,6.94522
185,2016-07-04,2005.0,391909.0,30.06775
186,2016-07-05,2150.0,2002905.0,26.17165
187,2016-07-06,2090.0,685770.0,25.09881
188,2016-07-07,2055.0,617166.0,27.35742
189,2016-07-08,1960.0,677154.0,20.52512
190,2016-07-09,1960.0,677154.0,5.33596
191,2016-07-10,1960.0,677154.0,4.63015
192,2016-07-11,1960.0,251221.0,22.78373
193,2016-07-12,1980.0,192531.0,31.027659999999997
194,2016-07-13,2000.0,379205.0,31.0559
195,2016-07-14,2030.0,235647.0,28.31733
196,2016-07-15,2035.0,257224.0,35.68605
197,2016-07-16,2035.0,257224.0,7.17108
198,2016-07-17,2035.0,257224.0,6.26764
199,2016-07-18,1990.0,465514.0,30.15245
200,2016-07-19,1990.0,142152.0,27.49858
201,2016-07-20,1955.0,275214.0,27.075090000000003
202,2016-07-21,1920.0,305346.0,26.79277
203,2016-07-22,1900.0,353860.0,28.2044
204,2016-07-23,1900.0,353860.0,5.7876900000000004
205,2016-07-24,1900.0,353860.0,4.99717
206,2016-07-25,1885.0,159116.0,37.4647
207,2016-07-26,1930.0,270238.0,42.65951
208,2016-07-27,1915.0,153215.0,38.33992
209,2016-07-28,1920.0,161784.0,34.30265
210,2016-07-29,1885.0,149591.0,29.3337
211,2016-07-30,1885.0,149591.0,5.477130000000001
212,2016-07-31,1885.0,149591.0,6.26764
213,2016-08-01,1900.0,376366.0,28.2044
214,2016-08-02,1850.0,712494.0,30.8018
215,2016-08-03,1860.0,122053.0,29.164309999999997
216,2016-08-04,1865.0,184532.0,28.00677
217,2016-08-05,1860.0,159849.0,27.752679999999998
218,2016-08-06,1860.0,159849.0,5.61829
219,2016-08-07,1860.0,159849.0,4.99717
220,2016-08-08,1815.0,249826.0,29.5031
221,2016-08-09,1825.0,134699.0,31.309990000000003
222,2016-08-10,1830.0,111654.0,31.28176
223,2016-08-11,1835.0,134236.0,39.1022
224,2016-08-12,1835.0,80401.0,44.3817
225,2016-08-13,1835.0,80401.0,9.345
226,2016-08-14,1835.0,80401.0,6.88876
227,2016-08-15,1835.0,80401.0,7.50988
228,2016-08-16,1835.0,161953.0,42.687740000000005
229,2016-08-17,1820.0,170577.0,48.56013
230,2016-08-18,1805.0,146341.0,37.74703
231,2016-08-19,1745.0,293646.0,34.16149
232,2016-08-20,1745.0,293646.0,6.465269999999999
233,2016-08-21,1745.0,293646.0,6.6629
234,2016-08-22,1770.0,117527.0,36.78712
235,2016-08-23,1740.0,217974.0,37.7188
236,2016-08-24,1755.0,138473.0,34.13325
237,2016-08-25,1700.0,307263.0,30.463009999999997
238,2016-08-26,1720.0,145985.0,24.844720000000002
239,2016-08-27,1720.0,145985.0,5.2795
240,2016-08-28,1720.0,145985.0,5.67476
241,2016-08-29,1700.0,247648.0,26.17165
242,2016-08-30,1720.0,239344.0,29.24901
243,2016-08-31,1720.0,132985.0,23.20722
244,2016-09-01,1725.0,78597.0,26.79277
245,2016-09-02,1725.0,105024.0,28.910220000000002
246,2016-09-03,1725.0,105024.0,7.76397
247,2016-09-04,1725.0,105024.0,5.1101
248,2016-09-05,1730.0,75091.0,29.728959999999997
249,2016-09-06,1740.0,82770.0,26.510440000000003
250,2016-09-07,1710.0,95154.0,27.413890000000002
251,2016-09-08,1725.0,203315.0,25.94579
252,2016-09-09,1705.0,69229.0,23.65894
253,2016-09-10,1705.0,69229.0,5.2795
254,2016-09-11,1705.0,69229.0,4.54545
255,2016-09-12,1680.0,131529.0,22.27555
256,2016-09-13,1690.0,80449.0,19.67814
257,2016-09-14,1690.0,80449.0,4.74308
258,2016-09-15,1690.0,80449.0,3.27498
259,2016-09-16,1690.0,80449.0,3.9808
260,2016-09-17,1690.0,80449.0,4.29136
261,2016-09-18,1690.0,80449.0,4.4042900000000005
262,2016-09-19,1730.0,122456.0,22.9249
263,2016-09-20,1745.0,294424.0,26.59514
264,2016-09-21,1815.0,980041.0,25.07058
265,2016-09-22,1820.0,257320.0,26.03049
266,2016-09-23,1790.0,126749.0,26.31281
267,2016-09-24,1790.0,126749.0,6.7476
268,2016-09-25,1790.0,126749.0,5.56182
269,2016-09-26,1790.0,150395.0,27.49858
270,2016-09-27,1810.0,96656.0,25.97402
271,2016-09-28,1805.0,124944.0,34.64144
272,2016-09-29,1815.0,139857.0,32.66516
273,2016-09-30,1800.0,132598.0,28.2891
274,2016-10-01,1800.0,132598.0,5.815919999999999
275,2016-10-02,1800.0,132598.0,5.64652
276,2016-10-03,1800.0,132598.0,6.07001
277,2016-10-04,1790.0,283938.0,28.00677
278,2016-10-05,1810.0,76981.0,24.59062
279,2016-10-06,1805.0,103482.0,22.33201
280,2016-10-07,1780.0,123125.0,20.779220000000002
281,2016-10-08,1780.0,123125.0,4.71485
282,2016-10-09,1780.0,123125.0,4.37605
283,2016-10-10,1770.0,62041.0,21.40033
284,2016-10-11,1770.0,68063.0,22.642570000000003
285,2016-10-12,1775.0,89897.0,24.73178
286,2016-10-13,1740.0,120058.0,23.51778
287,2016-10-14,1720.0,319322.0,20.49689
288,2016-10-15,1720.0,319322.0,4.54545
289,2016-10-16,1720.0,319322.0,3.67024
290,2016-10-17,1740.0,63574.0,21.20271
291,2016-10-18,1710.0,129544.0,19.875770000000003
292,2016-10-19,1710.0,57259.0,24.985879999999998
293,2016-10-20,1680.0,159919.0,20.779220000000002
294,2016-10-21,1700.0,55410.0,18.181810000000002
295,2016-10-22,1700.0,55410.0,5.1948
296,2016-10-23,1700.0,55410.0,4.51722
297,2016-10-24,1735.0,123320.0,25.4376
298,2016-10-25,1690.0,91403.0,24.81648
299,2016-10-26,1690.0,130173.0,28.31733
300,2016-10-27,1700.0,50910.0,22.642570000000003
301,2016-10-28,1695.0,56428.0,20.920379999999998
302,2016-10-29,1695.0,56428.0,5.90062
303,2016-10-30,1695.0,56428.0,5.081869999999999
304,2016-10-31,1640.0,176314.0,24.59062
305,2016-11-01,1625.0,102281.0,24.421229999999998
306,2016-11-02,1540.0,282068.0,23.88481
307,2016-11-03,1565.0,214531.0,22.52964
308,2016-11-04,1565.0,128926.0,21.06154
309,2016-11-05,1565.0,128926.0,4.99717
310,2016-11-06,1565.0,128926.0,3.69847
311,2016-11-07,1595.0,74040.0,23.17899
312,2016-11-08,1605.0,51448.0,25.66346
313,2016-11-09,1535.0,243343.0,32.66516
314,2016-11-10,1600.0,70375.0,27.72444
315,2016-11-11,1620.0,51488.0,35.742509999999996
316,2016-11-12,1620.0,51488.0,7.848669999999999
317,2016-11-13,1620.0,51488.0,6.97346
318,2016-11-14,1625.0,57441.0,36.44833
319,2016-11-15,1615.0,75097.0,32.63692
320,2016-11-16,1605.0,147610.0,31.761709999999997
321,2016-11-17,1605.0,44048.0,32.72162
322,2016-11-18,1580.0,59396.0,33.45567
323,2016-11-19,1580.0,59396.0,6.6629
324,2016-11-20,1580.0,59396.0,5.70299
325,2016-11-21,1510.0,175864.0,32.80632
326,2016-11-22,1490.0,176677.0,31.197059999999997
327,2016-11-23,1480.0,103658.0,30.12422
328,2016-11-24,1510.0,383511.0,27.413890000000002
329,2016-11-25,1480.0,109409.0,24.110670000000002
330,2016-11-26,1480.0,109409.0,6.04178
331,2016-11-27,1480.0,109409.0,5.4488900000000005
332,2016-11-28,1475.0,131833.0,29.051379999999998
333,2016-11-29,1455.0,120101.0,28.09147
334,2016-11-30,1450.0,101688.0,26.9904
335,2016-12-01,1460.0,123290.0,25.38114
336,2016-12-02,1475.0,71571.0,24.1389
337,2016-12-03,1475.0,71571.0,4.29136
338,2016-12-04,1475.0,71571.0,4.51722
339,2016-12-05,1440.0,73135.0,22.953129999999998
340,2016-12-06,1450.0,50551.0,21.56973
341,2016-12-07,1440.0,46728.0,19.81931
342,2016-12-08,1455.0,61850.0,25.63523
343,2016-12-09,1500.0,328004.0,20.41219
344,2016-12-10,1500.0,328004.0,4.37605
345,2016-12-11,1500.0,328004.0,7.02992
346,2016-12-12,1540.0,165111.0,26.34105
347,2016-12-13,1550.0,107956.0,25.15527
348,2016-12-14,1545.0,88400.0,21.76736
349,2016-12-15,1580.0,119440.0,23.9695
350,2016-12-16,1590.0,231732.0,25.014110000000002
351,2016-12-17,1590.0,231732.0,5.67476
352,2016-12-18,1590.0,231732.0,5.3642
353,2016-12-19,1605.0,99563.0,29.3337
354,2016-12-20,1610.0,90515.0,29.841890000000003
355,2016-12-21,1600.0,68382.0,22.981360000000002
356,2016-12-22,1580.0,70908.0,19.311120000000003
357,2016-12-23,1570.0,49032.0,18.915860000000002
358,2016-12-24,1570.0,49032.0,3.52907
359,2016-12-25,1570.0,49032.0,3.7831699999999997
360,2016-12-26,1570.0,67002.0,23.40485
361,2016-12-27,1555.0,61197.0,19.81931
362,2016-12-28,1575.0,45878.0,20.0734
363,2016-12-29,1595.0,70240.0,18.06888
364,2016-12-30,1595.0,70240.0,7.453410000000001
365,2016-12-31,1595.0,70240.0,3.0491200000000003
366,2017-01-01,1595.0,70240.0,3.47261
367,2017-01-02,1595.0,49148.0,19.16996
368,2017-01-03,1605.0,53335.0,21.908520000000003
369,2017-01-04,1630.0,93799.0,21.40033
370,2017-01-05,1640.0,124663.0,24.87295
371,2017-01-06,1645.0,74599.0,22.981360000000002
372,2017-01-07,1645.0,74599.0,5.2230300000000005
373,2017-01-08,1645.0,74599.0,4.88424
374,2017-01-09,1655.0,145289.0,22.8402
375,2017-01-10,1705.0,261117.0,21.23094
376,2017-01-11,1700.0,121731.0,21.3721
377,2017-01-12,1690.0,151509.0,20.186329999999998
378,2017-01-13,1750.0,238259.0,18.26651
379,2017-01-14,1750.0,238259.0,5.477130000000001
380,2017-01-15,1750.0,238259.0,5.3642
381,2017-01-16,1740.0,161051.0,20.609820000000003
382,2017-01-17,1720.0,75644.0,21.5415
383,2017-01-18,1710.0,49996.0,20.214560000000002
384,2017-01-19,1700.0,57572.0,17.95595
385,2017-01-20,1640.0,187238.0,16.57255
386,2017-01-21,1640.0,187238.0,4.31959
387,2017-01-22,1640.0,187238.0,4.20666
388,2017-01-23,1610.0,128593.0,19.33935
389,2017-01-24,1615.0,69465.0,18.43591
390,2017-01-25,1585.0,30556.0,17.36307
391,2017-01-26,1650.0,89758.0,14.7092
392,2017-01-27,1650.0,89758.0,3.5573099999999998
393,2017-01-28,1650.0,89758.0,2.31507
394,2017-01-29,1650.0,89758.0,2.82326
395,2017-01-30,1650.0,89758.0,3.9808
396,2017-01-31,1650.0,41801.0,19.19819
397,2017-02-01,1710.0,124511.0,25.607
398,2017-02-02,1740.0,428772.0,45.11575
399,2017-02-03,1735.0,158655.0,38.76341
400,2017-02-04,1735.0,158655.0,8.215689999999999
401,2017-02-05,1735.0,158655.0,7.02992
402,2017-02-06,1730.0,115254.0,82.69339000000001
403,2017-02-07,1760.0,140679.0,77.66798
404,2017-02-08,1745.0,91747.0,57.538109999999996
405,2017-02-09,1760.0,116805.0,56.973459999999996
406,2017-02-10,1730.0,2289452.0,50.79051
407,2017-02-11,1730.0,2289452.0,11.01072
408,2017-02-12,1730.0,2289452.0,9.28853
409,2017-02-13,1710.0,252825.0,39.38452
410,2017-02-14,1700.0,174715.0,39.86448
411,2017-02-15,1710.0,61790.0,58.97796999999999
412,2017-02-16,1710.0,47524.0,49.52004
413,2017-02-17,1720.0,52042.0,41.64313
414,2017-02-18,1720.0,52042.0,7.5381100000000005
415,2017-02-19,1720.0,52042.0,6.97346
416,2017-02-20,1720.0,40633.0,37.35177
417,2017-02-21,1730.0,36740.0,39.0175
418,2017-02-22,1720.0,79438.0,33.11688
419,2017-02-23,1715.0,39494.0,36.2507
420,2017-02-24,1690.0,82624.0,34.952
421,2017-02-25,1690.0,82624.0,6.719360000000001
422,2017-02-26,1690.0,82624.0,6.32411
423,2017-02-27,1660.0,128513.0,37.01298
424,2017-02-28,1640.0,79522.0,33.08865
425,2017-03-01,1640.0,79522.0,8.38509
426,2017-03-02,1635.0,233309.0,36.13777
427,2017-03-03,1580.0,111684.0,27.978540000000002
428,2017-03-04,1580.0,111684.0,5.081869999999999
429,2017-03-05,1580.0,111684.0,4.79954
430,2017-03-06,1610.0,70070.0,30.49124
431,2017-03-07,1650.0,65033.0,28.76905
432,2017-03-08,1650.0,49116.0,30.26538
433,2017-03-09,1710.0,185093.0,28.430259999999997
434,2017-03-10,1745.0,218755.0,30.23715
435,2017-03-11,1745.0,218755.0,5.1948
436,2017-03-12,1745.0,218755.0,4.60191
437,2017-03-13,1815.0,365036.0,28.176170000000003
438,2017-03-14,1820.0,126281.0,30.37831
439,2017-03-15,1825.0,179421.0,26.19988
440,2017-03-16,1790.0,134106.0,26.566909999999996
441,2017-03-17,1805.0,94678.0,25.04234
442,2017-03-18,1805.0,94678.0,4.0654900000000005
443,2017-03-19,1805.0,94678.0,4.0654900000000005
444,2017-03-20,1800.0,86158.0,25.97402
445,2017-03-21,1770.0,72506.0,31.78994
446,2017-03-22,1780.0,42114.0,28.712590000000002
447,2017-03-23,1740.0,96334.0,25.4376
448,2017-03-24,1750.0,56443.0,26.397509999999997
449,2017-03-25,1750.0,56443.0,4.68661
450,2017-03-26,1750.0,56443.0,4.57368
451,2017-03-27,1715.0,72080.0,22.55787
452,2017-03-28,1800.0,325362.0,29.5878
453,2017-03-29,1800.0,142180.0,27.72444
454,2017-03-30,1745.0,196031.0,23.941270000000003
455,2017-03-31,1780.0,267842.0,20.948610000000002
456,2017-04-01,1780.0,267842.0,4.15019
457,2017-04-02,1780.0,267842.0,3.7831699999999997
458,2017-04-03,1805.0,220362.0,23.06606
459,2017-04-04,1775.0,159895.0,22.52964
460,2017-04-05,1730.0,207179.0,25.15527
461,2017-04-06,1710.0,234070.0,25.691689999999998
462,2017-04-07,1680.0,123421.0,23.85657
463,2017-04-08,1680.0,123421.0,4.31959
464,2017-04-09,1680.0,123421.0,3.9243300000000003
465,2017-04-10,1610.0,428976.0,22.416710000000002
466,2017-04-11,1625.0,168972.0,22.077920000000002
467,2017-04-12,1675.0,520981.0,22.416710000000002
468,2017-04-13,1655.0,173504.0,29.02315
469,2017-04-14,1630.0,227109.0,24.985879999999998
470,2017-04-15,1630.0,227109.0,4.96894
471,2017-04-16,1630.0,227109.0,4.46075
472,2017-04-17,1650.0,132001.0,24.92941
473,2017-04-18,1650.0,150021.0,21.00508
474,2017-04-19,1660.0,119008.0,22.78373
475,2017-04-20,1725.0,691451.0,22.89666
476,2017-04-21,1740.0,279094.0,22.47317
477,2017-04-22,1740.0,279094.0,5.42066
478,2017-04-23,1740.0,279094.0,6.18294
479,2017-04-24,1770.0,464602.0,24.16713
480,2017-04-25,1770.0,574093.0,24.251829999999998
481,2017-04-26,1770.0,144732.0,31.25352
482,2017-04-27,1820.0,405096.0,27.38565
483,2017-04-28,1825.0,360406.0,20.97684
484,2017-04-29,1825.0,360406.0,4.26312
485,2017-04-30,1825.0,360406.0,2.8797200000000003
486,2017-05-01,1825.0,360406.0,6.860530000000001
487,2017-05-02,1885.0,1019647.0,18.915860000000002
488,2017-05-03,1885.0,1019647.0,4.8560099999999995
489,2017-05-04,1945.0,1756585.0,22.8402
490,2017-05-05,1945.0,1756585.0,4.79954
491,2017-05-06,1945.0,1756585.0,4.03726
492,2017-05-07,1945.0,1756585.0,4.8560099999999995
493,2017-05-08,2015.0,2210369.0,26.03049
494,2017-05-09,2015.0,2210369.0,6.88876
495,2017-05-10,2615.0,24774723.0,25.66346
496,2017-05-11,2610.0,38881209.0,26.00225
497,2017-05-12,2500.0,6686616.0,22.388479999999998
498,2017-05-13,2500.0,6686616.0,4.54545
499,2017-05-14,2500.0,6686616.0,4.4042900000000005
500,2017-05-15,2390.0,4156409.0,27.018629999999998
501,2017-05-16,2285.0,4119959.0,24.985879999999998
502,2017-05-17,2360.0,13590434.0,27.63975
503,2017-05-18,2430.0,5394533.0,23.29192
504,2017-05-19,2525.0,5604559.0,22.36024
505,2017-05-20,2525.0,5604559.0,5.95708
506,2017-05-21,2525.0,5604559.0,4.827780000000001
507,2017-05-22,2555.0,7356548.0,24.95765
508,2017-05-23,2565.0,6589608.0,26.59514
509,2017-05-24,2500.0,2304303.0,24.1389
510,2017-05-25,2595.0,2116392.0,46.10389
511,2017-05-26,2665.0,3078569.0,45.341609999999996
512,2017-05-27,2665.0,3078569.0,9.1756
513,2017-05-28,2665.0,3078569.0,7.31225
514,2017-05-29,2595.0,3035655.0,36.166
515,2017-05-30,2505.0,1771084.0,56.18294
516,2017-05-31,2515.0,3141623.0,51.91981
517,2017-06-01,2450.0,1159500.0,76.03049
518,2017-06-02,2425.0,1364015.0,60.982490000000006
519,2017-06-03,2425.0,1364015.0,15.725570000000001
520,2017-06-04,2425.0,1364015.0,13.97515
521,2017-06-05,2545.0,2733488.0,46.9791
522,2017-06-06,2545.0,2733488.0,13.38226
523,2017-06-07,2455.0,1956797.0,48.334270000000004
524,2017-06-08,2440.0,1352876.0,50.56465
525,2017-06-09,2415.0,1238158.0,94.94635
526,2017-06-10,2415.0,1238158.0,16.93958
527,2017-06-11,2415.0,1238158.0,14.370410000000001
528,2017-06-12,2355.0,1266791.0,54.065490000000004
529,2017-06-13,2390.0,1227392.0,47.317890000000006
530,2017-06-14,2475.0,2359179.0,51.496320000000004
531,2017-06-15,2400.0,798930.0,45.03105
532,2017-06-16,2405.0,1147737.0,39.66685
533,2017-06-17,2405.0,1147737.0,8.18746
534,2017-06-18,2405.0,1147737.0,6.97346
535,2017-06-19,2275.0,1574268.0,40.25974
536,2017-06-20,2160.0,1251389.0,42.94184
537,2017-06-21,2180.0,863398.0,39.61038
538,2017-06-22,2190.0,1398004.0,40.82439
539,2017-06-23,2250.0,709097.0,36.90005
540,2017-06-24,2250.0,709097.0,10.813089999999999
541,2017-06-25,2250.0,709097.0,7.7075
542,2017-06-26,2165.0,965462.0,36.39186
543,2017-06-27,2190.0,635119.0,36.92828
544,2017-06-28,2185.0,738591.0,36.90005
545,2017-06-29,2230.0,1696759.0,35.99661
546,2017-06-30,2385.0,4208831.0,26.17165
547,2017-07-01,2385.0,4208831.0,6.211180000000001
548,2017-07-02,2385.0,4208831.0,4.79954
549,2017-07-03,2380.0,2968287.0,29.5878
550,2017-07-04,2320.0,2680065.0,30.54771
551,2017-07-05,2245.0,1015453.0,30.519479999999998
552,2017-07-06,2215.0,813872.0,28.260859999999997
553,2017-07-07,2225.0,829190.0,24.50592
554,2017-07-08,2225.0,829190.0,4.99717
555,2017-07-09,2225.0,829190.0,4.37605
556,2017-07-10,2035.0,1550071.0,28.486729999999998
557,2017-07-11,2030.0,597958.0,31.818179999999998
558,2017-07-12,2045.0,360064.0,33.20158
559,2017-07-13,2100.0,523667.0,31.027659999999997
