period,price,volume,ratio
2016-01-04,218120.0,2512.0,69.71061
2016-01-05,228221.0,5100.0,82.18649
2016-01-06,237921.0,5829.0,100.0
2016-01-07,240422.0,4883.0,81.99356
2016-01-08,242622.0,3421.0,68.74598
2016-01-11,240322.0,1532.0,62.572340000000004
2016-01-12,239622.0,2071.0,64.69453
2016-01-13,233921.0,3765.0,81.22185999999999
2016-01-14,233621.0,3590.0,68.23151
2016-01-15,232321.0,3165.0,59.807069999999996
2016-01-18,236021.0,2252.0,74.0836
2016-01-19,240022.0,2341.0,62.2508
2016-01-20,231521.0,3927.0,79.2926
2016-01-21,232721.0,1614.0,57.49196
2016-01-22,223420.0,5336.0,54.79099
2016-01-25,216119.0,6823.0,51.70418
2016-01-26,218120.0,2599.0,45.72347
2016-01-27,216219.0,5065.0,40.96463
2016-01-28,214519.0,3881.0,49.003209999999996
2016-01-29,218020.0,2740.0,47.4598
2016-02-01,220420.0,3037.0,46.430859999999996
2016-02-02,222020.0,2531.0,47.78135
2016-02-03,222720.0,2071.0,49.26045
2016-02-04,210019.0,12992.0,43.08681
2016-02-05,212019.0,3300.0,35.75562
2016-02-11,209519.0,2187.0,42.76527
2016-02-12,199518.0,4403.0,47.84565
2016-02-15,198318.0,5410.0,42.95819
2016-02-16,201018.0,2684.0,39.80707
2016-02-17,196118.0,5694.0,39.2926
2016-02-18,195118.0,3479.0,39.87138
2016-02-19,201018.0,3445.0,46.816720000000004
2016-02-22,199918.0,1996.0,43.79421
2016-02-23,201618.0,2793.0,41.60771
2016-02-24,203318.0,2247.0,51.06109
2016-02-25,205018.0,2589.0,48.038579999999996
2016-02-26,205919.0,2167.0,43.7299
2016-02-29,207519.0,3502.0,36.46302
2016-03-02,206219.0,3101.0,41.47909
2016-03-03,207819.0,1963.0,39.54983
2016-03-04,208219.0,1775.0,40.96463
2016-03-07,205218.0,2918.0,43.08681
2016-03-08,209519.0,4597.0,42.31511
2016-03-09,214219.0,4893.0,48.745979999999996
2016-03-10,209919.0,4806.0,52.66881
2016-03-11,209519.0,3552.0,62.12218000000001
2016-03-14,209219.0,2373.0,88.74598
2016-03-15,210319.0,1178.0,50.99678
2016-03-16,205318.0,5351.0,44.88745
2016-03-17,207119.0,2434.0,46.36655
2016-03-18,204618.0,2809.0,43.92282
2016-03-21,200618.0,4761.0,40.0
2016-03-22,197518.0,5315.0,39.67845
2016-03-23,198218.0,2706.0,40.32154
2016-03-24,195418.0,4020.0,38.39228
2016-03-25,194518.0,3263.0,39.93569
2016-03-28,190717.0,4041.0,44.75884
2016-03-29,185117.0,7614.0,43.15112
2016-03-30,182716.0,6901.0,41.5434
2016-03-31,181916.0,4591.0,40.836009999999995
2016-04-01,181416.0,4165.0,36.012859999999996
2016-04-04,186517.0,5311.0,37.42765
2016-04-05,189017.0,4525.0,39.16398
2016-04-06,191417.0,7363.0,35.43408
2016-04-07,195318.0,6455.0,39.09967
2016-04-08,196518.0,6330.0,34.1479
2016-04-11,191717.0,2851.0,33.311890000000005
2016-04-12,189617.0,2622.0,33.311890000000005
2016-04-14,187117.0,3577.0,36.97749
2016-04-15,187817.0,3440.0,34.1479
2016-04-18,191117.0,3916.0,37.94212
2016-04-19,193017.0,2024.0,40.96463
2016-04-20,196818.0,6693.0,39.2926
2016-04-21,202918.0,6383.0,40.7717
2016-04-22,207019.0,6618.0,34.98392
2016-04-25,206019.0,3224.0,37.68488
2016-04-26,203818.0,2971.0,59.74276
2016-04-27,202018.0,2395.0,48.681670000000004
2016-04-28,199018.0,3502.0,39.35691
2016-04-29,197018.0,2313.0,40.0
2016-05-02,198418.0,2758.0,39.22829
2016-05-03,203718.0,3537.0,42.50803
2016-05-04,203018.0,3062.0,35.94855
2016-05-09,202018.0,2818.0,36.20578
2016-05-10,203718.0,1424.0,38.5209
2016-05-11,200818.0,1753.0,38.263659999999994
2016-05-12,200918.0,957.0,46.62379
2016-05-13,201818.0,1478.0,44.37299
2016-05-16,199218.0,2274.0,49.32475
2016-05-17,203618.0,6023.0,39.74276
2016-05-18,201518.0,3820.0,39.48553
2016-05-19,197118.0,5292.0,40.7717
2016-05-20,198018.0,3256.0,36.14147
2016-05-23,194718.0,2787.0,36.91318
2016-05-24,190817.0,3655.0,42.76527
2016-05-25,192117.0,3221.0,49.003209999999996
2016-05-26,192917.0,1612.0,61.672019999999996
2016-05-27,192017.0,1404.0,57.55627
2016-05-30,193717.0,2646.0,50.67524
2016-05-31,194217.0,3524.0,45.208999999999996
2016-06-01,191117.0,3641.0,51.51125
2016-06-02,187017.0,6391.0,56.012859999999996
2016-06-03,185217.0,3379.0,55.369769999999995
2016-06-07,187717.0,2186.0,56.913180000000004
2016-06-08,189617.0,1670.0,52.21864
2016-06-09,191617.0,3441.0,62.31511
2016-06-10,189017.0,3163.0,47.52411
2016-06-13,185617.0,5792.0,57.234719999999996
2016-06-14,178316.0,7928.0,45.466229999999996
2016-06-15,180016.0,5556.0,43.08681
2016-06-16,178616.0,2785.0,44.95176
2016-06-17,176916.0,2238.0,54.27652
2016-06-20,177916.0,1179.0,54.340830000000004
2016-06-21,179316.0,1729.0,53.3762
2016-06-22,182816.0,2848.0,49.51768
2016-06-23,180616.0,1450.0,42.50803
2016-06-24,177016.0,4876.0,55.24115
2016-06-27,176716.0,2127.0,52.733109999999996
2016-06-28,176216.0,2810.0,46.109320000000004
2016-06-29,176116.0,1736.0,54.019290000000005
2016-06-30,178616.0,2262.0,53.311890000000005
2016-07-01,178416.0,1641.0,52.86173
2016-07-04,178816.0,1380.0,55.048230000000004
2016-07-05,178916.0,1286.0,49.38906
2016-07-06,175816.0,2049.0,44.11575
2016-07-07,175616.0,1732.0,45.01607
2016-07-08,172116.0,2363.0,41.67202
2016-07-11,172116.0,1284.0,45.01607
2016-07-12,168915.0,4657.0,47.07395
2016-07-13,169115.0,2560.0,41.86495
2016-07-14,169115.0,2647.0,47.65273
2016-07-15,168615.0,2466.0,37.23472
2016-07-18,166615.0,3651.0,42.12218
2016-07-19,162915.0,6549.0,39.35691
2016-07-20,164915.0,2996.0,35.94855
2016-07-21,162115.0,3201.0,37.29903
