,period,price,volume,ratio
127,2016-07-01,3630.0,11196543.0,2.95202
128,2016-07-04,3675.0,2356976.0,3.3210300000000004
129,2016-07-05,3585.0,663975.0,3.3210300000000004
130,2016-07-06,3460.0,855061.0,4.05904
131,2016-07-07,3500.0,444909.0,2.95202
132,2016-07-11,3425.0,349531.0,5.16605
133,2016-07-12,3425.0,244124.0,3.69003
134,2016-07-14,3435.0,216875.0,3.3210300000000004
135,2016-07-18,3385.0,167048.0,1.8450099999999998
136,2016-07-19,3440.0,333417.0,3.3210300000000004
137,2016-07-20,3445.0,242442.0,2.58302
138,2016-07-22,3440.0,191094.0,2.58302
139,2016-07-23,3440.0,191094.0,1.8450099999999998
140,2016-07-25,3430.0,237494.0,6.642060000000001
141,2016-07-26,3415.0,185716.0,2.21402
142,2016-07-27,3415.0,133414.0,6.27306
143,2016-07-28,3430.0,126988.0,4.42804
144,2016-08-01,3350.0,89533.0,2.21402
145,2016-08-02,3270.0,280792.0,1.8450099999999998
146,2016-08-03,3210.0,208917.0,1.8450099999999998
147,2016-08-04,3315.0,160330.0,5.53505
148,2016-08-05,3265.0,199475.0,1.8450099999999998
149,2016-08-08,3305.0,122603.0,1.8450099999999998
150,2016-08-09,3330.0,108676.0,5.53505
151,2016-08-10,3425.0,555239.0,5.16605
152,2016-08-12,3420.0,355185.0,7.38007
153,2016-08-16,3515.0,466650.0,7.74907
154,2016-08-17,3555.0,729628.0,6.642060000000001
155,2016-08-19,3480.0,241834.0,6.642060000000001
156,2016-08-22,3490.0,149109.0,10.3321
157,2016-08-23,3450.0,132042.0,6.27306
158,2016-08-24,3415.0,102181.0,3.3210300000000004
159,2016-08-25,3475.0,230892.0,1.8450099999999998
160,2016-08-26,3440.0,172698.0,5.53505
161,2016-08-29,3220.0,455191.0,6.27306
162,2016-08-30,3270.0,151823.0,7.38007
163,2016-08-31,3280.0,222861.0,9.59409
164,2016-09-01,3255.0,165322.0,8.11808
165,2016-09-02,3340.0,219750.0,6.642060000000001
166,2016-09-05,3370.0,92260.0,5.90405
167,2016-09-06,3340.0,85684.0,2.21402
168,2016-09-07,3335.0,108758.0,2.58302
169,2016-09-08,3250.0,163860.0,4.79704
170,2016-09-10,3235.0,67069.0,1.8450099999999998
171,2016-09-12,3200.0,124978.0,1.8450099999999998
172,2016-09-13,3220.0,48441.0,1.8450099999999998
173,2016-09-19,3315.0,104703.0,4.79704
174,2016-09-20,3345.0,242571.0,5.16605
175,2016-09-21,3340.0,102336.0,4.05904
176,2016-09-22,3350.0,87385.0,1.8450099999999998
177,2016-09-23,3350.0,114156.0,3.69003
178,2016-09-24,3350.0,114156.0,1.8450099999999998
179,2016-09-26,3425.0,505083.0,17.34317
180,2016-09-27,3585.0,2685062.0,7.38007
181,2016-09-28,3550.0,1115336.0,12.54612
182,2016-09-29,3865.0,3909379.0,4.42804
183,2016-09-30,3740.0,909736.0,4.42804
184,2016-10-03,3740.0,909736.0,2.58302
185,2016-10-04,3760.0,836919.0,7.38007
186,2016-10-05,3870.0,7797843.0,2.21402
187,2016-10-06,3865.0,1082219.0,8.11808
188,2016-10-07,3725.0,997178.0,4.42804
189,2016-10-10,3850.0,626332.0,2.21402
190,2016-10-11,3765.0,662235.0,4.79704
191,2016-10-12,3720.0,241580.0,8.48708
192,2016-10-13,3630.0,381006.0,6.27306
193,2016-10-15,3675.0,282168.0,1.8450099999999998
194,2016-10-17,3570.0,222977.0,7.38007
195,2016-10-18,3635.0,177695.0,7.01107
196,2016-10-19,3575.0,133995.0,4.42804
197,2016-10-20,3540.0,230403.0,8.48708
198,2016-10-21,3550.0,179027.0,5.53505
199,2016-10-22,3550.0,179027.0,2.21402
200,2016-10-24,3505.0,141811.0,18.81918
201,2016-10-25,3475.0,196280.0,11.808110000000001
202,2016-10-26,3370.0,309685.0,7.38007
203,2016-10-27,3410.0,91387.0,5.16605
204,2016-10-28,3385.0,215165.0,3.3210300000000004
205,2016-10-31,3325.0,207378.0,8.11808
206,2016-11-01,3325.0,136606.0,8.85608
207,2016-11-02,3165.0,280710.0,4.05904
208,2016-11-03,3210.0,203101.0,6.27306
209,2016-11-04,3235.0,68297.0,3.3210300000000004
210,2016-11-07,3240.0,109675.0,4.05904
211,2016-11-08,3260.0,89523.0,4.79704
212,2016-11-09,3175.0,359883.0,5.90405
213,2016-11-10,3255.0,99453.0,3.69003
214,2016-11-11,3235.0,184352.0,2.58302
215,2016-11-14,3240.0,104253.0,3.69003
216,2016-11-15,3250.0,99130.0,2.95202
217,2016-11-16,3300.0,92341.0,2.95202
218,2016-11-17,3365.0,148065.0,2.21402
219,2016-11-21,3280.0,182188.0,3.69003
220,2016-11-22,3265.0,94198.0,1.8450099999999998
221,2016-11-23,3245.0,132948.0,3.69003
222,2016-11-24,3175.0,172201.0,2.58302
223,2016-11-28,3215.0,51000.0,4.05904
224,2016-11-29,3275.0,107497.0,2.21402
225,2016-11-30,3275.0,54744.0,1.8450099999999998
226,2016-12-01,3225.0,58033.0,2.21402
227,2016-12-02,3290.0,166933.0,2.58302
228,2016-12-05,3460.0,2308281.0,4.42804
229,2016-12-06,3615.0,4386679.0,1.8450099999999998
230,2016-12-07,3550.0,1291846.0,2.21402
231,2016-12-08,3575.0,902601.0,1.8450099999999998
232,2016-12-12,3610.0,407839.0,4.42804
233,2016-12-13,3570.0,314127.0,5.16605
234,2016-12-14,3525.0,298053.0,3.3210300000000004
235,2016-12-15,3635.0,368634.0,4.42804
236,2016-12-16,3630.0,684482.0,4.42804
237,2016-12-19,3550.0,560270.0,1.8450099999999998
238,2016-12-20,3595.0,286735.0,2.21402
239,2016-12-21,3570.0,217314.0,1.8450099999999998
240,2016-12-22,3530.0,166201.0,1.8450099999999998
241,2016-12-23,3535.0,117573.0,2.21402
242,2016-12-26,3530.0,214559.0,4.05904
243,2016-12-27,3435.0,223103.0,2.21402
244,2016-12-28,3465.0,111354.0,1.8450099999999998
245,2016-12-29,3470.0,93787.0,1.8450099999999998
246,2016-12-30,3470.0,93787.0,3.3210300000000004
247,2016-12-31,3470.0,93787.0,1.8450099999999998
248,2017-01-02,3665.0,4259573.0,14.02214
249,2017-01-03,3700.0,1191015.0,15.49815
250,2017-01-04,3605.0,731163.0,5.16605
251,2017-01-05,3625.0,501992.0,1.8450099999999998
252,2017-01-06,3605.0,364494.0,1.8450099999999998
253,2017-01-09,3595.0,239919.0,3.69003
254,2017-01-10,3615.0,366889.0,2.95202
255,2017-01-12,3705.0,1185728.0,5.16605
256,2017-01-13,3580.0,532425.0,3.3210300000000004
257,2017-01-18,3485.0,129761.0,2.58302
258,2017-01-19,3560.0,147041.0,3.3210300000000004
259,2017-01-20,3500.0,143637.0,2.21402
260,2017-01-24,3400.0,139236.0,3.69003
261,2017-01-25,3375.0,140123.0,2.58302
262,2017-01-26,3410.0,101815.0,2.21402
263,2017-01-31,3435.0,104373.0,2.58302
264,2017-02-02,3440.0,117934.0,2.58302
265,2017-02-03,3350.0,242237.0,2.21402
266,2017-02-06,3395.0,171091.0,1.8450099999999998
267,2017-02-07,3455.0,221001.0,1.8450099999999998
268,2017-02-09,3470.0,142492.0,6.27306
269,2017-02-10,3560.0,455266.0,4.79704
270,2017-02-13,3535.0,295415.0,6.642060000000001
271,2017-02-14,3505.0,215831.0,5.16605
272,2017-02-27,3420.0,136052.0,2.58302
273,2017-02-28,3390.0,98764.0,1.8450099999999998
274,2017-03-07,3310.0,77555.0,2.21402
275,2017-03-10,3350.0,138714.0,2.58302
276,2017-03-13,3355.0,78333.0,2.58302
277,2017-03-16,3320.0,123451.0,3.3210300000000004
278,2017-03-17,3310.0,104632.0,1.8450099999999998
279,2017-03-21,3325.0,76513.0,2.95202
280,2017-03-22,3300.0,114727.0,1.8450099999999998
281,2017-03-23,3290.0,72527.0,2.21402
282,2017-03-30,3350.0,80773.0,1.8450099999999998
283,2017-03-31,3340.0,75871.0,1.8450099999999998
284,2017-04-21,3285.0,75152.0,3.3210300000000004
285,2017-04-26,3350.0,255315.0,2.21402
286,2017-05-12,3320.0,34987.0,2.58302
287,2017-06-19,3345.0,120551.0,1.8450099999999998
288,2017-06-21,3330.0,87341.0,1.8450099999999998
289,2017-06-26,3310.0,78628.0,2.21402
290,2017-07-03,3365.0,63443.0,2.21402
291,2017-07-10,3250.0,108934.0,1.8450099999999998
292,2017-07-11,3270.0,74061.0,1.8450099999999998
293,2017-07-17,3270.0,63460.0,2.21402
294,2017-07-28,3265.0,69004.0,1.8450099999999998
295,2017-08-07,3205.0,48733.0,2.58302
296,2017-09-11,3075.0,52341.0,1.8450099999999998
297,2017-09-13,3065.0,57796.0,6.27306
298,2017-09-14,3065.0,57323.0,2.58302
299,2017-09-22,2940.0,103792.0,10.7011
300,2017-09-23,2940.0,103792.0,4.05904
301,2017-09-25,2880.0,115257.0,4.42804
302,2017-09-26,2890.0,74413.0,2.58302
303,2017-09-27,2910.0,43526.0,4.79704
304,2017-09-28,2935.0,20449.0,1.8450099999999998
305,2017-09-29,2915.0,25615.0,1.8450099999999998
306,2017-10-11,2865.0,83967.0,2.58302
307,2017-10-13,2885.0,45487.0,1.8450099999999998
308,2017-10-18,2805.0,74035.0,2.58302
309,2017-10-23,2910.0,425238.0,1.8450099999999998
310,2017-10-24,2900.0,59009.0,1.8450099999999998
311,2017-10-25,2880.0,52637.0,4.05904
312,2017-11-03,2930.0,40365.0,2.58302
313,2017-11-06,2905.0,53657.0,2.21402
314,2017-11-08,2970.0,57327.0,1.8450099999999998
315,2017-11-09,3050.0,102005.0,2.21402
316,2017-11-10,3055.0,60175.0,1.8450099999999998
317,2017-11-20,3070.0,170486.0,2.21402
318,2017-11-22,2980.0,89842.0,2.58302
319,2017-11-23,2985.0,24551.0,1.8450099999999998
320,2017-11-24,3000.0,33497.0,2.21402
321,2017-11-27,3005.0,40438.0,2.21402
322,2017-11-28,2995.0,54344.0,2.95202
323,2017-11-29,2980.0,52136.0,2.21402
324,2017-12-04,2975.0,34519.0,5.16605
325,2017-12-05,3010.0,83398.0,3.3210300000000004
326,2017-12-15,2865.0,49363.0,5.16605
327,2017-12-18,2865.0,42014.0,2.58302
328,2017-12-19,2790.0,168009.0,4.05904
329,2017-12-20,2795.0,50967.0,2.95202
330,2017-12-21,2780.0,41725.0,6.27306
331,2017-12-22,2775.0,45559.0,2.95202
332,2017-12-26,2835.0,42928.0,15.12915
333,2017-12-27,2840.0,34479.0,8.11808
334,2017-12-28,2875.0,55258.0,7.38007
335,2017-12-29,2875.0,55258.0,2.21402
336,2018-01-02,2890.0,138318.0,13.28413
337,2018-01-03,2865.0,75705.0,21.40221
338,2018-01-04,2840.0,60315.0,11.070110000000001
339,2018-01-05,2845.0,55833.0,1.8450099999999998
340,2018-01-06,2845.0,55833.0,2.58302
341,2018-01-07,2845.0,55833.0,2.21402
342,2018-01-08,2795.0,85993.0,9.96309
343,2018-01-09,2800.0,55565.0,13.28413
344,2018-01-10,2810.0,52509.0,9.59409
345,2018-01-11,2840.0,53280.0,11.070110000000001
346,2018-01-12,2820.0,75336.0,13.28413
347,2018-01-13,2820.0,75336.0,3.3210300000000004
348,2018-01-14,2820.0,75336.0,2.58302
349,2018-01-15,2790.0,83508.0,45.75645
350,2018-01-16,2810.0,45514.0,76.75276
351,2018-01-17,2855.0,90825.0,100.0
352,2018-01-18,2860.0,67998.0,38.37638
353,2018-01-19,2865.0,56000.0,30.2583
354,2018-01-20,2865.0,56000.0,2.58302
355,2018-01-21,2865.0,56000.0,2.21402
356,2018-01-22,2885.0,78575.0,20.6642
357,2018-01-23,2925.0,115302.0,15.12915
358,2018-01-24,2925.0,67828.0,28.78228
359,2018-01-25,2975.0,116946.0,25.09225
360,2018-01-26,2975.0,67345.0,15.86715
361,2018-01-27,2975.0,67345.0,1.8450099999999998
362,2018-01-29,2960.0,87521.0,26.19926
363,2018-01-30,2915.0,113528.0,27.30627
364,2018-01-31,2925.0,85193.0,16.23616
365,2018-02-01,2950.0,77270.0,16.60516
366,2018-02-02,2925.0,56962.0,17.34317
367,2018-02-05,2850.0,71468.0,7.01107
368,2018-02-06,2830.0,243822.0,2.58302
369,2018-02-07,2820.0,84147.0,2.21402
370,2018-02-08,2815.0,71506.0,5.53505
371,2018-02-09,2770.0,91732.0,3.3210300000000004
372,2018-02-12,2785.0,46028.0,5.53505
373,2018-02-13,2800.0,49321.0,2.21402
374,2018-02-21,2820.0,57135.0,1.8450099999999998
375,2018-02-22,2815.0,18907.0,2.21402
376,2018-02-26,2825.0,42623.0,2.21402
377,2018-02-27,2810.0,56259.0,1.8450099999999998
378,2018-02-28,2790.0,56646.0,2.95202
379,2018-03-05,2720.0,48025.0,1.8450099999999998
380,2018-03-07,2725.0,63031.0,1.8450099999999998
381,2018-03-09,2785.0,32103.0,2.21402
382,2018-03-12,2790.0,71304.0,2.21402
383,2018-03-15,2810.0,109199.0,2.21402
384,2018-03-20,2785.0,21360.0,2.21402
385,2018-03-21,2805.0,33898.0,1.8450099999999998
386,2018-03-22,2750.0,66853.0,2.58302
387,2018-03-26,2685.0,56680.0,4.42804
388,2018-03-27,2730.0,42861.0,1.8450099999999998
389,2018-03-28,2705.0,27204.0,2.95202
390,2018-03-29,2705.0,28482.0,2.95202
391,2018-04-03,2780.0,61685.0,2.21402
392,2018-04-04,2755.0,36004.0,2.21402
393,2018-04-10,2680.0,77141.0,4.79704
394,2018-04-17,2760.0,57981.0,2.58302
395,2018-04-18,2790.0,93740.0,2.21402
396,2018-04-24,2835.0,87289.0,2.58302
397,2018-04-25,2820.0,54844.0,2.21402
398,2018-04-26,2840.0,38283.0,2.95202
399,2018-05-03,2860.0,137357.0,1.8450099999999998
400,2018-05-08,2995.0,454338.0,1.8450099999999998
401,2018-05-23,3175.0,343827.0,1.8450099999999998
402,2018-06-07,3180.0,270594.0,2.21402
403,2018-06-12,3185.0,430466.0,1.8450099999999998
404,2018-06-15,3215.0,453834.0,1.8450099999999998
405,2018-06-20,3140.0,194979.0,1.8450099999999998
406,2018-06-22,3125.0,2653499.0,2.58302
407,2018-06-26,3070.0,687558.0,2.58302
408,2018-07-11,2815.0,208170.0,1.8450099999999998
409,2018-07-12,2870.0,277965.0,1.8450099999999998
410,2018-07-16,2810.0,95412.0,1.8450099999999998
411,2018-07-17,2805.0,85438.0,6.642060000000001
412,2018-07-23,2675.0,128408.0,1.8450099999999998
413,2018-07-27,2725.0,102977.0,1.8450099999999998
414,2018-07-31,2785.0,62344.0,2.21402
415,2018-08-07,2765.0,62234.0,1.8450099999999998
416,2018-08-10,2705.0,97619.0,2.58302
417,2018-08-13,2655.0,147233.0,1.8450099999999998
418,2018-08-14,2665.0,69127.0,80.8118
419,2018-08-15,2665.0,69127.0,18.45018
420,2018-08-16,2625.0,116481.0,45.01845
421,2018-08-17,2650.0,56423.0,35.05535
422,2018-08-18,2650.0,56423.0,5.90405
423,2018-08-19,2650.0,56423.0,1.8450099999999998
424,2018-08-20,2655.0,51539.0,8.85608
425,2018-08-21,2690.0,54616.0,9.59409
426,2018-08-22,2685.0,41737.0,5.53505
427,2018-08-23,2680.0,44508.0,4.79704
428,2018-08-25,2690.0,47092.0,5.53505
429,2018-08-26,2690.0,47092.0,4.42804
430,2018-08-27,2690.0,91580.0,1.8450099999999998
431,2018-08-28,2680.0,69893.0,3.3210300000000004
432,2018-08-29,2675.0,38545.0,1.8450099999999998
433,2018-08-30,2685.0,61598.0,2.58302
434,2018-09-03,2685.0,49533.0,1.8450099999999998
435,2018-09-05,2710.0,89465.0,2.21402
436,2018-09-10,2795.0,121647.0,2.58302
437,2018-09-11,2805.0,115624.0,2.95202
438,2018-09-12,2800.0,108747.0,3.3210300000000004
439,2018-09-13,2865.0,2429998.0,2.58302
440,2018-09-18,2950.0,867337.0,2.58302
441,2018-09-19,2825.0,559084.0,1.8450099999999998
442,2018-09-27,2790.0,201169.0,2.21402
443,2018-09-28,2790.0,76633.0,2.95202
444,2018-10-04,2690.0,89380.0,1.8450099999999998
445,2018-10-05,2690.0,263407.0,2.58302
446,2018-10-11,2470.0,297305.0,3.3210300000000004
447,2018-10-15,2450.0,80541.0,1.8450099999999998
448,2018-10-16,2460.0,86871.0,2.58302
449,2018-10-18,2515.0,37705.0,1.8450099999999998
450,2018-10-19,2515.0,68153.0,4.79704
451,2018-10-22,2495.0,35427.0,2.95202
452,2018-10-23,2440.0,79106.0,2.21402
453,2018-10-26,2200.0,167337.0,1.8450099999999998
454,2018-10-29,2040.0,238009.0,3.3210300000000004
455,2018-10-30,2100.0,179616.0,3.3210300000000004
456,2018-10-31,2170.0,60628.0,2.58302
457,2018-11-02,2280.0,58556.0,2.21402
458,2018-11-05,2280.0,54687.0,3.3210300000000004
459,2018-11-07,2255.0,113147.0,4.42804
460,2018-11-08,2290.0,37277.0,4.79704
461,2018-11-09,2310.0,24664.0,3.69003
462,2018-11-12,2260.0,54510.0,2.21402
463,2018-11-13,2330.0,35752.0,1.8450099999999998
464,2018-11-14,2325.0,26810.0,2.21402
465,2018-11-16,2365.0,53441.0,4.42804
466,2018-11-18,2365.0,53441.0,1.8450099999999998
467,2018-11-19,2370.0,46779.0,1.8450099999999998
468,2018-11-28,2370.0,37521.0,2.21402
469,2018-12-05,2420.0,72540.0,1.8450099999999998
470,2018-12-11,2370.0,21344.0,2.58302
471,2018-12-12,2395.0,70641.0,2.21402
472,2018-12-17,2440.0,51057.0,1.8450099999999998
473,2019-01-03,2295.0,55559.0,2.21402
474,2019-01-07,2285.0,43380.0,1.8450099999999998
475,2019-01-09,2325.0,68252.0,2.21402
476,2019-01-17,2375.0,49890.0,1.8450099999999998
477,2019-01-21,2400.0,47573.0,2.58302
478,2019-01-24,2395.0,59396.0,2.21402
479,2019-01-25,2400.0,74003.0,1.8450099999999998
480,2019-01-30,2395.0,84436.0,2.21402
481,2019-02-07,2455.0,144526.0,3.3210300000000004
482,2019-02-08,2455.0,52840.0,3.69003
483,2019-02-13,2480.0,123395.0,2.21402
484,2019-02-14,2490.0,44714.0,2.58302
485,2019-02-15,2485.0,77077.0,3.3210300000000004
486,2019-02-19,2505.0,78844.0,2.21402
487,2019-02-20,2480.0,91164.0,2.21402
488,2019-02-25,2450.0,69618.0,2.21402
489,2019-02-28,2415.0,75178.0,2.21402
490,2019-03-05,2400.0,40876.0,1.8450099999999998
491,2019-03-07,2340.0,117739.0,1.8450099999999998
492,2019-03-14,2385.0,56790.0,1.8450099999999998
493,2019-03-15,2360.0,45656.0,2.21402
494,2019-03-19,2370.0,31151.0,1.8450099999999998
495,2019-03-20,2335.0,109586.0,2.95202
496,2019-03-21,2320.0,67446.0,9.96309
497,2019-03-22,2295.0,51678.0,6.27306
498,2019-03-25,2240.0,64622.0,6.642060000000001
499,2019-03-26,2260.0,35048.0,18.81918
500,2019-03-27,2260.0,38292.0,4.79704
501,2019-03-28,2245.0,71737.0,4.79704
502,2019-03-29,2215.0,58937.0,5.90405
503,2019-04-01,2265.0,45102.0,5.53505
504,2019-04-02,2285.0,59038.0,6.27306
505,2019-04-03,2320.0,71870.0,4.42804
506,2019-04-04,2310.0,33726.0,3.3210300000000004
507,2019-04-05,2320.0,18040.0,4.79704
508,2019-04-08,2325.0,28841.0,3.69003
509,2019-04-09,2315.0,48420.0,3.3210300000000004
510,2019-04-10,2300.0,43612.0,13.653129999999999
511,2019-04-11,2300.0,46111.0,2.95202
512,2019-04-12,2345.0,549090.0,5.53505
513,2019-04-15,2345.0,127147.0,5.53505
514,2019-04-16,3045.0,10196648.0,7.01107
515,2019-04-17,3180.0,26130428.0,3.3210300000000004
516,2019-04-18,2825.0,5598641.0,4.42804
517,2019-04-19,2800.0,5628084.0,2.58302
518,2019-04-22,3640.0,32854446.0,5.53505
519,2019-04-23,3295.0,14915917.0,3.3210300000000004
520,2019-04-24,3145.0,7445394.0,2.95202
521,2019-04-25,3080.0,3184860.0,5.90405
522,2019-04-29,2925.0,1518155.0,3.3210300000000004
523,2019-04-30,2935.0,5058355.0,2.58302
524,2019-05-02,2860.0,2038644.0,2.58302
525,2019-05-03,3210.0,25194987.0,1.8450099999999998
526,2019-05-07,3260.0,3681580.0,1.8450099999999998
527,2019-05-09,2865.0,1899143.0,1.8450099999999998
528,2019-05-10,2885.0,1898774.0,2.21402
529,2019-05-13,2975.0,6930818.0,1.8450099999999998
530,2019-05-14,2905.0,1106246.0,1.8450099999999998
531,2019-05-15,2910.0,810208.0,2.95202
532,2019-05-16,2665.0,2070837.0,2.95202
533,2019-05-20,2605.0,634140.0,2.21402
534,2019-05-23,2580.0,465572.0,1.8450099999999998
535,2019-05-27,2700.0,2174444.0,4.05904
536,2019-05-28,2705.0,892893.0,1.8450099999999998
537,2019-05-29,2735.0,905388.0,2.58302
538,2019-05-31,2835.0,3342939.0,2.58302
539,2019-06-11,2895.0,526632.0,2.95202
540,2019-06-13,2890.0,424785.0,2.58302
541,2019-06-14,2860.0,289063.0,3.3210300000000004
542,2019-06-16,2860.0,289063.0,1.8450099999999998
543,2019-06-17,2870.0,576333.0,1.8450099999999998
544,2019-06-18,2765.0,589070.0,1.8450099999999998
545,2019-06-21,2920.0,3292236.0,1.8450099999999998
546,2019-07-10,2530.0,138868.0,3.3210300000000004
547,2019-07-15,2545.0,91389.0,1.8450099999999998
548,2019-07-17,2505.0,216809.0,2.95202
549,2019-07-18,2510.0,135708.0,6.642060000000001
550,2019-07-19,2545.0,127397.0,2.58302
551,2019-07-22,2545.0,99811.0,2.21402
552,2019-07-24,2535.0,212249.0,2.21402
