period,price,volume,ratio
2016-01-04,12350.0,40308.0,13.04681
2016-01-05,12600.0,61607.0,12.829360000000001
2016-01-06,12550.0,29182.0,13.28984
2016-01-07,12150.0,27805.0,14.313120000000001
2016-01-08,12100.0,46903.0,13.251470000000001
2016-01-11,11700.0,28414.0,12.087489999999999
2016-01-12,11750.0,50798.0,12.189810000000001
2016-01-13,11700.0,50050.0,11.11537
2016-01-14,11500.0,39809.0,11.62701
2016-01-15,11450.0,27636.0,10.84676
2016-01-18,11300.0,37380.0,11.55026
2016-01-19,11300.0,18293.0,11.320030000000001
2016-01-20,10950.0,79045.0,10.61652
2016-01-21,11100.0,22608.0,10.62931
2016-01-22,11350.0,17791.0,10.19442
2016-01-25,11600.0,29145.0,11.39677
2016-01-26,11150.0,24028.0,11.10258
2016-01-27,11350.0,21882.0,10.80839
2016-01-28,11400.0,19723.0,10.04093
2016-01-29,11150.0,33780.0,10.373489999999999
2016-02-01,11200.0,32380.0,10.65489
2016-02-02,11400.0,27894.0,10.680480000000001
2016-02-03,11350.0,21090.0,9.86185
2016-02-04,11500.0,13545.0,10.424660000000001
2016-02-05,11500.0,15850.0,9.70836
2016-02-11,11050.0,41138.0,10.23279
2016-02-12,10600.0,83467.0,12.54796
2016-02-15,10500.0,60704.0,11.26886
2016-02-16,10950.0,50503.0,11.2177
2016-02-17,10700.0,64970.0,11.80608
2016-02-18,10800.0,24671.0,11.26886
2016-02-19,10650.0,77255.0,10.46303
2016-02-22,10850.0,49396.0,12.2154
2016-02-23,10900.0,40100.0,12.57354
2016-02-24,11200.0,51345.0,12.2154
2016-02-25,11300.0,47494.0,13.13635
2016-02-26,11350.0,23290.0,11.95958
2016-02-29,11550.0,54128.0,12.33051
2016-03-02,11550.0,41499.0,12.829360000000001
2016-03-03,11600.0,32842.0,11.03862
2016-03-04,11600.0,43068.0,12.829360000000001
2016-03-07,11950.0,36609.0,12.59913
2016-03-08,12000.0,26354.0,13.11077
2016-03-09,12100.0,11544.0,13.494489999999999
2016-03-10,12100.0,23817.0,14.04451
2016-03-11,11950.0,24581.0,19.95395
2016-03-14,11750.0,13337.0,14.313120000000001
2016-03-15,11550.0,21466.0,17.11435
2016-03-16,11700.0,27796.0,19.915570000000002
2016-03-17,11900.0,35206.0,17.421329999999998
2016-03-18,12100.0,38584.0,15.34919
2016-03-21,11950.0,40672.0,14.863129999999998
2016-03-22,11850.0,21197.0,14.83755
2016-03-23,11950.0,17035.0,13.660779999999999
2016-03-24,11950.0,23225.0,12.087489999999999
2016-03-25,11950.0,14810.0,14.60731
2016-03-28,11750.0,15550.0,12.790989999999999
2016-03-29,11850.0,12213.0,13.7759
2016-03-30,12000.0,12875.0,12.189810000000001
2016-03-31,11750.0,19158.0,12.75262
2016-04-01,11850.0,24140.0,10.39907
2016-04-04,11750.0,16450.0,12.33051
2016-04-05,11600.0,24013.0,11.383980000000001
2016-04-06,11650.0,15486.0,13.072389999999999
2016-04-07,11650.0,14591.0,15.68176
2016-04-08,11600.0,14844.0,11.97237
2016-04-11,11600.0,21967.0,12.829360000000001
2016-04-12,11700.0,18477.0,14.095670000000002
2016-04-14,11950.0,28535.0,13.11077
2016-04-15,11700.0,32065.0,12.177019999999999
2016-04-18,11650.0,33020.0,12.189810000000001
2016-04-19,11700.0,25889.0,12.99565
2016-04-20,11650.0,28995.0,11.90841
2016-04-21,11900.0,75277.0,13.99334
2016-04-22,12100.0,41739.0,12.3561
2016-04-25,12000.0,46970.0,11.80608
2016-04-26,12200.0,46945.0,12.2154
2016-04-27,12150.0,31167.0,12.93169
2016-04-28,12350.0,31316.0,13.161929999999998
2016-04-29,12450.0,40670.0,12.16423
2016-05-02,12300.0,22527.0,12.68866
2016-05-03,12300.0,23050.0,11.85725
2016-05-04,11900.0,45118.0,14.0573
2016-05-09,11950.0,25233.0,14.9143
2016-05-10,12050.0,13603.0,15.04221
2016-05-11,12100.0,12187.0,12.85495
2016-05-12,12250.0,14564.0,23.40752
2016-05-13,12350.0,23550.0,100.0
2016-05-16,12400.0,28129.0,25.74827
2016-05-17,12300.0,21932.0,16.23177
2016-05-18,12300.0,25067.0,12.727039999999999
2016-05-19,12650.0,80777.0,14.313120000000001
2016-05-20,12600.0,31303.0,11.371189999999999
2016-05-23,12550.0,31283.0,13.341
2016-05-24,12200.0,27238.0,11.98516
2016-05-25,12100.0,35242.0,12.86774
2016-05-26,12200.0,8222.0,11.28165
2016-05-27,12200.0,18662.0,10.43745
2016-05-30,12200.0,13047.0,11.89562
2016-05-31,12200.0,32894.0,11.24328
2016-06-01,12300.0,14095.0,11.11537
2016-06-02,12200.0,18983.0,13.57124
2016-06-03,12100.0,32281.0,13.2003
2016-06-07,12300.0,20114.0,14.97825
2016-06-08,12150.0,16282.0,13.2003
2016-06-09,12050.0,40474.0,13.44333
2016-06-10,12250.0,18403.0,13.341
2016-06-13,12350.0,34121.0,13.98055
2016-06-14,12300.0,25311.0,12.98286
2016-06-15,12600.0,287704.0,12.59913
2016-06-16,12500.0,163918.0,11.30723
2016-06-17,12200.0,106506.0,11.94678
2016-06-20,12350.0,40366.0,11.371189999999999
2016-06-21,12250.0,48874.0,11.064210000000001
2016-06-22,12200.0,28164.0,10.87234
2016-06-23,12150.0,40800.0,10.23279
2016-06-24,11550.0,106100.0,12.56075
2016-06-27,11550.0,37458.0,12.22819
2016-06-28,11900.0,28032.0,12.10028
2016-06-29,11950.0,30677.0,13.83985
2016-06-30,12050.0,38715.0,12.30493
2016-07-01,12250.0,37657.0,11.60143
2016-07-04,12100.0,24592.0,12.97006
2016-07-05,12050.0,22026.0,14.14684
2016-07-06,12250.0,34914.0,13.123560000000001
2016-07-07,12250.0,28657.0,13.14914
2016-07-08,12300.0,21416.0,13.69915
2016-07-11,12200.0,15457.0,15.08058
2016-07-12,12200.0,12888.0,14.32591
2016-07-13,12150.0,57962.0,16.909689999999998
2016-07-14,12050.0,27896.0,21.117929999999998
2016-07-15,12250.0,24527.0,18.431820000000002
2016-07-18,12250.0,29647.0,17.625989999999998
2016-07-19,12250.0,23885.0,20.08186
