period,price,volume,ratio
2016-01-04,16000.0,20952.0,33.3916
2016-01-05,16500.0,9913.0,33.89665
2016-01-06,16500.0,8653.0,40.94794
2016-01-07,16450.0,12734.0,39.70473
2016-01-08,16500.0,24235.0,35.780879999999996
2016-01-11,16300.0,17118.0,42.346540000000005
2016-01-12,16350.0,13986.0,39.51048
2016-01-13,16400.0,13776.0,31.585079999999998
2016-01-14,16200.0,14919.0,36.26651
2016-01-15,16200.0,8491.0,28.22455
2016-01-18,16150.0,8461.0,29.54545
2016-01-19,15950.0,24334.0,36.49961
2016-01-20,15350.0,68231.0,41.33644
2016-01-21,15550.0,6203.0,34.12975
2016-01-22,15550.0,20602.0,27.44755
2016-01-25,15400.0,32476.0,36.96581
2016-01-26,15350.0,16413.0,36.36363
2016-01-27,15450.0,24644.0,31.41025
2016-01-28,15050.0,93708.0,28.982120000000002
2016-01-29,15150.0,92472.0,27.000770000000003
2016-02-01,15250.0,22251.0,32.09013
2016-02-02,15350.0,16785.0,41.37529
2016-02-03,15450.0,22932.0,37.14063
2016-02-04,15550.0,15406.0,37.87878
2016-02-05,15750.0,35399.0,31.33255
2016-02-11,15450.0,24187.0,31.993000000000002
2016-02-12,15100.0,24877.0,42.79331
2016-02-15,15400.0,29237.0,44.77466
2016-02-16,15600.0,7223.0,37.80108
2016-02-17,15750.0,11666.0,32.49805
2016-02-18,15750.0,14158.0,36.13053
2016-02-19,16150.0,27161.0,42.05516
2016-02-22,16300.0,17398.0,40.695409999999995
2016-02-23,16300.0,16925.0,35.06216
2016-02-24,16250.0,7920.0,30.47785
2016-02-25,16100.0,11152.0,32.88655
2016-02-26,15700.0,38741.0,32.32323
2016-02-29,16250.0,38417.0,47.630140000000004
2016-03-02,16550.0,28777.0,59.110330000000005
2016-03-03,16700.0,26848.0,55.7498
2016-03-04,16700.0,24544.0,42.035740000000004
2016-03-07,16750.0,39049.0,48.19347
2016-03-08,16600.0,4127.0,46.05672
2016-03-09,16750.0,12058.0,46.27039
2016-03-10,16800.0,14126.0,47.66899
2016-03-11,16900.0,10612.0,45.53224
2016-03-14,16350.0,32699.0,80.88578000000001
2016-03-15,16350.0,16645.0,32.42035
2016-03-16,16300.0,36462.0,34.49883
2016-03-17,16250.0,34882.0,73.23232
2016-03-18,16250.0,29367.0,41.86091
2016-03-21,16100.0,46422.0,42.94871
2016-03-22,16100.0,75765.0,37.917629999999996
2016-03-23,16100.0,11417.0,34.51825
2016-03-24,16250.0,5235.0,37.548559999999995
2016-03-25,16100.0,31800.0,32.90598
2016-03-28,16300.0,36030.0,50.89355
2016-03-29,16300.0,5429.0,41.083909999999996
2016-03-30,16300.0,24253.0,46.15384
2016-03-31,17200.0,64882.0,37.703959999999995
2016-04-01,17150.0,18071.0,32.6146
