period,price,volume,ratio
2016-01-04,2045.0,234071.0,5.8155
2016-01-05,2040.0,206974.0,5.5054300000000005
2016-01-06,2075.0,374275.0,5.70045
2016-01-07,2050.0,247981.0,6.13539
2016-01-08,2155.0,548627.0,6.693789999999999
2016-01-11,2080.0,221559.0,5.7804199999999994
2016-01-12,2120.0,252439.0,6.70782
2016-01-13,2115.0,198962.0,5.79024
2016-01-14,2065.0,149970.0,5.1153900000000005
2016-01-15,2080.0,145308.0,4.70291
2016-01-18,2030.0,133737.0,5.79866
2016-01-19,1985.0,331837.0,7.04173
2016-01-20,1895.0,440788.0,9.80848
2016-01-21,1840.0,381505.0,9.807080000000001
2016-01-22,1945.0,379076.0,12.03507
2016-01-25,1940.0,130841.0,10.27849
2016-01-26,1935.0,69217.0,9.022789999999999
2016-01-27,1945.0,96040.0,8.15292
2016-01-28,2005.0,215775.0,11.31532
2016-01-29,2035.0,88045.0,7.22553
2016-02-01,2095.0,264987.0,6.6545
2016-02-02,2035.0,208118.0,6.73027
2016-02-03,1995.0,234920.0,6.04279
2016-02-04,1995.0,328862.0,6.41739
2016-02-05,1995.0,130485.0,5.67941
2016-02-11,1910.0,324237.0,6.78919
2016-02-12,1770.0,425649.0,9.41985
2016-02-15,1810.0,243955.0,7.239560000000001
2016-02-16,1900.0,162014.0,7.7488600000000005
2016-02-17,1915.0,63740.0,7.46545
2016-02-18,1965.0,116018.0,8.16695
2016-02-19,2025.0,368256.0,6.33882
2016-02-22,2005.0,122256.0,6.58435
2016-02-23,1950.0,177509.0,6.47211
2016-02-24,1910.0,195392.0,5.53069
2016-02-25,1900.0,92489.0,5.27955
2016-02-26,1900.0,125657.0,4.90494
2016-02-29,2045.0,5988720.0,5.383369999999999
2016-03-02,1995.0,924108.0,5.37215
2016-03-03,2010.0,1410331.0,5.33005
2016-03-04,2050.0,431489.0,5.89126
2016-03-07,2050.0,361090.0,5.83795
2016-03-08,2030.0,318901.0,5.90669
2016-03-09,2040.0,133786.0,6.67835
2016-03-10,2020.0,200762.0,5.1855400000000005
2016-03-11,2085.0,762685.0,4.81515
2016-03-14,2120.0,327247.0,5.34829
2016-03-15,2085.0,367686.0,6.4202
2016-03-16,2130.0,667088.0,5.753769999999999
2016-03-17,2140.0,438828.0,5.4408900000000004
2016-03-18,2135.0,281628.0,5.35391
2016-03-21,2175.0,914559.0,5.4886
2016-03-22,2280.0,1564241.0,5.23465
2016-03-23,2285.0,1489533.0,4.66362
2016-03-24,2335.0,1192380.0,4.65099
2016-03-25,2360.0,1762324.0,4.43072
2016-03-28,2275.0,855562.0,4.67765
2016-03-29,2225.0,1078686.0,5.198169999999999
2016-03-30,2240.0,893913.0,5.14907
2016-03-31,2215.0,741030.0,5.1855400000000005
2016-04-01,2100.0,1210596.0,5.21922
2016-04-04,2150.0,556578.0,5.2697199999999995
2016-04-05,2140.0,238547.0,4.76464
2016-04-06,2220.0,694581.0,4.16976
2016-04-07,2230.0,1286734.0,5.18274
2016-04-08,2200.0,333099.0,4.1431
2016-04-11,2175.0,289273.0,3.97895
2016-04-12,2180.0,217428.0,4.1795800000000005
2016-04-14,2140.0,326165.0,5.10136
2016-04-15,2235.0,543115.0,4.40687
2016-04-18,2230.0,432177.0,4.85864
2016-04-19,2300.0,922063.0,4.60049
2016-04-20,2270.0,363876.0,4.53735
2016-04-21,2255.0,335901.0,4.6987
2016-04-22,2245.0,437281.0,4.2918199999999995
2016-04-25,2265.0,1321880.0,4.524719999999999
2016-04-26,2355.0,2321858.0,4.52332
2016-04-27,2300.0,914903.0,4.65801
2016-04-28,2280.0,378307.0,4.242719999999999
2016-04-29,2250.0,404822.0,3.6183699999999996
2016-05-02,2230.0,338895.0,4.78148
2016-05-03,2285.0,499586.0,5.648540000000001
2016-05-04,2290.0,559934.0,5.1308300000000004
2016-05-09,2250.0,254242.0,5.60785
2016-05-10,2245.0,557470.0,5.92213
2016-05-11,2310.0,822896.0,5.35952
2016-05-12,2350.0,981879.0,5.73272
2016-05-13,2345.0,1895494.0,5.09014
2016-05-16,2415.0,2059223.0,7.5552399999999995
2016-05-17,2335.0,1108736.0,8.40126
2016-05-18,2265.0,1073184.0,7.890560000000001
2016-05-19,2370.0,1452594.0,4.5149
2016-05-20,2390.0,1377917.0,4.18379
