period,price,volume,ratio
2016-01-04,2670.0,24610.0,3.85955
2016-01-05,2670.0,15843.0,4.62588
2016-01-06,2670.0,20511.0,3.76201
2016-01-07,2660.0,28240.0,2.77274
2016-01-08,2650.0,39812.0,2.95388
2016-01-11,2630.0,18641.0,3.1071400000000002
2016-01-12,2610.0,14743.0,2.61947
2016-01-13,2690.0,35545.0,3.2046799999999998
2016-01-14,2600.0,30212.0,3.24648
2016-01-15,2640.0,31923.0,3.27434
2016-01-18,2650.0,18779.0,4.65375
2016-01-19,2600.0,19474.0,3.8734800000000003
2016-01-20,2510.0,40900.0,4.26361
2016-01-21,2500.0,17499.0,4.48655
2016-01-22,2520.0,15535.0,3.73415
2016-01-25,2600.0,22492.0,2.77274
2016-01-26,2550.0,27275.0,2.9817400000000003
2016-01-27,2560.0,24016.0,3.2046799999999998
2016-01-28,2580.0,14073.0,2.67521
2016-01-29,2620.0,14650.0,2.63341
2016-02-01,2600.0,21651.0,2.99568
2016-02-02,2600.0,18724.0,3.23254
2016-02-03,2540.0,18374.0,2.8284700000000003
2016-02-04,2570.0,10714.0,3.5390800000000002
2016-02-05,2620.0,26049.0,2.60554
2016-02-11,2550.0,21415.0,2.4940700000000002
2016-02-12,2530.0,28987.0,2.68914
2016-02-15,2540.0,18775.0,2.91208
2016-02-16,2520.0,12737.0,2.4940700000000002
2016-02-17,2620.0,65320.0,2.4940700000000002
2016-02-18,2560.0,24495.0,2.0621400000000003
2016-02-19,2570.0,17632.0,3.27434
2016-02-22,2570.0,20693.0,2.8424099999999997
2016-02-23,2560.0,17692.0,2.78667
2016-02-24,2540.0,21448.0,3.1768099999999997
2016-02-25,2520.0,9422.0,2.60554
2016-02-26,2540.0,13441.0,2.46621
2016-02-29,2550.0,10294.0,2.91208
2016-03-02,2530.0,15886.0,3.21861
2016-03-03,2540.0,21715.0,2.88421
2016-03-04,2610.0,27085.0,2.3965400000000003
2016-03-07,2650.0,24487.0,2.88421
