period,price,volume,ratio
2018-06-12,75600.0,3485779.0,0.03705
2018-06-14,70500.0,1164317.0,0.04632
2018-06-15,66300.0,573753.0,0.03911
2018-06-18,61000.0,854098.0,0.05764
2018-06-19,55000.0,968919.0,0.03499
2018-06-20,56900.0,904708.0,0.04529
2018-06-21,56000.0,709747.0,0.04529
2018-06-22,55500.0,585577.0,0.03191
2018-06-25,56500.0,401089.0,0.05455
2018-06-26,54000.0,372448.0,0.05867000000000001
2018-06-27,52500.0,500629.0,0.05043
2018-06-28,50100.0,379801.0,0.05043
2018-06-29,53900.0,464182.0,0.04632
2018-07-02,53700.0,550635.0,0.05558
2018-07-03,56700.0,634945.0,0.06792999999999999
2018-07-04,58200.0,289788.0,0.08029
2018-07-05,56700.0,217799.0,0.06382
2018-07-06,58400.0,311064.0,0.05043
2018-07-09,57000.0,257111.0,0.07617
2018-07-10,56700.0,260445.0,0.07823
2018-07-11,57400.0,277048.0,0.1019
2018-07-12,57400.0,213903.0,0.18322
2018-07-13,56600.0,211126.0,27.964090000000002
2018-07-16,54000.0,247299.0,11.18213
2018-07-17,54000.0,155864.0,6.23185
2018-07-18,51900.0,233410.0,5.42894
2018-07-19,49800.0,245698.0,5.072769999999999
2018-07-20,53100.0,315253.0,3.80458
2018-07-23,52900.0,196041.0,3.30842
2018-07-24,56500.0,525366.0,2.99755
2018-07-25,60300.0,519777.0,2.70108
2018-07-26,59200.0,343782.0,2.52815
2018-07-27,58900.0,223666.0,2.698
2018-07-30,60700.0,347156.0,2.8843099999999997
2018-07-31,57500.0,286973.0,2.69388
2018-08-01,57300.0,376357.0,2.28213
2018-08-02,56300.0,305644.0,2.1802200000000003
2018-08-03,57900.0,134179.0,2.13287
2018-08-06,58100.0,114020.0,2.27904
2018-08-07,57200.0,150846.0,2.16478
2018-08-08,56600.0,203771.0,1.9764
2018-08-09,56700.0,113756.0,1.8477299999999999
2018-08-10,56400.0,148793.0,1.68303
2018-08-13,56100.0,177914.0,1.56259
2018-08-14,55700.0,256296.0,1.4051
2018-08-16,55800.0,259634.0,1.34333
2018-08-17,55700.0,147760.0,1.53789
2018-08-20,56600.0,116909.0,1.5523
2018-08-21,56300.0,178910.0,1.8189099999999998
2018-08-22,57200.0,162257.0,1.9414
2018-08-23,56900.0,137235.0,1.97125
2018-08-24,58000.0,213129.0,1.5409700000000002
2018-08-27,56100.0,304524.0,1.6459700000000002
2018-08-28,57400.0,495770.0,1.82508
2018-08-29,57500.0,260643.0,1.8436099999999997
2018-08-30,56700.0,218024.0,2.10507
2018-08-31,55900.0,214458.0,1.5512700000000001
2018-09-03,56700.0,110883.0,1.8086099999999998
2018-09-04,57900.0,205957.0,1.60274
2018-09-05,56600.0,169049.0,1.7417
2018-09-06,56500.0,188624.0,1.66038
2018-09-07,56400.0,261816.0,1.42363
2018-09-10,63200.0,858884.0,1.37422
2018-09-11,61400.0,558211.0,1.6264100000000001
2018-09-12,60900.0,400354.0,1.51112
2018-09-13,60200.0,405655.0,1.48539
2018-09-14,62300.0,422793.0,1.4473
2018-09-17,62100.0,252740.0,1.51936
2018-09-18,59600.0,366042.0,1.47098
2018-09-19,57100.0,432356.0,1.37627
2018-09-20,54800.0,686079.0,1.49671
2018-09-21,55500.0,311941.0,1.41745
2018-09-27,52700.0,509693.0,3.33415
2018-09-28,50900.0,740307.0,1.0057
2018-10-01,53200.0,316865.0,1.09731
2018-10-02,51700.0,201213.0,1.22084
2018-10-04,50400.0,314027.0,1.31142
2018-10-05,50800.0,190164.0,1.08702
2018-10-08,49000.0,307010.0,1.0046700000000002
2018-10-10,44900.0,726638.0,1.19099
2018-10-11,42200.0,352729.0,1.08084
2018-10-12,42650.0,296515.0,1.21363
2018-10-15,41600.0,185745.0,1.39995
2018-10-16,41000.0,229591.0,1.53583
2018-10-17,42600.0,267761.0,1.4534799999999999
2018-10-18,42900.0,209542.0,1.1951
2018-10-19,43350.0,177077.0,1.1601
2018-10-22,42350.0,178151.0,1.1518700000000002
2018-10-23,42250.0,265072.0,1.10555
2018-10-24,43400.0,351274.0,1.36804
2018-10-25,45050.0,498158.0,1.46789
2018-10-26,41750.0,233121.0,1.7005299999999999
2018-10-29,41450.0,192608.0,2.04434
2018-10-30,43200.0,151800.0,1.96405
2018-10-31,44000.0,133192.0,2.12154
2018-11-01,43500.0,140247.0,1.89405
2018-11-02,44950.0,198974.0,1.74994
2018-11-05,42800.0,229241.0,1.68303
2018-11-06,42400.0,172021.0,1.6119999999999999
2018-11-07,41900.0,281605.0,1.33922
2018-11-08,41900.0,246481.0,1.4648
2018-11-09,41600.0,161093.0,1.12716
2018-11-12,41450.0,120661.0,1.09422
2018-11-13,41500.0,107506.0,1.04996
2018-11-14,39700.0,227489.0,1.11275
2018-11-15,39800.0,231419.0,1.02629
2018-11-16,40000.0,137846.0,1.03864
2018-11-19,41100.0,167566.0,1.13334
2018-11-20,42250.0,170776.0,1.06952
2018-11-21,41250.0,88062.0,1.4256799999999998
2018-11-22,40650.0,70721.0,1.1292200000000001
2018-11-23,41000.0,59743.0,0.8996700000000001
2018-11-26,41800.0,63658.0,1.16628
2018-11-27,40900.0,203341.0,1.1364299999999998
2018-11-28,41200.0,155173.0,1.39995
2018-11-29,41700.0,154938.0,1.41951
2018-11-30,42000.0,324514.0,1.3453899999999999
2018-12-03,42750.0,141720.0,1.4123
2018-12-04,42100.0,265338.0,1.1765700000000001
2018-12-05,41850.0,108925.0,0.93673
2018-12-06,41600.0,112885.0,0.8677600000000001
2018-12-07,41500.0,110745.0,0.841
2018-12-10,41000.0,114075.0,0.75659
2018-12-11,40550.0,137605.0,0.8307
2018-12-12,40200.0,192429.0,1.03246
2018-12-13,40800.0,463183.0,1.11378
2018-12-14,40950.0,157007.0,1.02114
2018-12-17,42600.0,212440.0,1.63465
2018-12-18,46400.0,569233.0,1.34436
2018-12-19,46200.0,316690.0,1.39069
2018-12-20,48650.0,316298.0,1.36392
2018-12-21,47500.0,278402.0,1.5564200000000001
2018-12-24,47950.0,150255.0,1.0571700000000002
2018-12-26,47100.0,129191.0,0.9954
2018-12-27,47350.0,114940.0,1.14981
2018-12-28,48200.0,90500.0,1.02526
2019-01-02,48450.0,129444.0,0.9295200000000001
2019-01-03,47050.0,113345.0,0.8759999999999999
2019-01-04,46000.0,157143.0,0.9418799999999999
2019-01-07,45800.0,161488.0,0.9707
2019-01-08,44300.0,215871.0,0.91614
2019-01-09,47100.0,175557.0,0.96041
2019-01-10,45350.0,155871.0,0.9192299999999999
2019-01-11,44650.0,98409.0,1.0232
2019-01-14,44250.0,129598.0,1.2990700000000002
2019-01-15,44700.0,81434.0,1.27025
2019-01-16,45550.0,115668.0,1.13437
2019-01-17,44000.0,160762.0,1.06643
2019-01-18,44050.0,87704.0,1.15599
2019-01-21,42900.0,131403.0,1.0087899999999999
2019-01-22,43100.0,94847.0,0.8945200000000001
2019-01-23,43900.0,89897.0,1.0304
2019-01-24,44350.0,90850.0,1.00673
2019-01-25,44850.0,143018.0,1.01599
2019-01-28,44750.0,122708.0,1.2321600000000001
2019-01-29,46800.0,306328.0,1.1765700000000001
2019-01-30,50600.0,657452.0,1.45965
2019-01-31,49250.0,312948.0,1.4565700000000001
2019-02-01,49550.0,199318.0,1.1601
2019-02-07,48700.0,164804.0,1.0849600000000001
2019-02-08,47750.0,85056.0,0.96041
2019-02-11,48050.0,70928.0,1.72626
2019-02-12,51400.0,319240.0,2.3058
2019-02-13,51500.0,166528.0,2.19463
2019-02-14,52000.0,115160.0,1.73964
2019-02-15,50200.0,121542.0,1.3876
2019-02-18,50400.0,86565.0,1.49054
2019-02-19,49700.0,104009.0,1.45554
2019-02-20,49400.0,117795.0,1.48333
2019-02-21,48200.0,160596.0,1.79214
2019-02-22,49250.0,111307.0,1.51009
2019-02-25,50300.0,190186.0,1.3423
2019-02-26,51800.0,269465.0,1.30525
2019-02-27,51700.0,145300.0,1.2043700000000002
2019-02-28,48150.0,288763.0,1.14363
2019-03-04,49700.0,200550.0,1.12614
2019-03-05,51100.0,182552.0,0.93879
2019-03-06,51400.0,150774.0,0.9151100000000001
2019-03-07,51000.0,185663.0,0.9284899999999999
2019-03-08,49200.0,146097.0,0.94291
2019-03-11,48950.0,72841.0,0.85129
2019-03-12,50200.0,90694.0,0.88938
2019-03-13,49500.0,125734.0,0.78747
2019-03-14,51000.0,187979.0,0.93261
2019-03-15,50200.0,238371.0,1.24863
2019-03-18,49650.0,105169.0,1.7190599999999998
2019-03-19,52100.0,250607.0,1.8117
2019-03-20,51100.0,144684.0,1.4298
2019-03-21,49500.0,148631.0,1.45039
2019-03-22,48900.0,148581.0,1.13231
2019-03-25,48150.0,121912.0,1.12099
2019-03-26,49250.0,123778.0,1.11687
2019-03-27,48850.0,52640.0,1.07775
2019-03-28,49700.0,117074.0,1.02731
2019-03-29,50700.0,164311.0,0.9727600000000001
2019-04-01,51200.0,80583.0,1.41642
2019-04-02,50300.0,71305.0,1.1889299999999998
2019-04-03,50300.0,92632.0,1.18687
2019-04-04,49350.0,114498.0,1.19716
2019-04-05,49300.0,82263.0,1.0561399999999999
2019-04-08,48800.0,112759.0,1.05511
2019-04-09,48300.0,90155.0,1.0046700000000002
2019-04-10,48200.0,109558.0,0.9954
2019-04-11,47950.0,96548.0,1.02629
2019-04-12,46600.0,226934.0,1.29495
2019-04-15,46050.0,165220.0,1.34333
2019-04-16,46950.0,115354.0,1.15599
2019-04-17,47050.0,59895.0,1.2506899999999999
2019-04-18,45300.0,138449.0,1.2033399999999999
2019-04-19,44950.0,78672.0,1.1034899999999999
2019-04-22,44950.0,44680.0,1.55024
2019-04-23,44700.0,77281.0,1.37627
2019-04-24,44750.0,115705.0,1.24451
