period,price,volume,ratio
2016-01-04,12027.0,53419350.0,2.55456
2016-01-05,10408.0,77239235.0,2.28892
2016-01-06,9894.0,56842390.0,2.06756
2016-01-07,9952.0,20303342.0,2.18267
2016-01-08,9483.0,12962190.0,2.3376200000000003
2016-01-11,9119.0,13912432.0,2.0764099999999996
2016-01-12,9233.0,7978535.0,2.1074
2016-01-13,9291.0,5819163.0,2.1649599999999998
2016-01-14,9086.0,10062148.0,2.12068
2016-01-15,8767.0,6480818.0,1.87275
2016-01-18,8230.0,8588492.0,2.04542
2016-01-19,8197.0,10748351.0,1.8594700000000002
2016-01-20,7683.0,8576916.0,1.9126
2016-01-21,8653.0,44678916.0,2.3376200000000003
2016-01-22,7581.0,28830682.0,2.06313
2016-01-25,7581.0,11224868.0,2.75822
2016-01-26,7477.0,11954548.0,2.2667900000000003
2016-01-27,8047.0,50076915.0,4.0997
2016-01-28,8822.0,62000794.0,2.92203
2016-01-29,9073.0,31751889.0,2.4217400000000002
2016-02-01,8995.0,12460180.0,2.8733299999999997
2016-02-02,8572.0,8102397.0,2.76265
2016-02-03,8083.0,6325944.0,2.6076900000000003
2016-02-04,8161.0,5260991.0,2.4306
2016-02-05,8093.0,3437996.0,1.73993
2016-02-11,7650.0,4174669.0,2.45273
2016-02-12,7158.0,4843805.0,2.36861
2016-02-15,7672.0,6151873.0,2.18709
2016-02-16,8686.0,33912214.0,2.2225099999999998
2016-02-17,8777.0,31029128.0,2.3376200000000003
2016-02-18,9301.0,20591015.0,2.41289
2016-02-19,9131.0,11188019.0,2.21809
2016-02-22,9233.0,8976776.0,3.09912
2016-02-23,8982.0,8443522.0,2.98401
2016-02-24,8914.0,4595902.0,2.81135
2016-02-25,8914.0,10491592.0,2.3641900000000002
2016-02-26,9017.0,4173737.0,2.3022
2016-02-29,8663.0,4754305.0,1.9922900000000001
2016-03-02,8184.0,5151678.0,2.55899
2016-03-03,8252.0,2802070.0,2.24465
2016-03-04,8344.0,3734229.0,2.24465
2016-03-07,8425.0,2901009.0,2.58113
2016-03-08,8060.0,5259960.0,2.0764099999999996
2016-03-09,8184.0,2217671.0,2.0409900000000003
2016-03-10,8197.0,2631867.0,2.17824
2016-03-11,8083.0,2679308.0,1.8152
2016-03-14,7832.0,2981845.0,1.94802
2016-03-15,7728.0,5255895.0,2.46159
2016-03-16,7637.0,1950336.0,2.55013
2016-03-17,7865.0,3402654.0,2.6209700000000002
2016-03-18,7695.0,1993967.0,2.48815
2016-03-21,7865.0,3096159.0,2.4217400000000002
2016-03-22,7718.0,1783396.0,2.528
2016-03-23,7751.0,6296435.0,2.2490799999999997
2016-03-24,7614.0,3773045.0,2.09855
2016-03-25,7604.0,1424046.0,2.11183
2016-03-28,7569.0,1647176.0,2.29778
2016-03-29,7614.0,1368810.0,2.29778
2016-03-30,7660.0,9916085.0,2.01
2016-03-31,7627.0,1807487.0,2.09412
2016-04-01,7786.0,13701428.0,1.9081700000000001
2016-04-04,8106.0,4544145.0,2.14725
2016-04-05,8002.0,8147951.0,2.2048
2016-04-06,7865.0,2720512.0,2.20923
2016-04-07,7695.0,3672887.0,2.29778
2016-04-08,7705.0,2134509.0,1.9391599999999998
2016-04-11,7660.0,4813371.0,2.19152
2016-04-12,7627.0,1320731.0,2.08527
2016-04-14,7627.0,2289193.0,2.09412
2016-04-15,7500.0,3695754.0,2.17381
2016-04-18,7285.0,3848416.0,2.2667900000000003
2016-04-19,7341.0,5029726.0,2.17824
2016-04-20,7272.0,2342027.0,2.31106
2016-04-21,7239.0,1659901.0,2.3332
2016-04-22,7227.0,2475914.0,2.06313
2016-04-25,7034.0,3050572.0,2.3819
2016-04-26,6406.0,7018733.0,2.40846
2016-04-27,6679.0,10498578.0,2.1383900000000002
2016-04-28,6816.0,4670782.0,2.24022
2016-04-29,6497.0,7368682.0,1.96573
2016-05-02,6497.0,0.0,2.1383900000000002
2016-05-03,6497.0,0.0,2.27564
2016-05-04,6497.0,0.0,1.8683299999999998
2016-05-09,6497.0,0.0,1.98344
2016-05-10,6497.0,0.0,2.08969
2016-05-11,6497.0,0.0,2.08969
2016-05-12,6497.0,0.0,1.8506200000000002
2016-05-13,6497.0,0.0,1.8816099999999998
2016-05-16,6497.0,0.0,2.09855
2016-05-17,6497.0,0.0,2.17381
2016-05-18,6497.0,0.0,1.95687
2016-05-19,6497.0,0.0,1.8816099999999998
2016-05-20,6497.0,0.0,1.80634
2016-05-23,8435.0,5348920.0,2.16053
2016-05-24,9245.0,18787222.0,2.17824
2016-05-25,8777.0,4594145.0,1.72222
2016-05-26,8726.0,2240221.0,2.0232799999999997
2016-05-27,9283.0,3374725.0,1.68238
2016-05-30,8941.0,1257261.0,1.94802
2016-05-31,9043.0,1014620.0,1.72222
2016-06-01,9169.0,1023527.0,2.55899
2016-06-02,9752.0,1658145.0,2.08969
2016-06-03,10132.0,4656698.0,1.6558099999999998
2016-06-07,10284.0,1602980.0,2.2269400000000004
2016-06-08,10385.0,2118702.0,1.8948900000000002
2016-06-09,11145.0,1817508.0,1.8993200000000001
2016-06-10,12424.0,5875331.0,1.8373400000000002
2016-06-13,13096.0,3912646.0,1.80192
2016-06-14,13146.0,1450892.0,1.82405
2016-06-15,15097.0,7661485.0,1.7178
2016-06-16,16211.0,4274112.0,1.9081700000000001
2016-06-17,18997.0,8702328.0,1.8993200000000001
2016-06-20,19276.0,5953437.0,2.0188599999999997
2016-06-21,18313.0,2223684.0,1.8993200000000001
2016-06-22,16211.0,3706002.0,2.0365599999999997
2016-06-23,15223.0,2779812.0,2.00557
2016-06-24,16211.0,3184788.0,2.64311
2016-06-27,18288.0,3029536.0,2.24022
2016-06-28,18643.0,1721195.0,2.0542700000000003
2016-06-29,19884.0,1763981.0,1.97015
2016-06-30,22164.0,4205334.0,2.16938
2016-07-01,22670.0,2099711.0,1.78863
2016-07-04,23506.0,1438268.0,1.9922900000000001
2016-07-05,22240.0,3017598.0,1.80634
2016-07-06,22290.0,1715508.0,1.97901
2016-07-07,22544.0,1661325.0,1.8417599999999998
2016-07-08,22518.0,1270442.0,1.6159700000000001
2016-07-11,21049.0,1143857.0,2.00115
2016-07-12,19783.0,1917357.0,2.09412
2016-07-13,20922.0,1902385.0,2.16938
2016-07-14,20061.0,979839.0,2.28892
2016-07-15,18136.0,2030472.0,2.01
2016-07-18,19453.0,1266005.0,2.06313
2016-07-19,20846.0,9511919.0,2.13397
2016-07-20,18516.0,2573012.0,1.91703
2016-07-21,18845.0,2111105.0,1.8373400000000002
2016-07-22,18719.0,1044961.0,2.07198
2016-07-25,18060.0,752018.0,2.2667900000000003
2016-07-26,16895.0,1014190.0,2.16938
2016-07-27,16996.0,764080.0,2.5324299999999997
2016-07-28,18009.0,1315792.0,2.08527
2016-07-29,17680.0,885285.0,1.8993200000000001
2016-08-01,16642.0,473795.0,1.9303099999999997
2016-08-02,15654.0,618146.0,1.9347400000000001
2016-08-03,15578.0,910385.0,1.77535
2016-08-04,16135.0,609384.0,2.10297
2016-08-05,15274.0,586248.0,2.5899799999999997
2016-08-08,14261.0,964958.0,2.15168
2016-08-09,14489.0,801000.0,2.6076900000000003
2016-08-10,14387.0,387081.0,2.14725
