period,price,volume,ratio
2016-01-04,11200.0,430447.0,4.79624
2016-01-05,11700.0,307472.0,5.06671
2016-01-06,11400.0,414027.0,4.075
2016-01-07,10800.0,284369.0,3.22755
2016-01-08,10650.0,337591.0,3.22755
2016-01-11,11050.0,458741.0,3.29967
2016-01-12,11300.0,231970.0,2.86693
2016-01-13,11450.0,379470.0,2.70465
2016-01-14,11150.0,425759.0,2.54237
2016-01-15,10600.0,730973.0,2.65055
2016-01-18,10750.0,237352.0,2.88496
2016-01-19,10300.0,362647.0,2.61449
2016-01-20,9900.0,408048.0,2.01947
2016-01-21,10000.0,355942.0,2.48827
2016-01-22,10200.0,350754.0,2.23584
2016-01-25,10550.0,313821.0,2.41615
2016-01-26,10400.0,196136.0,2.07356
2016-01-27,10750.0,495094.0,2.68662
2016-01-28,10900.0,584964.0,2.00144
2016-01-29,11600.0,797714.0,1.7309700000000001
2016-02-01,11350.0,1579936.0,2.12765
2016-02-02,11850.0,2306675.0,2.01947
2016-02-03,11500.0,550641.0,2.09159
2016-02-04,11850.0,474293.0,1.94734
2016-02-05,11500.0,323769.0,2.41615
2016-02-11,11000.0,589837.0,2.39812
2016-02-12,10200.0,769595.0,2.43418
2016-02-15,11150.0,524134.0,2.39812
2016-02-16,11250.0,427159.0,2.45221
2016-02-17,11350.0,415605.0,2.61449
2016-02-18,11500.0,432802.0,2.65055
2016-02-19,11900.0,763999.0,1.8031
2016-02-22,12400.0,693020.0,1.87522
2016-02-23,12550.0,672051.0,2.47024
2016-02-24,12600.0,715305.0,2.12765
2016-02-25,12850.0,581932.0,2.14569
2016-02-26,13050.0,658851.0,1.67688
2016-02-29,12450.0,1151138.0,1.7850700000000002
2016-03-02,12400.0,371602.0,2.61449
2016-03-03,12550.0,220902.0,2.18175
2016-03-04,12150.0,356761.0,1.89325
2016-03-07,11700.0,465343.0,2.25387
2016-03-08,11800.0,287771.0,1.7850700000000002
2016-03-09,11650.0,328674.0,1.98341
2016-03-10,11600.0,244465.0,2.09159
2016-03-11,12050.0,452669.0,2.25387
2016-03-14,11700.0,254652.0,3.67832
2016-03-15,11150.0,541074.0,3.02921
2016-03-16,11050.0,210438.0,2.93905
2016-03-17,11300.0,391473.0,2.74071
2016-03-18,10700.0,616451.0,3.67832
2016-03-21,10550.0,754153.0,3.46195
2016-03-22,10850.0,652767.0,2.61449
2016-03-23,10950.0,448799.0,2.77677
2016-03-24,11400.0,491707.0,2.65055
2016-03-25,11100.0,330690.0,2.54237
2016-03-28,10800.0,303997.0,1.9293099999999999
2016-03-29,10800.0,452459.0,2.54237
2016-03-30,10650.0,205304.0,2.48827
2016-03-31,10250.0,475567.0,3.0833
2016-04-01,10450.0,390260.0,2.45221
2016-04-04,10650.0,218827.0,1.98341
2016-04-05,10450.0,250139.0,3.7684800000000003
2016-04-06,10450.0,203413.0,2.83086
2016-04-07,10350.0,313239.0,2.9931400000000004
2016-04-08,10150.0,426891.0,2.36206
2016-04-11,10000.0,510360.0,2.10962
2016-04-12,10450.0,428307.0,4.00288
2016-04-14,10400.0,289559.0,3.26361
2016-04-15,10700.0,1065564.0,2.97511
2016-04-18,10600.0,246622.0,2.77677
2016-04-19,10500.0,240114.0,2.88496
2016-04-20,10650.0,256691.0,2.81283
2016-04-21,10550.0,180058.0,3.24558
