period,price,volume,ratio
2016-01-04,7790.0,1544.0,11.495280000000001
2016-01-05,7780.0,1807.0,9.65424
2016-01-06,7600.0,1162.0,9.8114
2016-01-07,7570.0,864.0,9.54198
2016-01-08,7490.0,7857.0,10.035919999999999
2016-01-11,7340.0,1907.0,10.93399
2016-01-12,7340.0,1636.0,11.001339999999999
2016-01-13,7420.0,2626.0,10.574760000000001
2016-01-14,7280.0,1265.0,9.250110000000001
2016-01-15,7210.0,850.0,9.92366
2016-01-18,7230.0,1812.0,10.12572
2016-01-19,7220.0,1087.0,9.991010000000001
2016-01-20,7130.0,13768.0,9.92366
2016-01-21,7130.0,3172.0,10.14818
2016-01-22,7140.0,1427.0,8.4643
2016-01-25,7180.0,3057.0,8.14997
2016-01-26,7110.0,2211.0,9.40727
2016-01-27,7080.0,2774.0,8.75617
2016-01-28,7100.0,2352.0,8.86843
2016-01-29,7100.0,3887.0,7.274360000000001
2016-02-01,7100.0,6895.0,9.47462
2016-02-02,7200.0,5134.0,9.60933
2016-02-03,7170.0,11580.0,8.015260000000001
2016-02-04,7150.0,9050.0,9.07049
2016-02-05,7300.0,8108.0,8.32959
2016-02-11,7160.0,2256.0,8.5092
2016-02-12,7150.0,6155.0,9.09295
2016-02-15,7150.0,1609.0,8.32959
2016-02-16,7130.0,2342.0,10.88908
2016-02-17,7060.0,3452.0,12.86484
2016-02-18,7250.0,8958.0,11.83206
2016-02-19,7410.0,4854.0,9.8563
2016-02-22,7400.0,3541.0,9.676689999999999
2016-02-23,7400.0,3825.0,11.78715
2016-02-24,7390.0,17670.0,10.82173
2016-02-25,7520.0,8085.0,10.84418
2016-02-26,7520.0,2716.0,8.84598
2016-02-29,7520.0,2155.0,8.5092
2016-03-02,7520.0,1935.0,8.91333
2016-03-03,7700.0,2871.0,9.83385
2016-03-04,7730.0,2958.0,9.69914
2016-03-07,7700.0,4274.0,11.495280000000001
2016-03-08,7720.0,5112.0,10.08082
2016-03-09,7990.0,4598.0,9.33991
2016-03-10,8040.0,5559.0,11.24831
2016-03-11,8030.0,1972.0,9.36237
2016-03-14,7920.0,1775.0,9.31746
2016-03-15,7980.0,2234.0,10.23798
2016-03-16,7970.0,1684.0,11.47283
2016-03-17,7850.0,3717.0,10.39515
2016-03-18,7850.0,4752.0,9.36237
2016-03-21,7850.0,4688.0,9.42972
2016-03-22,7850.0,6626.0,9.40727
2016-03-23,7850.0,5767.0,9.65424
2016-03-24,7800.0,7154.0,7.7682899999999995
2016-03-25,7760.0,34782.0,6.69061
2016-03-28,7900.0,9876.0,8.41939
2016-03-29,7890.0,4377.0,8.14997
2016-03-30,7930.0,7852.0,9.8563
2016-03-31,7950.0,6850.0,8.53165
2016-04-01,8140.0,5061.0,7.88055
2016-04-04,8010.0,8200.0,10.12572
2016-04-05,7970.0,10188.0,8.95823
2016-04-06,8040.0,6053.0,10.88908
2016-04-07,7990.0,4284.0,9.09295
2016-04-08,7990.0,6030.0,8.352039999999999
2016-04-11,8020.0,11509.0,10.28289
2016-04-12,8030.0,4616.0,10.75437
2016-04-14,8000.0,9050.0,8.666360000000001
2016-04-15,8080.0,5889.0,7.903
2016-04-18,8180.0,7982.0,11.36057
2016-04-19,8270.0,6150.0,10.59721
2016-04-20,8150.0,8504.0,9.22766
2016-04-21,8060.0,7312.0,9.87876
2016-04-22,8110.0,6815.0,7.92546
2016-04-25,7980.0,6936.0,9.33991
2016-04-26,8080.0,6610.0,8.86843
2016-04-27,8080.0,0.0,9.13785
2016-04-28,8080.0,0.0,8.77862
2016-04-29,8080.0,0.0,8.08262
2016-05-02,8080.0,0.0,8.64391
2016-05-03,8080.0,0.0,8.48675
2016-05-04,8080.0,0.0,9.676689999999999
2016-05-09,8080.0,0.0,10.73192
2016-05-10,8080.0,0.0,11.0687
2016-05-11,8080.0,0.0,10.75437
2016-05-12,8080.0,0.0,14.009870000000001
2016-05-13,8080.0,0.0,23.529410000000002
2016-05-16,8080.0,0.0,13.381229999999999
2016-05-17,8080.0,0.0,10.529860000000001
2016-05-18,8080.0,0.0,9.87876
2016-05-19,8080.0,0.0,10.14818
2016-05-20,8160.0,2957387.0,8.32959
2016-05-23,8090.0,408964.0,9.452169999999999
2016-05-24,7980.0,241999.0,9.51953
2016-05-25,8170.0,182310.0,10.35024
2016-05-26,8150.0,116359.0,7.99281
2016-05-27,8080.0,102622.0,11.87696
2016-05-30,8020.0,126971.0,10.93399
2016-05-31,8300.0,95178.0,9.69914
2016-06-01,8270.0,86515.0,9.13785
2016-06-02,8190.0,109377.0,9.96856
2016-06-03,8290.0,61205.0,11.38302
2016-06-07,8230.0,72885.0,9.8563
2016-06-08,8270.0,70142.0,10.30534
2016-06-09,8120.0,54536.0,9.38482
2016-06-10,8070.0,74129.0,9.452169999999999
2016-06-13,8160.0,52041.0,9.22766
2016-06-14,7910.0,56561.0,10.30534
2016-06-15,7910.0,69274.0,12.056569999999999
2016-06-16,7800.0,37870.0,10.68702
2016-06-17,8000.0,53858.0,9.87876
2016-06-20,7920.0,18802.0,13.20161
2016-06-21,7920.0,66733.0,10.75437
2016-06-22,7890.0,46398.0,9.631789999999999
2016-06-23,7800.0,22663.0,9.78895
2016-06-24,7690.0,96739.0,9.74405
2016-06-27,7580.0,55563.0,12.10148
2016-06-28,7570.0,40336.0,10.97889
2016-06-29,7820.0,35364.0,10.68702
2016-06-30,7840.0,42319.0,8.666360000000001
2016-07-01,7940.0,41148.0,9.65424
2016-07-04,7990.0,22433.0,9.676689999999999
2016-07-05,7990.0,30993.0,10.44005
2016-07-06,7900.0,20085.0,10.26044
2016-07-07,7930.0,19936.0,9.33991
2016-07-08,7870.0,15572.0,8.98069
2016-07-11,7870.0,26288.0,10.23798
2016-07-12,7870.0,68637.0,9.18275
2016-07-13,7870.0,86401.0,9.49708
2016-07-14,7770.0,25773.0,8.95823
2016-07-15,7920.0,28248.0,7.61113
2016-07-18,7900.0,49813.0,9.1603
2016-07-19,7790.0,44789.0,10.14818
2016-07-20,7720.0,47929.0,8.62146
2016-07-21,7780.0,24814.0,8.19488
2016-07-22,7720.0,32109.0,7.364160000000001
2016-07-25,7790.0,37925.0,9.51953
2016-07-26,7820.0,23679.0,8.935780000000001
2016-07-27,7840.0,58347.0,8.5092
2016-07-28,7980.0,63566.0,8.172419999999999
2016-07-29,7990.0,41475.0,8.352039999999999
2016-08-01,7890.0,84314.0,12.50561
2016-08-02,7820.0,79312.0,16.075429999999997
2016-08-03,7890.0,40065.0,9.56443
2016-08-04,8020.0,35476.0,9.47462
2016-08-05,8120.0,54599.0,8.73372
2016-08-08,8130.0,94148.0,11.33812
2016-08-09,8120.0,29350.0,9.452169999999999
2016-08-10,8150.0,131645.0,11.270760000000001
2016-08-11,8160.0,60538.0,10.12572
2016-08-12,8180.0,88745.0,9.69914
2016-08-16,8340.0,110616.0,9.1603
2016-08-17,8340.0,50947.0,7.54378
2016-08-18,8240.0,43219.0,8.37449
2016-08-19,8170.0,52955.0,9.27256
2016-08-22,8090.0,33450.0,7.99281
2016-08-23,8120.0,63092.0,10.82173
2016-08-24,8110.0,17101.0,9.676689999999999
2016-08-25,8090.0,44052.0,10.26044
2016-08-26,8110.0,28810.0,11.33812
2016-08-29,8170.0,47722.0,11.92186
2016-08-30,8190.0,31470.0,9.49708
2016-08-31,8250.0,73881.0,12.07903
2016-09-01,8130.0,70236.0,9.31746
2016-09-02,8100.0,81646.0,10.4625
2016-09-05,8140.0,71381.0,8.91333
2016-09-06,8230.0,62143.0,9.27256
2016-09-07,8150.0,575638.0,8.935780000000001
2016-09-08,8260.0,88830.0,8.95823
2016-09-09,8300.0,59499.0,8.32959
2016-09-12,8230.0,57987.0,7.723389999999999
2016-09-13,8200.0,47459.0,7.22945
2016-09-19,8250.0,54272.0,14.61607
2016-09-20,8150.0,31305.0,15.244720000000001
2016-09-21,8260.0,60616.0,64.72833
2016-09-22,8160.0,53324.0,18.56757
2016-09-23,8200.0,75997.0,15.08756
2016-09-26,8240.0,36790.0,14.48136
2016-09-27,8280.0,31627.0,14.39155
2016-09-28,8310.0,60815.0,16.47956
2016-09-29,8400.0,41518.0,15.289620000000001
2016-09-30,8270.0,51627.0,12.75258
2016-10-04,8270.0,22944.0,18.320610000000002
2016-10-05,8270.0,25909.0,15.37943
2016-10-06,8250.0,17922.0,13.7629
2016-10-07,8200.0,24656.0,15.222270000000002
2016-10-10,8190.0,23781.0,16.142789999999998
2016-10-11,8170.0,33186.0,16.569370000000003
2016-10-12,8180.0,13095.0,17.60215
2016-10-13,8160.0,15835.0,20.99236
2016-10-14,8120.0,33224.0,22.96811
2016-10-17,8020.0,46308.0,12.99955
2016-10-18,8040.0,27565.0,11.98922
2016-10-19,8030.0,14701.0,12.48316
2016-10-20,8030.0,29877.0,12.79748
2016-10-21,8230.0,43127.0,12.775030000000001
2016-10-24,8060.0,28440.0,12.595410000000001
2016-10-25,8100.0,40453.0,11.94431
2016-10-26,7980.0,12259.0,14.16704
2016-10-27,8010.0,10287.0,11.54018
2016-10-28,8040.0,12900.0,11.652439999999999
2016-10-31,7990.0,28066.0,12.16883
2016-11-01,7920.0,17685.0,12.95464
2016-11-02,7800.0,49178.0,12.25864
2016-11-03,7840.0,31115.0,10.64211
2016-11-04,7920.0,19482.0,10.82173
2016-11-07,7930.0,25107.0,12.19128
2016-11-08,7950.0,6736.0,11.78715
2016-11-09,7710.0,51698.0,14.81814
2016-11-10,7600.0,52317.0,15.356979999999998
2016-11-11,7620.0,12541.0,13.04445
2016-11-14,7900.0,33062.0,12.19128
2016-11-15,7910.0,24175.0,15.0202
2016-11-16,7960.0,22295.0,17.44499
2016-11-17,7970.0,26717.0,15.6713
2016-11-18,7970.0,22674.0,15.49169
2016-11-21,8100.0,54602.0,12.68522
2016-11-22,7990.0,25991.0,13.6731
2016-11-23,8000.0,51297.0,12.550510000000001
2016-11-24,7970.0,44361.0,11.78715
2016-11-25,8000.0,29690.0,10.59721
2016-11-28,7990.0,28207.0,10.5074
2016-11-29,7990.0,40439.0,10.88908
2016-11-30,8130.0,84376.0,11.495280000000001
2016-12-01,8040.0,18155.0,10.66457
2016-12-02,8090.0,24618.0,10.372689999999999
2016-12-05,8040.0,192795.0,11.270760000000001
2016-12-06,8070.0,34357.0,10.30534
2016-12-07,7990.0,88678.0,10.035919999999999
2016-12-08,8010.0,28594.0,9.90121
2016-12-09,7920.0,28037.0,8.21733
2016-12-12,7920.0,20434.0,11.04625
2016-12-13,7900.0,30759.0,10.28289
2016-12-14,7980.0,26945.0,10.44005
2016-12-15,8040.0,15735.0,10.64211
2016-12-16,8070.0,29036.0,35.83295
2016-12-19,8070.0,329933.0,21.32914
2016-12-20,8040.0,229745.0,18.634929999999997
2016-12-21,8130.0,235363.0,16.591820000000002
2016-12-22,7990.0,8553.0,13.134260000000001
2016-12-23,8000.0,16070.0,11.47283
2016-12-26,8000.0,20609.0,15.6264
2016-12-27,8100.0,87403.0,15.289620000000001
2016-12-28,7960.0,19150.0,13.179160000000001
2016-12-29,8080.0,19005.0,12.34845
2017-01-02,8080.0,25574.0,12.25864
2017-01-03,8140.0,18134.0,14.032329999999998
2017-01-04,8080.0,24246.0,13.7629
2017-01-05,8100.0,45686.0,13.78536
2017-01-06,8100.0,20719.0,13.426129999999999
2017-01-09,8080.0,15785.0,12.52806
2017-01-10,8140.0,17948.0,13.1118
2017-01-11,8110.0,21054.0,11.54018
2017-01-12,8050.0,24063.0,10.79928
2017-01-13,8070.0,7370.0,11.42792
2017-01-16,8100.0,25678.0,13.022
2017-01-17,8070.0,23785.0,12.03412
2017-01-18,8000.0,19258.0,11.09115
2017-01-19,8100.0,16504.0,11.78715
2017-01-20,8030.0,34200.0,10.68702
2017-01-23,7990.0,51070.0,11.7647
2017-01-24,7990.0,19713.0,11.29321
