period,price,volume,ratio
2016-12-22,5220.0,1674.0,0.08199
2016-12-23,5120.0,6297.0,0.06612
2017-01-02,5320.0,2900.0,0.042319999999999997
2017-01-03,5320.0,1821.0,0.09786
2017-01-04,5390.0,3978.0,0.09257
2017-01-05,5370.0,2599.0,0.013219999999999999
2017-01-06,5360.0,4286.0,0.021159999999999998
2017-01-09,5350.0,6325.0,0.021159999999999998
2017-01-10,5200.0,5836.0,0.01587
2017-01-11,5120.0,5388.0,0.01851
2017-01-13,5380.0,14245.0,0.01587
2017-01-16,5900.0,26802.0,0.07406
2017-01-17,5810.0,12458.0,0.06348
2017-01-18,5870.0,5345.0,0.07141
2017-01-19,5870.0,18691.0,0.02645
2017-01-20,5850.0,8450.0,0.04761
2017-01-23,5860.0,3075.0,0.0767
2017-01-24,5760.0,5670.0,0.05819
2017-01-25,5930.0,2701.0,0.04761
2017-01-26,6040.0,4369.0,0.06348
2017-01-31,6000.0,2864.0,0.06877
2017-02-01,6060.0,5166.0,0.03967
2017-02-02,6000.0,9766.0,0.08993
2017-02-03,5870.0,5324.0,0.05819
2017-02-06,6090.0,8903.0,0.013219999999999999
2017-02-07,5960.0,3640.0,0.042319999999999997
2017-02-08,5800.0,5667.0,0.03438
2017-02-10,5970.0,7009.0,0.01851
2017-03-02,4890.0,13018.0,0.013219999999999999
2017-03-06,4780.0,4749.0,0.01851
2017-03-07,4950.0,6936.0,0.013219999999999999
2017-03-08,4885.0,3543.0,0.07406
2017-03-09,4970.0,5815.0,0.10051
2017-03-10,4980.0,2324.0,0.03438
2017-03-13,4980.0,4761.0,0.0529
2017-03-14,4995.0,3148.0,0.05554
2017-03-15,4880.0,11601.0,0.03438
2017-03-20,5240.0,2430.0,0.060829999999999995
2017-03-21,5100.0,2554.0,0.09522
2017-03-22,5120.0,1673.0,0.07141
2017-03-23,5040.0,5157.0,0.0529
2017-03-24,5250.0,5506.0,0.20367000000000002
2017-03-27,4995.0,21436.0,0.16927999999999999
2017-03-28,4995.0,19328.0,0.06877
2017-03-29,5130.0,13616.0,0.0767
2017-03-30,5030.0,5688.0,0.07406
2017-03-31,5040.0,19048.0,0.16664
2017-04-03,5000.0,6834.0,0.32799
2017-04-04,4935.0,10323.0,0.3756
2017-04-05,5020.0,2838.0,0.5501699999999999
2017-04-06,5780.0,898584.0,0.6401100000000001
2017-04-07,5580.0,133645.0,0.40205
2017-04-10,5310.0,72173.0,0.49463
2017-04-11,5170.0,43642.0,0.50521
2017-04-12,5100.0,42595.0,9.98783
2017-04-13,5100.0,16109.0,7.59138
2017-04-14,5050.0,20841.0,6.81902
2017-04-17,5050.0,10104.0,7.400939999999999
2017-04-18,5050.0,11165.0,7.54113
2017-04-19,5050.0,3692.0,7.25017
2017-04-20,5130.0,15419.0,7.1523
2017-04-21,5060.0,15035.0,6.4090300000000004
2017-04-24,5030.0,13924.0,7.5860899999999996
2017-04-25,4965.0,11478.0,7.2052
2017-04-26,4820.0,22083.0,6.940689999999999
2017-04-27,4840.0,18907.0,6.57567
2017-04-28,4860.0,6077.0,6.07311
2017-05-02,4720.0,29713.0,5.4859
2017-05-04,4715.0,11998.0,6.932760000000001
2017-05-08,4745.0,11043.0,8.06221
2017-05-10,4760.0,11474.0,6.734380000000001
2017-05-11,4820.0,26645.0,7.32423
2017-05-12,4825.0,6031.0,6.49632
2017-05-15,4820.0,9276.0,6.48309
2017-05-16,4795.0,7603.0,6.940689999999999
2017-05-17,4820.0,9338.0,6.6761800000000004
2017-05-18,4810.0,13987.0,7.85854
2017-05-19,4865.0,4083.0,5.62344
2017-05-22,4905.0,9923.0,6.99095
2017-05-23,4965.0,13550.0,6.6894100000000005
2017-05-24,4980.0,12951.0,7.23959
2017-05-25,5060.0,14162.0,6.63386
2017-05-26,5080.0,9055.0,7.78183
2017-05-29,4980.0,9512.0,6.98037
2017-05-30,4985.0,6111.0,7.128489999999999
2017-05-31,4985.0,2866.0,13.14606
2017-06-01,4955.0,7684.0,10.17827
2017-06-02,4980.0,9966.0,10.70465
2017-06-05,4975.0,5839.0,17.4787
