period,price,volume,ratio
2016-01-04,9060.0,28430.0,3.23508
2016-01-05,9330.0,56477.0,3.47471
2016-01-06,9340.0,74642.0,2.73184
2016-01-07,9280.0,20017.0,2.65995
2016-01-08,9040.0,42287.0,3.25904
2016-01-11,9140.0,29722.0,2.6120200000000002
2016-01-12,9190.0,33854.0,2.97148
2016-01-13,9380.0,56069.0,3.0194099999999997
2016-01-14,9340.0,32233.0,2.73184
2016-01-15,9230.0,36348.0,2.5641
2016-01-18,9200.0,19746.0,2.20464
2016-01-19,9120.0,28578.0,3.0194099999999997
2016-01-20,9000.0,45643.0,3.3549
2016-01-21,8930.0,50067.0,3.23508
2016-01-22,8950.0,14289.0,2.92355
2016-01-25,9110.0,30010.0,2.65995
2016-01-26,9120.0,18633.0,2.58806
2016-01-27,9370.0,38177.0,2.8277
2016-01-28,9380.0,56998.0,2.58806
2016-01-29,9340.0,29858.0,2.5641
2016-02-01,9280.0,17735.0,3.06733
2016-02-02,9330.0,17541.0,2.5161700000000002
2016-02-03,9150.0,20200.0,2.68392
2016-02-04,9210.0,13913.0,2.5641
2016-02-05,9190.0,6980.0,2.01294
2016-02-11,8970.0,31811.0,3.0194099999999997
2016-02-12,8580.0,38901.0,3.7622800000000005
2016-02-15,8640.0,10955.0,3.283
2016-02-16,8610.0,35841.0,3.06733
2016-02-17,8650.0,8861.0,3.3069699999999997
2016-02-18,8700.0,19880.0,3.6903900000000003
2016-02-19,8710.0,19425.0,3.13922
2016-02-22,8750.0,9234.0,5.05631
2016-02-23,8680.0,20018.0,4.8406400000000005
2016-02-24,8610.0,11256.0,4.69686
2016-02-25,8910.0,47742.0,4.8406400000000005
2016-02-26,8640.0,93289.0,5.51162
2016-02-29,8630.0,12406.0,4.76875
2016-03-02,8520.0,26102.0,4.69686
2016-03-03,8730.0,27624.0,3.64246
2016-03-04,8790.0,15718.0,4.57704
2016-03-07,8760.0,6368.0,4.79271
2016-03-08,8740.0,7557.0,4.21758
2016-03-09,8760.0,3742.0,4.40929
2016-03-10,8850.0,12510.0,4.43326
2016-03-11,8970.0,53306.0,3.16319
2016-03-14,8960.0,21338.0,4.88856
2016-03-15,9080.0,33973.0,4.624969999999999
2016-03-16,9100.0,13930.0,3.7622800000000005
2016-03-17,9000.0,27473.0,4.52911
2016-03-18,9060.0,35420.0,4.69686
2016-03-21,9200.0,35502.0,4.74478
2016-03-22,9200.0,42916.0,4.72082
2016-03-23,9190.0,24948.0,2.97148
2016-03-24,9190.0,33728.0,3.61849
2016-03-25,9180.0,40202.0,4.3374
2016-03-28,9200.0,27370.0,3.97795
2016-03-29,9410.0,80327.0,3.7622800000000005
2016-03-30,9740.0,110477.0,3.52264
2016-03-31,9970.0,132602.0,3.6903900000000003
2016-04-01,10150.0,112361.0,3.37886
2016-04-04,10300.0,108891.0,4.1696599999999995
2016-04-05,10200.0,64982.0,5.31991
2016-04-06,10000.0,171563.0,4.3374
2016-04-07,10000.0,74961.0,5.008380000000001
2016-04-08,10350.0,97847.0,3.6903900000000003
2016-04-11,10300.0,38356.0,5.10424
2016-04-12,10050.0,47847.0,5.08027
2016-04-14,10000.0,57475.0,4.601
2016-04-15,9810.0,42195.0,4.3374
2016-04-18,9800.0,69053.0,5.6554
2016-04-19,9830.0,37614.0,4.8406400000000005
2016-04-20,10000.0,45293.0,4.960459999999999
2016-04-21,9990.0,40771.0,4.4572199999999995
2016-04-22,9990.0,26042.0,4.72082
2016-04-25,10100.0,35760.0,4.76875
2016-04-26,10000.0,48890.0,4.960459999999999
2016-04-27,10250.0,82900.0,4.14569
2016-04-28,8300.0,2214383.0,4.0738
2016-04-29,8650.0,1082949.0,4.02588
2016-05-02,8530.0,206394.0,4.00191
2016-05-03,8560.0,185952.0,3.0913
2016-05-04,8410.0,435591.0,3.6903900000000003
2016-05-09,8470.0,155631.0,2.49221
2016-05-10,8910.0,288181.0,3.23508
2016-05-11,8760.0,85602.0,3.5705699999999996
2016-05-12,8750.0,126235.0,2.92355
2016-05-13,8890.0,104770.0,3.25904
2016-05-16,8690.0,41330.0,3.73831
2016-05-17,8860.0,350949.0,3.5466
2016-05-18,8770.0,81170.0,4.1696599999999995
2016-05-19,8650.0,44177.0,4.55307
2016-05-20,8660.0,17924.0,3.8581300000000005
2016-05-23,8570.0,32160.0,3.47471
2016-05-24,8540.0,43188.0,4.19362
2016-05-25,8520.0,39819.0,3.5705699999999996
2016-05-26,8650.0,40871.0,4.26551
2016-05-27,8620.0,26731.0,4.816669999999999
2016-05-30,8600.0,32696.0,3.93002
2016-05-31,8510.0,64193.0,4.816669999999999
2016-06-01,8600.0,32861.0,6.27845
2016-06-02,8540.0,49653.0,4.88856
2016-06-03,8530.0,24328.0,4.55307
2016-06-07,8690.0,72132.0,5.05631
2016-06-08,8680.0,27537.0,3.93002
2016-06-09,8540.0,40162.0,3.6903900000000003
2016-06-10,8740.0,62965.0,2.6120200000000002
2016-06-13,8630.0,36714.0,3.25904
2016-06-14,8620.0,18967.0,3.0194099999999997
2016-06-15,8620.0,45725.0,3.4986800000000002
2016-06-16,8600.0,58477.0,3.13922
