period,price,volume,ratio
2016-01-04,461500.0,1874.0,1.1951200000000002
2016-01-05,460000.0,1397.0,1.0680399999999999
2016-01-06,458500.0,1624.0,0.98635
2016-01-07,455000.0,2258.0,1.01661
2016-01-08,457500.0,2192.0,1.03173
2016-01-11,465500.0,1637.0,1.42507
2016-01-12,462500.0,1195.0,1.0801399999999999
2016-01-13,461500.0,878.0,1.1678899999999999
2016-01-14,454000.0,1457.0,1.07409
2016-01-15,459500.0,2130.0,1.03779
2016-01-18,475000.0,2623.0,1.04081
2016-01-19,470500.0,1191.0,1.0862
2016-01-20,463000.0,1288.0,1.1799899999999999
2016-01-21,469000.0,1725.0,1.12553
2016-01-22,474000.0,930.0,1.19814
2016-01-25,467000.0,1360.0,1.09527
2016-01-26,473000.0,832.0,1.13158
2016-01-27,474000.0,1449.0,0.99845
2016-01-28,484500.0,2083.0,1.08317
2016-01-29,485000.0,2070.0,1.57332
2016-02-01,491000.0,1620.0,1.42507
2016-02-02,492000.0,2155.0,1.38876
2016-02-03,485000.0,772.0,1.05291
2016-02-04,495500.0,2045.0,0.95609
2016-02-05,484000.0,1545.0,0.9893799999999999
2016-02-11,485500.0,1867.0,1.02871
2016-02-12,474500.0,2081.0,1.17394
2016-02-15,469500.0,959.0,1.2526
2016-02-16,467000.0,1447.0,1.24655
2016-02-17,461500.0,1667.0,1.21025
2016-02-18,463000.0,1736.0,1.31009
2016-02-19,465000.0,565.0,1.3343
2016-02-22,467000.0,727.0,1.27681
2016-02-23,470000.0,1657.0,1.3161399999999999
2016-02-24,463500.0,970.0,1.30101
2016-02-25,467000.0,975.0,1.1709100000000001
2016-02-26,467500.0,747.0,1.4432200000000002
2016-02-29,470000.0,2378.0,1.36455
2016-03-02,469000.0,741.0,1.43414
2016-03-03,468500.0,841.0,1.2586600000000001
2016-03-04,468500.0,1009.0,1.1225
2016-03-07,467000.0,656.0,1.34035
2016-03-08,467000.0,703.0,0.9924
2016-03-09,467000.0,671.0,1.01963
2016-03-10,470000.0,1552.0,0.94399
2016-03-11,468000.0,879.0,0.92584
2016-03-14,467500.0,790.0,0.8774299999999999
2016-03-15,475500.0,1690.0,1.12855
2016-03-16,480500.0,1392.0,1.29496
2016-03-17,481000.0,2520.0,1.72763
2016-03-18,476000.0,1885.0,1.4886
2016-03-21,478000.0,1607.0,1.0226600000000001
2016-03-22,471000.0,1386.0,1.18907
2016-03-23,474500.0,1969.0,1.80024
2016-03-24,475500.0,1379.0,1.3161399999999999
2016-03-25,480000.0,1197.0,1.2041899999999999
2016-03-28,483000.0,923.0,1.12553
2016-03-29,486000.0,2152.0,1.61265
2016-03-30,491500.0,2312.0,1.36758
2016-03-31,492000.0,1842.0,1.29799
2016-04-01,501000.0,3218.0,1.1346100000000001
2016-04-04,498000.0,855.0,2.55665
2016-04-05,486500.0,1554.0,16.68935
2016-04-06,484000.0,949.0,12.03594
2016-04-07,487000.0,891.0,5.8092
2016-04-08,480000.0,1145.0,4.980180000000001
2016-04-11,477000.0,912.0,2.35696
2016-04-12,482000.0,1403.0,2.23896
2016-04-14,486000.0,1092.0,2.19055
2016-04-15,482000.0,1082.0,2.3660400000000004
2016-04-18,478500.0,1379.0,2.1118799999999998
2016-04-19,476000.0,1679.0,1.9515200000000001
2016-04-20,476000.0,1018.0,1.60963
2016-04-21,481500.0,965.0,1.6822400000000002
2016-04-22,480500.0,841.0,1.7215799999999999
2016-04-25,481500.0,772.0,1.54306
2016-04-26,481500.0,715.0,1.63686
2016-04-27,477500.0,1009.0,1.62476
2016-04-28,474000.0,1720.0,1.46137
2016-04-29,471000.0,1262.0,1.32825
2016-05-02,471500.0,982.0,1.4553200000000002
2016-05-03,473500.0,2013.0,1.3312700000000002
2016-05-04,466000.0,2777.0,1.26773
2016-05-09,464000.0,3348.0,1.07409
2016-05-10,470500.0,1295.0,1.2828600000000001
2016-05-11,468000.0,1145.0,1.5945
2016-05-12,466000.0,1619.0,1.34942
2016-05-13,464500.0,921.0,1.52189
2016-05-16,465500.0,1283.0,2.00599
2016-05-17,465500.0,2584.0,2.0211099999999997
2016-05-18,462500.0,3256.0,1.34035
2016-05-19,464500.0,1813.0,1.32522
2016-05-20,467000.0,2331.0,1.35245
2016-05-23,462000.0,2952.0,1.40691
2016-05-24,459000.0,3845.0,1.4038899999999999
2016-05-25,457500.0,3210.0,1.6066
2016-05-26,459000.0,1330.0,1.3191700000000002
2016-05-27,459500.0,1453.0,1.59753
2016-05-30,456500.0,1854.0,1.44927
2016-05-31,454000.0,3100.0,1.49768
2016-06-01,454000.0,2434.0,2.44773
2016-06-02,453000.0,2413.0,1.5793700000000002
2016-06-03,451500.0,2958.0,1.46137
2016-06-07,451000.0,2054.0,1.68527
2016-06-08,455000.0,2117.0,1.6792200000000002
2016-06-09,458000.0,3506.0,1.31009
2016-06-10,459000.0,1939.0,1.56122
2016-06-13,456500.0,1002.0,1.37968
2016-06-14,446000.0,5430.0,1.32219
2016-06-15,445000.0,2168.0,1.34942
2016-06-16,447500.0,2773.0,1.3706
2016-06-17,450000.0,3039.0,1.37968
2016-06-20,447000.0,1524.0,1.2041899999999999
2016-06-21,447000.0,835.0,1.33732
2016-06-22,449500.0,3112.0,1.2526
2016-06-23,453000.0,1832.0,1.26168
2016-06-24,446000.0,4083.0,1.2919399999999999
2016-06-27,446500.0,1826.0,1.4644
2016-06-28,447000.0,1825.0,1.37666
2016-06-29,446000.0,2079.0,1.47953
2016-06-30,444500.0,1610.0,1.29496
2016-07-01,445000.0,1630.0,1.36153
2016-07-04,449500.0,1498.0,1.43414
2016-07-05,447500.0,966.0,1.1346100000000001
2016-07-06,448000.0,1718.0,2.21475
2016-07-07,447500.0,559.0,4.39018
2016-07-08,447000.0,1137.0,13.0586
2016-07-11,445000.0,986.0,7.334110000000001
2016-07-12,445500.0,1005.0,9.04965
2016-07-13,446500.0,1041.0,6.98314
2016-07-14,445500.0,801.0,6.27515
2016-07-15,447000.0,1785.0,17.46997
2016-07-18,444500.0,865.0,17.1553
2016-07-19,444500.0,930.0,7.68509
2016-07-20,444000.0,1313.0,9.9059
2016-07-21,446500.0,785.0,8.57765
2016-07-22,450000.0,1526.0,9.21606
2016-07-25,450500.0,1163.0,9.01334
2016-07-26,450500.0,765.0,6.46879
2016-07-27,447500.0,1668.0,5.328119999999999
2016-07-28,448500.0,865.0,5.22525
2016-07-29,447500.0,1181.0,4.1088
2016-08-01,447000.0,1078.0,4.10577
2016-08-02,448000.0,896.0,4.39018
2016-08-03,444500.0,1651.0,3.57326
2016-08-04,448000.0,939.0,3.30701
2016-08-05,447500.0,838.0,2.87737
2016-08-08,448500.0,1272.0,2.96208
2016-08-09,448000.0,1524.0,2.87737
2016-08-10,448000.0,1219.0,3.6852099999999997
2016-08-11,451500.0,1374.0,3.82439
2016-08-12,455500.0,2378.0,3.34936
2016-08-16,457000.0,1056.0,3.23742
2016-08-17,455500.0,1007.0,9.61544
2016-08-18,456000.0,1681.0,7.0376
2016-08-19,448500.0,2106.0,4.90454
2016-08-22,446500.0,1619.0,4.26008
2016-08-23,445000.0,1051.0,3.81229
