period,price,volume,ratio
2016-01-04,26756.0,2398.0,0.7270300000000001
2016-01-05,26949.0,1986.0,0.7270300000000001
2016-01-06,26911.0,2338.0,0.64431
2016-01-07,27025.0,1570.0,0.7575
2016-01-08,26871.0,2279.0,1.01001
2016-01-11,26411.0,1770.0,0.92294
2016-01-12,26871.0,1677.0,0.84457
2016-01-13,27103.0,610.0,0.7400899999999999
2016-01-14,26603.0,3958.0,0.62255
2016-01-15,26795.0,734.0,0.92294
2016-01-18,26603.0,1679.0,0.8315100000000001
2016-01-19,26795.0,272.0,0.85764
2016-01-20,26449.0,1659.0,0.8053899999999999
2016-01-21,26141.0,945.0,0.66608
2016-01-22,25948.0,2551.0,0.70091
2016-01-25,25987.0,1366.0,0.72268
2016-01-26,25948.0,1129.0,0.7488
2016-01-27,26333.0,1707.0,0.7749199999999999
2016-01-28,26641.0,538.0,0.58772
2016-01-29,26487.0,605.0,0.76186
2016-02-01,26641.0,3498.0,0.66608
2016-02-02,25142.0,20651.0,0.5354800000000001
2016-02-03,24910.0,7684.0,0.58772
2016-02-04,24796.0,11545.0,0.48323
2016-02-05,24796.0,14519.0,0.46581999999999996
2016-02-11,24758.0,10204.0,0.46147
2016-02-12,24565.0,19252.0,0.55724
2016-02-15,24335.0,2724.0,0.63561
2016-02-16,24258.0,3378.0,0.62255
2016-02-17,24296.0,1692.0,2.00696
2016-02-18,24066.0,7709.0,3.7004699999999997
2016-02-19,24527.0,6838.0,1.82847
2016-02-22,23758.0,7432.0,1.29734
2016-02-23,24066.0,6454.0,1.51937
2016-02-24,24142.0,3808.0,1.34958
2016-02-25,24142.0,3630.0,1.34958
2016-02-26,23873.0,3841.0,1.45842
2016-02-29,24180.0,6690.0,1.2538
2016-03-02,24335.0,3512.0,1.1493200000000001
2016-03-03,24411.0,2261.0,0.8881100000000001
2016-03-04,24796.0,8119.0,0.9795299999999999
2016-03-07,24796.0,6623.0,1.24074
2016-03-08,25757.0,23610.0,1.51937
2016-03-09,25642.0,16182.0,1.31475
2016-03-10,25911.0,3010.0,1.03178
2016-03-11,25795.0,3760.0,0.82281
2016-03-14,25373.0,12972.0,0.92294
2016-03-15,25795.0,2623.0,0.8141
2016-03-16,25873.0,1622.0,0.99259
2016-03-17,26103.0,7999.0,0.81845
2016-03-18,25834.0,10770.0,0.74444
2016-03-21,25718.0,1754.0,0.71397
2016-03-22,25680.0,3149.0,0.79669
2016-03-23,25257.0,9928.0,0.65737
2016-03-24,25680.0,14708.0,0.6965600000000001
2016-03-25,25373.0,5011.0,0.66608
2016-03-28,25565.0,13114.0,0.6051300000000001
2016-03-29,25526.0,3608.0,0.68785
2016-03-30,26064.0,19212.0,0.65737
2016-03-31,25987.0,4261.0,0.6922
2016-04-01,26295.0,4286.0,0.49194
2016-04-04,27294.0,15371.0,0.58772
2016-04-05,27526.0,10830.0,0.57901
2016-04-06,27563.0,11948.0,0.6051300000000001
2016-04-07,27563.0,5208.0,0.54418
2016-04-08,27526.0,6119.0,0.36569
2016-04-11,27641.0,5613.0,0.52242
2016-04-12,27487.0,5951.0,0.50936
2016-04-14,28063.0,4596.0,0.45276000000000005
2016-04-15,28448.0,12880.0,0.45276000000000005
2016-04-18,27449.0,7472.0,0.70962
2016-04-19,27602.0,3434.0,0.59207
2016-04-20,27602.0,4516.0,0.60949
2016-04-21,27563.0,2943.0,0.6835
2016-04-22,27563.0,2758.0,0.5746600000000001
2016-04-25,27563.0,5914.0,1.13191
2016-04-26,27602.0,3637.0,0.94035
2016-04-27,27679.0,3528.0,1.23204
2016-04-28,27679.0,7700.0,1.53678
2016-04-29,27641.0,4311.0,0.9577700000000001
2016-05-02,27641.0,5395.0,1.26251
