period,price,volume,ratio
2016-01-04,29754.0,3002.0,7.76726
2016-01-05,29754.0,2292.0,5.9172400000000005
2016-01-06,29088.0,3791.0,5.23937
2016-01-07,29018.0,3248.0,5.06049
2016-01-08,29053.0,2146.0,4.62269
2016-01-11,29088.0,4095.0,4.8157
2016-01-12,29018.0,1638.0,4.100169999999999
2016-01-13,29018.0,2162.0,3.92599
2016-01-14,28878.0,1770.0,3.9071599999999997
2016-01-15,28632.0,8277.0,3.8553800000000003
2016-01-18,28422.0,2922.0,4.4344
2016-01-19,28562.0,1099.0,3.8553800000000003
2016-01-20,28107.0,13327.0,3.82714
2016-01-21,28457.0,3628.0,3.8083099999999996
2016-01-22,28772.0,2374.0,3.51645
2016-01-25,29263.0,433.0,3.8883300000000003
2016-01-26,29333.0,879.0,3.9118699999999995
2016-01-27,29368.0,2165.0,3.88363
2016-01-28,29543.0,1222.0,3.68592
2016-01-29,29193.0,1357.0,3.5494
2016-02-01,29123.0,1277.0,4.39674
2016-02-02,28597.0,1032.0,4.50972
2016-02-03,28457.0,1054.0,3.82243
2016-02-04,28457.0,963.0,4.78745
2016-02-05,28737.0,1923.0,3.5070300000000003
2016-02-11,28212.0,1376.0,23.028760000000002
2016-02-12,28037.0,2999.0,19.9501
2016-02-15,28107.0,1844.0,6.65631
2016-02-16,28142.0,1200.0,7.150589999999999
2016-02-17,28142.0,1428.0,4.96163
2016-02-18,28107.0,2406.0,5.3241
2016-02-19,27371.0,4370.0,4.312
2016-02-22,28177.0,3094.0,4.3732
2016-02-23,28212.0,1060.0,3.92599
2016-02-24,28247.0,1291.0,4.2508099999999995
2016-02-25,28107.0,1020.0,3.87892
2016-02-26,28107.0,1816.0,3.51645
2016-02-29,28001.0,1575.0,3.4411300000000002
2016-03-02,28317.0,854.0,4.2743400000000005
2016-03-03,28387.0,2519.0,3.7518199999999995
2016-03-04,29333.0,3359.0,3.43171
2016-03-07,29053.0,3504.0,3.6341300000000003
2016-03-08,29158.0,1391.0,3.64826
2016-03-09,29438.0,952.0,3.6812099999999996
2016-03-10,29614.0,2813.0,3.8648
2016-03-11,30069.0,2332.0,3.6765
2016-03-14,29929.0,1496.0,3.66709
2016-03-15,29929.0,2056.0,3.7847699999999995
2016-03-16,29438.0,1224.0,3.63884
2016-03-17,29473.0,3227.0,4.03897
2016-03-18,29473.0,2186.0,4.2602199999999995
2016-03-21,29824.0,5935.0,4.288469999999999
2016-03-22,29649.0,1686.0,3.9448199999999995
2016-03-23,29473.0,3193.0,3.6906199999999996
2016-03-24,28983.0,4058.0,4.17549
2016-03-25,28737.0,3145.0,4.30259
2016-03-28,28737.0,2567.0,3.94012
2016-03-29,28737.0,3917.0,4.10958
2016-03-30,29053.0,2390.0,4.41557
2016-03-31,29088.0,2506.0,5.64421
2016-04-01,28808.0,2039.0,6.646889999999999
2016-04-04,29228.0,1616.0,5.983140000000001
2016-04-05,29929.0,7762.0,7.522469999999999
2016-04-06,30279.0,9366.0,6.915210000000001
2016-04-07,30279.0,4418.0,6.1479
2016-04-08,30209.0,1417.0,5.97843
2016-04-11,30314.0,2132.0,6.13849
2016-04-12,30490.0,3286.0,7.71548
2016-04-14,30560.0,7458.0,12.04161
2016-04-15,30770.0,3239.0,18.1189
2016-04-18,30700.0,3987.0,11.49555
2016-04-19,30525.0,2339.0,7.69194
2016-04-20,30560.0,2969.0,6.915210000000001
2016-04-21,30560.0,3326.0,7.009360000000001
2016-04-22,30665.0,6005.0,6.19968
2016-04-25,30420.0,3443.0,6.28442
2016-04-26,30455.0,5011.0,5.973730000000001
2016-04-27,30420.0,3408.0,6.595110000000001
2016-04-28,30279.0,1692.0,6.693960000000001
2016-04-29,29894.0,5796.0,6.2373400000000006
2016-05-02,29473.0,4411.0,5.4512
2016-05-03,29894.0,1918.0,5.49828
2016-05-04,29403.0,2951.0,4.9333800000000005
2016-05-09,29263.0,4174.0,6.11024
2016-05-10,29579.0,1566.0,5.16876
2016-05-11,29719.0,2860.0,4.91456
2016-05-12,29473.0,1554.0,4.90043
2016-05-13,29508.0,2017.0,4.6650599999999995
2016-05-16,28387.0,6826.0,4.82982
2016-05-17,27651.0,11237.0,4.50972
2016-05-18,27476.0,3355.0,4.768619999999999
2016-05-19,27406.0,4950.0,4.83453
2016-05-20,27476.0,5278.0,9.34896
2016-05-23,28072.0,5254.0,5.62067
2016-05-24,27896.0,2385.0,5.5124
2016-05-25,27826.0,3497.0,4.98517
2016-05-26,27826.0,1517.0,6.15261
2016-05-27,28037.0,3171.0,6.783410000000001
2016-05-30,27721.0,1759.0,5.42767
2016-05-31,28142.0,4315.0,5.59713
2016-06-01,28037.0,7505.0,5.4465
2016-06-02,27896.0,11128.0,5.94548
2016-06-03,28037.0,7370.0,5.80426
2016-06-07,28037.0,2549.0,5.43237
2016-06-08,28177.0,1241.0,4.8157
2016-06-09,28422.0,3198.0,4.92397
2016-06-10,28457.0,4109.0,5.16876
2016-06-13,28072.0,2259.0,7.1223399999999994
2016-06-14,27826.0,5831.0,7.62133
2016-06-15,27931.0,2607.0,6.3832699999999996
2016-06-16,28107.0,4807.0,5.88899
2016-06-17,28142.0,3833.0,5.6395
2016-06-20,28177.0,2547.0,5.33822
2016-06-21,28037.0,5173.0,5.07461
2016-06-22,28492.0,4895.0,4.69801
2016-06-23,28492.0,2004.0,4.84865
2016-06-24,27966.0,3181.0,5.16876
2016-06-27,27756.0,2238.0,4.79216
2016-06-28,28037.0,1675.0,4.7545
2016-06-29,28282.0,1287.0,4.94751
2016-06-30,27966.0,2338.0,4.96163
2016-07-01,28107.0,997.0,5.49828
2016-07-04,28422.0,1945.0,5.33352
2016-07-05,28492.0,2582.0,8.69462
2016-07-06,28142.0,3736.0,6.95758
2016-07-07,28037.0,2594.0,5.93136
2016-07-08,28037.0,1046.0,5.1216800000000005
2016-07-11,27756.0,5058.0,5.14993
2016-07-12,28247.0,2242.0,4.9333800000000005
2016-07-13,28142.0,5317.0,4.65565
2016-07-14,28457.0,1539.0,4.4532300000000005
2016-07-15,28317.0,5405.0,4.57091
2016-07-18,28352.0,1278.0,4.55679
2016-07-19,28667.0,2680.0,4.58033
2016-07-20,28527.0,4427.0,4.5615
2016-07-21,28702.0,2605.0,4.21786
2016-07-22,28702.0,1332.0,4.32142
2016-07-25,29263.0,3166.0,4.9192599999999995
2016-07-26,29123.0,1890.0,4.46264
2016-07-27,29403.0,2018.0,4.33554
2016-07-28,29438.0,3452.0,4.693309999999999
2016-07-29,29263.0,1451.0,4.0719199999999995
2016-08-01,29438.0,1552.0,4.06251
2016-08-02,29193.0,904.0,4.44381
2016-08-03,29158.0,840.0,3.89775
2016-08-04,28913.0,1279.0,3.92599
2016-08-05,29263.0,910.0,3.7282800000000003
2016-08-08,29158.0,1111.0,4.1048800000000005
2016-08-09,29403.0,1603.0,4.09546
2016-08-10,29298.0,1787.0,3.8648
2016-08-11,29368.0,683.0,3.67179
2016-08-12,29368.0,3423.0,4.08605
2016-08-16,29999.0,4599.0,3.67179
2016-08-17,30139.0,6131.0,3.79419
2016-08-18,30279.0,3478.0,3.5964699999999996
2016-08-19,30104.0,6966.0,3.55881
2016-08-22,29929.0,2595.0,3.7847699999999995
2016-08-23,29929.0,3126.0,3.76594
2016-08-24,30139.0,6182.0,4.100169999999999
2016-08-25,30104.0,3523.0,3.6576699999999995
2016-08-26,30279.0,4870.0,3.79889
2016-08-29,30139.0,4169.0,4.30259
2016-08-30,30244.0,2218.0,4.02485
2016-08-31,30314.0,3608.0,4.04839
2016-09-01,30665.0,3369.0,3.83655
2016-09-02,31050.0,4301.0,3.8883300000000003
2016-09-05,31576.0,8063.0,3.9683599999999997
2016-09-06,31962.0,4281.0,4.21786
2016-09-07,31857.0,2978.0,3.8695
2016-09-08,31892.0,3626.0,4.02956
2016-09-09,31786.0,2557.0,3.5870599999999997
2016-09-12,31401.0,2515.0,3.3611
2016-09-13,31541.0,3011.0,2.95626
2016-09-19,32207.0,3258.0,3.87892
2016-09-20,32032.0,2234.0,3.78948
2016-09-21,32487.0,8621.0,5.86546
2016-09-22,31892.0,2977.0,4.74038
2016-09-23,32487.0,6473.0,3.7800599999999998
2016-09-26,33258.0,7273.0,4.69801
2016-09-27,33399.0,2489.0,4.77804
2016-09-28,33118.0,2810.0,4.79216
2016-09-29,33013.0,2109.0,5.1358
2016-09-30,32557.0,2375.0,5.07932
2016-10-04,32592.0,1700.0,4.31671
2016-10-05,31681.0,1959.0,3.96365
2016-10-06,31191.0,2419.0,3.97307
2016-10-07,30770.0,3154.0,3.62943
2016-10-10,30910.0,3732.0,4.71684
2016-10-11,30735.0,3260.0,4.73567
2016-10-12,30910.0,2087.0,4.52384
2016-10-13,30980.0,2317.0,5.09344
2016-10-14,30910.0,2145.0,4.8674800000000005
2016-10-17,31156.0,31766.0,4.01544
2016-10-18,31191.0,7598.0,4.2508099999999995
2016-10-19,32102.0,10955.0,3.75653
2016-10-20,32417.0,68990.0,4.41086
2016-10-21,33293.0,7412.0,3.4599599999999997
2016-10-24,33153.0,5602.0,4.382619999999999
2016-10-25,32032.0,3179.0,3.88363
2016-10-26,31892.0,2085.0,3.7518199999999995
2016-10-27,32487.0,2237.0,3.70945
2016-10-28,32733.0,2759.0,3.4128800000000004
2016-10-31,31821.0,3025.0,3.86009
2016-11-01,32312.0,5558.0,3.55881
2016-11-02,31716.0,2601.0,4.02956
2016-11-03,32032.0,1448.0,3.67179
2016-11-04,31857.0,1996.0,3.3705199999999995
2016-11-07,31681.0,2559.0,3.4835
2016-11-08,31681.0,2777.0,3.6106
2016-11-09,31191.0,7230.0,4.14724
2016-11-10,32943.0,18297.0,4.06722
2016-11-11,34205.0,15751.0,3.5070300000000003
2016-11-14,34170.0,6714.0,3.57764
2016-11-15,32943.0,8800.0,3.60589
2016-11-16,33714.0,8014.0,3.6576699999999995
2016-11-17,33784.0,3667.0,3.5541099999999997
2016-11-18,33223.0,4107.0,3.32815
2016-11-21,32698.0,1842.0,3.8412599999999997
2016-11-22,32382.0,4186.0,3.62943
2016-11-23,32592.0,7569.0,3.6953300000000002
2016-11-24,33293.0,8366.0,3.87892
2016-11-25,34064.0,9535.0,3.6906199999999996
2016-11-28,33083.0,5883.0,3.6153
2016-11-29,33819.0,5377.0,3.58235
2016-11-30,33819.0,4499.0,4.119
2016-12-01,33819.0,3015.0,3.93541
2016-12-02,33223.0,3572.0,3.53528
2016-12-05,33258.0,4096.0,3.00334
2016-12-06,34275.0,14456.0,3.3611
2016-12-07,33819.0,4343.0,3.00334
2016-12-08,34205.0,4704.0,4.2743400000000005
2016-12-09,34310.0,5904.0,4.312
2016-12-12,34941.0,7308.0,5.55947
2016-12-13,34905.0,5085.0,5.03695
2016-12-14,35046.0,6155.0,4.702719999999999
2016-12-15,34555.0,3936.0,5.34764
2016-12-16,34590.0,2198.0,6.28442
2016-12-19,34765.0,4503.0,4.6132800000000005
2016-12-20,35256.0,7566.0,5.01812
2016-12-21,35256.0,6827.0,4.59445
2016-12-22,35046.0,5483.0,4.20844
2016-12-23,35186.0,7009.0,4.04368
2016-12-26,34976.0,4963.0,4.59445
2016-12-27,35046.0,3824.0,4.03897
2016-12-28,34590.0,3463.0,4.194319999999999
2016-12-29,33994.0,1683.0,3.87892
2017-01-02,33714.0,5798.0,4.31671
2017-01-03,34625.0,4933.0,4.09075
2017-01-04,33854.0,2479.0,4.38732
2017-01-05,34205.0,2916.0,3.99661
2017-01-06,34275.0,2153.0,3.3705199999999995
2017-01-09,33258.0,3272.0,4.010730000000001
2017-01-10,33469.0,3192.0,4.28376
2017-01-11,33258.0,4758.0,4.15666
2017-01-12,33013.0,2857.0,4.17549
2017-01-13,33644.0,1680.0,4.15195
2017-01-16,32768.0,3595.0,4.585030000000001
2017-01-17,32908.0,4121.0,4.06722
2017-01-18,32557.0,1091.0,3.9118699999999995
2017-01-19,32698.0,3112.0,3.9071599999999997
2017-01-20,31611.0,5476.0,3.26695
2017-01-23,31611.0,2277.0,3.2857800000000004
2017-01-24,31261.0,2435.0,3.1728
2017-01-25,31541.0,1746.0,2.9186
2017-01-26,31751.0,2198.0,2.7538400000000003
2017-01-31,31927.0,2964.0,2.9798
2017-02-01,32102.0,2023.0,3.5399800000000003
2017-02-02,32312.0,2872.0,3.96365
2017-02-03,32277.0,2537.0,3.30461
2017-02-06,31226.0,3056.0,3.4835
2017-02-07,31471.0,2913.0,3.67179
2017-02-08,31331.0,2604.0,3.50233
2017-02-09,31541.0,880.0,3.45054
2017-02-10,31576.0,3734.0,7.32476
2017-02-13,32137.0,1421.0,3.9919
2017-02-14,33469.0,6674.0,3.3611
2017-02-15,34099.0,4669.0,3.3752199999999997
2017-02-16,33363.0,5034.0,3.0786599999999997
2017-02-17,33924.0,2872.0,2.99392
2017-02-20,33784.0,1956.0,3.08336
2017-02-21,33644.0,2534.0,2.95626
2017-02-22,33399.0,1232.0,3.234
2017-02-23,32733.0,2263.0,3.06924
2017-02-24,32312.0,1614.0,2.90448
2017-02-27,31927.0,3225.0,3.09749
2017-02-28,32803.0,5012.0,3.12573
2017-03-02,32382.0,6284.0,2.8527
2017-03-03,32733.0,2418.0,2.8479900000000002
2017-03-06,33083.0,3302.0,3.13044
2017-03-07,34205.0,13031.0,3.24342
2017-03-08,35887.0,26562.0,3.03629
2017-03-09,35957.0,11001.0,3.19163
2017-03-10,36798.0,12311.0,3.7235699999999996
2017-03-13,37779.0,11604.0,4.74038
2017-03-14,37289.0,8111.0,4.84865
2017-03-15,36447.0,11521.0,4.58974
2017-03-16,35957.0,4893.0,4.2743400000000005
2017-03-17,37359.0,8650.0,4.08605
2017-03-20,38901.0,10903.0,3.97307
2017-03-21,38550.0,5527.0,4.13783
2017-03-22,36938.0,6380.0,3.70945
2017-03-23,36938.0,5740.0,3.4034699999999996
2017-03-24,37639.0,7552.0,3.2952
2017-03-27,36798.0,11702.0,3.6765
2017-03-28,36728.0,4020.0,5.25349
2017-03-29,36237.0,5243.0,4.93809
2017-03-30,37148.0,2743.0,3.99661
2017-03-31,37499.0,1785.0,3.9824800000000002
2017-04-03,37359.0,3816.0,4.09075
2017-04-04,36447.0,1262.0,4.31671
2017-04-05,37078.0,4247.0,4.010730000000001
2017-04-06,37359.0,3522.0,3.94953
2017-04-07,36447.0,932.0,3.57294
2017-04-10,36377.0,2237.0,3.6247199999999995
2017-04-11,36938.0,1806.0,3.58235
2017-04-12,36728.0,2714.0,5.0275300000000005
2017-04-13,36728.0,1788.0,3.9824800000000002
2017-04-14,36447.0,1578.0,3.5682300000000002
2017-04-17,36868.0,2135.0,4.010730000000001
2017-04-18,37078.0,3203.0,4.636819999999999
2017-04-19,36447.0,2593.0,4.1990300000000005
2017-04-20,35606.0,4506.0,5.58772
2017-04-21,36307.0,2221.0,4.64152
2017-04-24,35536.0,2284.0,4.85807
2017-04-25,35116.0,6460.0,4.88631
2017-04-26,36938.0,4221.0,4.49559
2017-04-27,37849.0,5869.0,4.71684
2017-04-28,36377.0,2120.0,4.67448
2017-05-02,36097.0,3338.0,5.2582
2017-05-04,35396.0,6033.0,7.85199
2017-05-08,35326.0,6462.0,13.01605
2017-05-10,35536.0,6829.0,61.224869999999996
2017-05-11,36307.0,7342.0,74.9235
2017-05-12,35887.0,3911.0,34.844409999999996
2017-05-15,36588.0,3920.0,26.262759999999997
