period,price,volume,ratio
2016-01-04,32850.0,113224.0,11.10908
2016-01-05,31650.0,452752.0,10.76192
2016-01-06,31300.0,292454.0,11.328330000000001
2016-01-07,31900.0,138389.0,10.524389999999999
2016-01-08,32000.0,103413.0,10.0676
2016-01-11,32250.0,86689.0,12.333269999999999
2016-01-12,32050.0,84021.0,11.87648
2016-01-13,32450.0,72035.0,15.8414
2016-01-14,31500.0,110865.0,13.594000000000001
2016-01-15,31650.0,154959.0,15.786579999999999
2016-01-18,31050.0,103641.0,18.417679999999997
2016-01-19,30900.0,115984.0,15.40288
2016-01-20,29750.0,174847.0,13.64882
2016-01-21,29700.0,79675.0,12.643880000000001
2016-01-22,30250.0,132138.0,12.97277
2016-01-25,31250.0,104520.0,13.393020000000002
2016-01-26,30350.0,110248.0,11.12735
2016-01-27,30900.0,179093.0,11.41969
2016-01-28,31200.0,91099.0,12.38808
2016-01-29,30850.0,73320.0,9.64735
2016-02-01,31350.0,143270.0,12.004380000000001
2016-02-02,29500.0,363511.0,11.82167
2016-02-03,29350.0,118842.0,10.14069
2016-02-04,29950.0,131716.0,15.823129999999999
2016-02-05,29900.0,153930.0,12.4429
2016-02-11,29100.0,128455.0,13.41129
2016-02-12,27800.0,225023.0,12.89968
2016-02-15,29300.0,150069.0,15.29325
2016-02-16,29450.0,93961.0,12.607339999999999
2016-02-17,30250.0,171701.0,11.054260000000001
2016-02-18,30500.0,158461.0,12.497710000000001
2016-02-19,31250.0,151779.0,10.85327
2016-02-22,30850.0,111498.0,14.70856
2016-02-23,31150.0,125925.0,13.0824
2016-02-24,31100.0,79404.0,13.37474
2016-02-25,31750.0,189964.0,13.61227
2016-02-26,31300.0,99602.0,13.173760000000001
2016-02-29,31100.0,163713.0,12.479439999999999
2016-03-02,31100.0,175244.0,11.62068
2016-03-03,31150.0,124797.0,12.04092
2016-03-04,31350.0,174968.0,12.53425
2016-03-07,31150.0,206602.0,14.032520000000002
2016-03-08,31400.0,152962.0,12.05919
2016-03-09,32250.0,242648.0,12.13228
2016-03-10,32350.0,181216.0,12.8266
2016-03-11,31550.0,203401.0,16.4809
2016-03-14,30600.0,345691.0,14.562389999999999
2016-03-15,30200.0,222739.0,13.137210000000001
2016-03-16,29750.0,238950.0,12.80833
2016-03-17,30000.0,302693.0,14.85474
2016-03-18,30850.0,386997.0,12.607339999999999
2016-03-21,30650.0,300128.0,14.17869
2016-03-22,30950.0,133644.0,12.315
2016-03-23,31050.0,152923.0,13.02758
2016-03-24,31100.0,160020.0,11.12735
2016-03-25,31400.0,180389.0,11.291789999999999
2016-03-28,31300.0,117076.0,13.31993
2016-03-29,31000.0,136987.0,12.86314
2016-03-30,32600.0,449431.0,12.42463
2016-03-31,31800.0,252786.0,13.3382
2016-04-01,29950.0,656856.0,11.63895
2016-04-04,30200.0,278051.0,12.93623
2016-04-05,29550.0,280975.0,20.59199
2016-04-06,29550.0,227658.0,15.60387
2016-04-07,29450.0,186126.0,18.417679999999997
2016-04-08,29800.0,187078.0,13.904620000000001
2016-04-11,29250.0,253803.0,12.607339999999999
2016-04-12,29450.0,101420.0,12.333269999999999
2016-04-14,30250.0,230100.0,12.86314
2016-04-15,30100.0,163579.0,12.80833
2016-04-18,30050.0,185475.0,12.8266
2016-04-19,30350.0,166667.0,11.87648
2016-04-20,30200.0,190431.0,12.8266
2016-04-21,30050.0,193270.0,13.009310000000001
2016-04-22,30100.0,118940.0,12.40635
2016-04-25,30150.0,85466.0,12.53425
2016-04-26,29650.0,274156.0,12.333269999999999
2016-04-27,29000.0,267284.0,11.98611
2016-04-28,28300.0,357086.0,12.73524
2016-04-29,28050.0,293698.0,11.36488
2016-05-02,28200.0,211851.0,11.163889999999999
2016-05-03,28400.0,255629.0,11.291789999999999
2016-05-04,28100.0,148318.0,9.64735
2016-05-09,27400.0,295608.0,10.12241
2016-05-10,27450.0,221696.0,12.77178
2016-05-11,29400.0,1350707.0,11.27352
2016-05-12,29450.0,374879.0,11.91302
2016-05-13,28900.0,242324.0,15.128810000000001
2016-05-16,29050.0,167219.0,13.8498
2016-05-17,28850.0,177391.0,14.06906
2016-05-18,28300.0,242607.0,15.9693
2016-05-19,27950.0,284921.0,16.66362
2016-05-20,27800.0,183665.0,12.13228
2016-05-23,27850.0,167416.0,11.94957
2016-05-24,27700.0,152516.0,13.009310000000001
2016-05-25,27800.0,234878.0,14.032520000000002
2016-05-26,27900.0,182229.0,11.36488
2016-05-27,28000.0,297106.0,11.74858
2016-05-30,27650.0,120319.0,11.58414
2016-05-31,27750.0,171441.0,10.50612
2016-06-01,27850.0,112079.0,10.94463
2016-06-02,27650.0,93557.0,10.835
2016-06-03,27800.0,117615.0,11.43796
2016-06-07,28100.0,122330.0,11.34661
2016-06-08,28900.0,242099.0,10.9629
2016-06-09,29350.0,375873.0,11.182160000000001
2016-06-10,28800.0,199158.0,10.414760000000001
2016-06-13,28000.0,207546.0,11.20043
2016-06-14,27200.0,277411.0,11.85821
2016-06-15,27450.0,112916.0,11.41969
2016-06-16,27100.0,117788.0,10.26859
2016-06-17,27150.0,99861.0,11.62068
2016-06-20,28150.0,123793.0,11.25525
2016-06-21,28250.0,124676.0,9.738710000000001
2016-06-22,28350.0,147001.0,11.693760000000001
2016-06-23,27850.0,149164.0,9.9397
2016-06-24,26300.0,473666.0,11.43796
2016-06-27,26550.0,196942.0,11.89475
2016-06-28,26650.0,106303.0,10.688830000000001
2016-06-29,26900.0,188843.0,11.76685
2016-06-30,27050.0,120232.0,13.3382
2016-07-01,27450.0,119675.0,15.05572
2016-07-04,27450.0,168639.0,12.07747
2016-07-05,27450.0,101468.0,12.315
2016-07-06,26850.0,148829.0,13.06413
2016-07-07,27250.0,131200.0,12.68043
2016-07-08,26600.0,136771.0,10.30513
2016-07-11,26750.0,114415.0,10.63402
2016-07-12,27150.0,117828.0,10.79846
2016-07-13,27700.0,168687.0,11.23698
2016-07-14,28150.0,174464.0,11.12735
2016-07-15,27850.0,111121.0,10.56093
2016-07-18,27750.0,69650.0,11.23698
2016-07-19,27100.0,181882.0,10.76192
2016-07-20,27200.0,87953.0,10.39649
2016-07-21,27750.0,144436.0,10.21377
2016-07-22,27450.0,72795.0,9.866610000000001
2016-07-25,27800.0,119540.0,9.92143
2016-07-26,27950.0,151236.0,8.47798
2016-07-27,28850.0,362890.0,9.1723
2016-07-28,28750.0,173095.0,9.13575
2016-07-29,29900.0,732184.0,9.8118
2016-08-01,30200.0,268596.0,9.53773
2016-08-02,30300.0,337211.0,9.19057
2016-08-03,30650.0,299181.0,8.91649
2016-08-04,30650.0,186498.0,9.31847
2016-08-05,31100.0,270382.0,10.54266
2016-08-08,30450.0,281304.0,9.53773
2016-08-09,31750.0,951138.0,9.19057
2016-08-10,31250.0,397521.0,9.04439
2016-08-11,30000.0,441543.0,7.71057
2016-08-12,30000.0,296462.0,11.27352
2016-08-16,29500.0,255505.0,9.22711
2016-08-17,29200.0,190027.0,9.062669999999999
2016-08-18,28800.0,184358.0,10.79846
2016-08-19,28900.0,229080.0,9.08094
2016-08-22,28350.0,185346.0,17.32139
2016-08-23,28500.0,155918.0,24.22802
2016-08-24,28250.0,200976.0,19.95249
2016-08-25,28500.0,249142.0,17.28485
2016-08-26,28250.0,210063.0,14.123879999999998
2016-08-29,27250.0,388795.0,13.447829999999998
2016-08-30,27500.0,184958.0,14.544120000000001
2016-08-31,27450.0,120770.0,11.49278
2016-09-01,27200.0,217654.0,11.67549
2016-09-02,27650.0,184330.0,12.333269999999999
2016-09-05,28000.0,142675.0,12.71697
2016-09-06,27450.0,129991.0,11.43796
2016-09-07,27450.0,117648.0,10.524389999999999
2016-09-08,27050.0,175636.0,11.017719999999999
2016-09-09,27250.0,104379.0,10.25031
2016-09-12,26650.0,161067.0,9.40983
