period,price,volume,ratio
2016-01-04,6368.0,22922.0,3.08219
2016-01-05,6507.0,39093.0,2.35259
2016-01-06,6331.0,23755.0,2.32281
2016-01-07,6165.0,28568.0,2.02501
2016-01-08,6018.0,48662.0,2.90351
2016-01-11,5768.0,89880.0,2.54615
2016-01-12,5796.0,17335.0,2.14413
2016-01-13,5999.0,24627.0,2.24836
2016-01-14,5971.0,18686.0,1.9952299999999998
2016-01-15,5824.0,19125.0,1.8016599999999998
2016-01-18,5713.0,18750.0,2.54615
2016-01-19,5519.0,68959.0,2.35259
2016-01-20,5353.0,48731.0,1.891
2016-01-21,5279.0,28310.0,2.05479
2016-01-22,5288.0,24538.0,1.8314400000000002
2016-01-25,5482.0,19807.0,3.1566400000000003
2016-01-26,5750.0,76202.0,2.27814
2016-01-27,5538.0,59161.0,2.87373
2016-01-28,5501.0,23691.0,2.6354900000000003
2016-01-29,5556.0,20224.0,2.51637
2016-02-01,5492.0,26144.0,2.3972599999999997
2016-02-02,5473.0,22859.0,3.14175
2016-02-03,5362.0,27138.0,2.41215
2016-02-04,5381.0,17834.0,2.36748
2016-02-05,5445.0,38041.0,2.68016
2016-02-11,5261.0,27787.0,2.30792
2016-02-12,4606.0,125958.0,2.78439
2016-02-15,4615.0,67904.0,3.43954
2016-02-16,4707.0,45701.0,2.87373
2016-02-17,4735.0,24679.0,3.2162
2016-02-18,4855.0,34342.0,4.0351300000000005
2016-02-19,4882.0,14768.0,3.2162
2016-02-22,4956.0,18472.0,3.27575
2016-02-23,5030.0,27547.0,3.18642
2016-02-24,4929.0,19341.0,3.0673
2016-02-25,4947.0,17777.0,4.21381
2016-02-26,4929.0,23638.0,3.30553
2016-02-29,4855.0,19162.0,2.79928
2016-03-02,4892.0,23520.0,2.99285
2016-03-03,5150.0,59383.0,3.05241
2016-03-04,5270.0,38583.0,2.36748
2016-03-07,5233.0,26269.0,3.51399
2016-03-08,5252.0,14249.0,2.93329
2016-03-09,5381.0,28255.0,3.2459700000000002
2016-03-10,5242.0,36392.0,3.43954
2016-03-11,5076.0,14992.0,3.57355
2016-03-14,5141.0,13443.0,3.4693199999999997
2016-03-15,5067.0,28180.0,3.60333
2016-03-16,5095.0,15833.0,2.8141700000000003
2016-03-17,5085.0,23266.0,3.32042
2016-03-18,5113.0,12832.0,3.30553
2016-03-21,5141.0,31086.0,3.70756
2016-03-22,5150.0,21971.0,3.648
2016-03-23,5076.0,26107.0,2.57593
2016-03-24,5058.0,19388.0,2.7695
2016-03-25,4892.0,28789.0,2.2185799999999998
2016-03-28,4855.0,15305.0,2.29303
2016-03-29,4845.0,20336.0,2.50148
2016-03-30,4864.0,25497.0,2.69505
2016-03-31,4892.0,43835.0,2.45681
2016-04-01,4781.0,65770.0,2.41215
2016-04-04,4744.0,28455.0,2.79928
2016-04-05,4790.0,29760.0,2.68016
2016-04-06,4975.0,52413.0,2.57593
2016-04-07,5030.0,50286.0,2.2185799999999998
2016-04-08,5039.0,71718.0,2.15902
2016-04-11,5141.0,62672.0,2.8588400000000003
2016-04-12,5252.0,72462.0,2.72483
2016-04-14,5205.0,21575.0,2.4717
2016-04-15,5242.0,31566.0,3.1715299999999997
2016-04-18,5252.0,34491.0,2.72483
2016-04-19,5169.0,26043.0,3.11197
2016-04-20,5325.0,48943.0,4.7945199999999994
2016-04-21,5445.0,34521.0,3.9160199999999996
2016-04-22,4836.0,324210.0,4.15425
2016-04-25,4882.0,102809.0,3.2906400000000002
2016-04-26,4919.0,70648.0,2.88862
2016-04-27,4965.0,49854.0,2.90351
2016-04-28,4864.0,51404.0,2.54615
2016-04-29,4910.0,37345.0,2.3377
2016-05-02,4929.0,35019.0,2.44192
2016-05-03,4929.0,20559.0,2.27814
2016-05-04,4919.0,40857.0,2.11435
2016-05-09,4855.0,77241.0,2.0845700000000003
2016-05-10,5510.0,7227737.0,2.8141700000000003
2016-05-11,5190.0,831926.0,2.75461
2016-05-12,5150.0,273505.0,2.36748
2016-05-13,5100.0,172829.0,2.56104
2016-05-16,5210.0,286251.0,2.38237
2016-05-17,5090.0,143459.0,2.45681
2016-05-18,5090.0,78884.0,2.57593
2016-05-19,5240.0,609978.0,2.0994599999999997
2016-05-20,5150.0,149030.0,2.4717
2016-05-23,5130.0,74962.0,2.41215
2016-05-24,5080.0,116335.0,2.59082
2016-05-25,5080.0,129328.0,2.48659
2016-05-26,5060.0,89159.0,2.1888
2016-05-27,4940.0,155759.0,2.44192
2016-05-30,4800.0,121217.0,2.59082
2016-05-31,4900.0,101014.0,2.23347
2016-06-01,5880.0,5944994.0,2.11435
2016-06-02,5530.0,807754.0,2.6503799999999997
2016-06-03,5410.0,816770.0,2.48659
2016-06-07,5620.0,281360.0,2.8141700000000003
2016-06-08,5500.0,204245.0,3.20131
2016-06-09,5400.0,197139.0,2.94818
2016-06-10,5480.0,93301.0,2.93329
2016-06-13,5290.0,185811.0,3.42465
2016-06-14,5080.0,193052.0,2.69505
2016-06-15,5210.0,153485.0,2.75461
2016-06-16,5060.0,97805.0,3.23108
2016-06-17,5090.0,69659.0,3.6777800000000003
2016-06-20,5180.0,85053.0,3.90113
2016-06-21,5620.0,221061.0,3.66289
2016-06-22,5510.0,263793.0,3.6777800000000003
2016-06-23,5410.0,532084.0,3.4991
2016-06-24,5050.0,436684.0,3.1268599999999998
2016-06-27,4980.0,168182.0,3.42465
2016-06-28,5190.0,150995.0,3.70756
2016-06-29,5140.0,94321.0,2.87373
2016-06-30,5300.0,254558.0,3.4991
2016-07-01,5360.0,97646.0,2.84395
2016-07-04,5300.0,109850.0,4.27337
2016-07-05,5520.0,332578.0,3.66289
2016-07-06,5310.0,281701.0,3.4991
2016-07-07,5470.0,181640.0,3.7969
2016-07-08,5840.0,678047.0,3.11197
2016-07-11,5760.0,319175.0,4.06491
2016-07-12,5660.0,205352.0,3.7969
2016-07-13,5710.0,128143.0,3.7969
2016-07-14,5590.0,132864.0,4.61584
2016-07-15,5580.0,140743.0,4.88385
2016-07-18,5750.0,147365.0,4.77963
2016-07-19,5710.0,75628.0,5.0029699999999995
2016-07-20,5710.0,106466.0,4.70518
2016-07-21,5600.0,707442.0,4.02025
2016-07-22,5600.0,119335.0,3.42465
2016-07-25,5680.0,63451.0,4.2584800000000005
2016-07-26,5670.0,76840.0,4.0351300000000005
2016-07-27,5570.0,64963.0,3.70756
2016-07-28,5650.0,54356.0,3.8862400000000004
2016-07-29,5590.0,50323.0,3.03752
2016-08-01,5580.0,280666.0,5.07742
2016-08-02,5890.0,419701.0,5.46456
2016-08-03,5970.0,404810.0,4.48183
2016-08-04,6040.0,149174.0,4.00536
2016-08-05,5930.0,120073.0,2.8141700000000003
2016-08-08,5840.0,90421.0,3.70756
2016-08-09,5910.0,81415.0,3.84157
2016-08-10,5760.0,128967.0,4.02025
2016-08-11,5830.0,47702.0,3.73734
2016-08-12,6030.0,121100.0,3.20131
2016-08-16,5910.0,194266.0,3.4544300000000003
2016-08-17,5800.0,130504.0,3.4693199999999997
2016-08-18,5960.0,193524.0,3.43954
2016-08-19,5820.0,138126.0,3.32042
2016-08-22,5770.0,108274.0,3.3502
2016-08-23,5860.0,76252.0,4.61584
2016-08-24,5820.0,62630.0,3.9755800000000003
2016-08-25,5690.0,68908.0,3.7820099999999996
2016-08-26,5620.0,100056.0,3.66289
2016-08-29,5380.0,152715.0,3.51399
2016-08-30,5520.0,57867.0,3.37998
