period,price,volume,ratio
2016-01-04,5020.0,8107.0,1.7956599999999998
2016-01-05,4990.0,6810.0,1.82322
2016-01-06,5000.0,11424.0,1.67085
2016-01-07,5050.0,4166.0,1.62471
2016-01-08,4995.0,9683.0,1.83008
2016-01-11,4995.0,2367.0,1.85405
2016-01-12,5000.0,1165.0,2.13017
2016-01-13,5010.0,5703.0,1.87031
2016-01-14,4990.0,12806.0,1.9758
2016-01-15,4995.0,2187.0,2.1351299999999998
2016-01-18,5020.0,7617.0,1.99406
2016-01-19,5010.0,5262.0,2.25645
2016-01-20,4935.0,20340.0,2.1451599999999997
2016-01-21,5000.0,16017.0,1.94095
2016-01-22,5090.0,22899.0,1.8781299999999999
2016-01-25,5090.0,7374.0,2.09385
2016-01-26,4970.0,6087.0,2.88767
2016-01-27,4990.0,2213.0,2.06164
2016-01-28,4990.0,6173.0,1.87992
2016-01-29,4965.0,1112.0,1.7699
2016-02-01,4970.0,2253.0,2.0534
2016-02-02,4990.0,4129.0,1.95193
2016-02-03,5090.0,45830.0,1.81467
2016-02-04,5100.0,230125.0,1.8002
2016-02-05,5050.0,10598.0,1.6063399999999999
2016-02-11,4895.0,26723.0,1.6805700000000001
2016-02-12,4880.0,23470.0,1.80939
2016-02-15,4910.0,9901.0,1.6809900000000002
2016-02-16,5020.0,3408.0,1.94095
2016-02-17,4920.0,8695.0,2.47154
2016-02-18,5020.0,3264.0,2.33058
2016-02-19,4955.0,8738.0,1.86926
2016-02-22,4995.0,2658.0,1.73695
2016-02-23,4990.0,6693.0,1.83663
2016-02-24,5010.0,7272.0,1.98308
2016-02-25,5010.0,2470.0,1.99121
2016-02-26,5050.0,11663.0,1.6717
2016-02-29,5050.0,20073.0,1.74033
2016-03-02,5130.0,17128.0,1.9645
2016-03-03,5100.0,4396.0,2.12732
2016-03-04,5090.0,5887.0,1.8852
2016-03-07,5050.0,7141.0,2.00473
2016-03-08,5080.0,7491.0,2.0160299999999998
2016-03-09,5080.0,6702.0,1.82522
2016-03-10,5060.0,5969.0,1.9242700000000001
2016-03-11,5060.0,5307.0,1.7208
2016-03-14,5070.0,6778.0,1.7399099999999998
2016-03-15,5070.0,3356.0,1.72565
2016-03-16,5050.0,3740.0,1.87644
2016-03-17,5060.0,9830.0,2.23417
2016-03-18,5080.0,14983.0,2.06597
2016-03-21,5070.0,5543.0,1.48881
2016-03-22,5070.0,9231.0,1.5477299999999998
2016-03-23,5060.0,5090.0,1.52788
2016-03-24,5030.0,19671.0,1.4809999999999999
2016-03-25,5070.0,4006.0,1.37594
2016-03-28,5040.0,6806.0,1.55523
2016-03-29,5040.0,7410.0,1.5416100000000001
2016-03-30,5050.0,11520.0,1.61024
2016-03-31,5120.0,15300.0,1.57265
2016-04-01,5120.0,4172.0,1.44288
2016-04-04,5090.0,6039.0,1.52894
2016-04-05,5090.0,8487.0,1.4375
2016-04-06,5190.0,38789.0,1.4542899999999999
2016-04-07,5180.0,6641.0,1.8632400000000002
2016-04-08,5180.0,10448.0,1.74793
2016-04-11,5180.0,6752.0,1.61447
2016-04-12,5210.0,7599.0,1.50708
2016-04-14,5200.0,10082.0,1.63463
2016-04-15,5200.0,20902.0,1.52186
2016-04-18,5210.0,11654.0,1.6822599999999999
2016-04-19,5220.0,8872.0,1.58733
2016-04-20,5220.0,11706.0,1.5788799999999998
2016-04-21,5280.0,22175.0,1.67085
2016-04-22,5290.0,16158.0,1.47794
2016-04-25,5310.0,15518.0,1.53168
2016-04-26,5290.0,8932.0,2.99601
2016-04-27,5260.0,6491.0,2.19278
2016-04-28,5290.0,6906.0,2.08276
2016-04-29,5270.0,8141.0,1.6426599999999998
2016-05-02,5260.0,5796.0,1.45545
2016-05-03,5260.0,14067.0,1.46717
2016-05-04,5280.0,14259.0,1.49747
2016-05-09,5280.0,8516.0,1.78183
2016-05-10,5260.0,17288.0,1.66885
2016-05-11,5290.0,11251.0,1.51595
2016-05-12,5280.0,19666.0,1.44985
2016-05-13,5260.0,18608.0,1.3129
2016-05-16,5240.0,23698.0,1.38238
2016-05-17,5250.0,8146.0,1.40371
2016-05-18,5250.0,4753.0,1.3469
2016-05-19,5270.0,10669.0,1.43496
2016-05-20,5260.0,1770.0,1.2883
2016-05-23,5270.0,4718.0,1.81298
2016-05-24,5270.0,5085.0,1.53158
2016-05-25,5240.0,6990.0,1.57297
2016-05-26,5270.0,3114.0,1.37942
2016-05-27,5300.0,9939.0,2.12911
2016-05-30,5290.0,8117.0,2.1635299999999997
2016-05-31,5350.0,16846.0,1.8645
2016-06-01,5380.0,12848.0,1.6321
2016-06-02,5400.0,38511.0,1.59398
2016-06-03,5420.0,24584.0,1.42335
