period,price,volume,ratio
2016-01-04,17800.0,131347.0,20.57848
2016-01-05,18150.0,175919.0,19.92446
2016-01-06,18400.0,119683.0,22.13522
2016-01-07,17750.0,82704.0,20.89167
2016-01-08,18850.0,216822.0,21.49963
2016-01-11,19200.0,425894.0,25.28555
2016-01-12,18150.0,154861.0,21.56411
2016-01-13,18800.0,185449.0,22.13522
2016-01-14,18600.0,173274.0,21.53647
2016-01-15,19400.0,161724.0,30.48084
2016-01-18,19400.0,105980.0,27.4871
2016-01-19,19800.0,115135.0,23.65512
2016-01-20,19450.0,178225.0,20.74428
2016-01-21,18550.0,122291.0,21.545679999999997
2016-01-22,18750.0,88515.0,17.90714
2016-01-25,19500.0,88598.0,16.5899
2016-01-26,20200.0,155220.0,19.3165
2016-01-27,19850.0,151354.0,17.55711
2016-01-28,19500.0,68562.0,15.576629999999998
2016-01-29,19600.0,76707.0,15.07921
2016-02-01,19650.0,88477.0,16.42409
2016-02-02,19800.0,71388.0,17.52026
2016-02-03,20600.0,101229.0,15.65954
2016-02-04,19500.0,152758.0,15.245020000000002
2016-02-05,19350.0,86078.0,12.79476
2016-02-11,18200.0,76095.0,15.760860000000001
2016-02-12,17300.0,130389.0,19.767870000000002
2016-02-15,17700.0,39780.0,19.72181
2016-02-16,18000.0,63313.0,17.52026
2016-02-17,17600.0,94410.0,14.94104
2016-02-18,17800.0,116507.0,15.254229999999998
2016-02-19,18050.0,55117.0,12.23286
2016-02-22,17850.0,282594.0,15.00552
2016-02-23,18150.0,79304.0,15.35556
2016-02-24,18450.0,54285.0,13.34745
2016-02-25,18950.0,87987.0,13.927779999999998
2016-02-26,19450.0,96138.0,12.43551
2016-02-29,19250.0,73994.0,12.6658
2016-03-02,19150.0,70804.0,15.18975
2016-03-03,19100.0,70330.0,18.082160000000002
2016-03-04,18950.0,58059.0,15.438460000000001
2016-03-07,18250.0,123655.0,14.222539999999999
2016-03-08,18700.0,53110.0,14.37914
2016-03-09,18450.0,32723.0,15.61348
2016-03-10,18850.0,78047.0,12.94215
2016-03-11,18600.0,57519.0,11.228810000000001
2016-03-14,18400.0,38473.0,11.49594
2016-03-15,18500.0,38279.0,10.326080000000001
2016-03-16,18600.0,55963.0,11.33014
2016-03-17,18800.0,74082.0,13.23691
2016-03-18,19150.0,88310.0,12.57369
2016-03-21,19200.0,54624.0,12.78555
2016-03-22,19400.0,52389.0,18.97568
2016-03-23,19000.0,34424.0,16.30434
2016-03-24,19350.0,82401.0,14.4252
2016-03-25,19400.0,57814.0,15.650329999999999
2016-03-28,19300.0,33472.0,15.05158
2016-03-29,19700.0,71025.0,15.18975
2016-03-30,19950.0,55565.0,13.6238
2016-03-31,19700.0,56694.0,11.8644
2016-04-01,19850.0,122454.0,12.77634
2016-04-04,21000.0,190699.0,15.116060000000001
2016-04-05,21300.0,292982.0,16.00036
2016-04-06,21000.0,144923.0,14.977889999999999
2016-04-07,21800.0,147252.0,14.333079999999999
2016-04-08,22000.0,115690.0,13.365879999999999
2016-04-11,20650.0,130874.0,12.8224
2016-04-12,20850.0,43306.0,11.532789999999999
2016-04-14,20400.0,187089.0,11.413039999999999
2016-04-15,20400.0,54318.0,9.828660000000001
2016-04-18,20300.0,58001.0,10.8235
2016-04-19,20250.0,54691.0,9.99447
2016-04-20,20150.0,82932.0,10.46425
2016-04-21,20000.0,73019.0,10.04974
2016-04-22,19800.0,71296.0,9.01805
2016-04-25,19650.0,44080.0,9.6997
2016-04-26,20050.0,44788.0,11.27487
2016-04-27,19600.0,65810.0,12.36182
2016-04-28,19750.0,32016.0,11.90125
2016-04-29,19300.0,55773.0,11.440669999999999
2016-05-02,19050.0,124881.0,12.72107
2016-05-03,19550.0,66125.0,10.91562
2016-05-04,19950.0,196643.0,8.90751
2016-05-09,20200.0,61408.0,10.93404
2016-05-10,20650.0,89235.0,11.19196
2016-05-11,20300.0,38430.0,11.35777
2016-05-12,20400.0,47452.0,11.090639999999999
2016-05-13,21000.0,92329.0,9.77339
2016-05-16,21150.0,49534.0,11.16433
2016-05-17,21250.0,50684.0,10.29845
2016-05-18,20300.0,75706.0,32.166540000000005
2016-05-19,20350.0,99394.0,18.736179999999997
2016-05-20,20700.0,69136.0,20.900879999999997
2016-05-23,20350.0,146308.0,18.60722
2016-05-24,21400.0,290256.0,18.35851
2016-05-25,21200.0,371020.0,16.62675
2016-05-26,21400.0,105847.0,12.92372
2016-05-27,21100.0,67572.0,15.27266
2016-05-30,21050.0,90018.0,33.45615
2016-05-31,21200.0,139135.0,23.756439999999998
2016-06-01,21250.0,57532.0,18.41378
2016-06-02,21800.0,74444.0,16.93072
2016-06-03,21400.0,80517.0,15.116060000000001
2016-06-07,22300.0,148487.0,17.75055
2016-06-08,22450.0,193059.0,17.3084
2016-06-09,22150.0,149456.0,18.29403
2016-06-10,22500.0,91929.0,15.438460000000001
2016-06-13,21650.0,107043.0,15.042370000000002
2016-06-14,20800.0,190278.0,12.2605
2016-06-15,21050.0,95796.0,14.010679999999999
2016-06-16,21300.0,138130.0,12.73028
2016-06-17,20700.0,123580.0,11.670960000000001
2016-06-20,20750.0,75359.0,11.68017
2016-06-21,20950.0,40181.0,12.2605
2016-06-22,20850.0,36415.0,9.9392
2016-06-23,20850.0,62115.0,10.95246
2016-06-24,19550.0,187724.0,14.06595
2016-06-27,19700.0,109073.0,13.9462
2016-06-28,20250.0,66594.0,15.96352
2016-06-29,20700.0,73456.0,14.70154
2016-06-30,20700.0,56960.0,18.41378
2016-07-01,21300.0,76925.0,18.1098
2016-07-04,21800.0,101704.0,15.806920000000002
2016-07-05,21750.0,46478.0,15.521370000000001
2016-07-06,21550.0,77676.0,14.78445
2016-07-07,22050.0,116522.0,17.20707
2016-07-08,22000.0,95789.0,15.724020000000001
2016-07-11,21950.0,60342.0,13.77118
2016-07-12,21750.0,44826.0,14.535739999999999
2016-07-13,21450.0,133337.0,14.68312
2016-07-14,21000.0,66811.0,13.3843
2016-07-15,20750.0,82874.0,11.293289999999999
2016-07-18,20750.0,49197.0,14.922620000000002
2016-07-19,20700.0,28698.0,15.12527
2016-07-20,21350.0,63693.0,25.60795
2016-07-21,20800.0,65426.0,20.79955
2016-07-22,20750.0,36070.0,19.933670000000003
2016-07-25,20900.0,51826.0,16.53463
2016-07-26,20750.0,43261.0,14.922620000000002
2016-07-27,21000.0,83585.0,17.86109
2016-07-28,21450.0,52043.0,17.0689
2016-07-29,21550.0,49278.0,15.12527
2016-08-01,20400.0,168221.0,16.42409
2016-08-02,20300.0,75614.0,13.8633
2016-08-03,20200.0,50672.0,12.76713
2016-08-04,20250.0,34174.0,12.32498
2016-08-05,19450.0,91783.0,12.5829
2016-08-08,20050.0,59462.0,12.08548
2016-08-09,20050.0,51783.0,13.6238
2016-08-10,19850.0,36984.0,14.167279999999998
2016-08-11,20100.0,80986.0,13.28297
2016-08-12,19600.0,83143.0,12.09469
2016-08-16,19750.0,39062.0,12.020999999999999
2016-08-17,19400.0,43760.0,11.14591
2016-08-18,19800.0,46998.0,11.57885
2016-08-19,19550.0,32081.0,10.04974
