period,price,volume,ratio
2016-01-04,11950.0,207598.0,1.67658
2016-01-05,11800.0,173033.0,1.7496
2016-01-06,12400.0,317689.0,3.51091
2016-01-07,12300.0,285340.0,2.57502
2016-01-08,12300.0,205589.0,2.25963
2016-01-11,11800.0,166749.0,2.5672900000000003
2016-01-12,12250.0,208934.0,2.22207
2016-01-13,12250.0,164940.0,2.46323
2016-01-14,12000.0,191775.0,2.2979700000000003
2016-01-15,12350.0,301782.0,2.0039
2016-01-18,12950.0,750893.0,2.00545
2016-01-19,12850.0,257984.0,1.8994
2016-01-20,12400.0,377148.0,2.0728299999999997
2016-01-21,12100.0,287702.0,2.40413
2016-01-22,12750.0,439273.0,2.06874
2016-01-25,12750.0,269377.0,2.33873
2016-01-26,12750.0,187842.0,2.0563700000000003
2016-01-27,12650.0,587024.0,2.03417
2016-01-28,12600.0,320775.0,2.44666
2016-01-29,12850.0,209925.0,2.34006
2016-02-01,12600.0,137525.0,2.3753
2016-02-02,13600.0,1150242.0,2.22097
2016-02-03,13800.0,683295.0,1.80693
2016-02-04,13700.0,371985.0,1.7996400000000001
2016-02-05,13500.0,236414.0,1.52734
2016-02-11,13100.0,464153.0,1.77302
2016-02-12,12450.0,542869.0,1.9800400000000002
2016-02-15,13150.0,366722.0,1.8658099999999997
2016-02-16,13000.0,290060.0,1.9900900000000001
2016-02-17,12300.0,471313.0,1.8557599999999999
2016-02-18,12600.0,337846.0,1.82207
2016-02-19,12350.0,288725.0,1.55031
2016-02-22,12350.0,224018.0,1.64123
2016-02-23,12150.0,231339.0,1.6188
2016-02-24,12250.0,182107.0,1.4600600000000001
2016-02-25,12500.0,180960.0,1.4509999999999998
2016-02-26,12450.0,169999.0,1.4207299999999998
2016-02-29,12500.0,167171.0,1.75855
2016-03-02,12400.0,203427.0,1.51596
2016-03-03,13050.0,644945.0,1.47685
2016-03-04,12900.0,217449.0,1.69425
2016-03-07,12600.0,204954.0,1.7608700000000002
2016-03-08,12700.0,204933.0,1.47166
2016-03-09,12650.0,100670.0,1.36174
2016-03-10,13250.0,512291.0,1.44935
2016-03-11,13100.0,359807.0,1.26
2016-03-14,13000.0,188006.0,1.30629
2016-03-15,12600.0,276490.0,1.2241
2016-03-16,12650.0,174390.0,1.4565299999999999
2016-03-17,12650.0,260938.0,1.97595
2016-03-18,12850.0,305916.0,1.6922700000000002
2016-03-21,12950.0,186095.0,1.57594
2016-03-22,13200.0,255244.0,1.45421
2016-03-23,13000.0,172740.0,1.62079
2016-03-24,13100.0,131057.0,1.46581
2016-03-25,12800.0,343745.0,1.43366
2016-03-28,13150.0,1342648.0,1.4288
2016-03-29,14200.0,1147372.0,1.3602
2016-03-30,14150.0,497626.0,1.8096900000000002
2016-03-31,14350.0,555687.0,1.6083100000000001
2016-04-01,14100.0,305794.0,1.48989
2016-04-04,13800.0,532768.0,1.5337399999999999
2016-04-05,14250.0,473347.0,1.6947
2016-04-06,13800.0,388006.0,1.5039200000000001
2016-04-07,13500.0,351026.0,1.4193
2016-04-08,13700.0,268078.0,1.2853
2016-04-11,13400.0,310479.0,1.37467
2016-04-12,13650.0,203287.0,1.36594
2016-04-14,13650.0,183129.0,1.46205
2016-04-15,13200.0,358137.0,1.83444
2016-04-18,13600.0,313448.0,1.7132599999999998
2016-04-19,13400.0,276667.0,1.55186
2016-04-20,13250.0,188817.0,1.4638200000000001
2016-04-21,13350.0,200219.0,1.56302
2016-04-22,13350.0,149608.0,1.45365
2016-04-25,13200.0,210865.0,1.57539
2016-04-26,13450.0,216539.0,1.7461799999999998
2016-04-27,13350.0,155846.0,1.71259
2016-04-28,13250.0,161958.0,1.52491
2016-04-29,13300.0,167887.0,1.3763299999999998
2016-05-02,13700.0,447963.0,1.37191
2016-05-03,14650.0,1311971.0,1.31877
2016-05-04,14600.0,807092.0,1.1101
2016-05-09,15150.0,1086054.0,1.29027
2016-05-10,15350.0,529512.0,1.33899
2016-05-11,15300.0,329034.0,1.29237
2016-05-12,15450.0,391292.0,1.21305
2016-05-13,15500.0,256457.0,1.1492
