period,price,volume,ratio
2016-01-04,5220.0,1924454.0,2.08469
2016-01-05,5540.0,4077363.0,2.51995
2016-01-06,5700.0,37608137.0,3.09091
2016-01-07,5200.0,4426806.0,3.09796
2016-01-08,5370.0,16568471.0,2.69617
2016-01-11,5240.0,2304908.0,5.01348
2016-01-12,5050.0,2152214.0,3.41163
2016-01-13,5240.0,1886518.0,3.97554
2016-01-14,5240.0,2827275.0,3.4222
2016-01-15,5320.0,1574203.0,2.9041099999999997
2016-01-18,5200.0,912825.0,3.4239599999999997
2016-01-19,4910.0,1836106.0,4.23634
2016-01-20,4795.0,1251457.0,4.4372300000000005
2016-01-21,5240.0,6941543.0,3.58785
2016-01-22,5280.0,2853859.0,4.59759
2016-01-25,5420.0,2455586.0,3.8010800000000002
2016-01-26,5440.0,8701086.0,3.92443
2016-01-27,5510.0,4266921.0,3.55965
2016-01-28,5570.0,2859961.0,3.9878699999999996
2016-01-29,5380.0,2163781.0,3.71825
2016-02-01,5450.0,1543522.0,2.9569799999999997
2016-02-02,5360.0,1445610.0,3.74292
2016-02-03,5350.0,1472444.0,4.25925
2016-02-04,5380.0,1151361.0,3.33057
2016-02-05,5500.0,1554133.0,2.65388
2016-02-11,5910.0,21918707.0,2.60454
2016-02-12,5410.0,19981547.0,2.70146
2016-02-15,5210.0,3977642.0,2.49352
2016-02-16,5230.0,2692548.0,2.32082
2016-02-17,5270.0,2379517.0,2.16927
2016-02-18,5360.0,2878312.0,2.3807400000000003
2016-02-19,5370.0,1068738.0,2.08469
2016-02-22,5300.0,1040410.0,2.54639
2016-02-23,5100.0,1965619.0,2.23095
2016-02-24,5120.0,835930.0,1.98953
2016-02-25,4930.0,1332334.0,2.0371099999999998
2016-02-26,5010.0,593121.0,1.93842
2016-02-29,4905.0,1053211.0,1.68819
2016-03-02,5010.0,588223.0,2.18161
2016-03-03,5080.0,2994842.0,2.16751
2016-03-04,5120.0,938826.0,1.93137
2016-03-07,5080.0,1141558.0,1.89084
2016-03-08,4945.0,953140.0,2.01067
2016-03-09,4945.0,520140.0,1.9437099999999998
2016-03-10,4955.0,576097.0,1.98777
2016-03-11,4920.0,428006.0,1.94019
2016-03-14,4965.0,419410.0,2.03534
2016-03-15,4960.0,733570.0,2.0476799999999997
2016-03-16,4845.0,755312.0,2.13227
2016-03-17,4835.0,378731.0,2.48647
2016-03-18,4770.0,599703.0,2.4565099999999997
2016-03-21,4725.0,540623.0,2.16927
2016-03-22,4715.0,458731.0,2.50057
2016-03-23,4750.0,629325.0,3.17726
2016-03-24,4670.0,654429.0,2.77195
2016-03-25,4575.0,679516.0,2.40541
2016-03-28,4450.0,699350.0,2.96227
2016-03-29,4545.0,483406.0,2.3930700000000003
2016-03-30,4600.0,434179.0,2.42655
2016-03-31,4615.0,660367.0,2.32787
2016-04-01,4540.0,310677.0,3.6883
2016-04-04,4615.0,274342.0,3.6230900000000004
2016-04-05,4535.0,233535.0,3.09267
2016-04-06,4475.0,328232.0,2.9887
2016-04-07,4530.0,350124.0,2.8688700000000003
2016-04-08,4455.0,271637.0,2.75256
2016-04-11,4480.0,203615.0,2.56048
2016-04-12,4500.0,185627.0,2.4107
2016-04-14,4585.0,374149.0,2.4759
2016-04-15,4545.0,345238.0,2.9005900000000002
2016-04-18,4630.0,397807.0,2.63626
2016-04-19,4685.0,610766.0,2.36312
2016-04-20,4605.0,384670.0,2.4529900000000002
2016-04-21,4580.0,286602.0,2.4142200000000003
2016-04-22,4635.0,329787.0,2.43713
2016-04-25,4630.0,652976.0,2.9640299999999997
2016-04-26,4545.0,421358.0,3.05038
2016-04-27,4550.0,201589.0,3.03804
2016-04-28,4605.0,324336.0,3.3675699999999997
2016-04-29,4710.0,875204.0,2.96755
2016-05-02,4640.0,400389.0,2.72789
2016-05-03,4680.0,392970.0,2.74199
2016-05-04,4700.0,586539.0,2.58692
2016-05-09,4475.0,942872.0,2.69441
2016-05-10,4510.0,250565.0,3.98611
2016-05-11,4515.0,222520.0,3.65305
2016-05-12,4520.0,198736.0,3.23541
2016-05-13,4440.0,337938.0,3.82575
2016-05-16,4290.0,528472.0,3.58961
2016-05-17,4345.0,377728.0,3.5490800000000005
2016-05-18,4560.0,1647816.0,4.2804
2016-05-19,4620.0,8801358.0,4.439
2016-05-20,4615.0,1236028.0,4.14118
2016-05-23,4610.0,754911.0,4.766769999999999
2016-05-24,4550.0,1850625.0,5.34477
2016-05-25,4545.0,716757.0,5.98093
2016-05-26,4535.0,444536.0,5.4646
2016-05-27,4545.0,369529.0,4.58878
2016-05-30,4700.0,1425502.0,4.26454
2016-05-31,4720.0,658477.0,4.16938
2016-06-01,4675.0,440768.0,4.20286
2016-06-02,4750.0,623181.0,4.7139
2016-06-03,4785.0,1520294.0,4.52534
2016-06-07,4750.0,413726.0,4.255730000000001
2016-06-08,4655.0,602480.0,4.322690000000001
2016-06-09,4625.0,433910.0,4.738569999999999
2016-06-10,4670.0,301682.0,4.8707400000000005
2016-06-13,4630.0,891190.0,4.5641099999999994
2016-06-14,4530.0,473687.0,4.04074
2016-06-15,4565.0,697638.0,3.76055
2016-06-16,4590.0,1776770.0,3.50679
2016-06-17,4595.0,915780.0,3.068
2016-06-20,4605.0,368547.0,3.10853
2016-06-21,4690.0,745298.0,3.27065
2016-06-22,4670.0,632426.0,2.96579
2016-06-23,4520.0,526243.0,2.88473
2016-06-24,4150.0,1274955.0,3.4451099999999997
2016-06-27,4120.0,597935.0,3.94558
2016-06-28,4235.0,613267.0,4.187
2016-06-29,4300.0,368385.0,4.07951
2016-06-30,4520.0,1022069.0,6.50959
2016-07-01,4495.0,1042501.0,5.03815
2016-07-04,4495.0,314907.0,4.70861
2016-07-05,4555.0,399000.0,4.0301599999999995
2016-07-06,4445.0,380027.0,3.5490800000000005
2016-07-07,4525.0,1172392.0,3.69887
2016-07-08,4680.0,4623823.0,3.48564
2016-07-11,4675.0,2344808.0,3.48388
2016-07-12,4610.0,769562.0,3.5631800000000005
2016-07-13,4675.0,719814.0,4.306830000000001
2016-07-14,4615.0,396405.0,3.5543699999999996
2016-07-15,4550.0,379048.0,2.9146900000000002
2016-07-18,4570.0,315808.0,2.9781299999999997
2016-07-19,4520.0,516665.0,3.02747
2016-07-20,4490.0,245099.0,2.74023
2016-07-21,4680.0,1711833.0,2.75961
2016-07-22,4600.0,774245.0,2.57634
2016-07-25,4590.0,374767.0,2.65917
2016-07-26,4630.0,335094.0,2.7508
2016-07-27,4555.0,820979.0,2.60101
2016-07-28,4530.0,343994.0,2.32435
2016-07-29,4455.0,591232.0,2.56048
2016-08-01,4385.0,381132.0,2.45827
2016-08-02,4390.0,241510.0,2.22214
2016-08-03,4385.0,1293651.0,2.3314
2016-08-04,4370.0,277556.0,2.5093799999999997
2016-08-05,4330.0,293026.0,2.16046
2016-08-08,4270.0,297922.0,2.89178
2016-08-09,4320.0,196702.0,2.76842
2016-08-10,4350.0,152409.0,2.6856
2016-08-11,4290.0,193151.0,2.45827
2016-08-12,4315.0,123696.0,2.41246
2016-08-16,4350.0,150809.0,2.27677
2016-08-17,4330.0,539049.0,2.51114
2016-08-18,4290.0,194588.0,4.5006699999999995
2016-08-19,4290.0,198361.0,3.4504
2016-08-22,4290.0,244534.0,2.87944
2016-08-23,4245.0,234435.0,2.71556
2016-08-24,4175.0,329266.0,2.5305299999999997
2016-08-25,4060.0,311558.0,2.62392
2016-08-26,4060.0,201231.0,2.57282
2016-08-29,3860.0,555144.0,2.92702
2016-08-30,4100.0,5280546.0,2.52524
2016-08-31,4035.0,485892.0,2.3860200000000003
2016-09-01,4070.0,392848.0,2.4565099999999997
2016-09-02,4140.0,244584.0,2.1093599999999997
2016-09-05,4140.0,268793.0,2.27148
2016-09-06,4100.0,201398.0,2.32258
2016-09-07,4100.0,525778.0,2.02125
2016-09-08,4050.0,266918.0,2.08997
2016-09-09,4060.0,2705013.0,2.22566
2016-09-12,4045.0,851776.0,1.74282
2016-09-13,3950.0,464519.0,1.86617
2016-09-19,4000.0,278930.0,2.39836
2016-09-20,4050.0,244792.0,2.31377
2016-09-21,4075.0,298490.0,2.33668
2016-09-22,4080.0,809991.0,2.39836
2016-09-23,4150.0,456380.0,2.4459400000000002
2016-09-26,4175.0,344207.0,2.4212700000000003
2016-09-27,4110.0,243303.0,2.63097
2016-09-28,4085.0,203494.0,2.51114
2016-09-29,4135.0,189038.0,2.6997
2016-09-30,4070.0,229028.0,2.57458
2016-10-04,4160.0,275593.0,2.75256
2016-10-05,4165.0,832932.0,2.33668
2016-10-06,4210.0,418585.0,2.0882099999999997
2016-10-07,4230.0,1123795.0,2.0741099999999997
2016-10-10,4175.0,412957.0,1.95605
2016-10-11,4090.0,339921.0,2.01067
2016-10-12,4045.0,281401.0,1.92609
2016-10-13,3980.0,367309.0,1.5666
2016-10-14,3960.0,212259.0,1.68995
2016-10-17,3980.0,149871.0,1.83093
2016-10-18,3975.0,161761.0,1.9437099999999998
2016-10-19,4020.0,179198.0,2.22919
2016-10-20,3940.0,200294.0,1.9578099999999998
2016-10-21,3935.0,96968.0,1.71815
2016-10-24,3905.0,125940.0,1.89437
2016-10-25,3815.0,476294.0,1.9630900000000002
2016-10-26,3640.0,489100.0,1.9296099999999998
2016-10-27,3690.0,187166.0,2.1023099999999997
2016-10-28,3605.0,183663.0,1.8961299999999999
2016-10-31,3430.0,339486.0,1.8749799999999999
2016-11-01,3430.0,187684.0,2.14284
2016-11-02,3300.0,349462.0,2.82658
2016-11-03,3330.0,252649.0,2.779
2016-11-04,3330.0,209035.0,1.54369
2016-11-07,3455.0,293509.0,1.89437
2016-11-08,3465.0,128763.0,1.98953
2016-11-09,4500.0,18498058.0,2.69617
2016-11-10,3905.0,13054948.0,2.51819
2016-11-11,3620.0,3669936.0,2.11288
2016-11-14,3600.0,1137437.0,2.17808
2016-11-15,3465.0,1256485.0,2.1234599999999997
2016-11-16,3505.0,690004.0,2.56048
2016-11-17,3680.0,2788265.0,2.27853
2016-11-18,3640.0,1300887.0,2.57282
2016-11-21,3610.0,1011441.0,2.4847099999999998
2016-11-22,3645.0,548367.0,2.28558
2016-11-23,3575.0,471387.0,2.1076
2016-11-24,3535.0,956213.0,1.97895
2016-11-25,3590.0,380422.0,1.76925
2016-11-28,3510.0,353872.0,2.0811599999999997
2016-11-29,3510.0,368050.0,2.0617799999999997
2016-11-30,3450.0,364519.0,2.17456
2016-12-01,3490.0,317074.0,2.04239
2016-12-02,3395.0,364471.0,1.82388
2016-12-05,3255.0,578167.0,2.04944
2016-12-06,3420.0,995204.0,2.24857
2016-12-07,3360.0,407154.0,1.89965
2016-12-08,3360.0,212004.0,2.00363
2016-12-09,3495.0,503516.0,1.89965
2016-12-12,3610.0,971883.0,2.238
2016-12-13,3610.0,544529.0,2.74904
2016-12-14,3640.0,952682.0,2.41951
2016-12-15,3665.0,430026.0,2.75785
2016-12-16,3610.0,390110.0,2.89883
2016-12-19,3575.0,216813.0,2.5499099999999997
2016-12-20,3630.0,281199.0,2.4283200000000003
2016-12-21,4000.0,3136795.0,2.13579
2016-12-22,3750.0,1636351.0,2.13755
2016-12-23,3705.0,672003.0,1.9349
2016-12-26,3700.0,561495.0,2.0512
2016-12-27,3655.0,453457.0,1.9243299999999999
2016-12-28,3730.0,1214066.0,1.8274
2016-12-29,3775.0,612393.0,1.76925
2017-01-02,3780.0,420193.0,1.9437099999999998
2017-01-03,3820.0,418698.0,2.3807400000000003
2017-01-04,3875.0,503214.0,2.26267
2017-01-05,3820.0,295793.0,2.22743
2017-01-06,3880.0,369701.0,1.9983400000000002
2017-01-09,3850.0,290181.0,2.20099
2017-01-10,3950.0,1854666.0,2.02125
2017-01-11,3950.0,594907.0,2.3860200000000003
2017-01-12,3875.0,416308.0,2.37721
2017-01-13,3880.0,371288.0,1.82917
2017-01-16,3945.0,774710.0,1.90847
2017-01-17,3960.0,439695.0,1.84326
2017-01-18,3970.0,450199.0,1.7005299999999999
2017-01-19,3970.0,698222.0,1.74282
2017-01-20,4050.0,913639.0,1.65471
2017-01-23,3850.0,742173.0,1.8326900000000002
2017-01-24,3815.0,394485.0,1.55779
2017-01-25,3665.0,367898.0,1.49258
2017-01-26,3765.0,274368.0,1.34104
2017-01-31,3800.0,210840.0,2.4741299999999997
2017-02-01,3800.0,169371.0,2.98517
2017-02-02,3650.0,444649.0,2.58515
2017-02-03,3700.0,517029.0,2.13755
2017-02-06,3740.0,248736.0,2.09174
2017-02-07,3695.0,244505.0,1.97543
2017-02-08,3685.0,244908.0,1.8961299999999999
2017-02-09,3765.0,305553.0,2.0688299999999997
2017-02-10,3740.0,184819.0,1.81683
2017-02-13,3740.0,359988.0,1.87322
2017-02-14,3750.0,190355.0,1.88027
2017-02-15,3765.0,203404.0,1.9155099999999998
2017-02-16,3755.0,153151.0,1.81683
2017-02-17,3730.0,204261.0,1.68995
2017-02-20,3705.0,167766.0,1.91904
2017-02-21,3705.0,121240.0,1.82917
2017-02-22,3740.0,435923.0,1.79568
2017-02-23,3690.0,190216.0,1.8890799999999999
2017-02-24,3665.0,117235.0,1.8133099999999998
2017-02-27,3665.0,114688.0,2.4318400000000002
