period,price,volume,ratio
2016-01-04,5380.0,1116527.0,9.99279
2016-01-05,5430.0,1056372.0,10.28839
2016-01-06,5340.0,1682288.0,8.651760000000001
2016-01-07,5310.0,1262776.0,9.90627
2016-01-08,5230.0,1462643.0,9.10598
2016-01-11,5460.0,2145573.0,8.30569
2016-01-12,5400.0,1826437.0,9.40879
2016-01-13,5420.0,827112.0,11.37707
2016-01-14,5390.0,847411.0,10.158610000000001
2016-01-15,5280.0,1441100.0,12.00432
2016-01-18,5110.0,1928958.0,10.01441
2016-01-19,5070.0,1470319.0,10.56236
2016-01-20,4820.0,2314235.0,12.48017
2016-01-21,4960.0,2210451.0,10.64167
2016-01-22,5170.0,1821079.0,9.58183
2016-01-25,5240.0,791537.0,10.90122
2016-01-26,5260.0,908469.0,9.841380000000001
2016-01-27,5330.0,1270382.0,11.557310000000001
2016-01-28,5440.0,1123076.0,11.15356
2016-01-29,5440.0,1105841.0,10.468630000000001
2016-02-01,5540.0,1036162.0,9.89185
2016-02-02,5570.0,1366562.0,8.95457
2016-02-03,5330.0,1243172.0,8.024510000000001
2016-02-04,5630.0,1871986.0,9.80533
2016-02-05,5780.0,1788682.0,8.291269999999999
2016-02-11,5560.0,1397578.0,9.80533
2016-02-12,5540.0,1675685.0,11.16798
2016-02-15,5910.0,2613994.0,10.58399
2016-02-16,5880.0,1689574.0,17.93078
2016-02-17,5910.0,1556490.0,13.39581
2016-02-18,5940.0,1291394.0,12.86229
2016-02-19,5940.0,1057560.0,10.879589999999999
2016-02-22,5950.0,939054.0,11.1824
2016-02-23,5960.0,991240.0,13.064160000000001
2016-02-24,6020.0,926418.0,12.9416
2016-02-25,5900.0,1302628.0,12.5739
2016-02-26,5940.0,740552.0,12.15573
2016-02-29,5960.0,1056206.0,10.99495
2016-03-02,5950.0,2630080.0,12.054789999999999
2016-03-03,6070.0,1999445.0,11.369860000000001
2016-03-04,6230.0,2022579.0,11.44917
2016-03-07,6190.0,2317971.0,17.29632
2016-03-08,6300.0,1756892.0,12.7974
2016-03-09,6310.0,1585651.0,10.79307
2016-03-10,6350.0,1723138.0,11.2545
2016-03-11,6410.0,1082175.0,10.0793
2016-03-14,6390.0,1095555.0,11.3987
2016-03-15,6410.0,1028930.0,9.4881
2016-03-16,6570.0,2699031.0,8.25522
2016-03-17,6670.0,1964250.0,9.72602
2016-03-18,6600.0,1408408.0,9.23576
2016-03-21,6650.0,1350973.0,9.61788
2016-03-22,6600.0,893681.0,8.81759
2016-03-23,6600.0,893736.0,8.01009
2016-03-24,6480.0,1421232.0,8.13987
2016-03-25,6490.0,1077386.0,8.22638
2016-03-28,6400.0,794535.0,8.69502
2016-03-29,6480.0,921580.0,10.85796
2016-03-30,6420.0,754114.0,10.158610000000001
2016-03-31,6400.0,1309971.0,9.45926
2016-04-01,6230.0,1274071.0,9.03388
2016-04-04,6230.0,812908.0,9.39437
2016-04-05,6300.0,578776.0,8.76712
2016-04-06,6230.0,826530.0,7.728910000000001
2016-04-07,6240.0,923303.0,7.67123
2016-04-08,6250.0,533111.0,7.418880000000001
2016-04-11,6260.0,769534.0,15.36409
2016-04-12,6380.0,997622.0,13.749089999999999
2016-04-14,6430.0,1225491.0,11.70151
2016-04-15,6440.0,719306.0,11.614989999999999
2016-04-18,6420.0,761739.0,9.98558
2016-04-19,6470.0,763480.0,11.43475
2016-04-20,6400.0,1064585.0,11.67988
2016-04-21,6490.0,844085.0,13.842820000000001
2016-04-22,6590.0,801877.0,12.855080000000001
