period,price,volume,ratio
2016-01-04,1350.0,435450.0,17.42738
2016-01-05,1275.0,4201380.0,20.33195
2016-01-06,1250.0,862571.0,21.02351
2016-01-07,1230.0,1117568.0,15.491
2016-01-08,1230.0,980586.0,12.03319
2016-01-11,1215.0,347329.0,16.04426
2016-01-12,1225.0,370305.0,14.107879999999998
2016-01-13,1260.0,417462.0,17.150760000000002
2016-01-14,1325.0,4187318.0,13.69294
2016-01-15,1310.0,1248383.0,15.491
2016-01-18,1290.0,412882.0,16.73582
2016-01-19,1320.0,903595.0,15.90594
2016-01-20,1365.0,863117.0,22.68326
2016-01-21,1440.0,1215788.0,19.08713
2016-01-22,1375.0,2603704.0,15.629320000000002
2016-01-25,1425.0,343433.0,17.289070000000002
2016-01-26,1475.0,592340.0,20.746879999999997
2016-01-27,1405.0,789467.0,16.874129999999997
2016-01-28,1410.0,392168.0,17.012439999999998
2016-01-29,1425.0,384621.0,16.182570000000002
2016-02-01,1425.0,403875.0,15.90594
2016-02-02,1395.0,439094.0,14.3845
2016-02-03,1350.0,429669.0,15.491
2016-02-04,1415.0,873955.0,18.67219
2016-02-05,1445.0,579512.0,15.767629999999999
2016-02-11,1405.0,516301.0,15.629320000000002
2016-02-12,1410.0,1854347.0,16.73582
2016-02-15,1430.0,684528.0,16.32088
2016-02-16,1500.0,1282146.0,32.50345
2016-02-17,1470.0,825028.0,25.44951
2016-02-18,1530.0,909021.0,24.75795
2016-02-19,1520.0,528952.0,22.268320000000003
2016-02-22,1490.0,575661.0,26.279390000000003
2016-02-23,1470.0,603947.0,27.24757
2016-02-24,1390.0,959447.0,19.08713
2016-02-25,1390.0,501395.0,18.11894
2016-02-26,1390.0,297478.0,22.130010000000002
2016-02-29,1420.0,280790.0,18.94882
2016-03-02,1445.0,328131.0,22.82157
2016-03-03,1435.0,467266.0,19.77869
2016-03-04,1410.0,411991.0,16.32088
2016-03-07,1450.0,786348.0,27.5242
2016-03-08,1495.0,812958.0,23.92807
2016-03-09,1570.0,11852878.0,22.82157
2016-03-10,1535.0,3540846.0,25.44951
2016-03-11,1480.0,2179441.0,21.9917
2016-03-14,1510.0,1406942.0,19.22544
2016-03-15,1485.0,713965.0,16.45919
2016-03-16,1455.0,811154.0,18.53388
2016-03-17,1420.0,755420.0,14.661129999999998
2016-03-18,1490.0,1417855.0,17.42738
2016-03-21,1485.0,602185.0,16.73582
2016-03-22,1500.0,585477.0,15.767629999999999
2016-03-23,1500.0,428777.0,20.47026
2016-03-24,1525.0,730732.0,26.83264
2016-03-25,1500.0,976895.0,22.95988
2016-03-28,1495.0,621934.0,18.81051
2016-03-29,1450.0,575271.0,16.182570000000002
2016-03-30,1470.0,319818.0,20.8852
2016-03-31,1450.0,362585.0,20.8852
2016-04-01,1430.0,498024.0,13.41632
2016-04-04,1445.0,291820.0,16.73582
2016-04-05,1430.0,228414.0,15.629320000000002
2016-04-06,1425.0,274338.0,15.352689999999999
2016-04-07,1405.0,491452.0,20.33195
2016-04-08,1385.0,701036.0,18.67219
2016-04-11,1305.0,1079313.0,17.980629999999998
2016-04-12,1320.0,312186.0,34.1632
2016-04-14,1340.0,320203.0,52.558780000000006
2016-04-15,1310.0,380286.0,42.18533
2016-04-18,1285.0,474040.0,49.65421
2016-04-19,1355.0,380519.0,30.01383
2016-04-20,1350.0,302786.0,37.06777
2016-04-21,1350.0,308478.0,29.045640000000002
2016-04-22,1350.0,238964.0,23.23651
2016-04-25,1360.0,391612.0,21.853379999999998
2016-04-26,1350.0,268890.0,18.257260000000002
2016-04-27,1365.0,368557.0,17.84232
2016-04-28,1360.0,196627.0,19.50207
2016-04-29,1360.0,203937.0,17.56569
2016-05-02,1325.0,226499.0,17.70401
2016-05-03,1355.0,264386.0,15.491
2016-05-04,1345.0,221176.0,13.41632
2016-05-09,1370.0,698615.0,13.69294
