period,price,volume,ratio
2016-01-04,1778.0,5867.0,4.93345
2016-01-05,1782.0,6070.0,4.6134
2016-01-06,1750.0,8761.0,4.07868
2016-01-07,1704.0,18876.0,4.07868
2016-01-08,1700.0,13873.0,4.47679
2016-01-11,1630.0,35661.0,4.32457
2016-01-12,1644.0,6762.0,4.05136
2016-01-13,1648.0,13347.0,3.72741
2016-01-14,1648.0,6667.0,3.78985
2016-01-15,1656.0,2984.0,4.37531
2016-01-18,1638.0,76920.0,5.35888
2016-01-19,1576.0,62779.0,5.3979099999999995
2016-01-20,1516.0,10426.0,5.30424
2016-01-21,1474.0,10689.0,5.62038
2016-01-22,1506.0,15211.0,6.35025
2016-01-25,1524.0,15282.0,5.06225
2016-01-26,1530.0,6058.0,4.63291
2016-01-27,1546.0,6128.0,3.9459800000000005
2016-01-28,1552.0,6411.0,3.3722300000000005
2016-01-29,1540.0,6053.0,3.26685
2016-02-01,1536.0,13835.0,2.88435
2016-02-02,1530.0,9775.0,2.92338
2016-02-03,1528.0,3249.0,2.49404
2016-02-04,1552.0,4204.0,2.86483
2016-02-05,1614.0,10048.0,1.9671299999999998
2016-02-11,1540.0,10111.0,2.61504
2016-02-12,1512.0,18864.0,2.59943
2016-02-15,1552.0,5876.0,3.29417
2016-02-16,1560.0,3018.0,9.784939999999999
2016-02-17,1586.0,9984.0,12.13067
2016-02-18,1658.0,6328.0,7.3299199999999995
2016-02-19,1660.0,5938.0,6.10827
2016-02-22,1672.0,4083.0,5.604769999999999
2016-02-23,1652.0,4887.0,5.91702
2016-02-24,1660.0,2689.0,6.10827
2016-02-25,1708.0,5809.0,10.01522
2016-02-26,1680.0,1718.0,10.28453
2016-02-29,1694.0,3485.0,7.5641
2016-03-02,1736.0,18133.0,7.41188
2016-03-03,1746.0,8820.0,7.6538699999999995
2016-03-04,1758.0,5003.0,6.1473
2016-03-07,1778.0,8049.0,6.00288
2016-03-08,1798.0,12796.0,5.58135
2016-03-09,1832.0,12184.0,5.1325
2016-03-10,1800.0,2887.0,5.0115099999999995
2016-03-11,1748.0,7868.0,4.5275300000000005
2016-03-14,1804.0,4493.0,4.54705
2016-03-15,1798.0,1972.0,4.55485
2016-03-16,1794.0,375.0,4.63291
2016-03-17,1766.0,2567.0,5.03493
2016-03-18,1700.0,18275.0,4.58217
2016-03-21,1760.0,6302.0,4.6212
2016-03-22,1702.0,4053.0,4.5275300000000005
2016-03-23,1718.0,1778.0,4.9959
2016-03-24,1690.0,11593.0,4.34018
2016-03-25,1710.0,7290.0,3.68057
2016-03-28,1710.0,5550.0,4.60559
2016-03-29,1750.0,7722.0,4.4885
2016-03-30,1760.0,2414.0,4.53534
2016-03-31,1780.0,6415.0,4.01233
2016-04-01,1784.0,1831.0,3.78205
2016-04-04,1800.0,1269.0,4.57437
2016-04-05,1790.0,1113.0,4.57437
2016-04-06,1820.0,10957.0,4.67194
2016-04-07,1830.0,4641.0,5.05054
2016-04-08,1832.0,383.0,4.34018
2016-04-11,1852.0,23318.0,4.37141
2016-04-12,1838.0,3086.0,5.01541
2016-04-14,1840.0,15018.0,4.6016900000000005
2016-04-15,1862.0,5188.0,4.84368
2016-04-18,1880.0,10175.0,5.218369999999999
2016-04-19,1860.0,3926.0,5.35888
2016-04-20,1862.0,3037.0,80.0281
2016-04-21,1852.0,2847.0,45.4627
2016-04-22,1866.0,2285.0,15.79563
2016-04-25,1840.0,5164.0,8.65696
2016-04-26,1868.0,19758.0,12.575619999999999
2016-04-27,1872.0,5871.0,8.5867
2016-04-28,1892.0,9385.0,6.7952
2016-04-29,1870.0,572.0,5.45255
2016-05-02,1830.0,2903.0,5.92092
2016-05-03,1858.0,2089.0,5.636
2016-05-04,1840.0,2657.0,4.48069
2016-05-09,1808.0,5892.0,8.145660000000001
2016-05-10,1836.0,3074.0,10.86218
2016-05-11,1822.0,3736.0,7.767060000000001
2016-05-12,1832.0,4496.0,6.2565800000000005
2016-05-13,1806.0,4919.0,5.68674
2016-05-16,1798.0,2434.0,4.85539
2016-05-17,1788.0,475.0,5.27692
2016-05-18,1760.0,4795.0,5.49939
2016-05-19,1716.0,3365.0,5.7687
2016-05-20,1738.0,3233.0,5.10909
2016-05-23,1734.0,3038.0,6.20974
2016-05-24,1756.0,5554.0,7.5563
2016-05-25,1756.0,5739.0,7.13086
2016-05-26,1752.0,1437.0,14.85109
2016-05-27,1754.0,9201.0,9.847389999999999
2016-05-30,1754.0,976.0,8.403260000000001
2016-05-31,1740.0,2703.0,9.03165
2016-06-01,1728.0,3307.0,9.12532
2016-06-02,1726.0,1937.0,11.6545
2016-06-03,1754.0,5266.0,9.81616
2016-06-07,1734.0,2880.0,8.594510000000001
2016-06-08,1720.0,690.0,9.55856
2016-06-09,1728.0,2609.0,9.36341
2016-06-10,1740.0,16426.0,7.8139
2016-06-13,1754.0,741.0,8.56328
2016-06-14,1738.0,6209.0,7.462619999999999
2016-06-15,1700.0,8021.0,8.00905
2016-06-16,1726.0,3487.0,7.88415
2016-06-17,1740.0,1680.0,6.05362
2016-06-20,1706.0,1618.0,6.69763
2016-06-21,1672.0,13376.0,6.77959
2016-06-22,1716.0,1651.0,6.09656
2016-06-23,1688.0,1693.0,5.59697
2016-06-24,1544.0,16498.0,6.9318100000000005
2016-06-27,1570.0,2361.0,7.895860000000001
2016-06-28,1578.0,1882.0,6.58444
2016-06-29,1606.0,9448.0,6.36977
2016-06-30,1610.0,1684.0,5.82334
2016-07-01,1628.0,4837.0,5.440840000000001
2016-07-04,1644.0,704.0,5.5930599999999995
2016-07-05,1632.0,3903.0,5.50329
2016-07-06,1606.0,5990.0,8.43058
2016-07-07,1624.0,8823.0,6.7093300000000005
2016-07-08,1618.0,6422.0,6.35416
2016-07-11,1614.0,10671.0,9.67175
2016-07-12,1650.0,6647.0,8.469610000000001
2016-07-13,1654.0,5107.0,7.353339999999999
2016-07-14,1680.0,8327.0,7.1894100000000005
2016-07-15,1656.0,5108.0,7.891960000000001
2016-07-18,1664.0,3131.0,7.290889999999999
2016-07-19,1650.0,6013.0,7.06842
2016-07-20,1700.0,5723.0,6.615660000000001
2016-07-21,1696.0,5145.0,6.00288
2016-07-22,1714.0,4959.0,5.671119999999999
2016-07-25,1732.0,10806.0,7.79438
2016-07-26,1770.0,11273.0,7.4782399999999996
2016-07-27,1778.0,3424.0,7.353339999999999
2016-07-28,1760.0,8875.0,12.45072
2016-07-29,1760.0,972.0,9.08629
2016-08-01,1720.0,7806.0,6.80691
2016-08-02,1740.0,6352.0,6.4049
2016-08-03,1720.0,951.0,5.7687
2016-08-04,1736.0,1268.0,6.24878
2016-08-05,1732.0,5746.0,8.3291
2016-08-08,1700.0,14844.0,8.020760000000001
2016-08-09,1710.0,5165.0,6.939610000000001
2016-08-10,1710.0,2371.0,8.05589
2016-08-11,1718.0,3550.0,7.0723199999999995
2016-08-12,1750.0,17183.0,6.9318100000000005
2016-08-16,1784.0,9894.0,7.11135
2016-08-17,1794.0,10829.0,6.99816
2016-08-18,1780.0,9110.0,11.43983
2016-08-19,1758.0,7112.0,8.11053
2016-08-22,1758.0,3366.0,8.00124
2016-08-23,1760.0,7178.0,6.939610000000001
2016-08-24,1758.0,5280.0,6.7210399999999995
2016-08-25,1720.0,9173.0,6.59615
2016-08-26,1718.0,3350.0,10.56555
2016-08-29,1740.0,3283.0,6.44393
2016-08-30,1740.0,6289.0,7.58752
2016-08-31,1758.0,8312.0,10.00741
2016-09-01,1760.0,1652.0,7.720219999999999
2016-09-02,1758.0,1876.0,7.3299199999999995
2016-09-05,1836.0,18808.0,7.895860000000001
2016-09-06,1834.0,7788.0,8.82479
2016-09-07,1834.0,10699.0,13.551379999999998
2016-09-08,1826.0,14182.0,10.85437
2016-09-09,1772.0,6594.0,8.03247
2016-09-12,1746.0,3365.0,7.033289999999999
2016-09-13,1744.0,3670.0,5.440840000000001
2016-09-19,1744.0,3102.0,7.28308
2016-09-20,1734.0,7170.0,6.82643
2016-09-21,1742.0,5750.0,6.82643
2016-09-22,1772.0,19109.0,8.80527
2016-09-23,1776.0,7182.0,6.76788
2016-09-26,1790.0,10947.0,6.494669999999999
2016-09-27,1790.0,5092.0,15.210170000000002
