period,price,volume,ratio
2016-01-04,28484.0,50189.0,21.80696
2016-01-05,28775.0,44359.0,23.36719
2016-01-06,28921.0,25472.0,22.36937
2016-01-07,28970.0,44159.0,20.82728
2016-01-08,28872.0,36346.0,21.317120000000003
2016-01-11,28921.0,36770.0,21.67997
2016-01-12,28629.0,34364.0,20.42815
2016-01-13,28435.0,42792.0,24.94557
2016-01-14,28484.0,35991.0,21.40783
2016-01-15,29115.0,55929.0,19.68432
2016-01-18,28095.0,39573.0,19.8476
2016-01-19,28338.0,19811.0,19.666179999999997
2016-01-20,27657.0,52223.0,27.104490000000002
2016-01-21,28192.0,41402.0,25.272129999999997
2016-01-22,28435.0,18770.0,22.31494
2016-01-25,28532.0,20359.0,22.04281
2016-01-26,28532.0,19370.0,20.37373
2016-01-27,29261.0,40120.0,20.73657
2016-01-28,29456.0,13261.0,21.24455
2016-01-29,29504.0,13863.0,21.389689999999998
2016-02-01,29018.0,16249.0,24.5283
2016-02-02,29261.0,8356.0,21.53483
2016-02-03,28727.0,24533.0,18.740920000000003
2016-02-04,28727.0,12095.0,22.15166
2016-02-05,28775.0,18035.0,17.126260000000002
2016-02-11,28143.0,14862.0,22.26052
2016-02-12,27706.0,30588.0,21.84325
2016-02-15,27998.0,20878.0,22.87735
2016-02-16,27609.0,15277.0,24.14731
2016-02-17,28192.0,17294.0,23.47605
2016-02-18,28046.0,16979.0,22.85921
2016-02-19,28532.0,11904.0,19.06748
2016-02-22,27706.0,15955.0,20.15602
2016-02-23,27852.0,12500.0,21.19013
2016-02-24,27998.0,10116.0,23.49419
2016-02-25,27998.0,16707.0,23.20391
2016-02-26,28143.0,14620.0,22.55079
2016-02-29,28629.0,18375.0,19.79317
2016-03-02,27754.0,22121.0,22.40566
2016-03-03,27706.0,13069.0,25.526120000000002
2016-03-04,27706.0,5885.0,25.8164
2016-03-07,26102.0,60039.0,23.80261
2016-03-08,26345.0,16331.0,24.14731
2016-03-09,27366.0,24691.0,25.036279999999998
2016-03-10,26637.0,15912.0,26.6328
2016-03-11,27171.0,9576.0,22.605220000000003
2016-03-14,27074.0,12705.0,22.7685
2016-03-15,26880.0,17045.0,21.77068
2016-03-16,26539.0,15390.0,21.22641
2016-03-17,27220.0,19228.0,22.51451
2016-03-18,26880.0,15645.0,22.04281
2016-03-21,26442.0,15057.0,22.11538
2016-03-22,26005.0,24696.0,23.09506
2016-03-23,26102.0,10623.0,19.539179999999998
2016-03-24,26345.0,6566.0,20.01088
2016-03-25,26491.0,11313.0,18.01523
2016-03-28,26199.0,8964.0,19.30333
2016-03-29,25373.0,19042.0,18.704639999999998
