period,price,volume,ratio
2018-02-02,80500.0,146366.0,0.8807299999999999
2018-02-05,78800.0,82508.0,0.44036000000000003
2018-02-06,75900.0,222489.0,0.32511999999999996
2018-02-07,75000.0,96816.0,0.44448000000000004
2018-02-08,77500.0,83256.0,0.52267
2018-02-09,75800.0,108028.0,0.45271000000000006
2018-02-12,75900.0,94125.0,0.27985
2018-02-13,74300.0,123430.0,0.25104
2018-02-14,75000.0,62591.0,0.24693
2018-02-19,76500.0,48192.0,0.23458
2018-02-20,76600.0,34571.0,0.26339
2018-02-21,77300.0,68028.0,0.1852
2018-02-22,77700.0,61476.0,0.23458
2018-02-23,78200.0,38622.0,0.17285
2018-02-26,77400.0,42322.0,0.1605
2018-02-27,79600.0,120503.0,0.21811999999999998
2018-02-28,78700.0,80496.0,0.18108
2018-03-02,76400.0,78257.0,0.06996000000000001
2018-03-05,76200.0,42553.0,0.08642000000000001
2018-03-06,75300.0,115488.0,0.09054
2018-03-07,71800.0,174626.0,0.12345999999999999
2018-03-08,71500.0,151405.0,0.11935
2018-03-09,72400.0,121464.0,0.11112000000000001
2018-03-12,72000.0,163225.0,0.1605
2018-03-13,70900.0,158305.0,0.22224000000000002
2018-03-14,69700.0,164320.0,0.1852
2018-03-15,70900.0,280935.0,0.19754000000000002
2018-03-16,68000.0,269443.0,0.1852
2018-03-19,66500.0,112960.0,0.18108
2018-03-20,66600.0,101442.0,0.30866
2018-03-21,68100.0,100809.0,0.5350199999999999
2018-03-22,68100.0,115149.0,0.48152
2018-03-23,66100.0,77662.0,0.50621
2018-03-26,67400.0,63334.0,0.57617
2018-03-27,67800.0,85157.0,0.6626
2018-03-28,66800.0,107453.0,0.5556
2018-03-29,67500.0,52043.0,1.0000799999999999
2018-03-30,67800.0,43707.0,1.18116
2018-04-02,66800.0,66717.0,2.65042
2018-04-03,65500.0,104180.0,2.4981400000000002
2018-04-04,66100.0,81825.0,2.9632
2018-04-05,66100.0,58428.0,2.60515
2018-04-06,65600.0,58560.0,2.38702
2018-04-09,65900.0,77753.0,2.60515
2018-04-10,66200.0,78831.0,2.45287
2018-04-11,66300.0,68837.0,2.3170599999999997
2018-04-12,65700.0,84523.0,2.1318599999999996
2018-04-13,65600.0,58619.0,1.8684599999999998
2018-04-16,66400.0,96522.0,2.07424
2018-04-17,65600.0,105207.0,2.01662
2018-04-18,65700.0,75312.0,1.67503
2018-04-19,64000.0,93597.0,1.97135
2018-04-20,62400.0,178310.0,1.8355400000000002
2018-04-23,61600.0,66137.0,2.30471
2018-04-24,62700.0,142061.0,2.02897
2018-04-25,61700.0,52982.0,1.92608
2018-04-26,61900.0,54566.0,1.89315
2018-04-27,62300.0,37141.0,1.7779200000000002
2018-04-30,61600.0,86938.0,21.170460000000002
2018-05-02,60600.0,91297.0,16.86147
2018-05-03,60500.0,77322.0,13.82006
2018-05-04,59100.0,129171.0,23.368170000000003
2018-05-08,59000.0,80781.0,35.87538
2018-05-09,59600.0,55606.0,32.53354
2018-05-10,60000.0,78672.0,31.945009999999996
2018-05-11,64000.0,476267.0,21.8413
2018-05-14,66000.0,206322.0,18.97687
2018-05-15,66400.0,102539.0,17.28537
2018-05-16,66600.0,98772.0,19.07564
2018-05-17,66500.0,73353.0,15.70911
2018-05-18,67800.0,94749.0,19.269070000000003
2018-05-21,67700.0,55567.0,15.7873
2018-05-23,68100.0,80474.0,16.98082
2018-05-24,67500.0,51826.0,18.408920000000002
2018-05-25,67400.0,103207.0,28.38093
2018-05-28,66600.0,55109.0,21.82895
2018-05-29,66500.0,44809.0,63.60605
2018-05-30,66700.0,44336.0,35.54613
2018-05-31,66300.0,46330.0,47.55535
2018-06-01,66600.0,32080.0,30.8585
2018-06-04,66800.0,24612.0,27.298540000000003
2018-06-05,67600.0,66830.0,24.21598
2018-06-07,68700.0,88335.0,26.01448
2018-06-08,69900.0,99927.0,21.215729999999997
2018-06-11,70200.0,83230.0,22.55741
2018-06-12,69200.0,41032.0,23.31056
2018-06-14,69200.0,46579.0,20.396739999999998
2018-06-15,65600.0,125908.0,19.77117
2018-06-18,64300.0,89047.0,20.47493
2018-06-19,63000.0,74456.0,18.28545
2018-06-20,64100.0,41056.0,18.82871
2018-06-21,63100.0,57772.0,19.2238
2018-06-22,63000.0,44789.0,17.8492
2018-06-25,64000.0,22170.0,17.36356
2018-06-26,66200.0,52985.0,15.128810000000001
