period,price,volume,ratio
2016-01-04,10000.0,746.0,4.0247
2016-01-05,10000.0,949.0,3.18094
2016-01-06,10000.0,3014.0,2.92866
2016-01-07,9950.0,3363.0,2.83675
2016-01-08,9870.0,767.0,2.64783
2016-01-11,9920.0,3021.0,3.097
2016-01-12,9900.0,783.0,2.95595
2016-01-13,10200.0,4129.0,2.9102799999999998
2016-01-14,9960.0,5143.0,2.73454
2016-01-15,10050.0,964.0,2.71674
2016-01-18,9930.0,232.0,2.88889
2016-01-19,9890.0,175.0,2.91745
2016-01-20,10000.0,1956.0,2.9738700000000002
2016-01-21,9990.0,2078.0,3.13746
2016-01-22,9990.0,865.0,3.7959
2016-01-25,9840.0,3369.0,3.4136699999999998
2016-01-26,9890.0,2001.0,3.03295
2016-01-27,9890.0,2763.0,2.7794
2016-01-28,10000.0,596.0,2.68911
2016-01-29,10000.0,41.0,2.88184
2016-02-01,10000.0,1317.0,3.39598
2016-02-02,9930.0,180.0,2.8927
2016-02-03,10000.0,107.0,2.7911900000000003
2016-02-04,10050.0,363.0,2.48759
2016-02-05,10050.0,1212.0,2.24664
2016-02-11,9950.0,790.0,3.08243
2016-02-12,9660.0,961.0,3.0611599999999997
2016-02-15,9830.0,304.0,3.12394
2016-02-16,9740.0,457.0,2.8242599999999998
2016-02-17,9810.0,3496.0,2.5895599999999996
2016-02-18,9800.0,867.0,2.4729
2016-02-19,9900.0,439.0,2.45001
2016-02-22,9850.0,545.0,3.31239
2016-02-23,9820.0,691.0,3.18105
2016-02-24,9880.0,1138.0,2.5815799999999998
2016-02-25,9390.0,3248.0,2.5481700000000003
2016-02-26,9670.0,2892.0,2.7126900000000003
2016-02-29,9660.0,700.0,2.97028
2016-03-02,9540.0,3661.0,2.90588
2016-03-03,9460.0,621.0,2.53233
2016-03-04,9530.0,1658.0,2.57892
2016-03-07,9520.0,185.0,2.73512
2016-03-08,9520.0,735.0,2.52169
2016-03-09,9600.0,2115.0,2.3633
2016-03-10,9530.0,2222.0,2.3381
2016-03-11,9520.0,853.0,2.7157
2016-03-14,9410.0,6902.0,2.8623
2016-03-15,9380.0,4095.0,2.62852
2016-03-16,9350.0,459.0,2.54875
2016-03-17,9350.0,903.0,2.62702
2016-03-18,9340.0,635.0,2.6143
2016-03-21,9390.0,354.0,2.81744
2016-03-22,9330.0,4340.0,2.72622
2016-03-23,9330.0,237.0,2.46192
2016-03-24,9250.0,1510.0,2.34538
2016-03-25,9240.0,12918.0,2.27347
2016-03-28,9170.0,6932.0,2.58887
2016-03-29,9170.0,3463.0,2.35255
2016-03-30,9070.0,15543.0,2.38862
2016-03-31,9040.0,1331.0,2.5258599999999998
2016-04-01,9050.0,929.0,2.47186
2016-04-04,9080.0,1377.0,2.59615
2016-04-05,9100.0,2567.0,2.32075
2016-04-06,9150.0,2732.0,2.31832
2016-04-07,9170.0,1574.0,2.32931
2016-04-08,9230.0,2601.0,2.3285
2016-04-11,9160.0,1757.0,2.84322
2016-04-12,9260.0,1027.0,2.63384
2016-04-14,9240.0,1898.0,2.59291
2016-04-15,9080.0,7967.0,2.47903
2016-04-18,9060.0,5570.0,2.64344
2016-04-19,9120.0,2003.0,2.4788
2016-04-20,9140.0,5097.0,2.48331
2016-04-21,9190.0,1995.0,2.61789
2016-04-22,9160.0,4288.0,2.59164
2016-04-25,9150.0,1928.0,2.78518
2016-04-26,9150.0,3293.0,2.6299099999999997
2016-04-27,9230.0,1530.0,2.5869
2016-04-28,9160.0,687.0,2.7735
2016-04-29,9180.0,486.0,2.5455099999999997
2016-05-02,9250.0,2619.0,3.0885599999999998
2016-05-03,9270.0,1670.0,2.64933
2016-05-04,9190.0,1706.0,2.52412
2016-05-09,9150.0,1926.0,2.97653
2016-05-10,9230.0,1798.0,3.07075
2016-05-11,9190.0,471.0,2.74206
2016-05-12,9250.0,1013.0,2.72391
2016-05-13,9230.0,882.0,2.69824
2016-05-16,9220.0,2314.0,3.0156
2016-05-17,9150.0,2096.0,2.6856400000000002
2016-05-18,9100.0,757.0,2.56713
2016-05-19,9070.0,1499.0,2.44331
2016-05-20,9060.0,1292.0,2.39128
2016-05-23,9020.0,453.0,2.86692
2016-05-24,8960.0,1809.0,2.69963
2016-05-25,9030.0,1305.0,3.17596
2016-05-26,9040.0,261.0,2.47152
2016-05-27,9090.0,469.0,2.35983
2016-05-30,9070.0,4983.0,2.60413
2016-05-31,9070.0,487.0,2.59765
2016-06-01,9070.0,1235.0,2.6998599999999997
2016-06-02,9060.0,210.0,2.19577
2016-06-03,9040.0,1398.0,2.156
2016-06-07,9110.0,2949.0,2.44354
2016-06-08,9100.0,1695.0,2.24907
2016-06-09,9120.0,1591.0,2.22167
2016-06-10,9100.0,839.0,2.16675
2016-06-13,9050.0,1588.0,2.63557
2016-06-14,8970.0,1688.0,2.5199599999999998
2016-06-15,9000.0,355.0,2.32885
2016-06-16,9080.0,146.0,2.29196
2016-06-17,8980.0,857.0,2.0279
2016-06-20,9020.0,2525.0,2.46192
2016-06-21,9010.0,356.0,2.40862
2016-06-22,9010.0,713.0,2.30214
2016-06-23,8920.0,614.0,2.12814
2016-06-24,8780.0,3628.0,2.40099
2016-06-27,8820.0,719.0,2.67303
2016-06-28,8770.0,2488.0,2.35012
2016-06-29,8720.0,1064.0,2.23057
2016-06-30,8880.0,1519.0,2.31913
2016-07-01,9050.0,303.0,2.3872299999999997
2016-07-04,9040.0,1686.0,2.7889999999999997
2016-07-05,9070.0,2365.0,3.3163199999999997
2016-07-06,8920.0,1106.0,2.4098900000000003
2016-07-07,8940.0,799.0,2.2269900000000002
2016-07-08,9110.0,1846.0,2.02663
2016-07-11,8920.0,2502.0,2.5611200000000003
2016-07-12,8900.0,3096.0,2.43186
2016-07-13,8990.0,591.0,2.36827
2016-07-14,8980.0,641.0,2.27982
2016-07-15,9030.0,727.0,2.44862
