period,price,volume,ratio
2016-01-04,60100.0,81596.0,6.59448
2016-01-05,57800.0,67051.0,6.47601
2016-01-06,57500.0,45918.0,6.04221
2016-01-07,54200.0,114587.0,5.8708800000000005
2016-01-08,57400.0,94045.0,6.12058
2016-01-11,54700.0,52109.0,5.849
2016-01-12,54900.0,46554.0,5.36599
2016-01-13,54800.0,43056.0,5.50269
2016-01-14,52300.0,122083.0,5.11811
2016-01-15,50900.0,87854.0,5.19648
2016-01-18,49000.0,107115.0,5.43343
2016-01-19,46100.0,211689.0,5.66309
2016-01-20,43350.0,188203.0,5.94196
2016-01-21,44100.0,102828.0,5.24934
2016-01-22,47650.0,149945.0,4.997809999999999
2016-01-25,47650.0,127473.0,5.420669999999999
2016-01-26,47350.0,62195.0,5.376930000000001
2016-01-27,47100.0,44557.0,5.3186
2016-01-28,48050.0,51685.0,7.044689999999999
2016-01-29,46950.0,51455.0,6.15886
2016-02-01,48000.0,64287.0,6.672860000000001
2016-02-02,47600.0,36763.0,5.78885
2016-02-03,47000.0,42448.0,5.58654
2016-02-04,45450.0,69182.0,6.7512300000000005
2016-02-05,48250.0,112739.0,5.90004
2016-02-11,46000.0,57653.0,11.61052
2016-02-12,43400.0,140716.0,8.45545
2016-02-15,44000.0,55627.0,5.94925
2016-02-16,45750.0,81175.0,5.29673
2016-02-17,45050.0,32999.0,6.28463
2016-02-18,46600.0,74965.0,5.81255
2016-02-19,49450.0,71052.0,5.10717
2016-02-22,52600.0,131034.0,4.87751
2016-02-23,52700.0,109099.0,4.8920900000000005
2016-02-24,51200.0,75267.0,4.77909
2016-02-25,49900.0,105568.0,4.60593
2016-02-26,53300.0,143266.0,4.23228
2016-02-29,53900.0,113632.0,4.7918400000000005
2016-03-02,52800.0,103676.0,5.0397300000000005
2016-03-03,55500.0,95454.0,4.82101
2016-03-04,55600.0,76279.0,4.72805
2016-03-07,56500.0,78177.0,6.06773
2016-03-08,56100.0,62226.0,5.97112
2016-03-09,57900.0,71119.0,5.30949
2016-03-10,58100.0,53733.0,4.96318
2016-03-11,57700.0,39739.0,4.48381
2016-03-14,55700.0,52472.0,4.52755
2016-03-15,56300.0,34998.0,4.252330000000001
2016-03-16,55000.0,78984.0,6.047680000000001
2016-03-17,57100.0,62520.0,5.65215
2016-03-18,56000.0,31763.0,5.47535
2016-03-21,56900.0,37484.0,6.51611
2016-03-22,56000.0,32068.0,7.83027
2016-03-23,56800.0,56577.0,8.19298
2016-03-24,56100.0,22903.0,4.8447
2016-03-25,54600.0,62294.0,4.6460300000000005
2016-03-28,54600.0,49226.0,4.75357
2016-03-29,55400.0,35813.0,4.7499199999999995
2016-03-30,55100.0,46581.0,4.98687
2016-03-31,56100.0,78523.0,4.58953
2016-04-01,55700.0,41332.0,4.1921800000000005
2016-04-04,56800.0,30918.0,4.481990000000001
2016-04-05,57500.0,46765.0,7.1905
2016-04-06,58700.0,63882.0,5.27303
2016-04-07,62100.0,135818.0,4.6496699999999995
2016-04-08,64200.0,118372.0,4.2578
2016-04-11,62700.0,71016.0,6.291919999999999
2016-04-12,62900.0,53638.0,5.09259
2016-04-14,61100.0,79225.0,6.00758
2016-04-15,61800.0,37087.0,5.55555
2016-04-18,61800.0,28445.0,6.04403
2016-04-19,63400.0,38504.0,6.929860000000001
2016-04-20,62300.0,37864.0,6.0495
2016-04-21,61600.0,35824.0,5.92738
2016-04-22,61100.0,25911.0,5.81984
2016-04-25,62600.0,30407.0,5.66491
2016-04-26,61400.0,39201.0,5.80526
2016-04-27,61200.0,15866.0,5.54826
2016-04-28,60600.0,35137.0,6.27369
2016-04-29,60000.0,48207.0,6.884289999999999
2016-05-02,58200.0,35711.0,6.645519999999999
2016-05-03,58500.0,21412.0,6.567139999999999
2016-05-04,57600.0,29365.0,5.71959
2016-05-09,54100.0,88664.0,6.15339
2016-05-10,54200.0,76645.0,6.3101400000000005
2016-05-11,55500.0,56640.0,6.05497
2016-05-12,56000.0,34609.0,6.35389
2016-05-13,55700.0,18708.0,6.20625
2016-05-16,55400.0,24886.0,6.20261
2016-05-17,59800.0,130784.0,5.99482
2016-05-18,60700.0,96636.0,6.26275
2016-05-19,60700.0,83022.0,6.66375
2016-05-20,61400.0,50104.0,6.05861
2016-05-23,60300.0,43914.0,29.379920000000002
2016-05-24,60900.0,54171.0,18.32166
