period,price,volume,ratio
2016-01-04,7220.0,666966.0,48.01746
2016-01-05,7260.0,501262.0,42.63368
2016-01-06,7270.0,436949.0,38.11775
2016-01-07,7110.0,318141.0,37.19274
2016-01-08,7110.0,392480.0,33.549859999999995
2016-01-11,6910.0,585850.0,35.431059999999995
2016-01-12,6940.0,385018.0,32.562490000000004
2016-01-13,6960.0,368638.0,32.74957
2016-01-14,6770.0,878351.0,38.89206
2016-01-15,6750.0,875621.0,32.83791
2016-01-18,6760.0,822838.0,38.060590000000005
2016-01-19,6930.0,491946.0,33.6434
2016-01-20,6770.0,654045.0,35.90396
2016-01-21,6740.0,438306.0,51.57719
2016-01-22,6870.0,453420.0,39.98856
2016-01-25,6800.0,504494.0,34.28259
2016-01-26,6700.0,495589.0,33.700559999999996
2016-01-27,6950.0,565326.0,32.72878
2016-01-28,6840.0,743174.0,31.694640000000003
2016-01-29,6930.0,781738.0,31.029459999999997
2016-02-01,7000.0,337720.0,43.5379
2016-02-02,7020.0,383813.0,33.82528
2016-02-03,6910.0,272770.0,32.19872
2016-02-04,6910.0,432935.0,30.489
2016-02-05,6960.0,257104.0,28.041359999999997
2016-02-11,6770.0,576279.0,37.95665
2016-02-12,6810.0,963757.0,40.37312
2016-02-15,6880.0,388579.0,38.725770000000004
2016-02-16,6710.0,1183095.0,39.01158
2016-02-17,6800.0,577064.0,36.00789
2016-02-18,6830.0,737594.0,36.065059999999995
2016-02-19,6770.0,281517.0,46.11547
2016-02-22,6720.0,336864.0,66.3514
2016-02-23,6720.0,459132.0,51.88899
2016-02-24,6440.0,1299950.0,42.55573
2016-02-25,6390.0,731906.0,41.64111
2016-02-26,6220.0,1540637.0,34.932179999999995
2016-02-29,6120.0,1753801.0,37.670840000000005
2016-03-02,6160.0,1026192.0,44.47851
2016-03-03,6300.0,1613200.0,47.37826
2016-03-04,6330.0,1001180.0,45.67375
2016-03-07,6400.0,953884.0,50.16369
2016-03-08,6420.0,875891.0,53.266119999999994
2016-03-09,6360.0,588857.0,51.59798
2016-03-10,6410.0,992630.0,48.23572
2016-03-11,6500.0,978104.0,42.06204
2016-03-14,6580.0,1076361.0,42.55053
2016-03-15,6520.0,744252.0,36.3093
2016-03-16,6630.0,646134.0,38.71537
2016-03-17,6630.0,1099695.0,42.846740000000004
2016-03-18,6650.0,1605166.0,47.77841
2016-03-21,6570.0,535589.0,47.52897
2016-03-22,6670.0,898655.0,43.14815
2016-03-23,6660.0,425933.0,66.34100000000001
2016-03-24,6570.0,769252.0,58.3225
2016-03-25,6650.0,370720.0,49.13475
2016-03-28,6640.0,230891.0,44.11993
2016-03-29,6700.0,567218.0,43.66782
2016-03-30,6800.0,1192238.0,41.48001
2016-03-31,6700.0,1137339.0,37.97224
2016-04-01,6700.0,454042.0,36.044270000000004
2016-04-04,6640.0,494970.0,54.31065
2016-04-05,6550.0,594756.0,63.6647
2016-04-06,6540.0,31353529.0,53.79618000000001
2016-04-07,6410.0,747901.0,51.571999999999996
2016-04-08,6220.0,1088641.0,46.71828
2016-04-11,6250.0,497179.0,70.79457
2016-04-12,6260.0,554495.0,63.581559999999996
2016-04-14,6420.0,1334349.0,61.185880000000004
2016-04-15,6530.0,892970.0,56.181459999999994
2016-04-18,6480.0,585889.0,55.209680000000006
2016-04-19,6850.0,1298823.0,52.52299
2016-04-20,6730.0,1050787.0,51.0887
2016-04-21,6900.0,857879.0,54.082
2016-04-22,6890.0,392997.0,60.8429
2016-04-25,6840.0,440560.0,63.79982
2016-04-26,6810.0,601133.0,65.68101999999999
2016-04-27,6680.0,910240.0,54.92386
2016-04-28,6670.0,890839.0,49.3634
2016-04-29,6680.0,587660.0,43.969229999999996
2016-05-02,6570.0,448176.0,50.67297
2016-05-03,6560.0,528069.0,55.92683
2016-05-04,6540.0,919133.0,43.2261
2016-05-09,6470.0,990394.0,53.05305
2016-05-10,6530.0,502994.0,42.88832
2016-05-11,6590.0,559433.0,41.66709
2016-05-12,6500.0,513193.0,39.35457
