,period,price,volume,ratio
183,2016-07-02,39500.0,108922.0,3.10202
184,2016-07-03,39500.0,108922.0,3.09859
185,2016-07-04,39600.0,123698.0,16.726210000000002
186,2016-07-05,39800.0,92480.0,16.61628
187,2016-07-06,39250.0,225945.0,13.47303
188,2016-07-07,39550.0,111124.0,16.351760000000002
189,2016-07-08,39050.0,172748.0,18.86636
190,2016-07-09,39050.0,172748.0,3.09859
191,2016-07-10,39050.0,172748.0,2.6519999999999997
192,2016-07-11,39750.0,73283.0,16.02885
193,2016-07-12,39450.0,121978.0,17.73273
194,2016-07-13,39700.0,151754.0,16.6472
195,2016-07-14,39800.0,152046.0,14.616970000000002
196,2016-07-15,40100.0,156180.0,21.466839999999998
197,2016-07-16,40100.0,156180.0,3.6482300000000003
198,2016-07-17,40100.0,156180.0,2.95431
199,2016-07-18,39800.0,130629.0,17.468220000000002
200,2016-07-19,40050.0,150543.0,17.430429999999998
201,2016-07-20,40100.0,124819.0,15.225
202,2016-07-21,40600.0,195862.0,14.476120000000002
203,2016-07-22,40400.0,128377.0,13.02645
204,2016-07-23,40400.0,128377.0,2.43215
205,2016-07-24,40400.0,128377.0,2.0989299999999997
206,2016-07-25,40400.0,128436.0,13.682579999999998
207,2016-07-26,41500.0,354748.0,12.97492
208,2016-07-27,41800.0,223142.0,11.583639999999999
209,2016-07-28,41900.0,198245.0,13.0608
210,2016-07-29,42300.0,179109.0,12.62452
211,2016-07-30,42300.0,179109.0,2.04053
212,2016-07-31,42300.0,179109.0,1.989
213,2016-08-01,42350.0,223147.0,13.00583
214,2016-08-02,42500.0,241095.0,17.56097
215,2016-08-03,41700.0,169960.0,14.57918
216,2016-08-04,41650.0,111507.0,15.3418
217,2016-08-05,42100.0,104459.0,13.17416
218,2016-08-06,42100.0,104459.0,2.5249
219,2016-08-07,42100.0,104459.0,2.08862
220,2016-08-08,42600.0,173582.0,15.716239999999999
221,2016-08-09,43100.0,176828.0,14.08107
222,2016-08-10,44250.0,378117.0,14.170379999999998
223,2016-08-11,45000.0,453697.0,13.58983
224,2016-08-12,44800.0,275150.0,14.9124
225,2016-08-13,44800.0,275150.0,2.5249
226,2016-08-14,44800.0,275150.0,2.01648
227,2016-08-15,44800.0,275150.0,2.50085
228,2016-08-16,43750.0,335296.0,21.119889999999998
229,2016-08-17,44700.0,280276.0,26.8911
230,2016-08-18,44100.0,185605.0,15.89144
231,2016-08-19,43900.0,149718.0,14.012360000000001
232,2016-08-20,43900.0,149718.0,2.2157299999999998
233,2016-08-21,43900.0,149718.0,2.30504
234,2016-08-22,42900.0,201022.0,16.78461
235,2016-08-23,42700.0,218830.0,14.149770000000002
236,2016-08-24,42700.0,118931.0,14.675360000000001
237,2016-08-25,43000.0,112976.0,13.163860000000001
238,2016-08-26,43000.0,91343.0,11.422189999999999
239,2016-08-27,43000.0,91343.0,2.14359
240,2016-08-28,43000.0,91343.0,2.1092400000000002
241,2016-08-29,42150.0,134595.0,11.66952
242,2016-08-30,42400.0,147615.0,12.95087
243,2016-08-31,42450.0,190819.0,11.97526
244,2016-09-01,42650.0,130885.0,11.875639999999999
245,2016-09-02,41850.0,219555.0,13.558910000000001
246,2016-09-03,41850.0,219555.0,2.39093
247,2016-09-04,41850.0,219555.0,1.9203
248,2016-09-05,42000.0,226287.0,11.97526
249,2016-09-06,42250.0,122958.0,11.24699
250,2016-09-07,43150.0,191664.0,11.034
251,2016-09-08,43300.0,254613.0,10.577119999999999
252,2016-09-09,44100.0,280371.0,10.821019999999999
253,2016-09-10,44100.0,280371.0,1.9787
254,2016-09-11,44100.0,280371.0,1.9065599999999998
255,2016-09-12,43300.0,201284.0,10.590860000000001
256,2016-09-13,43050.0,296235.0,9.1034
257,2016-09-14,43050.0,296235.0,1.5596
258,2016-09-15,43050.0,296235.0,1.40845
259,2016-09-16,43050.0,296235.0,1.6283
260,2016-09-17,43050.0,296235.0,1.4531
261,2016-09-18,43050.0,296235.0,1.7313599999999998
262,2016-09-19,43200.0,212135.0,10.75575
263,2016-09-20,43550.0,211563.0,10.109919999999999
264,2016-09-21,43400.0,129747.0,9.93473
265,2016-09-22,43500.0,138408.0,10.00343
266,2016-09-23,43850.0,196887.0,8.96255
267,2016-09-24,43850.0,196887.0,1.55273
268,2016-09-25,43850.0,196887.0,1.55616
269,2016-09-26,43150.0,146126.0,9.83854
270,2016-09-27,43200.0,138190.0,9.48814
271,2016-09-28,43150.0,156636.0,9.09653
272,2016-09-29,44750.0,662035.0,9.32325
273,2016-09-30,44200.0,223061.0,8.62933
274,2016-10-01,44200.0,223061.0,1.85503
275,2016-10-02,44200.0,223061.0,1.5596
276,2016-10-03,44200.0,223061.0,1.86533
277,2016-10-04,44400.0,330497.0,17.20714
278,2016-10-05,44450.0,206055.0,14.101679999999998
279,2016-10-06,44250.0,265503.0,14.70285
280,2016-10-07,44550.0,231941.0,11.94778
281,2016-10-08,44550.0,231941.0,2.03366
282,2016-10-09,44550.0,231941.0,1.62143
283,2016-10-10,45200.0,336696.0,11.95465
284,2016-10-11,45500.0,200730.0,12.01648
285,2016-10-12,44450.0,266282.0,11.47715
286,2016-10-13,43750.0,194300.0,10.106489999999999
287,2016-10-14,43600.0,125018.0,9.99312
288,2016-10-15,43600.0,125018.0,2.25008
289,2016-10-16,43600.0,125018.0,1.99931
290,2016-10-17,44000.0,189544.0,12.019919999999999
291,2016-10-18,44850.0,189831.0,11.130189999999999
292,2016-10-19,44200.0,178941.0,11.353480000000001
293,2016-10-20,44250.0,118305.0,13.03332
294,2016-10-21,45750.0,405236.0,10.45688
295,2016-10-22,45750.0,405236.0,2.41154
296,2016-10-23,45750.0,405236.0,3.0470599999999997
297,2016-10-24,46000.0,251845.0,10.11336
298,2016-10-25,47050.0,449123.0,9.43661
299,2016-10-26,46450.0,292205.0,8.165569999999999
300,2016-10-27,45850.0,184856.0,8.33734
301,2016-10-28,45500.0,255575.0,8.14153
302,2016-10-29,45500.0,255575.0,1.32256
303,2016-10-30,45500.0,255575.0,1.44623
304,2016-10-31,46350.0,202222.0,8.19993
305,2016-11-01,46500.0,208764.0,8.53658
306,2016-11-02,47000.0,270848.0,9.330119999999999
307,2016-11-03,46000.0,291283.0,8.72208
308,2016-11-04,46400.0,229072.0,7.87701
309,2016-11-05,46400.0,229072.0,1.4737200000000001
310,2016-11-06,46400.0,229072.0,1.56303
311,2016-11-07,46600.0,140554.0,12.31879
312,2016-11-08,46000.0,172312.0,17.145310000000002
313,2016-11-09,45600.0,340925.0,19.32669
314,2016-11-10,45250.0,294456.0,25.77808
315,2016-11-11,43800.0,445541.0,15.86396
316,2016-11-12,43800.0,445541.0,2.7241400000000002
317,2016-11-13,43800.0,445541.0,2.5970400000000002
318,2016-11-14,43750.0,179867.0,13.55204
319,2016-11-15,43750.0,216485.0,12.30161
320,2016-11-16,43700.0,213541.0,10.54963
321,2016-11-17,43450.0,144454.0,12.36001
322,2016-11-18,43000.0,166586.0,9.91755
323,2016-11-19,43000.0,166586.0,1.7897599999999998
324,2016-11-20,43000.0,166586.0,1.85159
325,2016-11-21,42900.0,145235.0,9.73548
326,2016-11-22,44700.0,297492.0,13.768460000000001
327,2016-11-23,44850.0,213627.0,11.13363
328,2016-11-24,44850.0,134631.0,11.29508
329,2016-11-25,44850.0,128993.0,10.45001
330,2016-11-26,44850.0,128993.0,1.93747
331,2016-11-27,44850.0,128993.0,1.80693
332,2016-11-28,44000.0,166601.0,9.92098
333,2016-11-29,43400.0,114643.0,9.19271
334,2016-11-30,42850.0,231993.0,8.75987
335,2016-12-01,44800.0,467125.0,9.11027
336,2016-12-02,44750.0,107166.0,8.25489
337,2016-12-03,44750.0,107166.0,1.4840200000000001
338,2016-12-04,44750.0,107166.0,1.57334
339,2016-12-05,45450.0,200551.0,8.72895
340,2016-12-06,45950.0,194223.0,9.95534
341,2016-12-07,45450.0,191640.0,8.9969
342,2016-12-08,47100.0,447866.0,12.49398
343,2016-12-09,47250.0,284962.0,10.745439999999999
344,2016-12-10,47250.0,284962.0,1.76571
345,2016-12-11,47250.0,284962.0,2.36344
346,2016-12-12,48650.0,404825.0,12.86843
347,2016-12-13,48400.0,246007.0,12.24665
348,2016-12-14,48400.0,149548.0,12.40467
349,2016-12-15,48850.0,216373.0,15.2834
350,2016-12-16,48750.0,200554.0,13.19134
351,2016-12-17,48750.0,200554.0,2.27756
352,2016-12-18,48750.0,200554.0,2.0577099999999997
353,2016-12-19,48500.0,116308.0,11.05118
354,2016-12-20,47750.0,169568.0,9.896939999999999
355,2016-12-21,47800.0,219809.0,11.18859
356,2016-12-22,47950.0,109600.0,12.22603
357,2016-12-23,48250.0,150612.0,9.92785
358,2016-12-24,48250.0,150612.0,1.67639
359,2016-12-25,48250.0,150612.0,1.62487
360,2016-12-26,49050.0,161884.0,9.58433
361,2016-12-27,49050.0,174314.0,9.86946
362,2016-12-28,49300.0,181572.0,10.501539999999999
363,2016-12-29,48450.0,168216.0,9.00377
364,2016-12-30,48450.0,168216.0,3.40089
365,2016-12-31,48450.0,168216.0,1.38096
366,2017-01-01,48450.0,168216.0,1.50463
367,2017-01-02,48300.0,80486.0,13.46959
368,2017-01-03,47600.0,203498.0,11.9306
369,2017-01-04,47850.0,212521.0,10.45688
370,2017-01-05,47200.0,209154.0,10.01717
371,2017-01-06,47750.0,119676.0,9.8351
372,2017-01-07,47750.0,119676.0,1.9306
373,2017-01-08,47750.0,119676.0,1.73823
374,2017-01-09,47550.0,92284.0,11.05118
375,2017-01-10,47700.0,217147.0,10.51528
376,2017-01-11,48700.0,147133.0,10.65956
377,2017-01-12,48200.0,228549.0,9.75953
378,2017-01-13,47750.0,142979.0,9.33356
379,2017-01-14,47750.0,142979.0,1.989
380,2017-01-15,47750.0,142979.0,1.8447200000000001
381,2017-01-16,48000.0,99044.0,9.409130000000001
382,2017-01-17,47550.0,94219.0,8.890410000000001
383,2017-01-18,47950.0,89692.0,12.27413
384,2017-01-19,47200.0,164559.0,9.44005
385,2017-01-20,47550.0,133850.0,7.92167
386,2017-01-21,47550.0,133850.0,1.50463
387,2017-01-22,47550.0,133850.0,1.56647
388,2017-01-23,46200.0,179357.0,8.821710000000001
389,2017-01-24,45800.0,196361.0,8.488489999999999
390,2017-01-25,45800.0,147332.0,7.98694
391,2017-01-26,45900.0,120593.0,7.447610000000001
392,2017-01-27,45900.0,120593.0,1.33631
393,2017-01-28,45900.0,120593.0,0.9859100000000001
394,2017-01-29,45900.0,120593.0,1.04774
395,2017-01-30,45900.0,120593.0,1.54586
396,2017-01-31,46300.0,170045.0,8.9866
397,2017-02-01,46800.0,139267.0,24.02954
398,2017-02-02,46950.0,146946.0,21.29508
399,2017-02-03,46050.0,146545.0,15.15973
400,2017-02-04,46050.0,146545.0,3.3631
401,2017-02-05,46050.0,146545.0,3.5520400000000003
402,2017-02-06,46050.0,133554.0,15.716239999999999
403,2017-02-07,46550.0,148596.0,14.153210000000001
404,2017-02-08,46700.0,126840.0,13.143239999999999
405,2017-02-09,47800.0,235252.0,12.97492
406,2017-02-10,47700.0,108540.0,12.18825
407,2017-02-11,47700.0,108540.0,2.00274
408,2017-02-12,47700.0,108540.0,2.01305
409,2017-02-13,48900.0,229874.0,11.62487
410,2017-02-14,48500.0,100923.0,13.09859
411,2017-02-15,49150.0,316443.0,11.67983
412,2017-02-16,48500.0,144582.0,14.81621
413,2017-02-17,48400.0,105658.0,19.28546
414,2017-02-18,48400.0,105658.0,3.40432
415,2017-02-19,48400.0,105658.0,3.27035
416,2017-02-20,48550.0,81449.0,15.45173
417,2017-02-21,48650.0,87249.0,13.43524
418,2017-02-22,48250.0,167962.0,12.119539999999999
419,2017-02-23,48800.0,155732.0,11.776019999999999
420,2017-02-24,49150.0,136992.0,10.34008
421,2017-02-25,49150.0,136992.0,1.8481599999999998
422,2017-02-26,49150.0,136992.0,1.87907
423,2017-02-27,48850.0,111072.0,13.160420000000002
424,2017-02-28,48950.0,150028.0,11.4428
425,2017-03-01,48950.0,150028.0,2.83407
426,2017-03-02,48200.0,186421.0,11.401580000000001
427,2017-03-03,47500.0,111924.0,10.48093
428,2017-03-04,47500.0,111924.0,1.8172400000000002
429,2017-03-05,47500.0,111924.0,1.5870799999999998
430,2017-03-06,47300.0,149512.0,11.26417
431,2017-03-07,47750.0,95334.0,10.47062
432,2017-03-08,48450.0,153553.0,11.645480000000001
433,2017-03-09,46950.0,207342.0,10.99278
434,2017-03-10,47200.0,255213.0,10.49124
435,2017-03-11,47200.0,255213.0,1.86533
436,2017-03-12,47200.0,255213.0,1.98557
437,2017-03-13,47350.0,120028.0,11.28134
438,2017-03-14,47150.0,127647.0,10.89316
439,2017-03-15,46850.0,188673.0,10.501539999999999
440,2017-03-16,47400.0,166446.0,10.51528
441,2017-03-17,46900.0,205334.0,20.7798
442,2017-03-18,46900.0,205334.0,3.94366
443,2017-03-19,46900.0,205334.0,3.67571
444,2017-03-20,46950.0,88779.0,19.87633
445,2017-03-21,45000.0,561582.0,18.77705
446,2017-03-22,45600.0,246249.0,19.05874
447,2017-03-23,45450.0,153783.0,16.44108
448,2017-03-24,44750.0,196760.0,16.324279999999998
449,2017-03-25,44750.0,196760.0,4.06046
450,2017-03-26,44750.0,196760.0,3.5623400000000003
451,2017-03-27,44650.0,90869.0,18.65681
452,2017-03-28,44000.0,174618.0,17.059420000000003
453,2017-03-29,44100.0,146717.0,15.82274
454,2017-03-30,45250.0,236480.0,14.1429
455,2017-03-31,44950.0,219169.0,14.019229999999999
456,2017-04-01,44950.0,219169.0,2.4562
457,2017-04-02,44950.0,219169.0,2.05084
458,2017-04-03,44800.0,127595.0,13.83029
459,2017-04-04,44700.0,75580.0,17.58502
460,2017-04-05,46150.0,320231.0,17.58158
461,2017-04-06,45650.0,112624.0,14.86774
462,2017-04-07,46100.0,132026.0,13.68945
463,2017-04-08,46100.0,132026.0,2.19512
464,2017-04-09,46100.0,132026.0,1.8447200000000001
465,2017-04-10,45150.0,84592.0,13.057360000000001
466,2017-04-11,45250.0,95643.0,14.465810000000001
467,2017-04-12,45900.0,204444.0,13.02645
468,2017-04-13,45800.0,132956.0,14.50704
469,2017-04-14,45900.0,88562.0,12.99896
470,2017-04-15,45900.0,88562.0,1.7622799999999998
471,2017-04-16,45900.0,88562.0,1.7004400000000002
472,2017-04-17,46400.0,114795.0,13.4799
473,2017-04-18,45800.0,193917.0,13.1879
474,2017-04-19,45150.0,134186.0,11.8722
475,2017-04-20,45350.0,133311.0,13.33218
476,2017-04-21,45450.0,125916.0,11.46684
477,2017-04-22,45450.0,125916.0,1.76915
478,2017-04-23,45450.0,125916.0,1.7451
479,2017-04-24,45200.0,86629.0,12.49055
480,2017-04-25,45550.0,126028.0,11.37066
481,2017-04-26,45700.0,143859.0,11.841289999999999
482,2017-04-27,46700.0,243427.0,10.23703
483,2017-04-28,46600.0,179324.0,10.17863
484,2017-04-29,46600.0,179324.0,1.46684
485,2017-04-30,46600.0,179324.0,1.25729
486,2017-05-01,46600.0,179324.0,2.61078
487,2017-05-02,46400.0,149984.0,16.396420000000003
488,2017-05-03,46400.0,149984.0,2.55925
489,2017-05-04,45900.0,132679.0,13.26004
490,2017-05-05,45900.0,132679.0,1.99587
491,2017-05-06,45900.0,132679.0,1.52524
492,2017-05-07,45900.0,132679.0,1.79663
493,2017-05-08,45650.0,222227.0,15.93953
494,2017-05-09,45650.0,222227.0,3.27722
495,2017-05-10,45650.0,261203.0,25.455170000000003
496,2017-05-11,46700.0,240208.0,24.208170000000003
497,2017-05-12,48600.0,512385.0,25.84678
498,2017-05-13,48600.0,512385.0,4.65819
499,2017-05-14,48600.0,512385.0,4.37306
500,2017-05-15,48650.0,255761.0,25.235310000000002
501,2017-05-16,51700.0,928708.0,33.940220000000004
502,2017-05-17,51600.0,527468.0,29.13431
503,2017-05-18,51300.0,401227.0,24.56887
504,2017-05-19,50600.0,353207.0,21.398139999999998
505,2017-05-20,50600.0,353207.0,4.25626
506,2017-05-21,50600.0,353207.0,3.92648
507,2017-05-22,50600.0,328648.0,26.97011
508,2017-05-23,51200.0,343340.0,26.42047
509,2017-05-24,51000.0,132311.0,24.72346
510,2017-05-25,51500.0,213927.0,22.37718
511,2017-05-26,51700.0,244634.0,21.93404
512,2017-05-27,51700.0,244634.0,3.85434
513,2017-05-28,51700.0,244634.0,3.46616
514,2017-05-29,51500.0,219048.0,26.107860000000002
515,2017-05-30,51600.0,164365.0,23.04362
516,2017-05-31,50800.0,287521.0,20.92751
517,2017-06-01,51300.0,183896.0,19.57059
518,2017-06-02,51400.0,170440.0,18.677429999999998
519,2017-06-03,51400.0,170440.0,3.3081400000000003
520,2017-06-04,51400.0,170440.0,3.11576
521,2017-06-05,50800.0,140086.0,17.24149
522,2017-06-06,50800.0,140086.0,3.7409800000000004
523,2017-06-07,50900.0,209814.0,25.0395
524,2017-06-08,50200.0,312521.0,21.78632
525,2017-06-09,49650.0,221608.0,19.549979999999998
526,2017-06-10,49650.0,221608.0,3.6516599999999997
527,2017-06-11,49650.0,221608.0,3.24287
528,2017-06-12,49550.0,126295.0,19.30264
529,2017-06-13,49550.0,228373.0,19.46753
530,2017-06-14,49500.0,290824.0,30.85881
531,2017-06-15,50200.0,231890.0,42.04397
532,2017-06-16,50800.0,191722.0,47.95259
533,2017-06-17,50800.0,191722.0,7.23462
534,2017-06-18,50800.0,191722.0,5.88457
535,2017-06-19,51000.0,201803.0,37.99725
536,2017-06-20,51700.0,470511.0,33.27378
537,2017-06-21,51900.0,420510.0,39.721740000000004
538,2017-06-22,52500.0,273469.0,40.44658
539,2017-06-23,51900.0,201439.0,33.57609
540,2017-06-24,51900.0,201439.0,6.27275
541,2017-06-25,51900.0,201439.0,5.62349
542,2017-06-26,52000.0,144194.0,69.13431
543,2017-06-27,51700.0,257668.0,55.7025
544,2017-06-28,52500.0,143443.0,46.08381
545,2017-06-29,53700.0,433966.0,47.27928
546,2017-06-30,53200.0,230808.0,37.05599
547,2017-07-01,53200.0,230808.0,6.55101
548,2017-07-02,53200.0,230808.0,6.29336
549,2017-07-03,51600.0,313891.0,37.983509999999995
550,2017-07-04,51700.0,200079.0,36.039159999999995
551,2017-07-05,51400.0,160237.0,39.158359999999995
552,2017-07-06,50500.0,221148.0,52.67949
553,2017-07-07,50600.0,158087.0,65.02919
554,2017-07-08,50600.0,158087.0,13.99862
555,2017-07-09,50600.0,158087.0,11.43593
556,2017-07-10,50000.0,236522.0,77.47509000000001
557,2017-07-11,50800.0,156800.0,66.67811
558,2017-07-12,50100.0,137117.0,60.237030000000004
559,2017-07-13,50000.0,227320.0,55.90175
560,2017-07-14,49400.0,222372.0,50.39505
