period,price,volume,ratio
2016-01-04,2150.0,889482.0,6.0833900000000005
2016-01-05,2155.0,657416.0,6.83557
2016-01-06,2170.0,1048683.0,6.45288
2016-01-07,2060.0,794142.0,6.70361
2016-01-08,1995.0,1303794.0,5.80628
2016-01-11,1965.0,475434.0,5.99102
2016-01-12,1990.0,426954.0,6.54526
2016-01-13,2070.0,644045.0,5.88545
2016-01-14,2065.0,507088.0,6.12298
2016-01-15,2065.0,642585.0,5.97783
2016-01-18,2130.0,536793.0,7.28424
2016-01-19,2100.0,330068.0,6.3869
2016-01-20,2005.0,511099.0,6.98073
2016-01-21,1860.0,1343654.0,6.09659
2016-01-22,1835.0,510042.0,6.0702
2016-01-25,1875.0,708306.0,5.56875
2016-01-26,1910.0,347172.0,5.02771
2016-01-27,1835.0,391170.0,5.52916
2016-01-28,1880.0,373372.0,5.13328
2016-01-29,1910.0,204046.0,4.32831
2016-02-01,1900.0,327456.0,5.50277
2016-02-02,1890.0,179370.0,5.26524
2016-02-03,1825.0,214441.0,5.23884
2016-02-04,2170.0,16725562.0,4.75059
2016-02-05,2285.0,7988267.0,4.0907800000000005
2016-02-11,2410.0,8162872.0,5.7403
2016-02-12,2000.0,6272999.0,6.32092
2016-02-15,2070.0,2817787.0,9.1185
2016-02-16,2055.0,1299884.0,7.54816
2016-02-17,2135.0,4647102.0,7.16547
2016-02-18,2170.0,1172891.0,7.02032
2016-02-19,2195.0,942344.0,6.782789999999999
2016-02-22,2215.0,1779291.0,6.42649
2016-02-23,2220.0,1126487.0,7.046710000000001
2016-02-24,2160.0,892654.0,6.16257
2016-02-25,2215.0,2764796.0,6.0702
2016-02-26,2230.0,1161443.0,5.120080000000001
2016-02-29,2195.0,838510.0,5.793080000000001
2016-03-02,2250.0,932079.0,5.93824
2016-03-03,2295.0,3569710.0,6.30773
2016-03-04,2265.0,1275631.0,11.8237
2016-03-07,2225.0,753657.0,5.95143
2016-03-08,2220.0,1069445.0,6.04381
2016-03-09,2245.0,451572.0,6.16257
2016-03-10,2180.0,634316.0,5.50277
2016-03-11,2180.0,482159.0,5.48957
2016-03-14,2075.0,1735817.0,6.22855
2016-03-15,2115.0,1520620.0,5.6083300000000005
2016-03-16,2190.0,3089343.0,4.96173
2016-03-17,2300.0,6263122.0,6.22855
2016-03-18,2350.0,2805141.0,5.55555
2016-03-21,2340.0,1340213.0,6.0702
2016-03-22,2365.0,3739339.0,6.12298
2016-03-23,2270.0,9221318.0,6.34732
2016-03-24,2270.0,10422639.0,5.64792
2016-03-25,2190.0,4056610.0,5.08049
