period,price,volume,ratio
2016-01-04,87100.0,59366.0,35.59498
2016-01-05,86800.0,100675.0,49.16492
2016-01-06,88900.0,111225.0,100.0
2016-01-07,88300.0,163975.0,90.81419
2016-01-08,91300.0,119158.0,94.23799
2016-01-11,91200.0,176228.0,58.1002
2016-01-12,91200.0,91132.0,51.77453
2016-01-13,94300.0,213071.0,47.2025
2016-01-14,95700.0,128458.0,39.1858
2016-01-15,98900.0,212324.0,33.84133
2016-01-18,98800.0,145087.0,37.82881
2016-01-19,98700.0,105275.0,43.36116
2016-01-20,97300.0,84532.0,40.25052
2016-01-21,95100.0,127203.0,41.711890000000004
2016-01-22,94800.0,149990.0,32.71398
2016-01-25,99400.0,109186.0,40.60542
2016-01-26,99200.0,69840.0,33.71607
2016-01-27,98900.0,133812.0,32.46346
2016-01-28,97400.0,98930.0,28.43423
2016-01-29,99500.0,87543.0,27.348640000000003
2016-02-01,98800.0,71882.0,27.7453
2016-02-02,98500.0,51426.0,27.16075
2016-02-03,96600.0,38052.0,20.91858
2016-02-04,98300.0,41733.0,21.7954
2016-02-05,98500.0,45335.0,23.00626
2016-02-11,94800.0,67334.0,21.54488
2016-02-12,91900.0,55885.0,25.05219
2016-02-15,93500.0,56869.0,22.42171
2016-02-16,93700.0,29723.0,25.44885
2016-02-17,89800.0,129617.0,22.54697
2016-02-18,91800.0,85384.0,21.60751
2016-02-19,96300.0,98176.0,18.93528
2016-02-22,96300.0,40518.0,23.84133
2016-02-23,92300.0,110810.0,20.0
2016-02-24,72800.0,1256056.0,19.436320000000002
2016-02-25,73700.0,308189.0,19.97912
2016-02-26,73100.0,182576.0,18.05845
2016-02-29,71200.0,222199.0,17.411270000000002
2016-03-02,71700.0,409513.0,21.06471
2016-03-03,77000.0,410910.0,19.66597
2016-03-04,74300.0,252782.0,19.436320000000002
2016-03-07,75200.0,125779.0,17.24425
2016-03-08,73700.0,170087.0,18.72651
2016-03-09,74000.0,153211.0,18.20459
2016-03-10,75100.0,154180.0,25.699370000000002
2016-03-11,73900.0,150795.0,21.31524
2016-03-14,72800.0,120915.0,17.453020000000002
2016-03-15,72500.0,117121.0,16.99373
2016-03-16,73800.0,131018.0,19.79123
2016-03-17,72700.0,220686.0,18.70563
2016-03-18,71900.0,234603.0,18.45511
2016-03-21,70800.0,221046.0,15.762
2016-03-22,67200.0,604207.0,15.46972
2016-03-23,66800.0,322186.0,15.240079999999999
2016-03-24,67400.0,183669.0,13.92484
2016-03-25,67500.0,137452.0,19.97912
2016-03-28,68300.0,164741.0,20.66805
2016-03-29,65500.0,393341.0,16.84759
2016-03-30,64500.0,373341.0,17.51565
2016-03-31,64100.0,255885.0,17.70354
2016-04-01,63600.0,226434.0,18.51774
2016-04-04,65200.0,233211.0,17.995820000000002
2016-04-05,64800.0,98863.0,16.3883
2016-04-06,66500.0,171340.0,15.135689999999999
2016-04-07,67500.0,295314.0,16.34655
2016-04-08,66500.0,224725.0,13.69519
2016-04-11,66100.0,100876.0,13.131520000000002
2016-04-12,67300.0,119342.0,13.84133
2016-04-14,69300.0,413498.0,13.61169
2016-04-15,69700.0,213337.0,14.070979999999999
2016-04-18,73200.0,403470.0,11.524000000000001
2016-04-19,77300.0,494596.0,13.08977
2016-04-20,74700.0,329825.0,12.6096
2016-04-21,76000.0,188124.0,12.17118
2016-04-22,75600.0,82887.0,12.17118
2016-04-25,75000.0,88252.0,11.878910000000001
2016-04-26,75600.0,124856.0,12.985380000000001
2016-04-27,74300.0,153691.0,14.46764
2016-04-28,73600.0,143135.0,15.01043
2016-04-29,75500.0,124823.0,15.26096
2016-05-02,72800.0,282696.0,15.84551
2016-05-03,72600.0,132230.0,15.86638
2016-05-04,73900.0,215247.0,13.11064
2016-05-09,71700.0,140146.0,13.2359
2016-05-10,72300.0,80311.0,18.87265
2016-05-11,71200.0,114105.0,18.47599
2016-05-12,73700.0,172352.0,14.926929999999999
2016-05-13,73800.0,79602.0,16.36743
2016-05-16,73400.0,84507.0,16.76409
2016-05-17,74300.0,102578.0,14.73903
2016-05-18,73600.0,139423.0,14.78079
2016-05-19,73100.0,98713.0,20.04175
2016-05-20,73600.0,160584.0,29.039659999999998
2016-05-23,73500.0,194905.0,19.85386
2016-05-24,73600.0,130337.0,21.04384
2016-05-25,74000.0,123402.0,19.64509
2016-05-26,73300.0,68579.0,14.88517
2016-05-27,71400.0,167615.0,14.42588
2016-05-30,70000.0,220433.0,16.3883
2016-05-31,70300.0,466154.0,16.63883
2016-06-01,69700.0,129735.0,15.574110000000001
2016-06-02,70800.0,76666.0,16.45093
2016-06-03,70400.0,103190.0,15.55323
2016-06-07,70400.0,116594.0,22.881
2016-06-08,72800.0,129435.0,26.36743
2016-06-09,71800.0,117190.0,31.81628
2016-06-10,72200.0,91609.0,26.95198
2016-06-13,71200.0,157766.0,21.71189
2016-06-14,70600.0,164020.0,19.87473
2016-06-15,67000.0,266744.0,21.56576
2016-06-16,65100.0,207315.0,20.3549
2016-06-17,65300.0,109203.0,17.34864
2016-06-20,65600.0,79142.0,18.99791
2016-06-21,64500.0,118509.0,22.42171
2016-06-22,64700.0,113256.0,25.11482
2016-06-23,63200.0,137280.0,18.74739
2016-06-24,63400.0,284074.0,26.82672
2016-06-27,63000.0,84571.0,24.9478
2016-06-28,63200.0,83686.0,25.761999999999997
2016-06-29,64300.0,69003.0,25.09394
2016-06-30,64800.0,101970.0,25.55323
2016-07-01,65400.0,82411.0,21.58663
2016-07-04,66200.0,70047.0,22.83924
2016-07-05,65900.0,75165.0,19.68684
2016-07-06,65500.0,87326.0,18.95615
2016-07-07,65900.0,64507.0,40.14613
2016-07-08,65800.0,92053.0,29.039659999999998
2016-07-11,65200.0,89964.0,26.17954
2016-07-12,66400.0,103365.0,23.11064
2016-07-13,65600.0,99458.0,24.53027
2016-07-14,65700.0,75594.0,22.9645
2016-07-15,65600.0,73835.0,22.81837
2016-07-18,65600.0,53729.0,22.004170000000002
2016-07-19,65700.0,76972.0,18.70563
2016-07-20,65000.0,82828.0,17.89144
2016-07-21,65000.0,67802.0,19.749470000000002
2016-07-22,64500.0,69390.0,17.91231
2016-07-25,63800.0,86282.0,17.66179
2016-07-26,63900.0,110230.0,18.05845
2016-07-27,65600.0,112030.0,20.83507
2016-07-28,69800.0,303933.0,18.24634
2016-07-29,68600.0,211130.0,19.91649
2016-08-01,70500.0,169080.0,22.004170000000002
2016-08-02,70300.0,140959.0,21.75365
2016-08-03,68400.0,109044.0,18.49686
2016-08-04,68800.0,66392.0,19.33194
2016-08-05,69700.0,70367.0,17.453020000000002
2016-08-08,70000.0,78609.0,16.76409
2016-08-09,70900.0,68771.0,20.85594
2016-08-10,71300.0,62504.0,19.14405
2016-08-11,70600.0,68416.0,16.99373
2016-08-12,71000.0,53750.0,18.66388
2016-08-16,70900.0,56130.0,15.4906
2016-08-17,69400.0,65492.0,14.175360000000001
2016-08-18,69600.0,76246.0,14.23799
2016-08-19,66200.0,180420.0,13.903960000000001
2016-08-22,65100.0,131880.0,15.386220000000002
2016-08-23,64100.0,119161.0,17.7453
2016-08-24,64400.0,89138.0,15.32359
2016-08-25,65200.0,52614.0,12.50521
2016-08-26,66200.0,67676.0,13.34029
2016-08-29,64800.0,52101.0,13.2359
2016-08-30,64000.0,58284.0,12.58872
2016-08-31,64400.0,84225.0,13.61169
2016-09-01,64000.0,54671.0,16.49269
2016-09-02,63500.0,119269.0,14.718160000000001
2016-09-05,63200.0,51065.0,15.94989
2016-09-06,63200.0,54400.0,14.070979999999999
2016-09-07,62900.0,59133.0,14.82254
2016-09-08,63000.0,84003.0,14.40501
2016-09-09,63500.0,70367.0,14.63465
2016-09-12,63400.0,42922.0,13.54906
2016-09-13,62500.0,93830.0,12.734860000000001
2016-09-19,61700.0,95585.0,14.48851
2016-09-20,61100.0,93769.0,17.87056
2016-09-21,62100.0,72122.0,16.555320000000002
2016-09-22,59600.0,301506.0,15.44885
2016-09-23,60000.0,101543.0,19.39457
2016-09-26,59400.0,122092.0,18.51774
2016-09-27,59000.0,161975.0,19.66597
2016-09-28,58900.0,163834.0,20.41753
2016-09-29,58400.0,105592.0,21.08559
2016-09-30,57800.0,126602.0,22.275570000000002
2016-10-04,57500.0,167286.0,20.20876
2016-10-05,56600.0,164351.0,17.11899
2016-10-06,56100.0,144659.0,18.643
2016-10-07,53700.0,271375.0,19.97912
2016-10-10,55000.0,111835.0,17.32776
2016-10-11,55100.0,139197.0,17.30688
2016-10-12,56800.0,179406.0,15.63674
2016-10-13,56300.0,122087.0,15.36534
2016-10-14,55300.0,95779.0,15.72025
2016-10-17,53900.0,151665.0,16.70146
2016-10-18,54800.0,160651.0,17.369510000000002
2016-10-19,53600.0,165180.0,15.94989
2016-10-20,54700.0,210734.0,12.27557
2016-10-21,57000.0,1032565.0,12.86012
2016-10-24,57000.0,187100.0,14.46764
2016-10-25,56700.0,136116.0,13.987470000000002
2016-10-26,56500.0,118193.0,12.50521
2016-10-27,55500.0,143462.0,14.55114
2016-10-28,54200.0,112019.0,12.21294
2016-10-31,54900.0,113214.0,13.82045
2016-11-01,54000.0,152112.0,14.070979999999999
2016-11-02,53300.0,170350.0,13.29853
2016-11-03,54500.0,137725.0,13.69519
2016-11-04,56500.0,164996.0,11.69102
2016-11-07,55500.0,115653.0,13.44467
2016-11-08,56000.0,104517.0,11.50313
2016-11-09,54600.0,151661.0,17.66179
2016-11-10,56200.0,113492.0,21.148220000000002
2016-11-11,55800.0,119522.0,18.9144
2016-11-14,55300.0,72489.0,13.63256
2016-11-15,55200.0,68009.0,12.045919999999999
2016-11-16,57200.0,125706.0,16.47181
2016-11-17,60900.0,198963.0,12.6096
2016-11-18,60500.0,176967.0,11.189969999999999
2016-11-21,59400.0,83141.0,10.96033
2016-11-22,59000.0,112003.0,14.6764
2016-11-23,57200.0,837149.0,12.6096
2016-11-24,58600.0,287810.0,11.607510000000001
2016-11-25,59100.0,82946.0,11.62839
2016-11-28,58200.0,102410.0,10.27139
2016-11-29,57300.0,119520.0,12.17118
2016-11-30,57700.0,183167.0,12.045919999999999
