period,price,volume,ratio
2016-01-04,4985.0,148122.0,2.95768
2016-01-05,4970.0,69169.0,2.93609
2016-01-06,4955.0,102940.0,3.1303900000000002
2016-01-07,4765.0,85383.0,3.5405800000000003
2016-01-08,4815.0,108984.0,2.74179
2016-01-11,4690.0,75659.0,2.84974
2016-01-12,4715.0,38903.0,3.19516
2016-01-13,4810.0,53774.0,3.2599299999999998
2016-01-14,4695.0,87477.0,2.69861
2016-01-15,4765.0,225492.0,2.8929099999999996
2016-01-18,4765.0,56117.0,2.9145
2016-01-19,4800.0,50366.0,2.48272
2016-01-20,4715.0,115686.0,2.5906700000000003
2016-01-21,4540.0,111195.0,2.37478
2016-01-22,4590.0,84245.0,2.67702
2016-01-25,4645.0,57920.0,2.65544
2016-01-26,4590.0,70550.0,2.56908
2016-01-27,4720.0,70372.0,2.2236599999999997
2016-01-28,4720.0,44522.0,3.1303900000000002
2016-01-29,4715.0,69077.0,2.15889
2016-02-01,4720.0,46525.0,2.8929099999999996
2016-02-02,4710.0,29598.0,2.74179
2016-02-03,4700.0,37556.0,2.69861
2016-02-04,4720.0,52559.0,2.37478
2016-02-05,4700.0,46333.0,2.46113
2016-02-11,4445.0,89862.0,2.67702
2016-02-12,4130.0,233465.0,2.67702
2016-02-15,4280.0,110946.0,3.00086
2016-02-16,4445.0,79105.0,3.23834
2016-02-17,4435.0,48699.0,3.99395
2016-02-18,4500.0,33581.0,3.60535
2016-02-19,4520.0,24527.0,3.58376
2016-02-22,4520.0,31847.0,3.21675
2016-02-23,4390.0,72712.0,2.78497
2016-02-24,4365.0,74558.0,2.97927
2016-02-25,4495.0,75471.0,2.8929099999999996
2016-02-26,4640.0,91615.0,2.84974
2016-02-29,4650.0,30518.0,2.7633799999999997
2016-03-02,4680.0,67334.0,2.74179
2016-03-03,4665.0,53378.0,2.46113
2016-03-04,4675.0,133989.0,2.15889
2016-03-07,4735.0,66712.0,2.05094
2016-03-08,4690.0,53415.0,2.09412
2016-03-09,4710.0,29208.0,2.20207
2016-03-10,4765.0,68721.0,2.46113
2016-03-11,4780.0,34842.0,2.74179
2016-03-14,4725.0,39727.0,2.93609
2016-03-15,4745.0,29023.0,6.15284
2016-03-16,4715.0,16148.0,10.924000000000001
2016-03-17,4705.0,25118.0,8.851460000000001
2016-03-18,4765.0,55799.0,14.48618
2016-03-21,4745.0,32024.0,8.657160000000001
2016-03-22,4720.0,53184.0,6.58462
2016-03-23,4670.0,34305.0,5.82901
2016-03-24,4615.0,118205.0,8.11744
2016-03-25,4570.0,27359.0,5.76424
2016-03-28,4590.0,34685.0,4.10189
2016-03-29,4570.0,36303.0,3.67012
2016-03-30,4585.0,68592.0,3.7348800000000004
2016-03-31,4595.0,36438.0,3.60535
2016-04-01,4595.0,46463.0,3.4974
2016-04-04,4585.0,36696.0,4.14507
2016-04-05,4630.0,56780.0,4.0155400000000006
2016-04-06,4685.0,42013.0,6.1096699999999995
2016-04-07,4690.0,52407.0,5.2677
2016-04-08,4675.0,46346.0,6.00172
2016-04-11,4670.0,43278.0,22.02072
2016-04-12,4790.0,113190.0,18.63126
2016-04-14,4780.0,30135.0,13.14766
2016-04-15,4785.0,48273.0,8.74352
2016-04-18,4750.0,26603.0,7.51295
2016-04-19,4740.0,36898.0,8.052669999999999
2016-04-20,4925.0,5179916.0,6.088080000000001
2016-04-21,4980.0,545642.0,6.0233099999999995
2016-04-22,4970.0,466240.0,5.13816
2016-04-25,5010.0,245292.0,5.22452
2016-04-26,5020.0,394898.0,5.0734
2016-04-27,4980.0,203686.0,5.00863
2016-04-28,4920.0,121655.0,4.46891
2016-04-29,4985.0,106625.0,4.6848
2016-05-02,5050.0,273988.0,4.03713
2016-05-03,5140.0,350310.0,4.18825
2016-05-04,5100.0,152846.0,3.2599299999999998
2016-05-09,5030.0,142168.0,3.67012
2016-05-10,5050.0,121463.0,4.27461
2016-05-11,5080.0,376067.0,3.77806
2016-05-12,5100.0,787612.0,3.92918
2016-05-13,5190.0,294665.0,3.7348800000000004
2016-05-16,5420.0,582245.0,3.5405800000000003
2016-05-17,5600.0,757828.0,3.6269400000000003
2016-05-18,5470.0,1340535.0,3.21675
2016-05-19,5470.0,422192.0,3.77806
2016-05-20,5540.0,299212.0,4.253019999999999
2016-05-23,5480.0,232166.0,4.03713
2016-05-24,5550.0,217311.0,3.67012
2016-05-25,5470.0,240744.0,3.4758199999999997
2016-05-26,5530.0,202475.0,3.19516
2016-05-27,5650.0,627393.0,4.4473199999999995
2016-05-30,5660.0,229775.0,4.38255
2016-05-31,6290.0,6540172.0,4.59844
2016-06-01,6640.0,2213087.0,3.92918
2016-06-02,7250.0,7848988.0,4.03713
2016-06-03,7390.0,1922771.0,3.4542300000000004
2016-06-07,7250.0,473765.0,3.43264
2016-06-08,7500.0,462788.0,3.15198
2016-06-09,7510.0,640254.0,3.3246900000000004
2016-06-10,7070.0,1362679.0,3.06563
2016-06-13,7190.0,739728.0,2.74179
2016-06-14,7270.0,567456.0,2.95768
2016-06-15,7110.0,655527.0,2.8065599999999997
2016-06-16,7130.0,534931.0,2.84974
2016-06-17,7090.0,484178.0,2.84974
2016-06-20,7110.0,314361.0,2.56908
2016-06-21,7040.0,230572.0,2.78497
2016-06-22,7190.0,703754.0,2.2236599999999997
2016-06-23,7090.0,826962.0,2.35319
2016-06-24,6090.0,3250371.0,2.97927
2016-06-27,6090.0,691313.0,2.5906700000000003
2016-06-28,6230.0,585477.0,2.87132
2016-06-29,6230.0,411786.0,3.15198
2016-06-30,6250.0,369904.0,4.27461
2016-07-01,6400.0,505565.0,3.58376
2016-07-04,6320.0,325048.0,4.123480000000001
2016-07-05,6360.0,237214.0,3.1735700000000002
2016-07-06,6200.0,288083.0,3.21675
2016-07-07,6400.0,382418.0,3.34628
2016-07-08,6500.0,711874.0,3.28151
2016-07-11,6320.0,385551.0,3.71329
2016-07-12,6370.0,174938.0,3.4542300000000004
2016-07-13,6300.0,182171.0,4.46891
2016-07-14,6310.0,271093.0,3.3031
