period,price,volume,ratio
2016-01-04,64300.0,2232.0,14.7809
2016-01-05,64300.0,2383.0,15.16397
2016-01-06,64800.0,2654.0,17.06063
2016-01-07,64200.0,3366.0,20.37746
2016-01-08,63800.0,1331.0,18.7424
2016-01-11,62700.0,1939.0,19.0881
2016-01-12,62500.0,2477.0,15.154620000000001
2016-01-13,63000.0,2798.0,13.72512
2016-01-14,61000.0,8995.0,13.538260000000001
2016-01-15,60900.0,11822.0,14.117529999999999
2016-01-18,60400.0,1476.0,15.1266
2016-01-19,59500.0,2860.0,16.06091
2016-01-20,58800.0,8120.0,20.72316
2016-01-21,58700.0,2837.0,17.565160000000002
2016-01-22,60300.0,2854.0,17.079320000000003
2016-01-25,60500.0,1186.0,24.6286
2016-01-26,60900.0,854.0,25.23591
2016-01-27,62400.0,4024.0,20.227970000000003
2016-01-28,62400.0,996.0,20.17191
2016-01-29,61400.0,1773.0,16.72428
2016-02-01,60300.0,2163.0,18.901239999999998
2016-02-02,60300.0,913.0,20.69513
2016-02-03,59300.0,1969.0,15.75259
2016-02-04,59400.0,1672.0,16.00485
2016-02-05,59900.0,2196.0,12.71606
2016-02-11,60200.0,4124.0,16.145
2016-02-12,59700.0,2513.0,17.76137
2016-02-15,60100.0,3093.0,16.453329999999998
2016-02-16,60400.0,701.0,16.883110000000002
2016-02-17,60200.0,1251.0,14.35111
2016-02-18,61100.0,1725.0,13.69709
2016-02-19,61200.0,741.0,12.29561
2016-02-22,62300.0,1477.0,13.314020000000001
2016-02-23,64100.0,3949.0,12.118089999999999
2016-02-24,63500.0,1531.0,12.27693
2016-02-25,63800.0,1483.0,13.295329999999998
2016-02-26,64400.0,2353.0,11.59487
2016-02-29,62000.0,4467.0,10.92217
2016-03-02,63200.0,7861.0,12.88423
2016-03-03,63900.0,1284.0,14.276370000000002
2016-03-04,65100.0,2475.0,13.81855
2016-03-07,65500.0,2216.0,12.86555
2016-03-08,67600.0,7009.0,12.706710000000001
2016-03-09,69200.0,2708.0,14.32308
2016-03-10,69800.0,2216.0,18.29393
2016-03-11,69200.0,1312.0,16.985889999999998
2016-03-14,69000.0,2509.0,16.6215
2016-03-15,66400.0,7596.0,13.66906
2016-03-16,66700.0,1496.0,12.99635
2016-03-17,67300.0,974.0,13.239270000000001
2016-03-18,67200.0,1645.0,13.19256
2016-03-21,68800.0,5155.0,11.48276
2016-03-22,68600.0,2024.0,11.98729
2016-03-23,66900.0,2926.0,12.05269
2016-03-24,66000.0,2029.0,12.02466
2016-03-25,65400.0,1912.0,12.66934
2016-03-28,65500.0,1523.0,13.323360000000001
2016-03-29,66700.0,1575.0,13.239270000000001
2016-03-30,66900.0,1871.0,16.72428
2016-03-31,66900.0,1368.0,15.7339
2016-04-01,67200.0,2226.0,21.69485
2016-04-04,68200.0,5178.0,47.59413
2016-04-05,70000.0,4287.0,37.60627
2016-04-06,69200.0,2663.0,27.96412
2016-04-07,69100.0,1599.0,26.13285
2016-04-08,67800.0,2648.0,42.32458
2016-04-11,67800.0,1959.0,28.094920000000002
2016-04-12,67500.0,2714.0,23.927870000000002
2016-04-14,67500.0,2141.0,24.544520000000002
2016-04-15,67800.0,1264.0,22.84406
2016-04-18,66800.0,1699.0,21.11557
2016-04-19,66500.0,2151.0,24.85284
2016-04-20,66500.0,2176.0,23.04026
2016-04-21,66800.0,2182.0,22.82537
2016-04-22,66100.0,3024.0,20.44286
2016-04-25,65600.0,3215.0,21.04082
2016-04-26,65600.0,2281.0,19.89161
2016-04-27,65600.0,2776.0,22.479670000000002
2016-04-28,65500.0,2784.0,21.863020000000002
2016-04-29,64800.0,4761.0,17.21012
2016-05-02,66000.0,2405.0,21.19032
2016-05-03,67200.0,2234.0,18.94795
2016-05-04,67200.0,3223.0,16.4253
2016-05-09,66300.0,2009.0,17.76137
2016-05-10,66300.0,1125.0,19.013360000000002
2016-05-11,66600.0,1093.0,17.350270000000002
2016-05-12,66200.0,740.0,18.29393
2016-05-13,65800.0,1832.0,13.435479999999998
2016-05-16,66100.0,1549.0,13.74381
2016-05-17,66400.0,6255.0,13.781179999999999
2016-05-18,65900.0,3616.0,13.351389999999999
2016-05-19,65500.0,2513.0,13.88395
2016-05-20,65400.0,2851.0,15.631129999999999
2016-05-23,65300.0,2355.0,18.58357
2016-05-24,64300.0,7798.0,15.304120000000001
2016-05-25,64700.0,2836.0,15.34149
2016-05-26,64800.0,1878.0,14.9117
2016-05-27,64600.0,281.0,18.46211
2016-05-30,65000.0,2716.0,17.069979999999997
2016-05-31,65300.0,1836.0,18.80781
2016-06-01,65400.0,2333.0,17.00457
2016-06-02,64900.0,1583.0,16.50938
2016-06-03,65200.0,1948.0,13.855920000000001
2016-06-07,64700.0,1518.0,15.855360000000001
2016-06-08,64900.0,2127.0,16.50004
2016-06-09,64200.0,2338.0,29.2815
2016-06-10,62800.0,8786.0,19.59263
2016-06-13,62000.0,6812.0,17.40633
2016-06-14,61900.0,4352.0,16.52807
2016-06-15,61400.0,1839.0,13.15519
2016-06-16,61300.0,3795.0,13.715779999999999
2016-06-17,61300.0,1193.0,11.641589999999999
2016-06-20,61200.0,1823.0,12.96832
2016-06-21,61500.0,1600.0,11.24918
2016-06-22,61400.0,1175.0,10.89414
2016-06-23,61000.0,1522.0,11.22115
2016-06-24,59900.0,4550.0,17.15406
2016-06-27,59500.0,2539.0,17.23815
2016-06-28,60000.0,2546.0,14.32308
2016-06-29,60700.0,2133.0,15.089220000000001
2016-06-30,60600.0,3676.0,14.9117
2016-07-01,61900.0,2730.0,13.0711
2016-07-04,63200.0,1142.0,13.556939999999999
2016-07-05,63300.0,1136.0,12.20218
2016-07-06,63300.0,1397.0,12.417069999999999
2016-07-07,63700.0,2372.0,13.14584
2016-07-08,63400.0,1466.0,12.69737
2016-07-11,62900.0,2074.0,12.35167
2016-07-12,63300.0,832.0,14.7809
2016-07-13,63000.0,2322.0,13.75315
2016-07-14,63100.0,703.0,10.39895
2016-07-15,62200.0,2621.0,11.35195
2016-07-18,62300.0,2679.0,12.4451
2016-07-19,62000.0,1023.0,14.46323
2016-07-20,61200.0,1157.0,13.940010000000001
2016-07-21,61000.0,1719.0,12.8562
