period,price,volume,ratio
2016-01-04,38300.0,263126.0,25.11747
2016-01-05,38800.0,335552.0,28.5489
2016-01-06,37850.0,418608.0,35.121179999999995
2016-01-07,36900.0,386977.0,30.310990000000004
2016-01-08,39600.0,585576.0,60.08716999999999
2016-01-11,38200.0,270818.0,58.06231999999999
2016-01-12,38650.0,209222.0,44.710640000000005
2016-01-13,39050.0,225355.0,39.33782
2016-01-14,37900.0,259733.0,36.731790000000004
2016-01-15,37850.0,202048.0,33.02213
2016-01-18,38000.0,190434.0,33.47038
2016-01-19,37600.0,147399.0,39.718059999999994
2016-01-20,38300.0,267226.0,78.20267
2016-01-21,37050.0,294744.0,57.90466
2016-01-22,38600.0,372155.0,51.21182
2016-01-25,39400.0,349524.0,48.822179999999996
2016-01-26,38800.0,164859.0,48.8871
2016-01-27,39900.0,270742.0,44.57462
2016-01-28,39850.0,166176.0,43.42772
2016-01-29,41200.0,508559.0,36.63905
2016-02-01,41600.0,297084.0,42.69815
2016-02-02,41800.0,290941.0,38.744279999999996
2016-02-03,41200.0,247964.0,36.57103
2016-02-04,41550.0,333867.0,42.31791
2016-02-05,41200.0,147823.0,31.41152
2016-02-11,41700.0,505621.0,34.23704
2016-02-12,40600.0,687758.0,40.59292
2016-02-15,40850.0,370213.0,38.38568
2016-02-16,41100.0,196389.0,34.04538
2016-02-17,41150.0,264832.0,32.52751
2016-02-18,40350.0,516640.0,32.12254
2016-02-19,41050.0,322649.0,28.122290000000003
2016-02-22,41050.0,207251.0,29.352659999999997
2016-02-23,41450.0,284372.0,28.22121
2016-02-24,41900.0,214104.0,26.545690000000004
2016-02-25,41050.0,229428.0,27.432909999999996
2016-02-26,41250.0,185335.0,26.20254
2016-02-29,41250.0,215666.0,22.9164
2016-03-02,41850.0,246376.0,26.3973
2016-03-03,41350.0,240160.0,28.134659999999997
2016-03-04,40600.0,323558.0,23.46049
2016-03-07,40200.0,344341.0,24.26115
2016-03-08,39950.0,302834.0,23.72944
2016-03-09,41350.0,439584.0,23.893279999999997
2016-03-10,41550.0,293862.0,24.83924
2016-03-11,41350.0,214250.0,22.46197
2016-03-14,40600.0,258616.0,23.57487
2016-03-15,41300.0,228147.0,23.36775
2016-03-16,42150.0,399905.0,22.910220000000002
2016-03-17,42100.0,335061.0,30.44701
2016-03-18,41750.0,322679.0,28.737470000000002
2016-03-21,42500.0,267018.0,26.09744
2016-03-22,42500.0,230371.0,47.36305
2016-03-23,42250.0,150783.0,31.074559999999998
2016-03-24,41750.0,183669.0,26.57351
2016-03-25,42000.0,214278.0,28.00791
2016-03-28,42100.0,159280.0,25.49771
2016-03-29,42750.0,301776.0,25.33696
2016-03-30,40950.0,778267.0,24.486829999999998
2016-03-31,40900.0,891476.0,22.82985
2016-04-01,41100.0,459385.0,25.06801
2016-04-04,40250.0,342640.0,28.230490000000003
2016-04-05,41250.0,309084.0,24.65067
2016-04-06,41100.0,314530.0,23.10189
2016-04-07,40500.0,421655.0,27.989359999999998
2016-04-08,41000.0,295008.0,26.52095
2016-04-11,41100.0,199870.0,25.73265
2016-04-12,40950.0,233281.0,22.23939
2016-04-14,42150.0,418901.0,21.76641
2016-04-15,43400.0,504378.0,21.20378
2016-04-18,42850.0,356645.0,20.84209
2016-04-19,42900.0,367179.0,24.05712
2016-04-20,42300.0,451611.0,21.32434
2016-04-21,42350.0,204486.0,25.37714
2016-04-22,42150.0,171915.0,24.02621
2016-04-25,42950.0,205692.0,28.681829999999998
2016-04-26,42750.0,286329.0,28.96315
2016-04-27,43250.0,218461.0,28.014090000000003
2016-04-28,43150.0,452225.0,29.68344
2016-04-29,42650.0,260571.0,23.19772
2016-05-02,42750.0,146693.0,22.73092
2016-05-03,42250.0,200180.0,21.65203
2016-05-04,43050.0,368187.0,23.0246
2016-05-09,44600.0,498761.0,36.77816
2016-05-10,43300.0,310290.0,29.878190000000004
2016-05-11,42700.0,300479.0,24.400270000000003
2016-05-12,42500.0,217871.0,23.18226
2016-05-13,42200.0,220559.0,20.8359
2016-05-16,42600.0,220541.0,21.90861
2016-05-17,42550.0,201342.0,27.11141
2016-05-18,42400.0,344639.0,24.04476
2016-05-19,42300.0,296249.0,50.65537
2016-05-20,42450.0,270691.0,42.8589
2016-05-23,41150.0,372289.0,33.17052
2016-05-24,40550.0,401264.0,34.41016
2016-05-25,41500.0,328205.0,29.1239
2016-05-26,41600.0,176193.0,25.62445
2016-05-27,41950.0,177966.0,24.709410000000002
2016-05-30,41950.0,192857.0,31.661920000000002
2016-05-31,42550.0,593522.0,27.194879999999998
2016-06-01,42000.0,296016.0,23.92729
2016-06-02,42400.0,231542.0,28.681829999999998
2016-06-03,42800.0,234547.0,24.591929999999998
2016-06-07,43400.0,334185.0,30.18733
2016-06-08,44050.0,507279.0,34.23395
2016-06-09,43150.0,452974.0,34.849140000000006
2016-06-10,43200.0,206646.0,100.0
2016-06-13,42950.0,183653.0,85.23555999999999
2016-06-14,42200.0,194035.0,66.89748
2016-06-15,42200.0,214653.0,67.48176
2016-06-16,41850.0,226875.0,73.25027
2016-06-17,42050.0,303721.0,57.55842
2016-06-20,42500.0,209511.0,56.40534
2016-06-21,42200.0,176152.0,50.204029999999996
2016-06-22,42250.0,217021.0,43.68121
2016-06-23,42200.0,154099.0,40.53419
2016-06-24,41900.0,407642.0,51.74044
2016-06-27,42200.0,291816.0,79.52578000000001
2016-06-28,41000.0,448614.0,63.02398
2016-06-29,41050.0,378254.0,55.409909999999996
2016-06-30,41700.0,271903.0,45.832809999999995
2016-07-01,41550.0,273142.0,39.90354
2016-07-04,42200.0,186085.0,37.26041
2016-07-05,41650.0,199653.0,37.94052
2016-07-06,41000.0,240530.0,35.034620000000004
2016-07-07,40900.0,201780.0,34.34215
2016-07-08,40600.0,340362.0,31.00964
2016-07-11,41350.0,288683.0,32.62952
2016-07-12,40750.0,232312.0,29.94002
2016-07-13,41100.0,360880.0,29.28156
2016-07-14,41450.0,231543.0,28.041909999999998
2016-07-15,41750.0,369497.0,27.00321
2016-07-18,41400.0,170652.0,29.45158
2016-07-19,41150.0,475782.0,28.62619
2016-07-20,40750.0,418559.0,25.46061
2016-07-21,40700.0,335523.0,26.230359999999997
2016-07-22,40350.0,291170.0,23.88091
2016-07-25,40950.0,222009.0,24.93508
2016-07-26,41400.0,316146.0,28.867309999999996
2016-07-27,41000.0,268119.0,25.79448
2016-07-28,41350.0,208683.0,24.972170000000002
2016-07-29,41000.0,324941.0,22.98751
2016-08-01,41300.0,273260.0,28.490159999999996
2016-08-02,40450.0,373219.0,25.779020000000003
2016-08-03,38950.0,978086.0,22.24867
2016-08-04,40200.0,419836.0,21.81587
2016-08-05,40700.0,346987.0,19.99814
2016-08-08,41100.0,294397.0,25.92432
2016-08-09,41500.0,278460.0,29.18263
2016-08-10,42150.0,380562.0,27.73896
2016-08-11,42100.0,202385.0,29.20427
2016-08-12,42200.0,186980.0,24.16841
2016-08-16,41750.0,195337.0,27.08049
2016-08-17,41400.0,239412.0,27.655490000000004
2016-08-18,41250.0,207284.0,24.71559
2016-08-19,39900.0,471565.0,22.013720000000003
2016-08-22,39450.0,441281.0,21.77259
2016-08-23,39500.0,357732.0,26.592059999999996
2016-08-24,39600.0,242521.0,23.16681
2016-08-25,39600.0,378783.0,21.17287
2016-08-26,40100.0,240102.0,19.78483
2016-08-29,40500.0,315922.0,22.22703
2016-08-30,40200.0,218133.0,22.97823
2016-08-31,39450.0,346875.0,21.50055
2016-09-01,40200.0,239590.0,22.78657
2016-09-02,40050.0,155607.0,25.72029
2016-09-05,40500.0,137569.0,84.1103
2016-09-06,40000.0,235965.0,49.33535
2016-09-07,40000.0,178808.0,34.81204
2016-09-08,39900.0,293600.0,35.26956
2016-09-09,39300.0,202583.0,29.195
2016-09-12,39300.0,223389.0,30.40682
2016-09-13,38450.0,383320.0,23.37084
2016-09-19,38400.0,446127.0,25.596629999999998
2016-09-20,39000.0,406126.0,28.68801
2016-09-21,39500.0,302757.0,26.2891
2016-09-22,39600.0,219472.0,25.296770000000002
2016-09-23,39800.0,332227.0,37.78595
2016-09-26,39900.0,270860.0,30.255340000000004
2016-09-27,40150.0,191705.0,34.54927
2016-09-28,39700.0,169097.0,28.715840000000004
2016-09-29,39950.0,134759.0,28.035729999999997
2016-09-30,39300.0,317198.0,29.569059999999997
2016-10-04,39100.0,177853.0,31.0962
2016-10-05,38850.0,416647.0,24.18696
2016-10-06,38000.0,512965.0,23.5285
2016-10-07,38000.0,287407.0,24.69086
2016-10-10,38350.0,215767.0,25.47298
2016-10-11,38250.0,272814.0,23.46976
2016-10-12,38350.0,361935.0,21.47273
2016-10-13,37900.0,422143.0,20.829720000000002
2016-10-14,37700.0,699196.0,19.46642
2016-10-17,38400.0,404821.0,27.84716
2016-10-18,38700.0,261195.0,23.432660000000002
2016-10-19,39050.0,251919.0,22.00445
2016-10-20,39150.0,207087.0,24.400270000000003
2016-10-21,38750.0,249516.0,20.92246
2016-10-24,39500.0,254084.0,23.25336
2016-10-25,38850.0,192972.0,24.27661
2016-10-26,38550.0,175511.0,23.0957
2016-10-27,38900.0,161584.0,24.7836
2016-10-28,38500.0,190353.0,22.16829
2016-10-31,37950.0,221799.0,24.41882
2016-11-01,38450.0,147742.0,22.72165
2016-11-02,38150.0,152224.0,23.29046
2016-11-03,36000.0,823904.0,23.57796
2016-11-04,37200.0,461697.0,19.74465
2016-11-07,36450.0,542989.0,19.5808
2016-11-08,36600.0,235467.0,20.00432
2016-11-09,36850.0,455346.0,27.1485
2016-11-10,37500.0,427212.0,31.377509999999997
2016-11-11,36500.0,1069854.0,26.644609999999997
2016-11-14,36150.0,265621.0,22.319770000000002
2016-11-15,35600.0,472480.0,19.358220000000003
2016-11-16,35450.0,458095.0,21.75714
2016-11-17,36000.0,242368.0,18.984170000000002
2016-11-18,35600.0,268733.0,16.52034
2016-11-21,35350.0,181906.0,18.09385
2016-11-22,35900.0,298822.0,17.44775
2016-11-23,36100.0,373989.0,17.75689
2016-11-24,36850.0,390434.0,19.01817
2016-11-25,37450.0,381918.0,17.53122
2016-11-28,37200.0,215717.0,17.633229999999998
2016-11-29,37150.0,208415.0,18.15877
2016-11-30,35650.0,808262.0,17.03351
2016-12-01,36800.0,374070.0,17.5003
2016-12-02,36300.0,233973.0,16.17719
2016-12-05,36250.0,167281.0,19.710639999999998
2016-12-06,36550.0,286790.0,21.401629999999997
2016-12-07,36850.0,260212.0,22.55162
2016-12-08,37750.0,445892.0,20.41239
2016-12-09,37400.0,209064.0,23.18226
2016-12-12,36900.0,249905.0,26.21182
2016-12-13,37050.0,273101.0,31.692840000000004
2016-12-14,37350.0,272868.0,26.3262
2016-12-15,37050.0,213664.0,26.44367
2016-12-16,36650.0,347344.0,22.51762
2016-12-19,37050.0,239995.0,22.09101
2016-12-20,36650.0,142150.0,22.60108
2016-12-21,36550.0,294680.0,20.50822
2016-12-22,36950.0,242810.0,19.35513
2016-12-23,37550.0,245781.0,20.02287
2016-12-26,37350.0,194276.0,21.28725
2016-12-27,37150.0,216105.0,21.39544
2016-12-28,36250.0,176053.0,21.70767
2016-12-29,35750.0,326228.0,22.02299
2017-01-02,35700.0,188783.0,20.75244
2017-01-03,35550.0,391803.0,20.718429999999998
2017-01-04,36300.0,309752.0,21.84988
2017-01-05,36650.0,327955.0,28.026459999999997
2017-01-06,36050.0,325900.0,22.16829
2017-01-09,34550.0,672511.0,21.32434
2017-01-10,34800.0,391764.0,20.32892
2017-01-11,34500.0,1063486.0,20.56695
2017-01-12,34650.0,437110.0,20.14344
2017-01-13,35100.0,228346.0,18.9007
2017-01-16,34950.0,398638.0,17.30555
2017-01-17,34950.0,542484.0,17.5374
2017-01-18,34500.0,256983.0,17.40138
2017-01-19,34200.0,393897.0,17.24372
2017-01-20,34000.0,390436.0,15.679479999999998
2017-01-23,34050.0,277578.0,18.285510000000002
2017-01-24,33900.0,404405.0,16.27921
2017-01-25,32950.0,657784.0,16.19265
2017-01-26,32650.0,399559.0,17.20971
2017-01-31,32700.0,373080.0,17.1417
2017-02-01,34000.0,597149.0,22.11264
2017-02-02,34550.0,670052.0,20.17126
2017-02-03,34500.0,403502.0,17.225170000000002
2017-02-06,35100.0,575513.0,24.913439999999998
2017-02-07,35450.0,387749.0,25.55335
2017-02-08,35000.0,408029.0,21.12031
2017-02-09,35350.0,430382.0,18.3968
2017-02-10,34900.0,352672.0,17.84654
2017-02-13,35200.0,262488.0,18.73995
2017-02-14,35500.0,314383.0,19.23766
2017-02-15,35600.0,209815.0,21.361439999999998
2017-02-16,34300.0,774609.0,18.35043
2017-02-17,34150.0,343438.0,18.97489
2017-02-20,34450.0,282289.0,17.38283
2017-02-21,34500.0,166561.0,16.922220000000003
2017-02-22,34650.0,286611.0,15.926789999999999
2017-02-23,35450.0,422571.0,19.1882
2017-02-24,35450.0,515726.0,18.62866
2017-02-27,35650.0,286287.0,20.740070000000003
2017-02-28,35350.0,334581.0,17.067510000000002
2017-03-02,34700.0,530121.0,16.80474
2017-03-03,34350.0,222585.0,15.327060000000001
2017-03-06,33350.0,469908.0,15.716579999999999
2017-03-07,34250.0,397417.0,15.67639
2017-03-08,34250.0,255608.0,15.19104
2017-03-09,34000.0,378635.0,14.885
2017-03-10,33750.0,455487.0,14.99629
2017-03-13,33750.0,281384.0,15.265239999999999
2017-03-14,34200.0,332088.0,15.3147
2017-03-15,34350.0,226268.0,14.47384
2017-03-16,34600.0,271160.0,16.01953
2017-03-17,35900.0,509209.0,13.96686
2017-03-20,35950.0,405325.0,14.464570000000002
2017-03-21,35950.0,444762.0,16.4987
2017-03-22,37500.0,834410.0,16.897479999999998
2017-03-23,37300.0,289531.0,15.651660000000001
2017-03-24,37150.0,402208.0,17.07678
2017-03-27,37300.0,279021.0,18.38135
2017-03-28,36800.0,186388.0,17.60541
2017-03-29,37000.0,209687.0,15.339429999999998
2017-03-30,38150.0,453928.0,14.504760000000001
2017-03-31,38200.0,413646.0,14.065779999999998
2017-04-03,37400.0,322649.0,18.285510000000002
2017-04-04,37300.0,204113.0,17.280820000000002
2017-04-05,37250.0,280813.0,16.38741
2017-04-06,36600.0,330017.0,14.95919
2017-04-07,37000.0,275268.0,14.804620000000002
2017-04-10,36450.0,160295.0,15.30233
2017-04-11,36000.0,367430.0,14.32236
2017-04-12,36000.0,158395.0,12.8756
2017-04-13,37300.0,356963.0,14.95919
2017-04-14,37350.0,241654.0,14.59441
2017-04-17,37050.0,169197.0,15.25905
2017-04-18,37500.0,194165.0,15.379620000000001
2017-04-19,36800.0,261381.0,21.92407
2017-04-20,37600.0,228081.0,20.6566
2017-04-21,37500.0,234698.0,15.932970000000001
2017-04-24,36950.0,189701.0,15.65784
2017-04-25,37550.0,243200.0,18.86669
2017-04-26,37650.0,203896.0,17.70434
2017-04-27,37400.0,287463.0,17.203529999999997
2017-04-28,36150.0,449467.0,13.60516
2017-05-02,36800.0,411988.0,12.16458
2017-05-04,37100.0,291891.0,14.442929999999999
2017-05-08,37600.0,387967.0,21.94262
2017-05-10,37800.0,500798.0,17.546670000000002
2017-05-11,38800.0,454269.0,22.257939999999998
2017-05-12,38550.0,158621.0,17.50958
2017-05-15,38550.0,173808.0,20.54531
2017-05-16,36900.0,499267.0,18.01347
2017-05-17,36850.0,228237.0,18.95016
2017-05-18,36250.0,348330.0,17.02423
2017-05-19,36500.0,239068.0,15.90824
2017-05-22,36100.0,305210.0,16.18647
2017-05-23,36450.0,342587.0,16.81093
2017-05-24,36950.0,312704.0,22.28576
2017-05-25,36700.0,207736.0,20.00432
2017-05-26,36550.0,285090.0,20.32583
2017-05-29,36050.0,465517.0,17.818720000000003
2017-05-30,36250.0,527170.0,21.67985
2017-05-31,36250.0,520407.0,29.8751
2017-06-01,36200.0,874926.0,23.840729999999997
2017-06-02,37150.0,422194.0,22.78966
2017-06-05,36600.0,275351.0,26.632240000000003
2017-06-07,36050.0,495586.0,24.57029
2017-06-08,35950.0,808692.0,28.25522
2017-06-09,35300.0,807252.0,26.320009999999996
2017-06-12,35600.0,251392.0,22.38469
2017-06-13,35800.0,168323.0,24.11277
2017-06-14,35350.0,282049.0,22.100279999999998
2017-06-15,35450.0,228695.0,20.795720000000003
2017-06-16,35200.0,341284.0,19.57462
2017-06-19,35350.0,147002.0,21.55001
2017-06-20,34600.0,317564.0,19.880670000000002
2017-06-21,34950.0,319251.0,19.03363
2017-06-22,35500.0,268902.0,18.88833
2017-06-23,35150.0,172345.0,17.94546
2017-06-26,35000.0,139755.0,19.19129
2017-06-27,35100.0,211886.0,21.06158
2017-06-28,35400.0,185177.0,17.528129999999997
2017-06-29,35050.0,177792.0,18.84196
2017-06-30,34850.0,400422.0,15.34561
2017-07-03,35400.0,205345.0,16.67491
2017-07-04,35300.0,194859.0,16.86966
2017-07-05,34900.0,165395.0,16.167920000000002
2017-07-06,34850.0,164215.0,15.970070000000002
2017-07-07,34800.0,163945.0,14.782979999999998
2017-07-10,34000.0,328236.0,15.747489999999999
2017-07-11,34300.0,227545.0,15.379620000000001
2017-07-12,34050.0,298530.0,14.885
2017-07-13,33400.0,404737.0,18.223689999999998
2017-07-14,33700.0,192370.0,16.90985
2017-07-17,34350.0,306711.0,19.20056
2017-07-18,34500.0,185993.0,16.897479999999998
2017-07-19,35050.0,390015.0,17.896
2017-07-20,34950.0,163605.0,16.59144
2017-07-21,34500.0,210852.0,14.12761
2017-07-24,34550.0,130635.0,14.999379999999999
2017-07-25,35500.0,456317.0,14.662420000000001
2017-07-26,35350.0,336187.0,17.66724
2017-07-27,36900.0,619451.0,16.51415
2017-07-28,36900.0,575140.0,14.226529999999999
2017-07-31,37000.0,578633.0,13.2342
2017-08-01,37650.0,362929.0,13.46914
2017-08-02,37050.0,197874.0,13.2342
2017-08-03,36800.0,242350.0,13.796829999999998
2017-08-04,36500.0,160499.0,12.59737
2017-08-07,36300.0,170457.0,15.218860000000001
2017-08-08,36200.0,211529.0,14.405829999999998
2017-08-09,37300.0,451654.0,13.41041
2017-08-10,35900.0,512869.0,16.15864
2017-08-11,35650.0,262306.0,13.25584
2017-08-14,35700.0,146005.0,15.478539999999999
2017-08-16,35050.0,237889.0,15.0612
2017-08-17,35050.0,191091.0,14.79535
2017-08-18,35350.0,178605.0,13.91739
2017-08-21,35350.0,119200.0,14.00704
2017-08-22,35250.0,163037.0,14.173979999999998
2017-08-23,34850.0,254795.0,13.25893
2017-08-24,34800.0,250564.0,13.96376
2017-08-25,34900.0,178338.0,14.28527
2017-08-28,35150.0,134578.0,17.08297
2017-08-29,35100.0,181401.0,15.484720000000001
2017-08-30,34850.0,169167.0,14.504760000000001
2017-08-31,34500.0,334559.0,14.12761
2017-09-01,34450.0,154455.0,15.123029999999998
2017-09-04,34300.0,195888.0,14.33164
2017-09-05,34850.0,190089.0,13.96067
2017-09-06,35250.0,244774.0,14.07505
2017-09-07,35450.0,189842.0,14.29454
2017-09-08,35350.0,158492.0,12.35315
2017-09-11,35950.0,261062.0,13.262020000000001
2017-09-12,35900.0,213384.0,13.55879
2017-09-13,34850.0,293557.0,15.14158
2017-09-14,35500.0,357118.0,16.28539
2017-09-15,35700.0,179081.0,17.81253
2017-09-18,35650.0,161324.0,17.03351
2017-09-19,34850.0,335101.0,16.328670000000002
2017-09-20,35050.0,181774.0,18.78632
2017-09-21,34400.0,289023.0,15.320879999999999
2017-09-22,34400.0,213486.0,14.4182
2017-09-25,34100.0,138033.0,16.82638
2017-09-26,34600.0,228251.0,16.63781
2017-09-27,34700.0,126850.0,18.48645
2017-09-28,34700.0,307132.0,14.31618
2017-09-29,35000.0,194685.0,14.43365
2017-10-10,34750.0,446804.0,15.36725
2017-10-11,34050.0,480135.0,15.24978
2017-10-12,34150.0,301349.0,14.94064
2017-10-13,34250.0,155230.0,16.582160000000002
2017-10-16,34750.0,195889.0,14.854079999999998
2017-10-17,34050.0,216533.0,15.215770000000001
2017-10-18,33850.0,215024.0,16.91603
2017-10-19,34350.0,313710.0,15.274510000000001
2017-10-20,34250.0,174314.0,15.2776
2017-10-23,33900.0,207053.0,13.75973
2017-10-24,34100.0,190669.0,14.4182
2017-10-25,33800.0,328611.0,14.77989
2017-10-26,33850.0,384217.0,13.85247
2017-10-27,34200.0,342397.0,16.23593
2017-10-30,34150.0,264069.0,15.484720000000001
2017-10-31,34300.0,279068.0,16.23902
2017-11-01,34100.0,230214.0,16.88512
2017-11-02,34150.0,187676.0,14.603679999999999
2017-11-03,34500.0,211972.0,17.15407
2017-11-06,34350.0,176655.0,15.123029999999998
