period,price,volume,ratio
2016-01-04,2530.0,304.0,0.45908999999999994
2016-01-05,2565.0,4.0,0.55381
2016-01-06,2500.0,156.0,0.47398
2016-01-07,2530.0,254.0,0.69402
2016-01-08,2565.0,115.0,0.46818999999999994
2016-01-11,2605.0,566.0,0.4624
2016-01-12,2650.0,8.0,0.51576
2016-01-13,2650.0,7.0,0.45992
2016-01-14,2525.0,1800.0,0.45537
2016-01-15,2440.0,3360.0,0.49425
2016-01-18,2440.0,11.0,0.44048000000000004
2016-01-19,2440.0,108.0,0.47398
2016-01-20,2400.0,62.0,0.5323
2016-01-21,2405.0,25.0,0.46985
2016-01-22,2465.0,26.0,0.48101000000000005
2016-01-25,2475.0,342.0,0.45082
2016-01-26,2470.0,129.0,0.46653999999999995
2016-01-27,2470.0,129.0,0.5000399999999999
2016-01-28,2470.0,17.0,0.6299100000000001
2016-01-29,2475.0,320.0,0.53065
2016-02-01,2480.0,178.0,0.5988899999999999
2016-02-02,2475.0,248.0,0.61833
2016-02-03,2460.0,5743.0,0.62826
2016-02-04,2460.0,12.0,0.6170899999999999
2016-02-05,2455.0,114.0,0.47273999999999994
2016-02-11,2440.0,33.0,0.4715
2016-02-12,2440.0,23.0,0.65638
2016-02-15,2450.0,1179.0,0.52362
2016-02-16,2450.0,1695.0,0.5567
2016-02-17,2440.0,133.0,0.52775
2016-02-18,2435.0,110.0,0.47605
2016-02-19,2440.0,4.0,0.43221000000000004
2016-02-22,2435.0,1003.0,0.38878
2016-02-23,2395.0,3926.0,0.48184
2016-02-24,2445.0,1781.0,0.45288999999999996
2016-02-25,2370.0,1089.0,0.43676000000000004
2016-02-26,2360.0,63.0,0.42973
2016-02-29,2360.0,204.0,0.38795
2016-03-02,2315.0,1851.0,0.47605
2016-03-03,2315.0,1280.0,0.4988
2016-03-04,2270.0,1464.0,0.49218
2016-03-07,2270.0,839.0,0.61047
2016-03-08,2270.0,318.0,0.53809
2016-03-09,2250.0,6864.0,0.47563999999999995
2016-03-10,2255.0,1293.0,0.45537
2016-03-11,2260.0,707.0,0.43717
2016-03-14,2260.0,2.0,0.6303300000000001
2016-03-15,2225.0,772.0,0.77178
2016-03-16,2255.0,9.0,0.6266
2016-03-17,2235.0,367.0,0.53561
2016-03-18,2230.0,653.0,0.56291
2016-03-21,2285.0,1.0,0.47108999999999995
2016-03-22,2270.0,104.0,0.56415
2016-03-23,2270.0,436.0,0.54967
2016-03-24,2200.0,1783.0,0.62578
2016-03-25,2005.0,7391.0,0.46198999999999996
2016-03-28,2050.0,1723.0,0.50169
2016-03-29,2055.0,317.0,0.54678
2016-03-30,2070.0,537.0,0.55712
2016-03-31,2055.0,3174.0,0.50955
2016-04-01,2060.0,279.0,0.48598
2016-04-04,2090.0,603.0,0.52775
2016-04-05,2050.0,13.0,0.57408
