period,price,volume,ratio
2016-01-05,2020.0,17002.0,0.055170000000000004
2016-01-06,2045.0,23213.0,0.055170000000000004
2016-01-08,1975.0,43697.0,0.04598
2016-01-11,1940.0,49420.0,0.04598
2016-01-20,1795.0,63837.0,0.04598
2016-01-27,1810.0,41211.0,0.04598
2016-02-02,1865.0,13959.0,0.08276
2016-02-05,1875.0,35673.0,0.07356
2016-02-11,1700.0,128922.0,0.055170000000000004
2016-02-12,1630.0,183327.0,0.055170000000000004
2016-02-16,1750.0,52688.0,0.04598
2016-02-19,1775.0,18450.0,0.055170000000000004
2016-02-23,1860.0,42283.0,0.04598
2016-02-24,1850.0,26103.0,0.055170000000000004
2016-03-02,1810.0,37284.0,0.04598
2016-03-07,1795.0,46829.0,0.04598
2016-03-11,1805.0,47229.0,0.04598
2016-03-15,1825.0,23709.0,0.04598
2016-03-18,1905.0,50400.0,0.06437000000000001
2016-03-21,1875.0,78775.0,0.04598
2016-03-22,1880.0,57200.0,0.12874000000000002
2016-03-23,1880.0,24951.0,0.31267
2016-03-25,1890.0,26867.0,0.04598
2016-03-28,1865.0,28274.0,0.04598
2016-03-29,1855.0,33768.0,0.24829
2016-03-30,1845.0,114384.0,0.09196
2016-04-05,1870.0,19688.0,0.04598
2016-04-06,1880.0,17070.0,0.06437000000000001
2016-04-11,1905.0,52028.0,0.04598
2016-04-12,1930.0,64944.0,0.04598
2016-04-18,1910.0,27168.0,0.04598
2016-04-19,1905.0,27680.0,0.055170000000000004
2016-04-21,1940.0,70786.0,0.07356
2016-04-22,1920.0,36644.0,0.17472000000000001
2016-04-25,1920.0,56602.0,0.06437000000000001
2016-04-26,1890.0,94612.0,0.04598
2016-04-28,1895.0,34130.0,0.09196
2016-04-29,1885.0,25294.0,0.11035
2016-05-03,1850.0,34734.0,0.055170000000000004
2016-05-10,1900.0,33146.0,0.055170000000000004
2016-05-11,1885.0,30611.0,0.055170000000000004
2016-05-12,1900.0,16109.0,0.04598
2016-05-13,1920.0,70603.0,0.04598
2016-05-19,1935.0,39670.0,0.04598
2016-05-26,1945.0,118884.0,0.11035
2016-05-30,2000.0,174008.0,0.055170000000000004
2016-05-31,2000.0,68721.0,0.17472000000000001
2016-06-01,2000.0,66091.0,0.06437000000000001
2016-06-10,2045.0,65715.0,0.055170000000000004
